trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
-0.05605313933	0.1451713495	-0.001707953096	0.007802967448	0.007642092183	0.003044999903	1.1274354186259998
-0.06260027658	0.1044697149	-0.007578869296	0.009661070071	0.008644451387	0.003102678573	0.19902671290000004
-0.05198329651	0.1160790616	-0.01059102534	0.007392495871	0.007788846269	0.003012341913	0.1859642817140001
-0.0455826889	0.07832000715	-0.01388282753	0.008166606538	0.008208976127	0.003263091668	0.11970097825000006
-0.05485546726	0.1597144391	-0.01451640615	0.007907729596	0.008187971078	0.003440939123	0.11418726123000009
-0.04841203442	-0.058692754	-0.01393459236	0.008413150907	0.008124976419	0.003218141384	0.26499312517999996
-0.04213321748	-0.0341723503	-0.009587254882	0.007469646633	0.00793420244	0.003063549986	0.09959004066800005
-0.04122437296	-0.01567039126	-0.01134193291	0.007812970318	0.007989421487	0.003024187172	0.04306075888799999
-0.04219672	-0.05174318522	-0.001737573774	0.007613740396	0.008216940798	0.003200943815	0.07682479393600006
-0.03481622	-0.06667167691	-0.004245966321	0.007595556788	0.007787710521	0.003170604119	0.048705063287000014
-0.04515898542	-0.008493296361	-0.00467807324	0.007384541444	0.007672517095	0.00295288139	0.09614982783800002
-0.03551335657	-0.04735144393	-0.007655229223	0.007988905534	0.007963823155	0.003210146213	0.10912768105200002
-0.04338632345	0.09138513321	-0.00981881186	0.007096896414	0.007686057128	0.003290157067	0.211262426707
-0.02471388687	-0.136472971	0.002573323789	0.006064003799	0.006974014454	0.002193512162	0.401001686139
-0.04145339871	0.0487196072	-0.01155288805	0.007548677735	0.008080932312	0.003343980759	0.40316132142899996
-0.03775071965	-0.1902113367	0.0004430384096	0.008067433722	0.008090795949	0.003340222407	0.28124844821960004
-0.04174146001	-0.00820674436	-0.005387722177	0.007373483386	0.007960007526	0.003116693115	0.24423949583659998
-0.0306662817	-0.09622428052	-0.001085488097	0.006301146932	0.007364573423	0.002706174972	0.20730938355000003
-0.0313854755	-0.1233270497	-0.003027894829	0.006001504604	0.007398286834	0.003018042073	0.062025511712000034
-0.04215930287	-0.04797666148	0.002123186643	0.007388429251	0.008189218119	0.003050226718	0.20177732591200004
-0.05023499234	-0.238834244	-0.006999358904	0.008071593009	0.008654222824	0.003240190446	0.274962427087
-0.04202446152	-0.004788804582	-0.00419105951	0.007275995798	0.008126588538	0.002781835385	0.33414359753200007
-0.04067000007	-0.0476926105	-0.001357656565	0.006999244913	0.008561722934	0.002940103179	0.090599324063
-0.04450934604	-0.02656534413	0.002201185675	0.007411033846	0.00855905842	0.002606750233	0.06591577423
-0.0528137288	-0.02258646599	-3.172466458e-05	0.006375398021	0.007663106546	0.002188168466	0.13202464453958
-0.05970937493	0.006016315544	-0.004058190666	0.006513360422	0.007866169326	0.001680293703	0.08196989086542004
-0.05382305517	-0.01852200827	0.004358242862	0.006200584117	0.007980890572	0.001872315654	0.06981705220199999
-0.03716058676	-0.1846157793	0.006508305816	0.005307100713	0.008106894791	0.002481881296	0.26635896564399997
0.0009179437492	-0.1247841235	0.0187032436	0.0003972220875	0.004862433299	0.0008896452491	0.5974339323132
-0.01343089698	-0.04748383117	0.01822219832	0.002297859872	0.007076894864	0.002160900738	0.3614479202592
-0.01471589743	-0.1441961443	0.01745751771	0.00353330723	0.008101649582	0.002554483712	0.23145124668999995
-0.02126577207	0.0347424661	0.009761350357	0.005725062452	0.009050978348	0.003097828012	0.37740606679300004
-0.03346122231	-0.1378321058	-0.004387118048	0.005155973136	0.008112243377	0.00248798565	0.30480182299499997
-0.03557274015	-0.01874274015	-0.005432040278	0.006063682958	0.008863906376	0.00257876399	0.20975336376999995
-0.04707635028	0.01764057491	-0.002738334344	0.006116917357	0.00900952518	0.002437732182	0.06757488167400005
-0.03316796745	-0.05764633253	0.01130927924	0.00465107616	0.00824385602	0.001729921205	0.250208970554
-0.03125869189	-0.06874518439	0.004061221288	0.004754282068	0.00833403971	0.002267367207	0.056797965371999964
-0.03852926689	-0.01124140109	0.008128208457	0.005647421815	0.008654742502	0.002320177155	0.13217396981900006
-0.042205116	-0.156627823	0.005022614533	0.004548393656	0.00784817338	0.001736197155	0.27664672899400006
-0.04643007977	-0.07469995051	0.003127062673	0.006751261652	0.009073623456	0.00249478966	0.29739391696999995
-0.04422542651	-0.09064332381	0.004662903241	0.006610556506	0.00929527171	0.002696006559	0.04786238207800005
-0.03608182234	-0.08756088807	0.0009397004991	0.005909609143	0.008131826296	0.002400142374	0.12296209075189996
-0.04415987917	-0.08972007599	0.002978755198	0.006140357349	0.008471257985	0.002594611607	0.05050875584889991
-0.03622286999	-0.06339144684	-0.003528655291	0.006273287814	0.008164921775	0.002292779274	0.07782799921899994
-0.04476915175	-0.08066528917	-0.006848313678	0.006431869697	0.008420770988	0.002614110708	0.065927908977
-0.04339881325	-0.1559458676	-0.004723261056	0.007320255972	0.008398765698	0.00283527025	0.135353524902
-0.04107312817	-0.04626038709	0.0006214663937	0.006716311909	0.008643596433	0.003005476436	0.1683049422397
-0.0460829641	-0.1394927095	0.00586219443	0.007339576725	0.008524854667	0.003144859569	0.14755237212629999
-0.03469528903	-0.008605702473	0.01367878984	0.005728406366	0.008087363094	0.002911683405	0.264183182307
-0.04726976109	-0.04363946439	0.01533482768	0.007262844127	0.008838541806	0.002922991524	0.1641105014169999
-0.03940456187	-0.01594897948	0.009206319165	0.005647796672	0.007339087781	0.002591427881	0.21398744879499998
-0.05165031604	-0.01936166344	0.01542562629	0.007287013344	0.008550789207	0.002829268575	0.17631568485499996
-0.04702759494	-0.1196211411	0.01047871839	0.006490711123	0.007978303358	0.00227515283	0.20597429740999998
-0.05668270722	-0.2157561326	0.01214784443	0.006937897298	0.008058853447	0.00270055444	0.15511612352000004
-0.05455181899	-0.0221069787	0.009760820119	0.007624501362	0.00847169105	0.002767763101	0.25649958284100005
-0.05224188686	-0.0823345957	0.003378260719	0.006993384566	0.008298772387	0.00255762809	0.11962863203000006
-0.04541503487	-0.05857507016	0.008017836165	0.007519226056	0.008846214041	0.003000200726	0.11101874197600003
-0.0480370763	-0.05026016195	0.007114369612	0.005571475253	0.008156791329	0.002438374795	0.17179038849300007
-0.0333912167	-0.1242874587	0.01541006012	0.003381561488	0.00644846959	0.001662791707	0.3306597764579999
-0.05242124556	-0.04100437225	0.001889126472	0.006656291895	0.008779416792	0.003123518312	0.46915425965799995
-0.05298809793	-0.1191742277	0.007672044195	0.007027201355	0.008650408126	0.002976445016	0.116869196643
-0.04076996576	-0.2005517091	0.003097167242	0.005353295244	0.007895594463	0.003027529921	0.22216072447300003
-0.04407138577	-0.07214909455	0.003674622951	0.005806997884	0.007701860741	0.002752010245	0.17842929216900005
-0.04316481647	0.02040960722	0.01428890119	0.004024391063	0.007466859184	0.002290764591	0.228022250909
-0.05201788927	-0.1043265958	-0.005574631297	0.00658745179	0.007993808948	0.00302096433	0.344463319807
-0.03849940478	0.02590523167	0.001860946435	0.005373022053	0.007734086365	0.002852787264	0.23330235899199994
-0.04495467767	-0.1095049019	0.0008168597925	0.005715907086	0.007878046483	0.002688663779	0.17545792490250003
-0.03614543179	-0.06025808016	-0.0002040407747	0.005237432197	0.007289454341	0.002063845051	0.14367125613720003
-0.05265866021	-0.1437445058	0.007842713481	0.00647982629	0.008816164918	0.002769128187	0.28176579861570006
-0.04382902976	-0.1086627993	0.008556643862	0.005860172212	0.007791591808	0.002445422579	0.14302190713100002
-0.05797270495	-0.05915893404	0.02094057152	0.006557569839	0.009075737558	0.002741263714	0.18990069370800003
-0.04182005821	-0.07756991645	0.01955322429	0.005563925952	0.007881594822	0.002361988882	0.16430404913000005
-0.04867911844	0.0847785702	0.0215030264	0.005239556544	0.008146889508	0.002283128211	0.20458358724000006
-0.06174526006	-0.08456958266	0.006840818498	0.006856345572	0.00820785109	0.002173669869	0.286436949982
-0.05258315212	0.02162213941	0.01036372757	0.00521471398	0.007638796698	0.001779186423	0.24913521058200003
-0.05451180034	-0.2003133326	0.004956010176	0.007131373044	0.008425806649	0.002330721589	0.392032046674
-0.04956243257	-0.05417658113	0.01274613201	0.00466066692	0.007302325685	0.002019091509	0.35416709947400005
-0.05098474902	-0.08152779487	0.006287096571	0.006845757365	0.008476738818	0.002541401191	0.22932322862900006
-0.05099243232	0.03739161065	0.02085557885	0.005559067708	0.008362291381	0.00235141255	0.21305185784900005
-0.05871808128	-0.1162244382	0.01876078082	0.007054239046	0.009049535729	0.002706557512	0.29031452824000004
-0.06203625695	0.01374216844	0.0192168709	0.006614121608	0.009101319127	0.002770177554	0.16151691628999995
-0.05558671635	-0.2720869149	0.01429265857	0.006624535192	0.008607855998	0.002767912811	0.32250990906999993
-0.05146166477	-0.1241751047	0.002313922331	0.005705989432	0.007843939587	0.002192960819	0.27688630616899995
-0.03234806708	-0.1975448676	0.0469974278	0.0005880739773	0.004758406896	0.001021377509	0.605918438844
-0.05374044705	-0.1391175157	0.1136733526	0.001381134149	0.007333821151	0.001098150155	0.318758010305
-0.05439676169	-0.05535402336	0.178273341	-0.001173765282	0.007267169189	0.000983254984	0.28584212358
-0.05904431856	-0.04185518034	0.1841982626	0.0007868473767	0.008166196756	0.001468482893	0.19131472822499992
-0.04967585459	-0.05637744286	0.1439178538	0.001087956014	0.00817041751	0.001523028477	0.08216488405500003
-0.05413371932	0.001091426305	0.08227971536	0.003798087593	0.007891221903	0.001948244288	0.294292022185
-0.05775288108	-0.05385792629	0.04214151275	0.006251412909	0.009765099734	0.002850522054	0.36018076261500004
-0.05166243549	-0.004348393434	0.02083554826	0.006822577678	0.009415360168	0.002516697161	0.139642404336
-0.06363406241	-0.1201119101	0.0272003085	0.005805378314	0.009033850394	0.002207069425	0.21951674752599992
-0.05492196134	0.0004332989109	0.008646511175	0.00637966115	0.008705094457	0.002041197149	0.2012566598559
-0.04913215933	-0.105519536	0.02243245555	0.003473078832	0.00672615692	0.0007057145704	0.43657870297590007
-0.05094977587	-0.06278821458	0.01519913334	0.004904763773	0.007912085392	0.001301485812	0.21245149289999996
-0.05137047801	-0.1709391584	0.004804503452	0.004586518276	0.007066242397	0.001372855855	0.18073920259799997
-0.05461324309	-0.1437818893	0.02884108652	0.006594394799	0.008995459415	0.002631508978	0.31422395044799994
-0.0459891814	-0.196485776	0.02505147493	0.006508276798	0.009084841236	0.002940930892	0.08936364678
-0.04414039554	-0.07436028884	0.02587599691	0.006763258949	0.009373999201	0.002982033417	0.15406092705000002
-0.05078452627	-0.1266152676	0.0283271926	0.006529243197	0.009181368165	0.002839968307	0.08978590008000001
-0.04790828896	0.003499500688	0.02938465008	0.0067227236	0.009211157449	0.002822062932	0.14610721617799996
-0.04838446018	-0.08422663951	0.0393193214	0.004970795009	0.00852801837	0.002409841632	0.24050143123800005
-0.02619749295	-0.2061826238	0.0297261676	0.001899554161	0.005613927264	0.001949332654	0.47602815192000003
-0.0376973916	-0.0977799885	0.0396871085	0.005930055398	0.009240834042	0.003244639607	0.5774992232499999
-0.03734747449	-0.09949613608	0.02354910122	0.006684433669	0.008944112808	0.003367934376	0.07692378567000002
-0.01823489703	-0.02527251065	0.03647340335	0.001778410515	0.005735745188	0.002305882983	0.5650826133700001
-0.03683861225	-0.1995578091	0.02365948044	0.006847993005	0.00918153394	0.003487281036	0.6905414013300001
-0.02070627203	-0.148748437	0.03799918246	0.001492120442	0.005438386463	0.00210240297	0.60547631964
-0.04855334758	-0.0544089431	0.03641534277	0.006814964116	0.009047040716	0.003297060495	0.63007818174
-0.02264368027	-0.1055455706	0.04345811792	0.001372861792	0.005350080784	0.002284314483	0.59167948336
-0.04488814222	-0.1116442631	0.02874677006	0.006717609707	0.008950945921	0.003408380086	0.5465384350599999
-0.05027614861	-0.09235754634	0.03752279214	0.005904868711	0.00910118036	0.003396627028	0.08218716988
-0.03441988719	-0.1889493941	0.02472227782	0.004452371038	0.007143098861	0.003127268516	0.3092455077000001
-0.02814182977	-0.1327397513	0.03166150442	0.002732264344	0.006354824174	0.002913679695	0.20552543692000003
-0.03130743155	-0.1986641435	0.01962146895	0.004381936975	0.007321416866	0.003223656444	0.22744213305
-0.04380790064	-0.1150606269	0.0345516327	0.006278283428	0.00932886824	0.003552384442	0.32266044069
-0.0544945908	-0.1191070139	0.0225963556	0.006741691846	0.008728428744	0.002806299599	0.11718499210999997
-0.05514562461	-0.1328958487	0.03332239748	0.006756273564	0.009125507437	0.002636176767	0.05425507263999998
-0.05684818847	-0.07427113105	0.01175901667	0.006727606058	0.00829371158	0.002445874969	0.13442892037
-0.01814403829	-0.1194568166	0.03229233324	0.001312001958	0.004655465484	0.001301193261	0.6143497475
-0.04861097389	-0.1130733603	0.02660016096	0.006644052919	0.008619075641	0.002711364534	0.5778341837300001
-0.05501606382	-0.0917074447	0.02677688468	0.007051561028	0.008919805288	0.002584859496	0.06968486895
-0.05045823065	-0.0949748032	0.02192368686	0.007253251504	0.008790772408	0.002521258779	0.032394593139999955
-0.04181880454	-0.1072931058	0.02778767872	0.004993182141	0.007042787038	0.001731907134	0.26669203947
-0.05207785099	-0.1868907339	0.03294043055	0.006910034455	0.008073913865	0.002219568705	0.26679146198000003
-0.04756314678	-0.182742894	0.00413133169	0.007194011472	0.008513671346	0.002916918136	0.10852583941999994
-0.05467261303	-0.1158623421	0.02968693336	0.007157762535	0.008878240362	0.002656827215	0.13259106352
-0.04351996458	-0.2207345968	0.009292313169	0.007118952461	0.008568911813	0.003139405046	0.17795534604100002
-0.05352360815	-0.08763698592	0.03019231539	0.007002025843	0.008821494877	0.002940682694	0.192412858371
-0.03776252526	0.007644490504	0.03079268361	0.003289222484	0.006582391448	0.002109508496	0.45079697683399994
-0.05335600955	-0.1654528679	0.01774393881	0.006307978649	0.008077280596	0.002840100089	0.46395143279400003
-0.04990660147	-0.0402777138	0.03562829047	0.005491948687	0.008322963491	0.002288490534	0.22717503443999998
-0.04849236968	-0.07930092403	0.03437094955	0.004033055156	0.007142729592	0.002550687408	0.18676099814000002
-0.05205472979	-0.1386931233	0.03622823985	0.00674581714	0.008854687214	0.002837773645	0.30040214182999997
-0.04372437813	-0.07879893544	0.05667815246	0.006310080178	0.009426469915	0.003304409329	0.16238221947999992
-0.05260465105	-0.1121728802	0.04297360701	0.006662364583	0.009095592424	0.003053154796	0.10267958457999998
-0.03089327816	-0.1381310481	0.03481250948	0.002265516203	0.005880131386	0.002051614225	0.48652313777000006
-0.05417199876	-0.1255042324	0.02896377588	0.006681348663	0.009534752928	0.002976799617	0.4915362396
-0.05859585908	-0.126833028	0.03101239833	0.006810902618	0.009436169639	0.003193025943	0.03001945687000001
-0.05350501373	-0.1403689649	0.03720589562	0.006181237288	0.009295482188	0.002962170402	0.07488069564000002
-0.0469534623	-0.1925788431	0.03875091845	0.005705017131	0.008987008594	0.002906512935	0.10232401336000002
-0.03876794632	-0.1092462988	0.03394424327	0.003402889241	0.00691916002	0.001901099691	0.36509422086
-0.05085517647	-0.1157335702	0.03511099846	0.008005693555	0.009882019833	0.002751105931	0.44052477509
-0.04527056581	-0.214249056	0.05630916892	0.007701369934	0.00870506186	0.002521758666	0.21082970986999996
-0.05177412334	0.06030380214	0.06508284442	0.007415845525	0.008921678178	0.002066856716	0.33768222502
-0.04592903397	-0.05764700294	0.08993502876	0.006963178981	0.007437086198	0.001387982164	0.27945473259
