trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.00126339014	0.0317564116	-0.009502201535	-0.00101976213	6.452827802e-05	9.077952564e-05	0.101275499958
-0.0002141895882	0.02118477348	0.008532006343	-0.00106271042	-0.0002990936628	0.0001865979139	0.0552028566802
0.006713546693	-0.02657020073	0.01087604413	-0.0008145121974	-0.000139495809	0.0002642920008	0.08130125644319999
0.003018230171	0.005732717695	0.001830186108	-0.00102930225	-0.0002522899886	0.0001239317789	0.068441315674
0.005882058279	0.08678723573	0.005424285634	-0.001265458064	-0.0001571301254	0.0002556307008	0.110663175624
0.004975780411	0.001705588256	0.009568781649	-0.0008905539871	-0.0002274199796	0.0001815621508	0.11609554541199998
0.006643251038	0.05744591522	0.007362506784	-0.0006702618557	-0.0002561018046	0.0001089024663	0.075695754501
0.009901455235	0.1275309508	0.003111814946	-0.001360380556	0.0001144751586	0.0002720991033	0.13878854663999998
0.01128948401	0.04182558393	0.008801411589	-0.001334073022	3.4385459e-05	0.0001336556015	0.105025029058
0.008931290467	-0.02402864349	0.01711456102	-0.000482771633	-8.396987141e-06	9.642647638e-05	0.12309121840705001
0.001146576915	0.02065661374	0.0005154588398	-0.000857880048	-0.0003574979492	-2.61117184e-05	0.11140645155415
0.004836334903	0.1008387147	-0.003043012819	-0.001179325511	-0.0003018465068	0.000218059984	0.1184937609968
0.007251548865	0.05930713408	0.01274326449	-0.0006632856675	-0.000184447621	0.0002817481582	0.09458941706600002
0.01312146993	-0.0006014674019	0.01288651638	-0.0004017183674	-9.250458243e-05	0.0002578823769	0.0847905804354
0.01116553916	0.1383287936	0.008248784894	-0.001023974852	7.169667515e-05	8.977800462e-05	0.1932520289809
0.008274515983	0.1156750227	0.01258442335	-0.0009615177405	-0.0002142435696	0.0002047861926	0.053050709744500005
0.01525375953	-0.01559853862	0.01334807171	-0.0004807435034	-0.0002510753984	8.11821883e-06	0.17473015521050003
0.008691134235	0.09434602836	0.00615038151	-0.0005420493544	-0.0003898811992	8.764171071e-05	0.137686639659
0.00790977512	0.1316611939	0.007878172172	-0.000952554692	-7.475711027e-05	0.000233033963	0.08337539925800001
0.01240693702	0.05030139819	0.01043407698	-0.0009575146833	-0.0002718738106	0.0002373682364	0.0987334106695
0.01145393401	0.03099337076	0.01564942231	-0.0005197838182	-0.0004949580762	0.0003423703893	0.06376723995000001
0.01355105779	0.06351842417	0.006877382662	-0.0006149280816	-0.0003761248954	8.857225475e-05	0.06678299577550001
0.008846874316	0.1294554184	0.01258254082	-0.001093945932	-0.0001976773201	0.0002342081425	0.11650140153449999
0.008641018413	0.02154644272	0.01184695126	-0.0009314168128	-0.000355913071	-5.6977442e-05	0.139447943873
0.009385025295	0.03721841923	0.01762978352	-0.0001633374923	-0.0002679280005	0.0001252367656	0.074112745582
0.009434868463	0.1688005063	0.01888877709	-0.001008627587	-0.0001810665854	0.0001582987461	0.181151598323
0.005163672673	0.09406671904	0.01374289656	-0.00109230075	-0.000407124724	0.0001528811845	0.09990830674
0.008329230337	0.009731723169	0.01501551714	-0.000385943189	-0.0005062730052	0.0002919157268	0.13600019334
0.009949960626	0.03081002758	0.02289975592	-0.0003675611224	-0.0004306204792	0.0002311257267	0.038324503115000005
0.01046283682	0.122156793	0.01714728209	-0.0008647342911	-0.0003578650067	0.0001002408317	0.132652792254
0.001550457661	0.179982309	0.01599124032	-0.001233852934	-0.000386649539	1.97663303e-05	0.09181282075900002
0.00603250608	-0.02539195438	0.02505143388	-0.0007518552011	-0.0005196257844	1.597488517e-05	0.24985477653050003
