trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
-0.005500135609	0.1443976343	0.01149246207	-0.002895806683	4.517199341e-05	-0.0005726570962	0.3370720206095
0.004488543995	0.2021703027	-0.05794623008	-0.003938799258	9.326225154e-06	-0.0006509135128	0.19505477814679997
0.01477651434	0.319731447	-0.1413629849	-0.008417262696	0.0003302917466	-0.001088210265	0.4731021550473
0.008903362632	0.2102522128	-0.02295479416	-0.00466580689	0.0002348644193	-0.0006017981214	0.45042534049300004
-0.0008926543929	0.09208208126	0.004107986124	-0.003346714657	0.0001008774416	-0.0005854894989	0.22849832050889998
0.006414417759	0.3448405708	-0.01534095115	-0.003228084417	-0.00017248535	-0.0007473642472	0.30720788796090004
0.0002584073998	0.2825301039	0.009978750421	-0.003179142019	-0.0003683810355	-0.0002939477563	0.12869890755020003
0.002614629894	0.2893779552	0.003636486869	-0.002810310572	-0.0002788470592	-0.0004040250205	0.043968471721199984
0.003838572346	0.3293683116	0.01114301157	-0.002549387049	-0.0002878828673	-0.0003092946426	0.06695530900300004
0.006118617319	0.2648135744	0.007298048719	-0.003031309694	-0.0001847728563	-0.0003330689215	0.10112009176900005
0.008548272429	0.3560355163	-0.0005605928568	-0.003061210271	-8.70085787e-05	-0.0004559725639	0.11403866343580006
0.003235771229	0.2310971209	0.02483607877	-0.002975729061	-0.0006064557238	-0.0004186089209	0.18776216813180002
0.00669593931	0.2538720355	0.01117458931	-0.002827153308	-0.0003590477572	-0.0003126055235	0.06499592799099999
0.005362833853	0.2629723575	0.001489991465	-0.003198334249	-0.0004033160512	-0.0002151304361	0.045764241422
0.003175943975	0.1789342643	0.02182543267	-0.003239450511	-0.0003590517445	-0.0003889883228	0.11952234705299998
0.003459156902	0.2560964593	0.02029302704	-0.002895233687	-0.0004337165155	-0.0003614860179	0.10129700855200002
0.000253637917	0.2883493319	0.01891649336	-0.003086701035	-0.0006435486139	-0.0003589028202	0.05702905746999999
-0.001431070138	0.2179766185	0.02701233857	-0.003211514326	-0.0003240720544	-0.0005051223561	0.109678735985
0.007591286986	0.2548690487	0.02334145201	-0.002943410305	-4.979664482e-06	-0.0004835536238	0.08002393104489999
0.007100430283	0.1646629239	-0.01260141063	-0.003216569312	-0.0002060433762	-0.0004205370205	0.15350181024389997
0.002138267402	0.2919081299	0.0171233652	-0.002811283339	-0.0002028998861	-1.916457586e-05	0.20242224009799997
0.005299357532	0.1466678275	0.02543980704	-0.002762634307	-0.0002446142607	-0.0004235421075	0.181454881282
0.005051567702	0.235520421	0.02137495158	-0.003053920344	-0.0001526708947	-0.0003766769078	0.11466996892500002
0.01135121987	0.3730776329	0.02337022715	-0.003030989319	5.15552274e-05	-0.0001871396817	0.166686858298
0.005962165629	0.1667640505	0.01845717686	-0.00281047984	-0.0002571023069	-0.0002505414013	0.246244123576
0.003837484648	0.2678257918	0.02313207535	-0.002653570147	-0.0002238728193	-0.0003373134532	0.12170688239599997
0.007439264566	0.1989099432	-0.02500518324	-0.002830314217	-0.0001840294426	-0.000278684689	0.134415697653
0.01167359252	0.3398398486	0.01472275428	-0.002955621341	-0.0002301890199	-0.0002453645575	0.195131512514
0.004608380229	0.1977835399	0.02485869625	-0.003093131818	-0.0002434702765	-0.0003098987218	0.17002375785600002
0.004968917434	0.1673340471	0.0266318215	-0.003241514321	-0.0002701146295	-0.0002271582634	0.045471520975000006
0.005595230912	0.2330312349	-0.01649906618	-0.003163078334	2.697579293e-05	-0.0003633945889	0.1350425257045
0.006898995175	0.2054522418	0.01103560288	-0.00289934664	-0.0002037719096	-0.0004431417037	0.08512875198950001
0.008335098101	0.09087064994	0.02574886711	-0.002629475668	9.175836021e-05	-0.0005100808921	0.16234798052649999
0.01052648516	0.3224765421	-0.008105646942	-0.002942151157	-0.0002535248932	-0.0003054853005	0.3107795099715
0.004412843049	0.2105689032	0.01427245217	-0.003037055023	-0.0006040771259	-0.0001287248306	0.171510208553
0.008043674314	0.2460954089	0.01289935267	-0.003042338649	-3.042345634e-05	-0.0003936957219	0.08272584580800002
0.00545760971	0.2869513937	-0.002422737819	-0.003118671943	-0.0002176753478	-0.000162267519	0.08351480931100001
0.007236121836	0.08719369232	0.01477009916	-0.002876970684	-0.000182953183	-0.0003447683994	0.241675265695
0.01106035274	0.2251473354	-0.01331018165	-0.003610334359	-0.0003879017022	-0.0002396377822	0.222030295364
0.007813202671	0.1211559817	0.01854357436	-0.002668553032	2.510598279e-05	-0.0004473776498	0.2172187037585
0.0063554624	0.2402983814	-0.01733336015	-0.003361830488	-0.000411955145	-0.00036621248	0.2170522621605
0.005331397259	0.2502011852	0.01942774309	-0.003155788872	-0.000729811145	-0.0004673605727	0.07894025761599999
0.008464893514	0.1593615948	-0.009487905128	-0.00306135579	-0.0001600024261	-0.0003073331318	0.164102196963
0.01147184375	0.1974195374	-0.001548693413	-0.003275136231	-0.0002002741967	-0.0002507017052	0.06453828646100002
0.006349700668	0.054142744	0.009744526037	-0.002845129929	-0.0001333551336	-0.0005512073985	0.19956370885200003
0.004130811011	0.22872232	-0.01235139412	-0.003356879344	-0.0004458893382	-0.000303118286	0.25251302241900003
0.005227697887	0.1215930089	0.02334576578	-0.002993779723	-0.0003938751179	-0.0003434706887	0.166696670076
0.01180148372	0.2471870164	-0.01456621654	-0.003066935576	-0.0001895052847	-0.0003455176484	0.184058407948
0.01136884047	0.3606632372	0.004357891918	-0.003194102785	-5.221203537e-05	-0.0003131989506	0.1476719303145
0.008533045472	0.2260017946	0.02145853961	-0.002840096131	-0.0002686834778	-0.000383792416	0.1866514633815
0.008908877846	0.1685273008	-0.02759181258	-0.003530783579	-0.0004638283572	-0.0005321367062	0.15860950924399997
0.01005682559	0.2071674809	0.0142347186	-0.003028457751	-0.0003112211998	-0.0003606530954	0.12293548883399999
0.004685955344	0.1704158278	0.008929870642	-0.00294838869	-0.0003618335759	-0.0002526694443	0.05936062571400001
0.006886522053	0.2979013269	-0.01459458346	-0.00337107433	-0.0006940171588	-0.0001453693258	0.19631898698099998
0.01268988974	0.235284041	0.01736450442	-0.002870710799	-0.0001755306293	-0.0001903111843	0.15356933741699996
0.0105492841	0.2885325496	0.01425671129	-0.002866466297	-0.0003017534036	-0.0005239371094	0.08170156744000003
0.01232866069	0.2327132284	-0.01511592253	-0.00345914904	-0.000518799352	-2.374128053e-05	0.15246755762350003
0.00846042895	0.1232743389	0.0253747002	-0.003131522797	-0.0003149154945	-0.0002996271651	0.1941675432235
0.01289418729	0.3584873812	0.0003679426451	-0.002987792483	-0.0001491487928	-0.0004536225169	0.2878281765699
0.01064434959	0.2616771357	0.001814367866	-0.003129609628	-0.0001295128168	-0.0001645447046	0.12303305508589998
0.005667890766	0.1665408074	0.01922507421	-0.002449624939	-0.0004957290366	-0.0002308485418	0.17314873076800003
0.01097785464	0.3310633228	-0.003533645958	-0.002701450838	-9.292005416e-06	-0.0006397955003	0.24995169387620003
0.009016530387	0.1869420774	0.003608984031	-0.003280850127	-0.0001914691529	-0.0002336847247	0.21160956024620003
0.008518139712	0.1869517316	0.02587585976	-0.002582055051	-3.55570628e-05	-0.0004682241997	0.07723725265900001
0.006208032753	0.2164779437	0.01555614627	-0.002780996263	-0.0002521645802	-0.0003106254444	0.070813406784
0.01063957762	0.3290964747	-0.01783397089	-0.003215790493	-0.0001188630777	-0.000380346668	0.18233104083199997
0.004423980857	0.207080925	0.02118033924	-0.002688286826	-0.0003281390527	-0.0004271866637	0.20642643847799996
0.006862297562	0.1190927483	0.02757653783	-0.00277673197	-0.0006068951334	-0.0003139262553	0.12084577365000002
0.00742895473	0.2459659235	0.001563084138	-0.002925844397	-0.0002649725357	-0.0002639350423	0.18050459794499998
0.009499315715	0.1931227332	0.009808728156	-0.003111711005	-7.227563765e-05	-0.0003297397634	0.08537760666049998
0.002489900349	0.1642656184	0.02541010558	-0.002558309352	-0.0005089649931	-0.0004037193721	0.10467143844750001
0.01157193741	0.2472298295	0.003516258036	-0.00248239073	-3.284780541e-05	-0.0002033087367	0.15156241795949998
0.008218673847	0.2422068559	-0.01028072557	-0.003297264455	-0.0001968437573	-0.0003691574966	0.07940914260850003
0.00354414428	0.1416922275	0.01918822349	-0.002811676357	3.291916073e-05	-0.0004136625794	0.17265091196850002
0.007151632612	0.2216868891	0.02725244292	-0.002436566865	-0.0001062651208	-0.000299712643	0.12307855485850001
0.01149287649	0.3218189198	-0.005150007661	-0.002919761231	-5.235125354e-05	-0.0002191912208	0.167757207932
0.005109111167	0.2477963637	0.0126268986	-0.003080147319	-0.0001196720114	-0.000175801455	0.111738058267
0.007313381457	0.1932578115	0.02428818828	-0.002784685232	-6.796642992e-05	-0.0003624111996	0.09509298282400003
0.008684703459	0.2076142498	-0.005357510651	-0.002771548927	8.346713003e-05	-0.0004443119687	0.05769699093550001
0.01221707435	0.407875129	0.01001871858	-0.002841883572	-0.0002187958016	-0.0001929811697	0.25036589810349996
0.005949561322	0.06999535585	0.02282461558	-0.002653704491	-0.000215973123	-0.0004582002584	0.379764225593
0.006124715489	0.1743630725	0.01504194033	-0.002730108565	-1.099177189e-05	-0.000450571184	0.1267762710425
0.01126026783	0.1258059198	-0.01508618842	-0.003161856206	5.77535684e-05	-0.0003354494984	0.11460156713549997
0.00732335767	0.1361734134	0.0264570187	-0.002911245218	-0.0001414109429	-0.0003718169755	0.0801547597
0.0003179850649	0.1552523186	0.03372951811	-0.002389968373	-0.0004579218221	-0.0002740163472	0.08013619484009998
0.01275279903	0.1952495423	-0.001002531294	-0.002601016546	-8.697630255e-05	-0.0003170719428	0.1184165514766
0.01964432124	0.2541174404	-0.002065841313	-0.003167506773	-8.300288027e-05	-0.0002660772589	0.097895646988
0.005152487049	0.1214554408	0.02371828456	-0.002777225571	-0.0002812792663	-0.0004316705454	0.21064550339050003
0.003239670403	0.1169446671	0.02607940459	-0.002804151271	-0.0002912423806	-0.0004088888527	0.011768235726000015
0.00961599354	0.15011412	-0.01500855045	-0.002819564426	-0.0001626455778	-0.0004913891898	0.09195924582199999
0.004681436807	0.1898314838	0.009986222981	-0.003009212203	-9.568049427e-05	-0.0002376228367	0.0951656546455
0.01184888191	0.1652208286	0.02992969113	-0.002233878477	-9.578552999e-05	-0.0001597086375	0.09438921649799997
0.01086949973	0.2485847249	0.001872863777	-0.002464995952	0.0001060007999	-0.000275906903	0.13985520935249998
0.009157309254	0.197353857	0.002888451044	-0.003259076271	-0.0001936848857	-0.0004487356637	0.11728838390800002
0.01287421112	0.143863462	0.02086948465	-0.002497642534	4.513645399e-05	-0.0002909946197	0.1330881365065
0.00582215452	0.1462214408	0.01715207549	-0.002822415903	-0.0005329324049	-0.0003658868955	0.062014169744499976
0.009982887513	0.3124151623	-0.01057703589	-0.003065433819	-0.0002336852194	-0.0001967256394	0.23365488375300003
0.002809028055	0.1657320736	0.02652612773	-0.002548039192	-0.0003538714664	-0.0003512052353	0.23056313527299999
0.002042314806	0.1669628956	0.01919059081	-0.002078612568	-0.0003148096439	-0.0004266399192	0.03852922868899999
0.01485327897	0.2462896172	-0.00988293771	-0.002871725941	1.199540202e-05	-3.600998753e-05	0.19673863181350004
0.01115556282	0.1611121162	0.02421892536	-0.002770580817	-0.0001484376407	-0.000252708036	0.14689089097950003
0.00716518095	0.171504525	0.01364754347	-0.002532965969	0.0001068960046	-0.0003791473573	0.05592356329000002
0.0138016733	0.1888221696	-0.007525536816	-0.003024704987	-0.000147587416	-0.0001902216027	0.09188462689600004
0.002385518795	-0.02419684786	0.01751798048	-0.002659927821	-0.0003312355839	-0.0004949682043	0.29213728603600003
0.007854672776	0.1248324002	0.02757819114	-0.002341241576	-0.0005441228277	-0.0001734605758	0.207212668566
0.01377605483	0.2966921503	-0.007137801603	-0.002967924811	-7.812699914e-05	-0.0002661665494	0.27176637675500004
0.007289003975	0.1013029586	0.0250347226	-0.002077748068	-9.436501568e-05	-0.0002378492936	0.280785367525
0.009620922164	0.1267401749	0.02145947508	-0.002539381618	-0.000194337088	-0.0003859557328	0.066829985085
0.01121584581	0.1935631319	-0.000712436917	-0.003016841132	-0.0002993991366	-0.0004240512208	0.121620645173
0.005042708887	0.1825187307	0.0268770748	-0.002911395393	-0.0002331173746	-0.0004567750439	0.05502961604500001
0.00754901847	0.1775948665	0.0007046872028	-0.002639801241	-5.457119551e-05	-0.0003556499141	0.061165834424699986
0.007771484526	0.2227446534	0.0133341965	-0.002949074842	-0.000190524559	-0.0003799285623	0.08147704288769998
0.006448642425	0.05750540338	0.02853792917	-0.002940735314	-0.000238410139	-0.0003791376948	0.184616623566
0.01193409169	0.129736876	-0.001161257266	-0.002718231874	-3.877580093e-05	-0.0002125662577	0.1368515690795
0.009326897364	0.2036657644	0.01092552879	-0.002526448807	-0.0001390180405	-0.0001622351556	0.10574068921550002
0.001724666307	0.1375716626	0.02519098616	-0.002100195503	-0.0004107878194	-0.0002950985217	0.129506112677
0.01000020932	0.2400692245	-0.005094691844	-0.002873200923	-0.0001257449185	-0.0003583156795	0.19712205685200002
0.01224514637	0.231093778	0.02097542418	-0.002523488365	1.021359276e-05	-0.000222526287	0.06836352266200002
0.006690389316	0.1050164887	0.01940755726	-0.002187948441	-9.157866589e-05	-0.0002564991591	0.1567651660115
0.009229921881	0.2963662105	-0.005216966542	-0.002909350209	3.327260492e-05	-0.0003003916645	0.2630210553775
0.008851723798	0.1430389454	0.01992389169	-0.002305106958	7.531089796e-05	-0.0002354592434	0.214407019672
-0.00720442487	0.04206859163	0.02997859095	-0.002662139945	-0.0003691635502	-0.0004364064662	0.177203934596
0.009819583749	0.1832617271	0.001919168494	-0.002610646654	3.46670131e-05	-0.0002259220782	0.21956697866000002
0.007621963264	0.12876111	0.0188419256	-0.002412476344	-2.477035559e-05	-0.0002065169683	0.08747163412049996
0.004740349293	0.0461226391	0.0257280855	-0.002430777764	-0.0002370921284	-0.0003056557907	0.10889434553149999
0.00539358854	0.2087975155	0.02097610484	-0.002348162699	-0.0002508083417	-0.000137969444	0.181280977557
0.01156642951	0.2009618528	-0.009664318909	-0.00289327628	-6.342607958e-05	-0.0002300876804	0.08587963139500002
0.00699811537	0.1538858509	0.02505052119	-0.002431607107	-0.0003283783153	-0.0002861974644	0.125495715775
0.01568300814	0.2256567425	0.01259101135	-0.002551519312	-3.805917731e-05	-0.0002555094252	0.11496126331949999
0.01160269253	0.1714114192	0.01033777327	-0.00264806184	-0.0002420123055	-0.0003114056308	0.0783984700795
0.006747348728	0.0405016918	0.02268583798	-0.002451208187	-0.0003371068451	-0.0002094836818	0.167806642992
0.01227434974	0.2386120086	-0.002876152556	-0.002546202624	-3.07031496e-06	-0.00026831578	0.25359246161500004
0.008853454943	0.1892058075	0.02134056028	-0.002629443305	-5.52343954e-05	-0.0004063882516	0.090717670385
0.006990826347	0.1389928812	0.0247313024	-0.001888417173	-0.0001001417331	-0.000195173372	0.10532371448099999
0.01094268804	0.1952943241	-0.01142089664	-0.002756422386	7.822696352e-05	-0.0002310373529	0.150517398159
0.006956793888	-5.200684961e-05	0.02018318546	-0.002459384967	-0.0002795602777	-0.0003405541647	0.26915338080261
0.003494625124	0.1635981548	0.01997774472	-0.002433678601	-3.3972643e-05	-0.0003518182493	0.18144567541860998
0.01036221631	0.1425338218	-0.007024834659	-0.002630291972	7.253258809e-05	-0.0002573947713	0.0748116075695
0.001342326015	0.08084947247	0.02364675465	-0.002392443363	-0.0001871074637	-0.0001402330381	0.13210834863349996
0.004460237737	0.08769372057	0.009264344741	-0.002141549718	-0.0001552838949	-0.0003265202977	0.047794793400999985
0.01281944915	0.1515495582	0.007397674611	-0.002868542448	0.0002478609385	-0.0002024612477	0.136791549843
0.009151639325	0.05065864182	0.02531208872	-0.002207046142	-4.159437231e-05	-0.0001820704056	0.17104026325949998
-0.0004106626789	0.1168117381	0.003545107698	-0.002921357285	-6.910541561e-05	-0.000389480876	0.1449440121409
0.008792653353	0.1325041329	0.002496294065	-0.002651343821	-0.0002120890422	-0.0002634056727	0.052898139159399976
-0.00217042568	0.02372494693	0.03047682342	-0.002036876976	-0.0002238242741	-0.0007579777739	0.20376150326300002
0.009046815184	0.08191629707	0.001603810884	-0.00224085059	-0.0002125663596	-0.0004288955824	0.12549728954
0.002434748946	0.1079781527	0.01313276426	-0.002786311088	-5.596446135e-05	-0.0004734604154	0.0815342367065
0.004506550463	0.127669875	0.028784267	-0.002239824506	-0.0003150056873	-0.000342379848	0.08424544532449998
0.005958309732	0.1716375307	0.005643260522	-0.003336933441	-0.0003455495753	-0.0006782010896	0.141734124677
0.01269076592	0.1330467738	0.01466841482	-0.002710575704	-0.0001472597651	-0.0002238960442	0.11829599701600002
0.01004119556	0.1154625084	0.03076321614	-0.002468722407	-0.0001585531572	-0.0004298158747	0.059281963059999984
0.004587475978	0.1124368221	0.01326698912	-0.002308516996	-0.0002397089702	-0.0002330760326	0.047880686207000006
0.00922372149	0.1926276478	-0.005519986304	-0.002844321309	-0.0002701480407	-0.00018410747	0.13437464394100002
0.00669983293	0.07880525058	0.03226805595	-0.002679824131	-0.0001565392158	-0.0003145336523	0.17456093729400002
0.00304107524	0.08712183525	0.02568366419	-0.002006835537	-0.0002814892214	-0.0002646142675	0.060952633340000006
0.007043498056	0.1135602277	0.02044126251	-0.002170839813	-0.0002062707063	-0.000700394914	0.06943338882600003
0.0161837598	0.2352903517	0.00466439494	-0.002659928519	1.014862391e-05	-0.0002290999691	0.2054874023695
0.009387887948	0.03682058395	0.03001027446	-0.002652727067	-0.0001190868934	-0.0003911714302	0.24553694064250003
0.004020796948	0.06486409138	0.03579689894	-0.002337520709	-0.0003722618567	-0.0001333212422	0.08050879837500001
0.001649600477	0.09945318339	0.007354510775	-0.002508300124	-0.0005622894387	-0.00084592856	0.11907339238600001
0.01471588	0.2264666959	0.01811728345	-0.002661019564	-4.333832112e-05	-0.0003275812196	0.210343459607
0.01010432709	0.1037340387	0.02686072188	-0.00173624733	-0.0001022458746	-0.0002612494281	0.18858822748899998
0.008143526279	0.1472025011	-0.006953611636	-0.002716082847	-0.0003849085188	-0.0003522036714	0.146916216952
0.0109608058	0.08135283268	0.02426136522	-0.002570990939	-3.076469875e-05	-0.0002864037233	0.1281337086045
0.008775787785	0.09195137606	0.02659612376	-0.002182549797	-0.0003034894762	-0.0003800275736	0.05285780842250001
0.009797241251	0.1266462323	-0.003161049728	-0.002680135658	-0.0002679743047	-0.000444010715	0.09532769188899999
0.01195782957	0.03780224732	0.03452227359	-0.002480950439	-6.283806579e-05	-0.0003679006186	0.15270947433249998
0.007319266205	0.1208942668	0.01773199817	-0.002433621325	-6.367382593e-05	-0.0003753690398	0.107302523032
0.01179628035	0.1036550161	0.01162370577	-0.002700193552	-0.0003016250557	-0.0001846233063	0.06258801675850001
0.003504348172	-0.06119646355	0.03514576482	-0.002841740381	-0.0002933302312	-0.0003308119776	0.211466987118
0.009044724868	0.0566508401	0.007005349256	-0.002506155521	-0.0001803420018	-0.0003954553977	0.17718892138500003
0.008294819994	0.1146318026	0.01494916429	-0.002339200815	-0.0001705098402	-0.0001605050056	0.087261545393
0.006630786838	0.0835283463	0.02230236285	-0.002498955466	-0.0001968132419	-0.0003069038503	0.05674353288600001
0.01481931948	0.191005503	0.009468347473	-0.002467747778	2.470921345e-06	-0.0002287647221	0.14393125369124998
0.0004853351231	0.03073511585	0.02486992736	-0.00181002391	-0.00034596154	-0.0007508700364	0.26641903357614993
0.009202337189	0.06280510728	-0.0002638523799	-0.00279194396	-0.00013200588	-0.0003417458211	0.1461707695008
0.001273637307	0.1128327419	0.02927323908	-0.002601279644	-0.0001001917262	-0.0003118740278	0.1001109391169
0.002007128527	0.02666153019	0.01660556168	-0.001875943388	-0.0004057636543	-0.0005821749219	0.16463283424
0.01197784133	0.1014968519	0.00612715658	-0.002344647422	0.000219305628	-0.0001682566945	0.17066901679800003
0.00715596239	0.02383346334	0.02897798331	-0.002501996234	-0.0002014973288	-0.000474005501	0.14953112299500002
0.01026592658	0.06328514135	0.0009026726775	-0.002655265387	4.916600665e-05	-0.0002630086383	0.10138342039
0.01061453442	0.003831114318	0.02896756798	-0.00230053952	-7.911598368e-05	-0.0004125123087	0.11949310656100001
0.009465976288	-0.001113796577	0.02300879417	-0.002557087457	-0.0002544669551	-0.0004751741944	0.036780282543000004
0.01008545187	0.06558040681	-0.001467722343	-0.002770427614	-0.0003375469241	-0.0004075369216	0.10999306542200002
0.009674649834	0.08127252324	0.02820441939	-0.002414523624	-0.0003760261461	-0.0003375888627	0.06899162374399999
0.007961143382	-0.04231911072	0.01461134349	-0.002309599891	4.500288196e-05	-0.0003382374998	0.16522828622
0.008875280088	0.03179556072	0.006436686184	-0.003026100574	-0.0003579499316	-0.0003423872695	0.13938362876500002
0.006060384474	-0.01900458156	0.02590319445	-0.001931800274	-0.0001622043928	-0.000518287532	0.146378851225
0.01051873604	0.08462362204	0.01151402297	-0.002476906404	-5.120001333e-06	-0.0004815011343	0.15942457260435
0.01382690501	0.2307376749	0.007777946537	-0.002457714174	-9.72983471e-05	-0.0004500382929	0.16029996912135003
0.005528116664	0.05560783832	0.03147614789	-0.001777198748	-0.0002683540224	-0.0006703025429	0.260718593844
0.01215309912	0.08627038673	0.0003973375882	-0.00245940336	-0.0001527046552	-0.0003102534392	0.1262614953128
0.006134755975	0.04487152739	0.02516661738	-0.00234486931	-0.0005412451574	-0.0002484978759	0.1004279880518
0.004138637955	0.0380437033	0.02311031402	-0.002616188722	-0.0004330398806	-0.0003587123065	0.035367201439999996
