trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
-0.002438157421	0.04237539938	-0.07848581363	0.001349930884	0.0005727479002	-0.0001422110217	0.22654386072599997
-0.005085214232	0.01746372639	-0.139989996	-0.002936272416	-0.0006276344066	0.0003143472131	0.386220104251
-0.002946834165	0.02685958941	-0.1546159889	-0.001159426756	-0.0003040899464	0.0001888255065	0.13745582732699999
-0.01074747996	0.01957610803	-0.1478602751	-0.002489840612	-0.0004570362507	0.0004402497434	0.108579060835
-0.004511608773	0.02855094316	-0.1613844034	-0.001405511983	-0.0004196893424	0.0003784721484	0.08790749123199998
-0.00209450314	0.04178721712	-0.2195142172	-0.002992575988	-0.0006517088623	0.0002314921294	0.172086370588
0.003461889832	0.09887000586	-0.2449852953	-0.001510679489	-0.0005416313652	3.29100003e-05	0.177638066072
-0.003175194181	0.03733331569	-0.138379365	-0.001633421751	-0.0004585057904	0.0002909278846	0.19797399053799997
0.00862281237	0.06104587646	-0.3510501819	-0.00315957889	-0.0008949271869	0.0003786042507	0.35069412930099997
-0.003136607405	0.06668733858	-0.1192427638	-0.002782336436	-0.0007397508016	0.0005574855022	0.284773304535
0.008550551563	0.03834633443	-0.3294466387	-0.002608597046	-0.0008354533347	0.0003100317554	0.27607682151300006
-0.001478162978	0.03401228211	-0.2234539451	-0.00258115516	-0.001104072784	0.0006787960883	0.153596743871
-0.007342488885	0.04421593673	-0.1635164421	-0.002515479922	-0.001039513503	0.0007638062234	0.08676771623200001
-0.006744798189	0.02117787114	-0.06082993434	-0.001563762315	-0.0009823945584	0.0008203650359	0.17959203225099998
-0.002756068077	0.07411688332	0.01172194643	-0.002476811409	-0.0007185677532	0.0008880255045	0.191706441452
-0.01009984446	0.07847673058	0.05202242331	-0.0007077807677	-0.0003578804608	0.0007083940436	0.16747157025300002
-0.01580176288	0.08425972382	0.06147784942	-0.0007570103626	-0.000501079543	0.0005271973205	0.039621607779999984
-0.01423143875	0.05774308768	0.03357371997	-0.004176530056	-0.001093795989	0.0006975829019	0.26512217575999997
-0.01222164224	0.05993750162	0.04407852351	-0.004345101304	-0.001010311535	0.0007706767065	0.030966489320000005
-0.01214683817	0.09452617947	0.04922759677	-0.004505941179	-0.001093513682	0.0009249665891	0.05972915040999999
-0.01624693948	0.1040501945	0.04598530348	-0.004636758007	-0.001102568698	0.0006678723148	0.036714715544999985
-0.01564153013	0.01009920865	0.07144171305	-0.003530449234	-0.0008735436131	0.0008108374896	0.19392775640499998
-0.01363553144	0.05437278379	0.07699322376	-0.0007650166517	-0.0006642189692	0.0003944562341	0.22138800862500002
-0.01111993201	-0.005774979888	0.05290645767	-0.00340450462	-0.0007350455853	0.0007068792474	0.237887009083
-0.006911547642	0.09030658697	-0.01784145566	-0.002739377553	-0.0009096743888	0.0006343996502	0.21664963794100003
-0.002353177137	0.03204122808	-0.05086633741	-0.002174500609	-0.001174619538	0.0005220035091	0.14295952286000002
0.005889425477	0.06886021689	-0.1127894879	-0.00319628627	-0.001145830378	0.000660687394	0.166447677209
-0.00444161356	0.04596386579	-0.05641919224	-0.002022089902	-0.001000360353	0.0006457298296	0.15632888366699998
0.001211152058	0.07422721722	-0.1067657876	-0.001863747137	-0.0007495874888	0.0004355672572	0.115226622488
-0.005053844092	-0.0005758615029	-0.09123760434	-0.00349660567	-0.0009769736789	0.0006102932966	0.1983447962579
0.00401181385	0.06925326833	-0.1387190485	-0.003774305573	-0.0008375538746	0.0006686067209	0.15014788851489996
-0.001226262935	0.06651664639	-0.06621869907	-0.0011950474	-0.0006730651367	0.0005426161806	0.22396192071499998
0.002996858965	0.09896837616	-0.1142670367	-0.003886011196	-0.0009416582761	0.000728936051	0.24201702959
0.0005383130866	0.03196195263	-0.0872951379	-0.003135493957	-0.0008596781408	0.0006546066725	0.1417782058484
0.0026801759	0.06142173035	-0.09922115136	-0.003984748386	-0.0008747362881	0.0007627732703	0.0921516126984
-0.0009536167364	0.04825214526	-0.07313276405	-0.00253305817	-0.001090898644	0.0005650927196	0.1361684211664
-0.001273931963	-0.03463142252	-0.06690919014	-0.004270179663	-0.001160733402	0.0009576460579	0.1994029363816
-0.001315457491	0.08116863262	-0.0184211456	-0.003033236368	-0.001075822162	0.0008748995606	0.234559676823
-0.00239483636	0.01429568928	-0.01528867701	-0.002772277454	-0.001166438102	0.0006605875096	0.09937913604900002
-0.00503840586	0.09044423653	0.01046583213	-0.00256236596	-0.001012831577	0.0007319430588	0.1262903043
-0.006236241709	0.06650189813	0.02528118742	-0.003289756598	-0.0009424960008	0.0007747936179	0.08198436820399999
-0.007571240858	0.07902893012	0.002130166236	-0.002953032264	-0.001036774367	0.0007791376556	0.05878038921799997
-0.01299537972	0.01979196226	0.01894963622	-0.002272775397	-0.001237533754	0.0005082302378	0.139076760296
-0.009412365553	-0.004593077986	0.03129936819	-0.002744365018	-0.00102742936	0.0006344800931	0.080714979898
-0.005001719215	0.07073272503	0.009991293466	-0.004121092148	-0.001160247251	0.0008266465738	0.18613009916300002
-0.005927541473	0.05867933328	0.02726081657	-0.004885392264	-0.00102740596	0.0007000988699	0.08143319265700001
-0.007424169475	0.01745958343	0.08078443043	-0.001886217389	-0.0005640638992	0.0002676799777	0.29098678311200005
-0.009625407905	0.07582850445	0.09000423771	-0.00145929982	-0.0005681165494	0.0002427695144	0.092584000855
-0.005692565633	0.03352415642	0.09104950128	-0.002076224191	-0.0006236245972	0.0002050765906	0.08278872100199998
-0.01126093508	-0.04468187938	0.09810142549	-0.003101856215	-0.001094799605	0.0004181897675	0.17632233989200002
-0.005049856686	0.08067491405	0.05418745815	-0.001643635565	-0.0005589885986	0.0002940343693	0.281391191894
-0.008206235407	-0.0008331653631	0.06904556142	-0.001769950497	-0.0007156059146	0.0003704745031	0.11749118049410001
-0.01057860947	0.02237845291	0.08929406617	-0.004918967839	-0.001055012224	0.0005789223942	0.23067607421110004
-0.008344671319	0.103690953	0.052987378	-0.002228335012	-0.0008257289301	0.0002102729195	0.284281406191
-0.0005111077329	0.08708891979	0.04631994779	-0.003090482438	-0.000839951681	0.0004201367847	0.08541472911109999
-0.01215091348	-0.0825504936	0.07737574591	-0.003981683403	-0.001018891111	0.0005721548805	0.2734429417971
-0.007939537462	0.0120453011	0.06846721049	-0.001627409249	-0.0006364341825	0.0004062259395	0.252848707313
-0.006428208739	0.1037626642	0.0544289794	-0.004979346879	-0.0009720512899	0.0005548185436	0.29907428998800006
-0.008704253291	-0.00183508768	0.09648247451	-0.002369139344	-0.0008851538878	0.0004772938846	0.288658771347
-0.01264167876	0.02218347081	0.09139496986	-0.004834948108	-0.001056871028	0.0006869462668	0.175402402929
-0.008287974169	0.08930582657	0.09937926331	-0.002613110235	-0.0008439387893	0.00043211109	0.21394061822600002
-0.01076864957	-0.008049426577	0.102546869	-0.001707719988	-0.0005653522676	0.0005371336592	0.167453501133
-0.00901826855	0.06276656717	0.1108882309	-0.003542457242	-0.0008887859294	0.0005214443081	0.189600750012
-0.01149213371	0.05201471588	0.1047131566	-0.00358804455	-0.001008163672	0.0005108611658	0.028178200394999985
-0.01395610179	0.02273066616	0.1083526921	-0.003755060257	-0.0008864622796	0.0007206345326	0.06031207661
-0.00918615466	0.07208029516	0.1047733066	-0.002753009787	-0.0008702689083	0.0004416198935	0.12256188565
-0.01442115498	-0.01156189981	0.09147694016	-0.002221770585	-0.0006473677349	0.0002954093798	0.14719110618500003
-0.01260930616	0.01310218657	0.09812837532	-0.00288421195	-0.0008367306436	0.0004500497307	0.08344960158999998
-0.01262255633	-0.001191075837	0.08706247171	-0.002331192605	-0.0005384617252	0.0003617073526	0.07235394826199999
-0.01737658997	-0.007327717453	0.1102282227	-0.002343455097	-0.0009084715275	0.0004908936098	0.059629353821
-0.01072899159	0.02052537973	0.09612613066	-0.001463783788	-0.0007594944327	0.0003984947398	0.10465515129299999
-0.01799532614	-0.02611369751	0.09647035279	-0.003985709511	-0.0009187524556	0.0006527165533	0.20101991189
-0.01113508403	0.009553437718	0.04837740745	-0.002497839043	-0.0008402230451	0.0008039728273	0.176503130303
-0.007236517155	0.08829451498	-0.01963863222	-0.0001613975328	-0.001255043084	0.0009160788031	0.293824060052
-0.007035215418	0.06388183953	-0.002683309187	-0.000506828248	-0.0007988950238	0.0007822060143	0.08834187843
-0.008406491232	0.04934973032	0.08255703646	-0.003143298207	-0.0006647572154	0.0006422363222	0.24667260364600002
-0.004435820539	-0.02596063632	0.07154984254	-0.002741478849	-0.0004089016002	0.0009148548706	0.136802907333
0.00806998611	0.02018801733	0.08109390797	-0.003034759779	-0.000356402772	0.001116974046	0.095593472409
0.000391259829	0.02816946505	0.07463768235	-0.001884344034	-0.0001467059337	0.0007199510583	0.10997317817100002
-0.004581399704	-0.016840025	0.07774009163	-0.002957131015	-0.0006345578004	0.0008485132712	0.137544611893
-0.001153166532	0.0482009933	0.04387033419	-0.002687307075	-0.00081952248	0.0009355311631	0.129429334487
