trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.007122339688	0.1945361143	-0.03332710066	-0.0001679914421	0.0006492816028	-0.0003216266923	0.291930541508
0.01344038273	0.13379302	-0.001708540972	-0.001534184557	0.0006360711996	-0.001242221566	0.21367961661999996
0.005626391476	0.1321936193	-0.01439525099	-0.0004972254974	0.0006672482123	-0.0005003173719	0.11260211529200001
0.0132158472	0.1906372647	-0.03205035984	-0.0003983938659	0.0007346138009	-0.000507902063	0.092377305534
0.01307422284	0.156298609	-0.02865384515	-0.0005953863729	0.0007842367049	-0.000569835247	0.0533042245
0.01714150111	0.1060765289	-0.01190687585	-6.486698112e-05	6.643403322e-05	-0.001590858679	0.18450360244300001
0.01347652336	0.2812008069	-0.02042506386	-0.0003046677448	0.0006881823065	-0.0006027756026	0.279789049428
0.008849186945	0.1750932963	-0.01635419796	-0.0006991819828	0.0008125060122	-0.0006719780504	0.14420773248999996
0.03129842322	0.0297301156	-0.01228659377	-8.752717804e-06	0.0001005406375	-0.001399822417	0.27839197147980005
0.01863870851	0.2057824154	-0.01690480355	-0.0001783183543	0.00058113056	-0.0005778296036	0.2669376429098
0.01359300808	0.2116908565	-0.02733692318	-0.0005382904201	0.0008615463157	-0.0006383844884	0.056433396474999994
0.01545665759	0.07284726481	-0.01879529976	-0.0006854882813	0.0005745539092	-0.0004891629796	0.17841945344500001
0.01541745168	0.1694145388	-0.01923757138	-0.0002370111179	0.0005806589616	-0.0005563353188	0.12313647926999999
0.01483761442	0.2071305357	-0.03024169265	-0.0003225402033	0.0005143827293	-0.0006277143839	0.06045917457000002
0.01295773864	0.122695121	-0.0227422592	-0.000272201898	0.000530097459	-0.0005143189919	0.10278714527999999
0.01735634728	0.1218310798	-0.02375785253	-0.0002099293051	0.0007064005476	-0.0002834859188	0.0297486809
0.02331549819	0.2255331567	-0.03263050833	-0.0003219510836	0.0006760117831	-0.000524791365	0.13771968306999996
0.01959965646	0.1198018459	-0.03311374426	-0.0004715503892	0.0007895538001	-0.0004546262207	0.12659571180499998
0.01420274135	0.0827232888	-0.0313428408	-0.0004077664635	0.0006521702162	-0.0005076058442	0.056953732324999985
0.01786942198	0.2385163398	-0.03754091655	-0.0001783976477	0.000595470774	-0.0005012676702	0.18027812898000004
0.0130845325	0.06343932393	-0.03227229383	-0.0001927873964	0.00063704286	-0.0004602847621	0.18997776521000004
0.01601601965	0.1904030411	-0.03918328035	-5.632327156e-05	0.0006174137816	-0.000621164334	0.152654829597
0.01325363398	0.1327467194	-0.03531712585	-0.0002424358681	0.0006786640733	-0.0003874679969	0.088337823137
0.0191074697	0.1207210139	-0.02968777255	-0.000207525969	0.000724971178	-0.000351343333	0.029375977904999993
0.01681071164	0.2443842779	-0.04361884033	-0.0006364415749	0.000742958975	-0.0005379559007	0.17156688837
0.0125161758	0.04913963686	-0.0319602552	-0.0006130121765	0.0005084603326	-0.000462687196	0.227857599285
0.01514059361	0.09611295315	-0.03309705854	-0.0002425238345	0.000647296838	-0.0005416846834	0.08015065418
0.02011972592	0.2656448617	-0.04179707712	-0.0001466770773	0.0007460226188	-0.0003721658431	0.201415628355
0.01383905904	0.1519699442	-0.04370948252	-0.0005588911008	0.0005525503657	-0.0004666098102	0.156874501965
0.009244186567	0.05657923407	-0.03320316044	-0.0002106955799	0.0005817057681	-0.0004822846968	0.13014319517800002
0.01482225767	0.2088892229	-0.02716954384	-0.0002945743327	0.000911031093	-0.0005057133385	0.185753312503
0.01323735342	0.1776358221	-0.04033811274	-0.000596362981	0.0007252288633	-0.0005126262549	0.07073206367
0.0119167958	0.06889287252	-0.02667056708	-0.0004788923252	0.0007783707115	-0.000450609572	0.135362512205
0.0112943275	0.09868818673	-0.02615528515	-0.0003593914444	0.0007689711638	-0.0003877331619	0.04052190637000001
0.01632464261	0.2182374724	-0.04010238318	-0.0001251365175	0.0007784161135	-0.0002999824355	0.15509922895999997
0.01052050033	0.2101909666	-0.03758198634	-0.0006128438981	0.0008537411923	-0.0004830845282	0.053677772525
0.01385464016	0.139791035	-0.02700867798	-0.0003868679632	0.0008954313234	-0.0003831005597	0.102689881515
0.01052759752	0.3023817918	-0.03858123755	-0.000238927445	0.0007927986444	-0.0006602283102	0.20387540639500001
0.01174758503	0.0712001277	-0.03629743676	-0.0004905294627	0.0008559823618	-0.0004222474527	0.26232378203000006
0.01150872159	0.1709180767	-0.02954092088	0.0002026703296	0.0007231427007	-0.0003430925135	0.15197304795000002
0.01791811473	0.2448106087	-0.02647219994	-0.0002012038167	0.0006776949158	-0.0005047440645	0.11391932018999999
0.01807800455	0.07097405199	-0.03317755218	-0.0004223868018	0.0006996639422	-0.0002449596941	0.20584861786499997
0.01711792494	0.2080294022	-0.01680383833	6.872814993e-05	0.0006967319641	-0.0002458584786	0.17913642938649998
0.01674163383	0.2343144549	-0.02370130287	-0.0001902358636	0.0007223515422	-0.0003699705121	0.0539935896065
0.01586437339	0.07319408716	-0.02546334796	-0.000434872054	0.0008635597187	-0.0001847067324	0.1923150806
0.01043135462	0.2090954549	-0.02392386166	-4.45710757e-05	0.0007294951356	-0.000462384487	0.18297603861
0.01602322989	0.169508743	-0.03078771544	1.651222556e-05	0.0007454354782	-0.0003642473021	0.06080048238800001
0.0159266318	0.1145172546	-0.03122754217	1.24070466e-05	0.0006951158284	-0.000388140179	0.05944379850299999
0.0178570863	0.2080061628	-0.0295688791	5.892252011e-05	0.0005844542757	-0.0003721470712	0.1057365324705
0.01369202591	0.06562257849	-0.02526067152	-0.0003396501706	0.0007042828365	-0.0003514646669	0.1778110350705
0.02152440123	0.2264253621	-0.0213920052	0.0001418280881	0.0006087915972	-0.0004175255599	0.2046553448
0.01546209253	0.1385198752	-0.02588226556	-0.0003305837745	0.000602097658	-0.0003608931729	0.1252449654
0.02087807761	0.1304943968	-0.02743651463	-0.0002400770318	0.000688128348	-0.000225429525	0.03059576658000001
0.01845912446	0.2111279794	-0.0341252684	-0.0002179581934	0.0008953170036	-0.0005771737779	0.11879387686500001
0.01721466503	0.05636239084	-0.02892843213	-0.0003504117485	0.0008180230507	-0.0004195242946	0.179576733825
