trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.004069280505	-0.03050213697	-0.0001444006359	0.0003610068816	0.0004704510211	-0.0002175331174	0.0871653691159
0.01167909452	0.01701857001	-0.02861796558	0.001127334894	0.0002630887902	-0.0002661300241	0.1347184434391
0.02274490737	0.009873914493	-0.07978992218	0.001509971567	-0.0007155124913	-0.000202411873	0.140630230247
0.01555666882	-0.007789469533	-0.08441416902	0.001834046096	-0.0005944063887	-0.0003516161814	0.059195116416
0.02351642244	0.08425293074	-0.0856355041	0.00174880866	-0.0002864565176	-0.0005653584376	0.131569967138
0.02304931856	0.05909102097	-0.07817721734	0.001932489336	-0.0009119691094	-0.000682450016	0.07940154272
0.02030954624	0.0002234633407	-0.08077738511	0.001947020646	-0.0003753705823	-0.0007413223502	0.09470760628430001
0.03909934796	0.05397058832	-0.08740169142	0.001172776218	-0.001470244839	-0.0008309123223	0.1770966658493
0.0342404977	-0.05191751072	-0.08376721634	0.00155951851	-0.001456120284	-0.0009030566434	0.138031982785
0.03187566577	-0.003214428125	-0.07745286938	0.001778367907	-0.001490468509	-0.0006730429595	0.08154282678
0.03721946289	0.1115168498	-0.08808437659	0.001553286682	-0.0009896773845	-0.0006959778257	0.16814694304
0.1091406341	0.1478177903	-0.05730060621	-0.001002002158	-0.005727122538	0.002462421544	0.66156255025
0.1153371119	0.1220395254	-0.02749177098	-0.003737571882	-0.007581541315	0.003692229511	0.35277340133
0.1061676104	0.02133409905	-0.05899632234	-0.001369273523	-0.007286818232	0.002917203819	0.31328183591000003
0.1026709973	-0.006868721556	-0.06448380476	0.0005356814363	-0.007112784311	0.003562197089	0.17338602364100006
0.1219342914	0.08270570839	-0.06312372431	0.0007001568447	-0.01053995639	0.003791448195	0.301242734166
0.1221051158	0.03198834185	-0.06040438708	0.001617594389	-0.0101884082	0.003946131561	0.12479098318500004
0.1170913327	-0.0005903711292	-0.07649668177	0.002165915444	-0.009689755738	0.003852935275	0.1106932809192001
0.1344249651	0.05689521821	-0.08472742428	0.001575845759	-0.01033233199	0.003536389908	0.16050952944920005
0.1325065776	0.1407513051	-0.0911685185	0.001262973412	-0.01070120931	0.003839002224	0.14143366775999994
0.142860571	0.07514329584	-0.1075775318	0.00107050268	-0.01085186936	0.003834853414	0.10973499556000005
0.1472154418	0.06837567337	-0.1146827684	0.001011514687	-0.01107878797	0.003832445247	0.03264346836999999
0.1363333917	-0.03988295186	-0.1176320355	0.0012587409	-0.01116400305	0.00390729215	0.14245435222999997
0.1433372177	0.06465848731	-0.1100076712	0.00110575126	-0.0115017714	0.003877964569	0.14517390802
0.1419626055	0.07779633059	-0.1150074438	0.0007661183481	-0.01129518077	0.004013554659	0.05360290967499998
0.1407568691	-0.04842575317	-0.1083300296	0.001341848518	-0.01111663226	0.004121806473	0.17723175905499994
0.1363328745	0.04792085221	-0.1101953635	0.001012283494	-0.01121046487	0.004032494035	0.12827143748000003
0.1460174181	0.01613077851	-0.1065324898	0.0008692712872	-0.01085164677	0.004210852552	0.07914693218999999
0.1411981824	-0.01507717692	-0.09719255296	0.00102608907	-0.0112081347	0.003939240705	0.08461300595999993
0.145103009	0.0447721159	-0.1062164132	0.0004900811473	-0.01144473534	0.003625827841	0.12707905099499997
0.1425466866	0.03538482003	-0.1091643095	0.0003309180902	-0.01127407886	0.003694053041	0.03479375142499999
0.1384594171	-0.02976211812	-0.09502156039	0.001186782261	-0.01058773696	0.003841098631	0.1678395398
0.1276727888	-0.02546097606	-0.0907052642	0.001489282236	-0.01029838715	0.003956632223	0.054773235400000064
0.1441216775	-0.00791426781	-0.09915545026	0.0004192846245	-0.01090520155	0.003935051151	0.12736543718500004
0.1448206545	0.01360349296	-0.08942831654	0.0007088906714	-0.01129115	0.003298221854	0.097563061185
0.1384442992	-0.07544292014	-0.09141440156	0.001266930718	-0.01029600017	0.003592626657	0.18978858740000001
0.1356861252	0.007830225717	-0.100154561	0.0009658015333	-0.01066739205	0.003443482798	0.13585472548200003
0.1411924607	-0.07841029798	-0.09371143067	0.001107441611	-0.01024067029	0.003187198192	0.13942231171199998
0.1384224587	-0.0689467128	-0.08928071855	0.001048544422	-0.01017201412	0.003066183068	0.029092723450000024
0.1404127425	0.09964789668	-0.1182143833	0.0007505297544	-0.009790119715	0.002883821027	0.24263211370999996
0.1374392179	-0.002143490408	-0.1046316358	0.001167369308	-0.009550518356	0.002905150875	0.15223619721800002
