trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.0005433910783	-0.01923932456	0.04951262306	-0.008058753796	0.0009166679811	-0.001428746735	0.5895037643033001
-0.01574237916	0.01802631236	0.03847981429	-0.005348362029	0.0005790824071	-0.0005727471435	0.2597830625533
0.002399605945	0.01318151128	-0.04206525561	-0.0002820739755	2.688125096e-05	-0.0004964607651	0.38827063548699997
0.0007788127845	0.008576624459	-0.001927453391	-0.005236905534	0.001674580737	-0.0007438858156	0.3888612869525
-0.01154713492	0.04301157742	0.03087191831	-0.00639473414	0.001743724919	-0.0007405934157	0.14107353176150003
0.00475862817	5.914972276e-05	-0.01326493317	-0.001693135244	0.0001435558952	-0.0005705321673	0.42698650067724003
0.006738549397	-0.04706842987	-0.05013885509	-0.003205020446	-7.188858581e-05	-0.000874055142	0.18752405562525998
-0.005680775862	0.01621108095	0.0344641393	-0.007666679565	0.002100652782	-0.001002753386	0.4984467670095001
-0.004810069947	-0.01810249925	-0.01320396685	-0.002568153897	0.0006849164492	-0.001045217505	0.41068869825499993
-0.003971794797	0.05009763706	-0.1038114233	0.002939908067	0.0001707012561	0.0001572530309	0.52088325256
-0.001166249304	0.04293344132	-0.0161535385	-0.004513631575	0.001986816525	-0.0005437827203	0.5961621591380001
-0.01078808275	0.07894701192	0.04834128342	-0.004899462685	0.001589401276	-0.001008707564	0.17253878610099999
-0.009661297157	0.02671418545	0.08034300371	-0.000691239431	0.0009046149789	-0.0001142874753	0.374732814343
0.002751923997	0.01583434807	0.09100428881	-0.001622352283	7.843509229e-05	-0.000708913838	0.1515502986995
0.0003515552466	0.06398612588	0.04688772197	-0.009021888487	0.001121878857	-0.001721160952	0.5674300675359
-0.007703038634	0.01921064756	0.04324729846	-0.009342882782	0.001622117823	-0.001407458214	0.11321729566059999
0.0005832459945	0.04888344498	0.09050457786	-0.002378700301	0.0002684249775	-0.0001412590937	0.5644200837885
0.004295208289	0.03045131882	0.04609955261	-0.003750386182	0.000240026231	-0.001207724446	0.18987661269449999
-0.002197888857	-0.02775651984	0.04300447069	-0.008763901889	0.001681660535	-0.001273314469	0.393833019426
-0.008071576629	0.01612998505	0.08544451586	-0.009383780882	0.001706679817	-0.002138797659	0.167719311082
-0.01252614352	0.05314326593	0.1874143741	0.002667753026	0.0006925452617	-0.0001942102099	0.893950501631
0.005630124002	0.1021274665	0.3266359047	0.00354423211	0.0001962387032	-0.0004169722379	0.28613938221699997
-0.009602944287	0.1391156665	0.1908266181	-0.002414266113	0.00243217079	-0.001251168898	0.6394619033839999
0.002313046684	0.06659254873	0.1595115549	0.002752532484	0.0004924046807	-0.0006266267155	0.502309516381
0.01036771573	0.09555296276	0.05819642637	0.0001252319489	0.001037433511	-0.001137840794	0.32250738380099997
-0.008023080316	0.1441136221	0.09177415441	-0.003526731627	0.00134662597	-0.002021500375	0.34276996422100003
0.001587947501	0.1058456829	0.1091286087	0.002402588027	0.0003879264987	-0.0007496014005	0.473229326297
0.006935799261	0.1058009557	0.08734682752	0.0009855946992	0.0005594392424	-0.0007757343701	0.10790631219499999
0.002761424058	0.1138716984	0.07530432341	-0.004664877895	-3.202766948e-06	-0.0023798896	0.4151511136854
-0.01266868176	0.06039467678	0.08711105309	-0.004552543629	0.001769313007	-0.001734408666	0.20723040581540003
0.00541259625	0.1213601333	0.03486462116	0.000357440993	-1.952864295e-05	-0.0004579931847	0.5300552541225
0.003957191345	0.06143323718	-0.04336946677	0.002008965705	0.0003782523854	-0.0004383728083	0.2430626947925
-0.003679278999	0.1191371472	0.03698624334	-0.003883405123	0.001302563003	-0.001888767583	0.559049901489
0.003178408157	0.1773302862	0.02283297724	0.0004034805461	8.26047908e-05	-0.001224824111	0.387743459921
0.006424881148	0.1303331294	-0.03979075927	0.004184590187	-0.0004981437232	-0.0005715288571	0.363625036741
0.0119113464	0.1336939622	0.01138991369	-0.001268859603	0.0004613791534	-0.00130643486	0.41742190448699995
-0.005499636086	0.1299249017	0.02429964713	9.55654541e-05	0.001195007935	-0.001623894321	0.154865441411
0.01293041031	0.1300659981	-0.01252410913	0.008590840735	-0.0006285369163	-0.0003940965398	0.6328257947260001
0.007830077659	0.1134271175	-0.02882609766	0.005715248641	0.0003081015602	-0.0002555439423	0.23558036018100006
-0.003844795688	0.1392051549	0.09322181679	-0.0003903172037	0.001709009637	-0.001354469685	0.589770808407
-0.008117593326	0.1206888028	0.02990172589	0.003559045028	0.0004177598166	-0.0007533125463	0.37819770017800003
0.009738720385	0.1241184515	-0.04151276137	0.007711685263	0.0003350049083	-0.0003005963226	0.327106018021
0.009068256367	0.1603453684	-0.03315636955	0.005645332392	0.0003341120319	-0.0006818638067	0.167679434313
0.003902926223	0.1017741888	0.117627105	0.00172704435	0.001709618373	-0.001727015013	0.531467263764
0.01400951227	0.1927844398	0.02559317784	0.008921274915	0.0007249893388	-0.0004243451403	0.667227237802
0.01029191952	0.1346326562	-0.04424415883	0.01060955413	-0.0004692976654	-0.0003199204511	0.28105625844000004
0.003235362014	0.08669786032	0.009224484501	0.002721388591	0.0002280333283	-0.001797320088	0.6116048051970001
-0.002025114244	0.1712829664	0.09171490735	0.001104322961	0.001052704756	-0.002072742674	0.308193987372
0.01143623266	0.05569546822	-0.04244017093	0.007808679249	-0.000591761258	-0.0003195904137	0.7683026514790001
0.0002386844497	0.07463760024	-0.09615878875	0.008518433198	-0.0004178429372	6.421038415e-05	0.14723195143280002
0.00185078417	0.1244809646	0.09459302233	0.001099457266	0.0002441712422	-0.002527530538	0.7758438268378001
-0.004329421622	0.04968073513	0.1087273319	0.002140697092	0.000902427244	-0.002419401193	0.18549600347200002
0.01069407917	0.1279534667	-0.0247398084	0.01002508588	-0.0001812833798	-0.0005382201634	0.7692273947320001
0.002409922872	0.06493832254	-0.06893316484	0.0108704865	-1.246917145e-05	0.0004299464053	0.2146117267505
0.005177253658	0.1722586832	0.0601295031	0.003934096545	0.0004456048773	-0.001919674221	0.7263545908885001
-0.007491120007	0.09220902108	0.07851461162	0.002856579376	0.001006251434	-0.00156566361	0.21071186114
0.005754899897	0.168870991	0.02250428202	0.007907085121	0.000345315435	-0.0007661120035	0.47146798694899994
0.01011691757	0.1094299054	-0.02876438901	0.01015621331	-0.001053550397	-0.0003577755415	0.31788829845300004
-0.003360020421	0.1068543372	0.01654684067	0.006866682786	0.0004564304545	-0.0003086298821	0.30379658761600004
0.0009200279447	0.1306972687	0.1321967456	0.002471327782	0.0009844059823	-0.001927805366	0.4708981855807
-0.0002385209618	0.1441427325	0.07220298363	0.00634629	-9.021910955e-05	-0.001269869506	0.354973933169
0.008698885422	0.1127452089	-0.001017392302	0.01128870063	-0.000307236769	-0.0001591313048	0.42706363044830004
0.0007369807516	0.09313663237	-0.009980279532	0.01073521469	-0.0002010917087	-2.178469549e-05	0.07638224891090005
-0.0005383441922	0.1412457905	0.08193958625	0.00429302454	0.0007991216262	-0.001765678287	0.6006192026763
-0.0133897732	0.06411963159	0.05444073411	0.005550384056	0.0008041792898	-0.001274347655	0.2051638306378
-0.003903825844	0.1283605017	-0.02104957615	0.009865806438	0.0001870972628	0.0002454113273	0.471830297291
0.01217665129	0.07194196296	-0.005654323621	0.009713708423	-5.715230145e-06	-0.0004705660103	0.14093866068025004
0.00495343319	0.1100081725	0.04326151903	0.003671007464	7.95866581e-05	-0.001821608632	0.46815754373824997
-0.01141840425	0.1085782684	0.03561511576	0.006236978341	0.001049291692	-0.000760261144	0.255299314755
0.01451834242	0.1354682617	-0.0129571838	0.009545964189	0.0007498217165	7.377009024e-05	0.3235233924170001
0.01240229538	0.1613567454	-0.03592215871	0.005246636923	3.276646748e-05	-0.001074219006	0.35918808621299997
0.002796935477	0.05940961395	0.09317231748	-0.0005775380414	0.001208359259	-0.002043162007	0.639082505389
0.0002214357233	0.1057180884	0.07359559498	0.002272625454	0.0009335944778	-0.001400350011	0.2568477103337
0.01256270631	0.08143541057	-0.01860121885	0.005384508055	-0.0001890090789	-0.0008070712211	0.3702090096267
0.01188743369	0.07163126484	-0.05651623143	0.002588963369	-0.0004717843258	-0.001286567654	0.22628524922000004
0.002237747856	0.1568368513	0.04793723515	-0.0008234095876	0.0008918671519	-0.001652074629	0.45638530933899996
-0.006030497147	0.01930842465	0.008061756183	0.002975081559	0.0008043500129	-0.0008880668902	0.41817295184
0.009203660726	0.05478035208	-0.1090861844	0.007416643668	-9.791875345e-05	0.000127449297	0.4858213790134999
0.009086457166	0.1405523575	-0.01735097003	0.001664932119	-8.307520329e-05	-0.001953714062	0.570010346258
-0.00426342379	0.0799596677	0.07962876061	0.0002169988584	0.001718795858	-0.001372384373	0.3624790019405
0.01361046959	0.04981306438	-0.01581934199	0.00483618537	0.0001696721447	-0.0009750109166	0.47175278336500004
0.007876527273	0.02645260582	-0.1117124408	0.00577033544	-0.0001532573515	-0.0003092517727	0.22112943519199996
0.008885192279	0.1209309736	0.07272069964	0.0002537630789	0.0009816105012	-0.001969098346	0.695484512581
0.001876698788	0.08194470367	0.03584405995	0.001370095415	0.0004921102081	-0.00219898019	0.17465712677099998
0.002887621936	0.01621102422	-0.08406034333	0.006756560411	4.762491881e-05	-0.0004434757284	0.5659717432224999
0.003646019838	0.05383701447	-0.1176519608	0.006378761958	-0.0006102210027	-0.0005807675188	0.13062281386750002
0.01177243016	0.0703676929	0.0631407424	0.001092500403	0.001071399776	-0.001781651285	0.613888096947
0.003406356468	0.07894735329	0.07526777811	0.003071523504	0.001253159833	-0.002198442351	0.15795148099199996
0.001517365861	0.1288077335	-0.05077150483	0.006920233369	0.0001480251085	-0.0004819643218	0.511304784692
0.008459697304	0.08893474011	-0.003931820685	0.0004431613779	1.253883875e-05	-0.001822968828	0.4913331473305
-0.003913711045	0.1406010273	0.04628687165	-0.000904235465	0.0006930657546	-0.00174121384	0.2197423252115
0.008634897481	0.1106900317	0.05940343472	0.004389292095	-0.000871389173	-0.001108018099	0.430135078626
0.006189520301	0.02885356136	-0.01505792798	0.003104888601	-9.800971748e-05	-0.000696076313	0.28222944699600006
0.005172389332	0.1139765659	0.04133901621	-0.002197140362	0.0004590288154	-0.002299590502	0.5156661639429999
0.005882559497	0.1084330477	0.0609842529	0.002778032329	-7.719920541e-05	-0.001779327169	0.3274821272955
0.004709706687	0.05272531524	-0.08854409868	0.006790169049	-0.0007083383971	-0.0003180289059	0.5116376455895
0.009585610284	0.1337076136	0.06879335575	-0.0006297176005	0.001094819512	-0.002074826043	0.792187741172
-0.001441160056	0.08168243496	0.08456574101	-0.001139142783	0.001063865842	-0.002100173151	0.10711063226500002
-0.003314585585	0.06905223337	-0.03138986237	0.004793724976	0.0002946417371	-0.0007906017709	0.531042392699
0.005546701819	0.107094862	-0.1078068497	0.007348746061	-0.0003388067998	-0.0001426838862	0.31514027869399996
0.008848485815	0.1209349508	0.03363690907	0.0005343399826	0.0005848368746	-0.002192545682	0.647981208996
0.001910694673	0.1598274667	0.05863864523	-1.964684088e-05	-6.165845843e-05	-0.002521682065	0.1473129701775
0.009749817254	0.07590481502	0.0110097609	0.008156302385	-0.0001449742704	-0.0008486579754	0.6360051149635
0.003494918432	0.08397307591	-0.06293564113	0.008804988116	-0.0001575631759	-0.0001738261344	0.15507388561699997
-0.0008425217178	0.1953218924	0.08592435509	0.005523224361	-0.0002607078932	-0.001394901657	0.49484545260479995
-0.00268334838	0.1106248652	0.1149076153	0.000561791705	0.0007336173439	-0.002059244318	0.44652614177719996
-0.00477064326	0.1472631468	0.09462195051	0.001909309649	0.0002392669703	-0.002025895286	0.15277210874999997
0.01117129749	0.1072665945	-0.02447214313	0.006670911796	-0.0006386952009	-0.0006709318841	0.5247589726949999
0.005251661262	0.1287990644	-0.05070417567	0.005727227777	-0.0005423205439	-0.0005434778286	0.11205977524300001
-0.0001707968552	0.176547517	0.1108456917	0.001841281657	0.0004468970001	-0.002269579098	0.5447840247572
-0.00883302007	0.0994858192	0.01576210388	0.00443149358	0.0001763168839	-0.001375609543	0.36854558854479996
0.01522999814	0.1127763712	-0.03139815425	0.007941001095	-0.0003196850303	-0.0005980539718	0.32366707835999997
0.0002774370073	0.0883945041	-0.05104963415	0.007309671957	-0.0001857273601	-0.000321458996	0.11107999733270003
0.003678810595	0.1612302875	0.1311187664	0.001157963183	0.001048521488	-0.002262407215	0.7247508495927
-0.001624473902	0.1200603681	0.1243975302	0.002458902076	0.0001992372127	-0.002491985681	0.17218452181200003
0.001557911513	0.1029434803	-0.05924255289	0.008407494053	-0.0002510219056	-0.0006714972551	0.6149063323649999
0.006423560769	0.1065487677	-0.1090053168	0.009154654108	-0.000411014742	-0.0001838958706	0.12797141436099999
0.004053405987	0.1613147358	0.03546041245	0.005353867542	0.0008724877262	-0.0005364404642	0.473443533522
