trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
-0.02029571134	-0.04375539952	0.3155598955	-0.002617239486	0.005810881499	-0.004776432645	1.0398386878599999
-0.02406364111	-0.1085098561	0.1320632867	-0.0009166153613	0.004032003693	-0.003298743162	0.499878565835
-0.007096023105	-0.02342066635	0.2340131494	-0.00162399176	0.003990737721	-0.00324759027	0.24399643358999998
-0.006008382004	-0.07385607346	0.2147510532	-0.001428443007	0.003426946234	-0.002477001399	0.14728159996100001
-0.01734850052	-0.1564184049	0.1152878944	-0.0006927427021	0.003636840265	-0.003066131379	0.270101824551
-0.02150540293	-0.09727325064	0.1471783022	-0.001574878697	0.003523497377	-0.00321216532	0.15226810566500001
-0.02022733201	-0.1792245999	0.1738792708	-0.001290134387	0.004354995675	-0.003743932815	0.19233089393000002
-0.01359882071	-0.07075189492	0.1454742448	-0.0005842550891	0.003255194752	-0.002807511715	0.280611308325
-0.02394232586	-0.1062274284	0.1419428904	-0.001132821897	0.004141395446	-0.003601723351	0.16079934992500003
-0.01696488548	-0.1285391772	0.1133676107	-0.0008862889372	0.003695819061	-0.003331376007	0.10598730331999999
-0.02785063991	-0.1185800756	0.07108979398	-0.0004439828335	0.003586833365	-0.003343071323	0.091272028535
-0.01520454884	-0.1160440704	0.1323909408	-0.0008937295643	0.003210044	-0.002781208372	0.14590319543
-0.01736378813	0.007305516449	0.1378131874	-0.001023887424	0.003751773853	-0.002932243049	0.172077192224
-0.01599573762	-0.06100286655	0.1448862944	-0.0006980382605	0.003281407058	-0.002147962572	0.155774362284
-0.02044585608	-0.1491476587	0.1271398658	-0.0008013464976	0.003958084621	-0.003093658015	0.19662540136499998
-0.02250081973	-0.05684305983	0.1575061341	-0.001001461642	0.004159955774	-0.003025665181	0.14822478738999997
-0.01757131109	-0.1466545814	0.1217020956	-0.0004842258641	0.003588285064	-0.002465760568	0.21298562375500005
-0.02140181954	-0.02057307372	0.09681713868	-0.0005528638721	0.003756316612	-0.002851327183	0.18590878160000004
-0.01837883058	-0.1360635315	0.09820876216	-0.0002021587861	0.003708153963	-0.002907246584	0.14264442702000002
-0.02501895309	-0.1446120574	0.09481954219	-0.0004654549703	0.004129496869	-0.003338658018	0.07438039459000001
-0.01174120304	-0.07435386593	0.1517888145	-0.001067765872	0.003866323503	-0.003105112584	0.19545669891500003
-0.01441728334	-0.07385240293	0.187354975	-0.00124568399	0.003876071656	-0.003076788969	0.0495431981
-0.01030745754	-0.115733291	0.1179532055	-0.000288045936	0.003010366112	-0.00216291612	0.25225330572
-0.010392326	-0.1497786003	0.1848634017	-0.001396298641	0.003457087325	-0.002961116377	0.21869908271000005
-0.01621934424	-0.04502528508	0.189938606	-0.001783970161	0.004170200322	-0.003181631677	0.18172052861000002
-0.01414425063	-0.07154205258	0.1298579109	-0.0008608026546	0.003760699881	-0.002844293835	0.17217284568000002
-0.01513321732	-0.140619075	0.1205219474	-0.0007557701902	0.004246216267	-0.003134695347	0.12344947073000002
-0.0185782445	-0.08460805166	0.1221838669	-0.0006291308091	0.003843764775	-0.00311895716	0.08835942302500001
0.00849122602	-0.09940959008	0.2468698336	-0.001802004525	0.003832500894	-0.003235287964	0.231580395685
-0.02059437582	-0.1671069458	0.2066301938	-0.001739148283	0.003771519056	-0.003218832891	0.14403725500999998
-0.01729667594	-0.1326867752	0.129374379	-0.0005591331865	0.00357022672	-0.003070227103	0.19146934630499998
-0.02423570548	-0.1336808672	0.1557698751	-0.001342955744	0.003941097297	-0.00332247396	0.10467561721500002
0.01162533804	-0.002139718488	0.3113163898	-0.002710252302	0.004034767859	-0.003255318385	0.399354841682
-0.02291013905	-0.08442640362	0.1558237797	-0.001671028091	0.004403550178	-0.003208138049	0.34507411562199997
-0.01155542229	-0.1180314699	0.1455625117	-0.0009097832371	0.003850146895	-0.003173505189	0.12268510088499998
-0.0007725867768	0.0007075479743	0.3131199702	-0.002715758281	0.003940490074	-0.003246385837	0.3955392554325
-0.02105832262	-0.2638144573	0.0693987736	-0.0001480219216	0.003918177448	-0.00294251903	0.6732247273375
0.0136181048	0.04766991724	0.3247953344	-0.002880468499	0.003643230069	-0.002884374931	0.75483426553
-0.02370156943	-0.2386627938	0.06801009919	-0.0004117382923	0.004034607206	-0.00311368145	0.7349083136150001
-0.003658913955	-0.09821955524	0.1793572153	-0.001511111157	0.003536094446	-0.003034476424	0.35568754268
-0.02144413597	-0.1224772213	0.146836442	-0.001334065804	0.003998993896	-0.002887307433	0.11391935107499998
-0.02045231402	-0.2224230345	0.09710941663	-0.0005267307279	0.004063209053	-0.002921466017	0.19595010137500002
0.002119280141	0.03807026628	0.2516942392	-0.002548654098	0.003223881591	-0.002409679582	0.606301580866
-0.03019903641	-0.2178147899	0.08125605527	-0.000844340364	0.003773662494	-0.003006708343	0.601197726561
-0.02360738992	-0.1873197145	0.08951360624	-0.0008644100744	0.004159873817	-0.002731161891	0.07943564713
0.001427977391	0.03748556496	0.2584766345	-0.002712524729	0.002986017615	-0.00256754458	0.578083083411
-0.02447372352	-0.1692465382	0.1428418286	-0.001528137713	0.00383999967	-0.002583523979	0.450986033471
-0.01339409594	-0.1327154184	0.1705276542	-0.001895607216	0.004020365886	-0.002864021808	0.11671325037999995
-0.01484236918	0.05448147889	0.2479273955	-0.002901890082	0.003774637356	-0.003333534347	0.35212110858
-0.0199174192	-0.1192230351	0.1845516361	-0.001652331557	0.003968450241	-0.002985346364	0.33173329306
-0.01336402116	-0.06999887776	0.1876810419	-0.00174345402	0.003722260473	-0.002921283245	0.07897572868
-0.0181563769	-0.09864186514	0.1715050544	-0.001271485817	0.004866712261	-0.003588346299	0.16378548287000003
-0.0203652807	-0.05194540622	0.2037303663	-0.001474700519	0.00575392833	-0.004524454009	0.18245759867
-0.01644532065	-0.08592745631	0.1969275545	-0.001515578479	0.0042818808	-0.003181346925	0.18750645063999996
-0.006394680664	-0.1630171365	0.1960832539	-0.001229986316	0.003970116843	-0.002431083238	0.15536561112600003
-0.007120511546	-0.08734466288	0.1963036467	-0.001445104834	0.003561646212	-0.002659721998	0.11923009275199996
-0.01197654871	-0.1909166108	0.2133987076	-0.001912437379	0.003945253789	-0.00322303595	0.196235749684
-0.01557198119	-0.1938244644	0.1862857304	-0.001555597293	0.004031602759	-0.003245350206	0.05689142887999998
-0.003883423649	-0.07077886478	0.1992980877	-0.001553921378	0.004490304273	-0.003248775844	0.170936667811
-0.01670795959	-0.0308780957	0.2511965452	-0.002391211456	0.004154438153	-0.003288717475	0.16527865397100006
-0.02689634741	-0.2500154067	0.1099908757	-0.001031449414	0.004265141673	-0.003312518122	0.44524467877000007
-0.02712269426	-0.1792575977	0.09827987366	-0.0008798522758	0.004016912542	-0.002973161638	0.11965429555000005
0.007774396752	-0.0644529693	0.2471597955	-0.002548504621	0.003675481072	-0.002645346569	0.41547658546199995
-0.01238553753	-0.07787084579	0.2216377285	-0.002131551737	0.004147273023	-0.003237179015	0.13312874182200002
-0.00345009887	-0.1747236927	0.2739658717	-0.002916509286	0.003969482146	-0.002880195389	0.22410303137
-0.01529293461	-0.09884190451	0.1654215649	-0.001473652548	0.004243260249	-0.002886118367	0.2823968216799999
-0.01343368472	-0.1194719651	0.1494815963	-0.00107171922	0.004010019824	-0.002887287177	0.07024640723
0.002219809133	-0.1020434907	0.2664492968	-0.002446416533	0.003673216561	-0.002826154698	0.23868132150300003
-0.024803609	-0.1450797092	0.07799898705	-0.0006914965925	0.003402090166	-0.002989697736	0.367989415058
-0.008789122387	-0.1231124114	0.2064860687	-0.001990687568	0.004027070012	-0.003074554726	0.26692025663799995
-0.01996658953	-0.1213680951	0.1975879039	-0.002041284461	0.003845480969	-0.00298164878	0.038074542342999965
-0.0181275827	-0.2164857514	0.1275069018	-0.001233278075	0.004008150194	-0.003014814341	0.21722972383000005
-0.0105847555	-0.08001431047	0.2712141959	-0.002990194131	0.00420552725	-0.003433479927	0.40636949713000003
-0.02044835897	-0.1915052999	0.07370194803	-0.000500976108	0.003691542894	-0.002870743396	0.49716378626999996
0.001182961213	-0.05625203146	0.2751726206	-0.002614592668	0.003894845024	-0.003319569863	0.496642519043
-0.01797349785	-0.09202846182	0.1342973791	-0.001369959558	0.003661643481	-0.002785077784	0.296424467523
-0.02194200449	-0.2174542057	0.06684939041	-0.0004125975538	0.004207984544	-0.003191266907	0.29233684872000004
0.0007505239884	-0.1096566024	0.2089210923	-0.002343638102	0.00386584783	-0.003042358905	0.3936660968784
-0.005201440513	-0.06288345597	0.279212519	-0.00305149518	0.003938878886	-0.003383556614	0.17912082978139998
-0.02027367345	-0.2682315198	0.07031167785	-0.0005264789215	0.004308237694	-0.003040449461	0.591195248892
-0.01733898491	-0.1389074409	0.1353251046	-0.001284845173	0.003669674741	-0.003241281258	0.27716024426499997
-0.004152787522	0.01975785747	0.2555927243	-0.002829700243	0.004217292648	-0.003087902209	0.40441171675800003
-0.02483477885	-0.2168978085	0.07134990499	-0.0004206757294	0.003744953545	-0.002991323592	0.590477588288
-0.0009959251664	-0.001727174619	0.2163959933	-0.002002011519	0.003354462795	-0.00292721903	0.4858521309546
-0.01999750135	-0.2022571037	0.1268948129	-0.001126571209	0.004341483582	-0.003358438145	0.42371669626459996
-0.005681956809	-0.1712917474	0.1845165245	-0.001607589773	0.00402166741	-0.00323745003	0.14899375499100004
-0.005579210506	-0.0433460624	0.2607880024	-0.002506712917	0.003559536068	-0.002809127094	0.293798780303
-0.01652885841	-0.1967140737	0.1172640178	-0.0008265596698	0.003598886542	-0.002607570961	0.403894636514
-0.004947179065	-0.09803097859	0.2127128834	-0.001964027993	0.003577709431	-0.002596922452	0.264178337215
-0.01665238223	-0.1532541704	0.1505146311	-0.001169387484	0.003874567337	-0.002934852382	0.200598064525
-0.01387272315	-0.1858357281	0.1804606574	-0.001602331526	0.003920204006	-0.002943538595	0.08967058928000002
-0.007529772514	-0.150620344	0.1780390286	-0.001164791989	0.00352645875	-0.002619313076	0.10175547913600003
-0.01489407535	-0.2523943654	0.1467725617	-0.0007363166078	0.004010997713	-0.00290090451	0.200135080046
-0.01172946784	-0.1603919301	0.1352746105	-0.0005653093103	0.003448472125	-0.002366275759	0.17007307583499995
-0.01582388497	-0.1398392554	0.1437910749	-0.000864212343	0.004112707917	-0.002893137978	0.10766360841500001
-0.01761324746	-0.2299067183	0.1472851307	-0.0008319128538	0.004067273811	-0.002974627772	0.10331205064999999
-0.01178617343	-0.08691926754	0.1211107332	-0.0004531485611	0.003515983466	-0.002523045521	0.24407076672500005
-0.01214747319	-0.1300854217	0.1623910132	-0.0006418003468	0.004128978122	-0.002656816272	0.13157859355499996
-0.0219939501	-0.1160444545	0.1578528447	-0.001099257497	0.003857750911	-0.003141556634	0.08909684876999999
-0.01077477608	-0.1261243046	0.1668726667	-0.001124982024	0.004331572447	-0.002894186415	0.06766466021999999
-0.01751686222	-0.1744805495	0.1644012755	-0.001059134491	0.00444404548	-0.002892403398	0.06657490139
-0.01595521083	-0.195318998	0.1414492299	-0.0007002215134	0.004238435533	-0.002862517256	0.07507259881999999
-0.01419986302	-0.1323700103	0.1271581251	-0.0005191004602	0.003633897752	-0.002377775032	0.14251549321999998
-0.01977246752	-0.2218454203	0.1217589123	-0.0005807903362	0.004338357598	-0.003169830656	0.17835749460000003
-0.01021538919	-0.178201555	0.1469087658	-0.000628046284	0.00397677673	-0.002752230503	0.11967264557000003
-0.0141101065	-0.1724760593	0.1576836099	-0.0008974120137	0.0038591763	-0.002701578895	0.04227594549500001
-0.01172566415	-0.1910848873	0.1519261699	-0.0009761013789	0.004187481478	-0.002594229998	0.05246788235999999
-0.003133020953	-0.2048967531	0.1581410514	-0.000981133664	0.004472410772	-0.002640706953	0.04544131720200004
-0.01565751054	-0.162720323	0.1289516841	-0.0007117491914	0.004618776962	-0.002749965992	0.11014077206700001
-0.01852051469	-0.1692235392	0.1186864895	-0.0005122039584	0.004237646237	-0.002966204425	0.059477134500000015
-0.0159035767	-0.1472545082	0.1405154741	-0.0008208804647	0.003610566724	-0.002825111151	0.10025741825499998
-0.02007353685	-0.242834735	0.1486108379	-0.0009329202585	0.003762487788	-0.002876420273	0.12360904973999996
-0.02355326681	-0.2305429282	0.155065244	-0.0010207335	0.004044340923	-0.003315314185	0.06265395728499998
-0.01864445955	-0.1577295908	0.1578622045	-0.001011287328	0.003938254435	-0.00309347338	0.09738777840999996
-0.02153178294	-0.1230164052	0.1732774309	-0.001420500921	0.004096364137	-0.002982133767	0.08694888079000002
-0.01512958768	-0.1734147278	0.1635814246	-0.001157247461	0.003857080126	-0.002881178632	0.09667115445999999
-0.01691112032	-0.2120647989	0.1377200255	-0.0006642426015	0.004207813647	-0.002991734073	0.11400769391499996
-0.003873924296	-0.1593073297	0.1955137627	-0.001263252576	0.003985479474	-0.002801170573	0.17418378479899999
-0.01316725554	-0.2078397711	0.1270284276	-0.0003828596091	0.004171675537	-0.002936668228	0.186415441989
-0.01347236749	-0.1541674469	0.1284336118	-0.0003097770386	0.0038769315	-0.00283457106	0.07887880912499999
-0.0188848368	-0.2214834041	0.1367857055	-0.0004858964239	0.004208885133	-0.003172938712	0.12340255372499997
0.009011634334	-0.1862995779	0.3201033275	-0.002397998935	0.003665616969	-0.002910380485	0.382294364439
-0.02069500834	-0.2419435509	0.1116932077	-0.0008199042641	0.003931215499	-0.002916966099	0.38627467621899997
-0.01750857344	-0.2761816437	0.1310049259	-0.0008954097284	0.00386086246	-0.002973726951	0.06686721366500001
-0.005744445117	-0.07176856996	0.1652470666	-0.001488741371	0.002960418584	-0.002075281925	0.37003036999299993
-0.02517727153	-0.3098711572	0.1006132002	-0.000778240792	0.004144122358	-0.0031405068	0.470140741453
0.003729030596	-0.2137739169	0.1828836093	-0.001498897793	0.004013560712	-0.002957649995	0.25897772412600006
-0.002448958403	-0.1396079315	0.3239147089	-0.003314004047	0.003788567381	-0.002998027951	0.325398951049
-0.0193404475	-0.3373220952	0.1377414095	-0.001043435652	0.004115669057	-0.003083994845	0.534960800447
0.002627721366	-0.2464462187	0.2615949249	-0.002456299262	0.004077456426	-0.00289671612	0.318615309066
-0.01098031369	-0.2200272143	0.1661607305	-0.00136072305	0.004325289279	-0.003018081188	0.208699940506
0.006299096501	-0.2923640005	0.2743870375	-0.002605688758	0.004129881971	-0.002996301278	0.27095014969099995
0.04606630211	0.07516249854	0.6575619743	-0.007048861124	0.003702232148	-0.003199032973	1.044146335649
0.0240192777	-0.1697436955	0.6642778665	-0.01279505715	0.003269420005	-0.002380048623	0.6235687366000001
0.007312771962	-0.3245361146	0.3634745324	-0.005962848663	0.003715556115	-0.002663816558	0.850407885538
0.01367560804	-0.2280001855	0.3557023494	-0.00488256989	0.003876742674	-0.002357743913	0.188047847028
-0.02048934941	-0.3705178355	0.2002132297	-0.003018314717	0.005017273128	-0.003199201776	0.52448390165
-0.0196725042	-0.197319286	0.2284149427	-0.002734332811	0.00466741994	-0.003539433936	0.25092047041000004
-0.01838990855	-0.237126492	0.1740534366	-0.001449791016	0.004672438838	-0.003388652345	0.16746842195000003
-0.0157965821	-0.2093293508	0.1848595829	-0.001278809621	0.004647748079	-0.003156212391	0.06260221935
-0.01396445568	-0.2856581621	0.1638843171	-0.0004790163366	0.004176405258	-0.003130849916	0.16396113254000003
-0.02033559274	-0.2013159662	0.1741818763	-0.0008925207658	0.004254670348	-0.003287718166	0.13344278061999998
-0.01980758968	-0.2304189514	0.1605869076	-0.0004871407291	0.004070026334	-0.003042971948	0.08496447039499996
-0.02704391183	-0.3177026562	0.1132474599	-0.0004919312196	0.004446477164	-0.003449682612	0.181257073875
-0.03217035132	-0.3676513531	0.07644808934	-1.89643124e-05	0.004416694865	-0.003285359824	0.12522810666000003
-0.03797623583	-0.3301930129	0.06571816442	0.0001532992319	0.004559922498	-0.003333072178	0.07215432619499998
