trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.02999278664	-0.05471577913	-0.05875019553	-0.02478582785	-0.004999989178	0.006068447139	1.9361719696500002
0.02817799672	-0.04012077302	-0.01606355962	-0.03182162344	-0.004348544404	0.005420615897	0.4758500122400001
0.01512190312	-0.04918249093	0.009620645291	-0.02803965844	-0.004684613552	0.005608885083	0.26311718312100013
0.02112972727	-0.06405622862	0.07023505844	-0.02323333547	-0.001311021275	0.002863334026	0.6277692901889999
0.1320432107	0.2217719733	0.2393837543	-0.02884720266	0.002190952655	0.002609718358	1.03436322061
0.2576205444	1.148182305	-0.9436728207	-0.09658210725	-0.02566736378	0.00193172018	7.048605200549999
0.4907687405	2.05315187	-5.705203978	-0.1331578344	-0.06335597485	-0.01340807695	10.3798556859
0.2742859247	-0.5004546997	-4.291349215	-0.1145832986	-0.04606464878	-0.04718295485	7.665981137000001
-0.3666543144	-1.391292374	-3.461126787	-0.1016568318	0.01507888548	-0.09094967693	8.2538364984
-0.7683397415	-1.722337083	-2.804336613	-0.07289802283	0.05300262943	-0.1037599146	5.3641598396
-0.9594896292	-1.726494291	-1.407228159	-0.05701109767	0.06695966423	-0.09999865294	3.2726766307000004
-0.4817607932	-1.056153722	-1.419305149	-0.04259113967	0.03411074355	-0.0654354766	5.251749146
0.04902213895	-0.8119850924	-2.256653774	-0.02069125883	0.0005477335071	-0.02913415618	6.200510751895001
-0.01695781267	-0.01013308106	-3.552061258	-0.00681697065	-0.005780298728	-0.0583450757	4.633901443715001
-0.1224139239	0.08284921974	-3.921402034	-0.009793139063	-0.007007934619	-0.07767707109	1.7445691727299997
-0.08896615113	-1.121812892	-3.072623319	0.007761925925	0.002334008226	-0.05694953725	4.46811568316
-0.1102858287	-0.9544020844	-2.27774027	0.01842547581	0.006246570032	-0.04226191342	2.44680031022
-0.07643413377	-0.6372839678	-1.726793074	0.02004198916	0.006248859223	-0.03013662621	1.58912149508
-0.0463184392	-0.3657001981	-1.444631698	0.01699625142	0.003610574408	-0.02366524749	1.1916309040199997
-0.03370752034	-0.1185262898	-1.304139841	0.01546250284	0.002712172922	-0.02123472095	0.64341051446
-0.02714106449	-0.1725717652	-1.20210497	0.01387123857	0.002067618072	-0.0196680855	0.35276953075
-0.02972239044	-0.1074150777	-1.110936449	0.0120647084	0.0009090846288	-0.0186694283	0.35709257511000003
-0.005051406404	-0.2430064599	-1.058567389	0.009985980578	-0.0005466435687	-0.01654141955	0.495754664711
0.007281636892	-0.1939145269	-0.9594795513	0.00820366852	-0.00207099109	-0.0150253186	0.40165084046099997
0.01750855581	-0.1658603993	-0.9014856528	0.006627140567	-0.002669545356	-0.01383316051	0.264636960468
0.02248050364	-0.2401224171	-0.8583248616	0.006336300634	-0.003715574741	-0.01312498748	0.22464687423000013
0.02683196852	-0.01404910588	-0.7777738614	0.004926036112	-0.003975498024	-0.01247628126	0.4269204775499999
0.02502339743	-0.04575674691	-0.6814235179	0.00343454117	-0.004130181856	-0.01152046677	0.25996621882000004
0.02884160197	-0.03661858665	-0.612733522	0.002034635749	-0.004201917443	-0.01072326768	0.19508836559999995
0.02298761612	-0.1920767434	-0.610206316	0.0009255894111	-0.004159829579	-0.01059008762	0.22805506169499998
