trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
-0.1063760967	-0.144817821	-0.02080719564	-7.641509001e-05	0.001415346283	-0.003999592736	0.5465688187905
0.1834902447	0.06285560204	-0.1979917591	-0.02132327296	0.005045771599	0.003984465729	2.3177914104495
2.313862462	0.9886021942	-2.197244948	-0.1055049822	-0.05429144576	0.07637487352	15.850838717859997
1.382631947	0.3320311741	-2.666873926	-0.1696892977	-0.07117646188	-0.007575793192	10.308430429699996
1.131842568	-0.2300192022	-4.073524772	-0.1655573845	-0.0701148659	-0.05796182528	4.9984676647
1.356012042	0.1305028165	-5.657721826	-0.1301306188	-0.02621948905	-0.03977171332	7.044501272200001
2.394171207	-1.094275738	-5.338558633	-0.1424776614	-0.09254981577	0.1652511805	16.767114069500003
2.066758871	-0.992476915	-5.055735526	-0.2225634307	-0.06834416837	0.2087415904	8.101125596
0.5259949462	-0.4234028503	-5.479327909	-0.2408840954	-0.01767360233	0.1424718648	9.2964781895
-1.198297748	-0.03000322353	-6.174374446	-0.2518657744	0.06946247816	-0.04033557698	16.85899892147
-1.75513317	0.8858599129	-7.699587332	-0.2384035736	0.1479699165	-0.1079365239	10.97644074743
-1.461615545	2.063503622	-8.187890525	-0.2193283886	0.1618939489	-0.1626585573	6.345527067100001
-0.5302484005	3.238863552	-7.972358642	-0.2578021288	0.0897616744	-0.2648133039	12.9602970225
0.1406760221	2.755533195	-7.342393071	-0.2710169554	0.03193319216	-0.2831895947	6.255200332599999
3.070731687	0.9648449677	-6.675916562	-0.2222777307	-0.1577868313	-0.02264166437	30.3375793257
3.525548919	-1.617007804	-6.621216498	-0.1339760125	-0.2174787819	0.04055426642	13.6508500472
3.609709992	-2.99065067	-7.379567346	-0.09707985818	-0.2045985907	0.1208435893	8.719438207
3.007743232	-2.730484818	-6.98971458	-0.115607284	-0.1251948029	0.1982270032	10.017716753999999
-0.4937591157	-3.77229154	-5.143702054	-0.04950314388	0.03937514871	0.05092916265	25.2879182097
-1.945165137	-3.1047362	-5.22922109	0.01115127467	0.1732242405	-0.09258313477	19.1052707853
-0.7051444637	-0.5397445519	-5.069410182	-0.0584205538	0.07123379409	-0.1862035841	17.2239594399
0.6252775049	0.5246679351	-5.711948584	-0.1547498703	-0.08233045787	-0.1107160226	19.3064293556
0.6032242346	1.006119705	-7.375667904	-0.2087366432	-0.08366341889	-0.1506828815	6.9315540011999985
-0.3212081042	-2.284120613	-7.089083048	-0.2469672561	0.02649122104	-0.3119511008	19.9839311193
0.02405443332	-1.338308431	-9.108715512	-0.2425803542	0.08329749107	-0.3364044428	7.59303288002
2.466264979	1.464316692	-10.87121744	-0.2179075181	0.03274601698	-0.146640107	20.256769896179996
2.437290599	-1.760831394	-8.298931198	-0.3322685659	-0.05451542139	0.01012264472	23.7456706025
1.937687816	-3.466175644	-8.224458558	-0.296844095	-0.1070894003	-0.00778316753	7.574632776
2.426416864	-3.944553834	-6.480746152	-0.1662200987	-0.1525288373	0.07981076092	15.893687731499998
0.5627410591	-3.955195594	-4.917123567	-0.1711339355	-0.0430043079	0.003138619941	12.99346550885
0.002871234934	-0.6450687564	-5.776213081	-0.1803885847	-0.017331874	-0.1397770196	13.621222307816002
1.18379354	0.602076418	-7.27558843	-0.1756530106	-0.05907040834	-0.1012125015	8.179374155466
1.351790182	-1.53018712	-5.221708683	-0.2048151642	-0.05619007722	-0.04538342729	8.747717873500001
0.5385733773	-1.559025911	-4.905355367	-0.2221444994	-0.03868472576	-0.1250998676	6.885965260199999
0.7925262078	-1.104402962	-5.822986164	-0.1464317143	-0.0534331128	-0.06897419691	8.955548718000001
0.4911674973	-1.107043767	-5.266261884	-0.1305764914	-0.04097989574	-0.06305973232	2.5718690229999983
0.3353035884	-1.141696421	-4.493772747	-0.122954607	-0.03229258209	-0.05553328618	2.1547879094000004
0.2768844364	-0.625932768	-4.061028654	-0.1195097938	-0.02842400223	-0.05110099167	1.5942112765000003
0.2621627429	-0.5364571837	-3.822062078	-0.1124503389	-0.02771632746	-0.04581253976	0.9959429327999999
0.2569382483	-0.3156152751	-3.611718008	-0.1071957052	-0.02675132453	-0.04194736853	0.9406508661999999
0.2222978263	-0.3949290739	-3.452115645	-0.1071741283	-0.02688756399	-0.0401002951	0.3738010732999998
0.2275487011	-0.2201665175	-3.376917106	-0.1063764542	-0.02679977939	-0.03916372359	0.3463134807000005
0.2184525902	-0.1748576138	-3.338744051	-0.1066771746	-0.02690016851	-0.03878280148	0.1316796510999999
0.205959921	-0.3173807312	-3.242009915	-0.1039282829	-0.02620252594	-0.03880692646	0.4252828850999997
0.2046878808	-0.2253945946	-3.203921032	-0.1035076454	-0.02509450167	-0.03827802837	0.23422505280000028
0.1857801186	-0.362427442	-3.142078339	-0.102508761	-0.02556329966	-0.03848936409	0.3017342080999992
0.1677482714	-0.3205930812	-3.084188599	-0.1017711312	-0.02524367161	-0.03836528212	0.1768229390000003
0.1599846691	-0.2627327958	-3.005539943	-0.1010744795	-0.02434787154	-0.03862804547	0.23703329970000048
0.1496552995	-0.3137764062	-2.99675169	-0.100935258	-0.02359877154	-0.03859131411	0.11641387599999983
0.1324425221	-0.3771477943	-2.888406289	-0.09979052842	-0.02181396633	-0.03784353286	0.3727953684999998
0.1068134484	-0.4426254579	-2.792614251	-0.09834183753	-0.02149864659	-0.03815889731	0.29086752930000004
0.09888455066	-0.3724592057	-2.790626991	-0.09743457288	-0.01984697767	-0.03707364202	0.2622918529400002
0.09079491355	-0.2405097689	-2.748385381	-0.09653375298	-0.01966472343	-0.03697025031	0.24160397641000017
0.07383693895	-0.4145177075	-2.696179139	-0.09578903764	-0.01961726509	-0.03727901727	0.2982191871999996
0.04064377644	-0.3555847321	-2.650676176	-0.09400283545	-0.01816528849	-0.03667525575	0.3297261164099995
0.04943275782	-0.2866163676	-2.590830887	-0.09412482381	-0.01803904027	-0.03672933578	0.15271846537999936
0.01775727024	-0.413452615	-2.513355612	-0.09310638905	-0.01813104376	-0.03682955727	0.2965199969800001
0.0172902991	-0.3554612658	-2.555155129	-0.09290736169	-0.01771810465	-0.03641387448	0.1516403003400008
0.01317975884	-0.2267606249	-2.485460325	-0.09150412679	-0.01733279228	-0.03601614758	0.3118196936599998
