trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
-0.3375234445	0.4303194339	-0.01710150494	-0.01993478835	0.01045802515	-0.02427660488	3.5184153023399993
-0.5691424074	0.402764788	0.226694327	-0.02855189331	0.02928879298	-0.05425582826	3.3743242492399994
-0.5771199883	0.2351103822	0.6438946343	-0.020189723	0.02847775631	-0.05739780515	1.2085914875000001
-0.5786853582	0.170305734	0.7949651901	-0.01339920051	0.02707044035	-0.05900649354	0.7077669159000001
-0.5533342123	0.5259317039	0.8322513341	-0.01366073452	0.027961988	-0.05901682749	0.4764340402999998
-0.5471007086	0.756177092	0.8314599196	-0.01651688106	0.02883451618	-0.05952474847	0.44910009129999984
-0.5522631261	0.5443778778	0.8527033481	-0.01506046671	0.02831226587	-0.05969177186	0.3454894626999999
-0.5580243871	0.5379723903	0.944135105	-0.01341545954	0.02791959234	-0.05997468531	0.21962821289999981
-0.5613801146	0.6146091673	1.032886562	-0.01155806426	0.02745545097	-0.06047669426	0.3099212415000002
-0.5626976271	0.6475091953	1.047910301	-0.01214751787	0.02667968161	-0.0610528253	0.14630897999999998
-0.5570387006	0.8039583506	1.011890497	-0.01376220491	0.02730577812	-0.0615423806	0.33464482830000003
-0.5554508363	0.60410014	1.038769786	-0.01322023757	0.02665142715	-0.06139629334	0.2954456424000002
-0.5608608172	0.5381019141	1.101609692	-0.01174526103	0.02581602894	-0.06132147834	0.25350760029999997
-0.5585600825	0.6241286092	1.137778809	-0.01096495334	0.02525225095	-0.06189179048	0.22021643780000022
-0.5524567386	0.6982142192	1.120990375	-0.01177193411	0.0250866171	-0.06215994433	0.1590158114
-0.5565502835	0.7300222565	1.152017418	-0.01091748849	0.02487471327	-0.06233942136	0.1292199491999998
-0.5530105549	0.5055072193	1.202284436	-0.009519443847	0.02458067238	-0.06183996424	0.3878989164499999
-0.5579091927	0.6669118591	1.223419952	-0.009113904089	0.02447647043	-0.06264752895	0.2533041145
-0.5521614107	0.7086757938	1.194570252	-0.01044705976	0.02432036214	-0.06263753772	0.1513241762500003
-0.5536638344	0.5957163433	1.19972811	-0.009885266423	0.02439907007	-0.0623177141	0.16763597654999984
-0.5642245888	0.678383261	1.240016465	-0.009150292724	0.02433007769	-0.06277036667	0.19634695955000006
-0.5494060304	0.5897430522	1.252999036	-0.008608355187	0.02426200174	-0.06252834946	0.15904287305
-0.5536533947	0.9430730859	1.215730542	-0.00976814609	0.0242154859	-0.06335195154	0.4963413331500008
-0.5532884489	0.6395190647	1.223718789	-0.008945452981	0.02387958951	-0.06265218556	0.4048249879500004
-0.5528224445	0.6202275731	1.259775755	-0.007808383089	0.02327817306	-0.06263755262	0.14347042610000021
-0.5548695294	0.7185549699	1.262239334	-0.007385618519	0.02320504002	-0.0630171597	0.14661329520000063
-0.5492542896	0.8002454159	1.241747516	-0.007830197923	0.02287412994	-0.06331312656	0.1613703209999998
-0.547082973	0.6025063166	1.246135283	-0.006971622352	0.02251780406	-0.06285666674	0.2878662464500004
-0.5500319714	0.6309539475	1.292345727	-0.005717235617	0.0224109292	-0.06293072551	0.14937309154999995
-0.5465947055	0.6175487319	1.289509846	-0.005643955898	0.02215826139	-0.0627804324	0.043490394449999505
-0.5436343885	0.8515575302	1.276446975	-0.006272675004	0.02212843113	-0.0635054782	0.3192117446000002
-0.5422260054	0.6533814099	1.288537455	-0.004943752196	0.02132948115	-0.06282907724	0.3518886708000002
-0.5430268508	0.6617992287	1.334729115	-0.003939327318	0.02139569819	-0.06279855222	0.1104686711000003
-0.5435755955	0.7161884196	1.390119256	-0.002651009243	0.0208522696	-0.06288890541	0.20643306935000008
-0.543567711	0.7119382529	1.361773758	-0.002254051389	0.0203823708	-0.06287484616	0.07664934440000015
-0.5372623598	0.9001942183	1.346659485	-0.002733569127	0.01981767081	-0.06320292503	0.2782904194999999
-0.5356272649	0.7556558808	1.370251579	-0.001449806034	0.01936321892	-0.06294291466	0.2696767940499997
