trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
-0.157922656	-0.1228149115	-0.1278689424	0.01871667802	0.01700592972	-0.01493642386	2.9415580899
-0.05691471529	-0.4977620895	0.3436997633	0.01671689749	0.01601281203	-0.01425099466	1.13144019541
0.08042616958	-0.8720574801	0.9607455626	0.01218520943	0.01065131836	-0.008812897839	1.89524600232
0.2992049401	-1.110219061	1.477728906	0.004927139264	-0.0008562803268	0.0001132098405	2.3585125214350002
0.6732813102	-1.123051288	1.821991948	0.0009001300787	-0.02199506015	0.01761514693	2.8645579439999995
0.8661737601	-1.196830321	2.009295633	0.001017918112	-0.03211173788	0.02848037891	1.5089600550649995
0.8940115893	-1.089913031	2.019906896	-0.001734457212	-0.03526272252	0.02970312349	0.5016716094000002
0.8959206243	-1.167797968	2.131963773	-0.00382454833	-0.03422664478	0.02840474993	0.41307796989999923
0.8824104988	-1.23445409	2.235640366	-0.005615530536	-0.03374397382	0.02628712915	0.4034065378000004
0.8577105535	-1.208807574	2.244069016	-0.007332064211	-0.03304858506	0.02407265082	0.29009514955000004
0.8658824359	-1.134686946	2.256273383	-0.008080583066	-0.03390415013	0.023986727	0.1789972646499995
0.8807527176	-1.271909011	2.324807616	-0.007640230469	-0.03496518359	0.02403633855	0.29817646005000026
0.8785250457	-1.223588566	2.282657478	-0.008082764223	-0.03601188213	0.023975458	0.1702038971000001
0.8837215316	-1.199851116	2.346439872	-0.009350913577	-0.03561740369	0.02370594628	0.1893233056
0.8854480811	-1.321953956	2.440264367	-0.01021840237	-0.03529931977	0.02379226871	0.28124864165000035
0.8686149451	-1.299102837	2.442665301	-0.01142290421	-0.03527717665	0.02329902537	0.1280796039999996
0.8698656672	-1.210776276	2.503933528	-0.01208962407	-0.03545339033	0.02332179621	0.19413072910000023
0.8735555332	-1.356837394	2.616409133	-0.01321405545	-0.03568985686	0.02312003449	0.3403595704999996
0.8595952996	-1.297371247	2.87633674	-0.01697382517	-0.03640792146	0.02176278457	0.6251081996000003
0.771434647	-1.139789209	2.379968498	-0.009000494145	-0.0263477508	0.02016839758	1.7235053663500002
0.828642353	-1.190390564	2.324128977	-0.0008972010692	-0.03161792085	0.02112135664	0.8799696912900004
0.9034205958	-0.799145882	1.458781244	0.005667418242	-0.04097530991	0.02171745896	2.1572761923600003
0.9862796395	-0.6860245574	0.6796656702	0.007343416568	-0.04853564873	0.02629296109	1.6656879058999998
1.086490009	-0.7323184027	0.3349337263	0.01882646419	-0.05176184326	0.03030938655	1.4275195393000002
1.09839261	-0.7801304372	0.6838236017	0.01686578058	-0.04858798534	0.03022285737	0.6696580463999999
1.057848651	-1.042972417	1.187670893	0.0113606099	-0.04319606721	0.02801275812	1.4625926331
1.037478197	-1.039595105	1.466109041	0.009166093543	-0.04007202759	0.02658232674	0.6396352818500002
1.008337221	-1.027309679	1.592566647	0.006544404197	-0.03973160312	0.02527085133	0.3815634693000002
1.009322414	-1.109310494	1.725241247	0.004399315454	-0.03960265219	0.02494502068	0.3456541241500003
1.009062202	-1.141066008	1.848115656	0.003872696077	-0.03941296041	0.02432740666	0.22158639384999956
0.9945080634	-1.161748812	1.867596404	0.002264170442	-0.03943509609	0.02353413776	0.17591420134999974
0.9989837622	-1.150397701	1.944222056	0.001474909135	-0.03925000876	0.02313942462	0.16090555065000006
0.9924882453	-1.269174588	1.984331551	0.001154542784	-0.03894820064	0.02298873104	0.20402530145000006
0.9821329816	-1.136493426	1.968709009	7.790968994e-06	-0.03868766129	0.02242823504	0.25704832595030014
0.9755067991	-1.122954918	2.01096193	-0.001159881707	-0.03793388605	0.02188793197	0.18550516079970028
0.965390139	-1.260893422	2.066125459	-0.001842504367	-0.03678156808	0.02115642838	0.3315409040999999
0.9557650713	-1.121072747	2.03984752	-0.002485898091	-0.03658427298	0.02133456059	0.22666473340000046
0.9731051322	-1.260099963	2.06961144	-0.002339457395	-0.03745669499	0.02142262459	0.2414775322000003
0.9676881854	-1.301809332	2.081291558	-0.002049788833	-0.03742545471	0.0214225743	0.07485439039999986
0.9667504626	-1.138818479	2.041271099	-0.00223707431	-0.03762368485	0.02159765549	0.23197887515000024
0.9705154851	-1.279797043	2.0475822	-0.001732009579	-0.0376897268	0.02175578289	0.18751639155000005
0.9689893265	-1.261772993	2.068841946	-0.001089823083	-0.0375578329	0.02165371366	0.0846174359000001
0.9674599677	-1.264562962	2.031811014	-0.001547665102	-0.03766820207	0.02152279578	0.07630671325000019
0.9761427287	-1.278820364	2.078482974	-0.0009977217996	-0.03768340126	0.02136158943	0.10592956511999978
0.9784292393	-1.238614069	2.135024943	-0.001128229313	-0.03785301372	0.02117305808	0.12346734077000013
0.9768283903	-1.266506929	2.151341439	-0.001774390927	-0.03836482763	0.020879291	0.11839733519999983
0.9387116826	-1.156577792	2.125941492	-0.004041619599	-0.03616529703	0.0194326248	0.4691170652999999
0.9343376862	-1.229815972	2.219381216	-0.005273982417	-0.03574031591	0.0184738189	0.30185939229999986
0.936433998	-1.395006344	2.261883923	-0.004301068839	-0.03578990325	0.01839012839	0.2650989622000002
0.9291652856	-1.211054629	2.245730688	-0.004309604876	-0.03607460484	0.018155789	0.23375251325000046
0.9368198042	-1.261664154	2.279099829	-0.004411670845	-0.03649174795	0.01840737835	0.13017310605000004
0.9377012286	-1.335555384	2.291872435	-0.003664795309	-0.03713035211	0.01848239452	0.16057005370000016
0.9440623326	-1.23217216	2.300735848	-0.003482924541	-0.03714619577	0.01844307035	0.1304596709
0.9410568059	-1.22316409	2.297664109	-0.004296778701	-0.03716062009	0.01859598421	0.06414495269999998
0.9477674327	-1.275659731	2.301003626	-0.003791865427	-0.03715827689	0.01868202537	0.09221066649999998
0.9481086735	-1.363701428	2.285838547	-0.003045117948	-0.0368642211	0.01879644394	0.16130910875000026
0.9440498904	-1.217325983	2.256589313	-0.003719556611	-0.03713455796	0.01899566688	0.2368833852500001
0.9561737527	-1.24482143	2.275354281	-0.003742919303	-0.0377220735	0.01911156811	0.09472325039999972
0.9519141403	-1.352807047	2.281265531	-0.002883164678	-0.03776033223	0.01909668744	0.16380118065000002
0.9537136022	-1.242623877	2.236945242	-0.00360872806	-0.03753611073	0.01915700175	0.2068078804999997
0.9562190444	-1.280152101	2.2637037	-0.003713489044	-0.03752201796	0.0189964585	0.0807619744000004
0.9651795852	-1.377452136	2.279566985	-0.00263913488	-0.03795648739	0.01932810992	0.21414761149999992
0.9675111495	-1.252720648	2.263760794	-0.003021918703	-0.03820152953	0.01963395253	0.18955267195000017
0.9721351493	-1.249401769	2.226870009	-0.003267283086	-0.03847790137	0.01978123374	0.07828453544999965
0.9690321017	-1.383562211	2.239534204	-0.002512711799	-0.0384812206	0.01980836317	0.1891786819499996
0.9734266554	-1.318704926	2.242425027	-0.002736963565	-0.03863231838	0.01974013634	0.09432148050000021
0.9702664555	-1.264354072	2.220714269	-0.003549647052	-0.03877361864	0.0198396109	0.13189472724999976
0.9788084052	-1.250628115	2.260604801	-0.002961858409	-0.03900911286	0.01996631734	0.10965790384999985
0.974089197	-1.38068864	2.254335828	-0.002821561182	-0.03878335282	0.01974911615	0.17021162905000028
0.9698755249	-1.201652246	2.214352234	-0.003407337237	-0.03897854686	0.02002280764	0.2759667393499997
0.9770672455	-1.24844417	2.236719568	-0.003124125069	-0.03880036995	0.02008609101	0.10258460099999968
0.9800739115	-1.359147867	2.261992709	-0.002739066258	-0.03928204253	0.02007191256	0.18302899605000014
0.9717603187	-1.165579115	2.248891836	-0.003622572869	-0.03918070346	0.01977540925	0.2790506673499995
0.9809892512	-1.205967777	2.26337605	-0.004054536112	-0.03914011642	0.02003128827	0.10052327364999994
0.982727655	-1.311479834	2.278507344	-0.003157995408	-0.03907683119	0.0201394707	0.17578217299999982
0.9811549488	-1.254978696	2.271765401	-0.003458779305	-0.03915331513	0.02005537041	0.08788419354999964
0.9805080317	-1.250428067	2.258423317	-0.004467970692	-0.0392701067	0.01983327232	0.08594368244999998
0.9846401115	-1.339256348	2.284896466	-0.003571047913	-0.03946498409	0.01997180097	0.18094995074999976
0.985183152	-1.319086192	2.292477924	-0.002897067694	-0.03938642517	0.02012549527	0.0736063264499997
0.9833640592	-1.175223127	2.239942941	-0.003836145392	-0.03961805254	0.02013875544	0.2574154026999998
0.9867702323	-1.270852389	2.260309655	-0.003364072181	-0.03929751366	0.02007162757	0.16238914715000013
0.9595177853	-1.285299413	2.301485166	-0.004556090571	-0.03814916685	0.01888955757	0.25899674199999995
0.9786429365	-1.202711352	2.317362238	-0.004121497739	-0.03879432008	0.01909172162	0.1816857898000001
