trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
-0.2029312494	-0.1073155018	-0.2200103651	0.01768349297	0.0094092777	-0.01285370253	2.5275807762999998
-0.078668506	0.02327766826	0.09704882792	0.007461119443	0.001628516708	-0.00208270736	2.01062159093
0.2634602211	-0.05316912989	0.4903604743	-0.006202963647	-0.008159528486	0.01645531692	2.9113947998300005
0.4356987241	-0.1059463185	0.8106279125	0.0002922991407	-0.01038051583	0.02277317084	1.296988332395
0.6282114567	0.1536722906	0.8115132919	-0.003428360447	-0.0233009737	0.03545437753	1.9191329284849998
0.5895020968	-0.2086720224	1.383143328	-0.0001020484851	-0.02902428992	0.03227836639	1.583965675095
0.5500867972	0.102631266	1.341872501	0.007645274512	-0.03067792207	0.03081896529	0.9350072273549999
0.5202801194	0.04381812235	1.117125538	0.002171127591	-0.02906405367	0.02806266211	0.8055827095
0.5426665289	-0.1437252588	1.062829867	0.003397690598	-0.02374379523	0.02881669067	0.6292679619999999
0.5339662736	0.2257378829	0.7610361001	-0.009064165875	-0.02186130732	0.0321389325	1.5632864745500004
0.5021516275	-0.1205286799	0.8164148596	-0.01179899741	-0.02214994468	0.03208928555	0.5871157606500003
0.4671692265	0.1244462557	0.2386008173	0.02157392167	-0.01522128284	0.03034207039	2.9602111829
0.5106690324	0.5668813256	0.08897709024	0.02663426474	-0.01460678503	0.03408929706	1.1066619803600002
0.5282711581	0.4816791149	0.08328435062	0.0129089728	-0.01708598994	0.03751783073	1.09014860202
0.5780350526	0.4706550055	-0.119890166	0.01229492016	-0.0146042956	0.04156566039	0.62114135252
0.6102243715	0.3770767429	0.5141070506	0.007982552983	-0.02027600259	0.04218351468	1.2898612209499998
0.6601613233	0.3332240825	0.881236046	0.001102608861	-0.02679631487	0.0434216857	1.1928399787
0.6854814442	0.3379478152	0.97895274	0.002645134693	-0.03106111474	0.044683218	0.4812034476999999
