trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
-0.07475188463	0.2051427298	-0.1350814865	-0.001513559953	-0.0006024712347	-0.001864046091	0.613979964865
-0.07607983664	0.1312254644	-0.06380991076	-0.004148811568	0.0002385444241	-0.002364611952	0.34535844989
-0.08036630408	0.1336603676	-0.0955811528	-0.001447867719	-0.0004261452414	-0.001814228366	0.23429346770499998
-0.08724738121	0.2685464322	-0.1044945835	-0.002000715351	-0.0009697347996	-0.001865872764	0.20808465184000002
-0.07806853421	-0.01111271806	-0.0233728609	-0.004215848166	0.0006078943843	-0.002257212764	0.579164819805
-0.07840257841	0.2049344516	-0.1182207898	-0.001810975838	-0.0005487931776	-0.001825345447	0.510900503105
-0.07503481757	-0.007107874466	-0.06138682726	-0.004219816066	0.001186700654	-0.001939363778	0.48516166897600005
-0.07578601218	0.1665932626	-0.1176893387	-0.00152387796	-0.0007177927182	-0.001622136217	0.476637795076
-0.08324475379	0.1809263773	-0.07369710468	-0.001818677061	-0.0006192962755	-0.001678525354	0.08826832436500001
-0.07107930925	0.1532407744	-0.1104086088	-0.001745583955	-0.0002747623657	-0.001728359028	0.09993558604999998
-0.08570380138	0.1722672316	-0.09034254478	-0.00180579524	-0.0006879827124	-0.001821029466	0.08202211683499996
-0.08094856325	0.1824917102	-0.09105691582	-0.001569312881	-0.0005899512907	-0.001733332989	0.036804600655
-0.09072606857	0.1716012608	-0.09507858906	-0.001646202756	-0.001255489886	-0.002127251588	0.08150698142500001
-0.07980966151	0.1486909072	-0.1009960022	-0.001503487234	-0.0004754243128	-0.00176152261	0.10416967746
-0.08834399998	0.1315081131	-0.09346833512	-0.001718415529	-0.0007169280434	-0.00177826453	0.05690349693000003
-0.09098087383	0.09406802715	-0.08239573841	-0.001295482274	-0.0007587151485	-0.001730331336	0.076782234215
-0.08339306224	0.2641547267	-0.1311226997	-0.001763443113	-0.0007153120823	-0.001923248637	0.26161553274000005
-0.08600735355	0.1189453711	-0.06813029242	-0.001527994289	-0.0007750657387	-0.001687043812	0.23738641946
-0.08220265279	0.1312700877	-0.1342572109	-0.001807255321	-0.0009444811149	-0.001897429116	0.11520942145000002
-0.08542730016	0.1473536374	-0.08388011851	-0.001903042546	-0.0006145985681	-0.002006219001	0.09640827229999999
-0.0878366128	0.1117771815	-0.09956538	-0.001242761849	-0.0007573892944	-0.001906368067	0.09881714789499997
-0.08269913781	0.1822276326	-0.1130137224	-0.001710383454	-0.001027331455	-0.001815241994	0.13047076042
-0.0902347426	0.03392437509	-0.07806919353	-0.001141632791	-0.0002932048228	-0.001815254567	0.25592788458
-0.08374886081	0.1755734333	-0.1385815754	-0.00151527347	-0.0008635658887	-0.002002870198	0.26522819066500003
-0.0920809076	0.1859579933	-0.08234114511	-0.001654575579	-0.0006711576716	-0.001967490185	0.09331155403500001
-0.07811465917	0.1501750564	-0.1323158945	-0.001620442607	-0.0006305423449	-0.001930292114	0.10532125320499999
-0.08368341545	0.2082371978	-0.07946211314	-0.00170653977	-0.0003175985767	-0.002009553835	0.14039981164999998
-0.07382761989	0.1658736628	-0.1266801187	-0.001599084237	-0.0002588308998	-0.001619195216	0.127266427565
-0.08075111085	0.06275830537	-0.09428061728	-0.004709825385	3.537548037e-05	-0.002220322378	0.34274208431849995
-0.07439495672	0.2557375239	-0.1228439612	-0.00148100208	-0.0005523424479	-0.001849359251	0.4372739345935
-0.08587863571	0.04566725413	-0.07478847365	-0.004328928422	-0.0004460164928	-0.002446747851	0.44719148116499996
-0.07254505667	0.2206365847	-0.09283632694	-0.00145920401	-5.199603947e-06	-0.001822181162	0.40310616239265007
-0.0817696428	0.1817736816	-0.08760409899	-0.001807195833	-0.0004320648441	-0.002037342871	0.10282065578765004
-0.08030778525	0.08911146183	-0.1005164496	-0.001363006071	-0.0004756660783	-0.002055651508	0.13234140958999996
-0.08210766223	0.1592551265	-0.1152762653	-0.001543681836	-0.0006332620396	-0.00212001102	0.10683491926500001
-0.08714918062	0.09513414864	-0.06283339334	-0.001376454602	-0.0004130711313	-0.001997841522	0.14708475022500003
-0.07782842419	0.2172009364	-0.1261566562	-0.001633409294	-0.0005045438302	-0.002023867331	0.213433467045
-0.08657416675	0.2058204925	-0.1043374164	-0.001804483472	-0.0005085021839	-0.001995718107	0.05210451404499998
-0.07849767797	0.06238927109	-0.1025332721	-0.001326935715	-0.0003597595787	-0.00201514503	0.18559771874999997
-0.076196608	0.2628297394	-0.1234660388	-0.001652289066	-0.0008939675754	-0.002095290227	0.270659632215
-0.07911855859	0.04663525049	-0.09442470902	-0.003457151353	0.0009156427113	-0.002043470973	0.431472360665
-0.07624119992	0.1771646796	-0.1368302423	-0.00175413501	-0.0005662338808	-0.001999824308	0.337239301065
-0.08597647738	0.1368208398	-0.07749523408	-0.00139017147	-0.0003581592755	-0.002050952287	0.140572431695
-0.07755894436	0.1799574619	-0.1216485744	-0.001582716242	-0.0005333466106	-0.002082900377	0.11569150529499998
-0.08788467051	0.1234044752	-0.08307949385	-0.001630737912	-0.000416467461	-0.002091579139	0.11412677247999997
-0.07466204745	0.1540204144	-0.1178319968	-0.001382081187	-0.0003956525179	-0.001887199236	0.102283643765
-0.08492476092	0.2090776498	-0.1187632274	-0.001601405791	-0.0007874545408	-0.002031580778	0.104026587915
-0.08482753492	0.06883101881	-0.07762003222	-0.003759956919	0.0007688638289	-0.001897678943	0.37392561880499997
-0.06999669218	0.2167823369	-0.130983594	-0.001557569951	-0.0004454174777	-0.002077391371	0.39596475774
-0.0747988245	0.1253505498	-0.08428014116	-0.001627270947	-0.0004981879028	-0.002022080822	0.151826470765
-0.08714911652	0.1220034828	-0.06935631894	-0.001310420223	-0.000426754792	-0.001940726186	0.05410310478000001
-0.07586328058	0.1935269423	-0.115373931	-0.001622122363	-0.0009563156054	-0.002053133911	0.17651044142
-0.07858990399	0.1364385825	-0.07347006778	-0.001556681585	-0.0003053875698	-0.001961439149	0.14212202521
-0.07081185971	0.1810131227	-0.1081910255	-0.001300205826	-0.000245489442	-0.001855017967	0.10821329564000001
-0.06978127191	0.2861308364	-0.112414381	-0.001934660249	-0.0007222608547	-0.001972979633	0.17183103208499997
