trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
-0.007068345211	-0.0294421938	-0.0144171895	0.0002433310001	0.000246538315	0.0002963248116	0.090237434846
-0.0004169739541	-0.05488622971	-0.00496399618	0.0006026260089	0.0004734132672	0.0001175031284	0.07979818269689999
-0.009414860332	-0.006072936525	-0.08948049793	-0.001402463415	-0.0001702582958	0.001628760947	0.3503286215879
-0.005345301127	-0.0753338895	-0.07937617334	-0.001227093977	-0.0002381660015	0.001178048667	0.11813430795499999
-0.003122032201	-0.1086343466	-0.07778596767	-0.000897046004	-0.0001201162231	0.001412098412	0.07122130651599999
-0.008616020518	-0.03516541929	-0.09678488533	-0.001713886159	6.233088789e-05	0.001788713504	0.16675695118650002
-0.006543390557	-0.1259637707	-0.08803886657	-0.001388268196	-5.514828081e-05	0.001470122254	0.13970141921600002
-0.005387631614	-0.08563463416	-0.07462500281	-0.001123471884	-0.0002031499898	0.00122606114	0.08774171599250002
-0.008482340355	-0.1246242716	-0.07419087547	-0.001272010501	-0.000169335297	0.001697256928	0.075195928411
-0.007691941479	-0.08331188049	-0.06793528482	-0.0009533560951	-0.0001315130939	0.001633101259	0.069389994536
-0.009916696162	-0.1320288261	-0.07390124316	-0.001136300387	-0.0003192783624	0.001687979326	0.07818704000300002
-0.0102817285	-0.07042290575	-0.07485120085	-0.001348700142	-0.0002546264732	0.001800109399	0.08237999623799999
-0.01157259446	-0.06941294654	-0.07371224951	-0.001340565388	-0.0003121061891	0.00181724655	0.007577357555000003
-0.01829577584	-0.1532531255	-0.08389739788	-0.002231688937	-0.0004495772882	0.002384981373	0.180564982265
-0.01415446184	-0.07121045298	-0.07457666422	-0.001646610443	-0.0004398891469	0.002134152455	0.137784497845
-0.01777238348	-0.1419844043	-0.08543323342	-0.00245571183	-0.0007441017078	0.002458981471	0.15715559035499999
-0.01673375053	-0.1024366229	-0.07863344249	-0.002063089516	-0.0004772827378	0.002401266247	0.08324403068000003
-0.01322062127	-0.04511877127	-0.07570022642	-0.00182589679	-0.0004147315922	0.002136362018	0.09199660198999998
-0.01292437338	-0.1583719071	-0.07524241601	-0.00247208029	-0.000324382243	0.002065368462	0.15438351439
-0.007385995882	-0.05595285045	-0.07562840612	-0.00254924153	-0.0004072241718	0.002175336005	0.12184195984799998
-0.00574421238	0.02635227714	-0.07086781245	-0.001974334475	-0.0003112757113	0.00192143186	0.134945487787
-0.006648484463	-0.08231718026	-0.07232187219	-0.0030661528	-0.0006126854569	0.002085231477	0.188879173603
-0.002440937686	-0.08345513116	-0.05508996765	-0.002012368292	-0.0003071718384	0.001477164449	0.120945659942
0.004802594144	0.00864986598	-0.0710674294	-0.003197697923	-0.0005920152762	0.001991040073	0.21452842536
0.008455550403	-0.02653894308	-0.07515711991	-0.002884810092	-0.0002747816325	0.001932628453	0.077358110564
0.01131209863	-0.1467986006	-0.06212058321	-0.001773406868	-0.0002360732033	0.001547468128	0.212916341357
0.01518206488	-0.03378360366	-0.07971974064	-0.00210989872	-0.0004137340293	0.001451202203	0.16500505077
0.009601697576	-0.0611144787	-0.06406200423	-0.002229851903	-0.0002259759058	0.001573406742	0.070064771029
0.008787877237	-0.1108235475	-0.06654234896	-0.001923270989	-0.0004925760441	0.001446369221	0.08801416253399999
-0.0001845934935	-0.01390957114	-0.1133429377	-0.00441676192	-0.001060437411	0.002620976185	0.36448499892549996
0.01130620913	-0.1298889719	-0.06720725079	-0.001875328715	-0.000567402225	0.001355946646	0.38858078679349994
0.01290857962	-0.00723986903	-0.06820991266	-0.001935489359	-0.000144639358	0.001561714569	0.15968870692999998
0.01185509758	-0.005570341029	-0.06512865519	-0.002268697834	-4.437789903e-05	0.001526738983	0.02922654350950002
0.008216684114	-0.06142451162	-0.07168947451	-0.0018288953	-0.0003154799342	0.0012541092	0.1152301209855
0.008905243041	-0.03285687553	-0.08101139906	-0.002343165688	-0.0004032530414	0.001130883349	0.07484158687700002
0.01078810032	-0.1440680703	-0.06950450371	-0.001850684057	-0.0002535757958	0.0007423107163	0.17613752286400003
0.009790107781	-0.0352837414	-0.07357921525	-0.001854774542	-0.0001249107881	0.001092476072	0.13800307539899997
0.001552603112	-0.03635936342	-0.06399208585	-0.002400660887	-0.0003019706055	0.001168944291	0.058870975159
0.004896095504	-0.04729697116	-0.06904738536	-0.001815134543	-0.0001070355502	0.0009214194142	0.07073571344700001
-0.0001938174474	-0.04718127544	-0.0832372278	-0.002805996686	-0.0006320567918	0.001383186318	0.11827796553139999
0.002560435828	-0.1041207908	-0.0677305434	-0.00193318096	-2.05948927e-05	0.0008132365183	0.1779118242754
-0.002661098084	-0.1404102493	-0.07621696871	-0.002691052854	-0.0004574882914	0.001561866724	0.147167192642
-0.004082599285	-0.1223238471	-0.07790768729	-0.002892555203	-0.0006370200426	0.001838715514	0.05409276649100002
