trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.02578419627	-0.0005360971551	-0.2622318318	0.00378508633	-0.004562282003	-0.001166558126	0.7642484481751
0.03028763779	0.01433335085	-0.2522626854	0.00343778613	-0.004331954289	-0.0005582423764	0.08863921910509999
0.03240897887	-0.005773832984	-0.2356650589	0.002943197265	-0.004273644183	-0.0008530830382	0.08121313305400002
0.04995009995	-0.0495644432	-0.2007680322	0.003059990704	-0.003012264147	-0.0002576623228	0.194908467516
0.03362369783	-0.03286027534	-0.206622478	0.00294943247	-0.003880687058	-0.0009251551237	0.121208713075
0.02930414957	-0.003888658449	-0.2037463898	0.002584113507	-0.004374329001	-0.0008277745219	0.083984328741
0.02891575328	-0.01924712747	-0.1784980635	0.002185865538	-0.00408267742	-0.0009322983678	0.08071636140600003
0.03559841981	-0.2068393215	-0.1736779263	0.002590652322	-0.003906738944	-0.001013981993	0.23221544202000002
0.06312126374	-0.04105611457	-0.1104103159	0.002455788432	-0.003636570415	-0.000448716979	0.30508853291000004
0.03444988114	0.01449917701	-0.196835909	0.00304838689	-0.004298456013	-0.0009543392225	0.258657582255
0.03130332051	0.003025742351	-0.1906796763	0.002753140172	-0.004498689901	-0.001170008443	0.05633371931399997
0.02636464415	-0.0001124968704	-0.1557510115	0.002656723838	-0.00396435475	-0.00115956855	0.07506514928139996
0.03136603609	-0.1414657068	-0.1552836315	0.002669346053	-0.004142811988	-0.0009919642471	0.16475616966460002
0.0419434213	-0.07794973731	-0.1545537074	0.00271326839	-0.003554492956	-0.0008500154363	0.11353278779000002
0.04351537519	-0.02546881294	-0.1736677488	0.00264062779	-0.003957635723	-0.0007124492549	0.10383439708000004
0.04408559342	-0.09095599998	-0.1629321345	0.002475087764	-0.004308893345	-0.001313637127	0.132692295575
0.04219345069	-0.09144034843	-0.1400508526	0.002454582835	-0.003877844196	-0.0009908478241	0.06397494212499999
0.04982611247	-0.05062811068	-0.1530161376	0.002821154427	-0.004118558951	-0.00120610767	0.10253749417499997
