trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.003309909826	-0.09818099508	0.01305399922	-0.0004412712588	0.0001074477332	-0.0001505385444	0.14950778094599998
0.003188287499	-0.1192573221	0.02281450578	-0.0006561463233	0.00049022655	-0.0001716992265	0.06189918407699999
-0.008816618249	-0.08102847591	0.05755794008	-0.00249413657	0.001106639509	-0.0004274794483	0.220486357613
-0.007896957184	-0.1130717943	0.04236256283	-0.002879786305	0.001325914054	-0.0003118722525	0.08418493049500002
0.01373467557	-0.104751254	0.05575969417	-0.001860051299	0.000331584044	-4.857522435e-05	0.1572174066015
-0.001349557036	-0.07647155906	0.0698526441	-0.003427613759	0.0007304365281	-0.0007267208421	0.18968490556849998
-0.004077213555	-0.09478813845	0.0472462015	-0.002849988872	0.00140460697	-0.0004158378579	0.121784594164
-0.0159437862	-0.1510255702	0.0162350665	-0.001612220192	0.0007235828671	-0.0001800044556	0.20684644865499996
-0.002322220249	-0.04932180757	0.06505383173	-0.002607733477	0.0006809388869	-0.0008583255694	0.249968012761
0.008572177861	-0.1957129289	0.06574570719	-0.003216393292	0.001759966952	8.934822108e-05	0.28974547842899995
0.01651616449	-0.1931306344	0.06647973821	-0.002458224539	0.0005190078518	0.0004100436927	0.12725147838999998
0.002377706293	-0.1163580277	0.05970396366	-0.002878015861	0.001600110787	-0.0001089823563	0.19868285475699998
0.01046756407	-0.165199107	0.07539476174	-0.002871828619	0.001100572408	-2.114048584e-05	0.10230010972999999
0.006832831504	-0.1024478073	0.04584728367	-0.001485090004	0.0004170431639	-0.0004116296186	0.21897135992900002
-0.005171052467	-0.09485083512	0.01179299614	-0.0003289408342	0.001289047417	-0.0006636361941	0.16766314360100001
0.02448601449	-0.1191668502	0.08148322269	-0.002391370013	0.0008773999289	0.0003385784221	0.29747787274199994
0.005900734912	-0.0204068889	0.05607415174	-0.0005935939844	0.0002147095802	-0.0006538333255	0.31539821807299995
0.02241459906	-0.1534529739	0.06079615829	-0.001529657631	0.0005949905608	0.0002348768467	0.26453469566800003
