trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
-0.008108828283	0.0011645193	0.04157701016	0.001844237791	4.432019341e-05	0.0002994748647	0.1602520001985
-0.005202399107	0.03343483605	-0.01764527236	0.001393411658	-0.0002988112683	0.0001819440949	0.1399734466715
-0.00909525943	0.0007850642635	-0.1844124357	0.0002772869484	-0.002792747691	-0.000252824364	0.40555127500950006
-0.007085712982	0.01021863435	-0.1692988054	0.0006027409108	-0.003220230108	-0.0002980874269	0.06646671894949997
-0.008633383226	-0.02393489844	-0.1789679303	0.001564883161	-0.004425520543	-0.000443148223	0.16099500199899996
-0.008589323052	-0.03375527786	-0.140207741	0.002281559166	-0.003375929547	-0.0003699235094	0.140599214624
0.002749243503	0.003745724804	-0.1947522716	0.001033804263	-0.003961481154	-0.0001496487967	0.20606316095399999
-0.003049052148	-0.00336621603	-0.1956930218	0.0004186660517	-0.003616309492	-9.284637781e-05	0.06470660129449998
-0.007359694638	-0.0166709179	-0.136930745	0.001020382857	-0.002999927616	-0.0001510990114	0.14019518690450003
-0.01194210317	-0.01267945541	-0.0580748385	0.002214585664	-0.002060860395	-0.0001610655017	0.194591603437
-0.0136490712	-0.03723208364	-0.05678422203	0.00164176384	-0.001519149053	-7.347750216e-05	0.08765627100700002
-0.01850322034	0.04482444335	-0.08410796621	6.865555042e-05	-0.00100063195	0.0001244227606	0.22871070307699998
-0.02200131572	0.04711271989	-0.04394971587	-0.001433891128	0.0007882536156	0.0002471229818	0.216651245521
-0.02006451066	-0.00421048574	-0.006875201478	-0.001382708433	0.001032143366	0.0002607810602	0.105771051272
-0.02698535914	-0.0008120428997	-0.02261251798	-8.692290976e-06	-0.000288995041	-5.388314457e-05	0.176547545512
-0.02488441275	-0.01852901647	-0.08674770278	0.0004021081841	-0.001472471398	0.0001526556443	0.1739938858076
-0.02204347776	-0.01956734355	-0.1579980107	-0.0003440162982	-0.002998013282	0.0001927495323	0.190717582705
-0.01838105148	-0.0001384185663	-0.1213722298	0.000125043458	-0.002006576629	0.000201187795	0.13316386575869998
-0.01832579336	-0.05137700102	-0.07728753178	0.001081830356	-0.00183352211	0.0002276399609	0.1531932177387
-0.01551618661	0.007248348826	-0.05669017322	0.001749047777	-0.001382755116	-3.574151151e-06	0.14949224150855
-0.01307893335	-0.02536369585	-0.1598043434	0.001318980358	-0.003374724416	0.0003001726582	0.27445264453355
-0.01668205494	0.01155847048	-0.1377188044	0.001094798557	-0.002632409334	0.0003450371441	0.11317889536499999
