trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
-0.0002640074415	0.05123281625	0.02821083672	-0.002034932608	0.0003078242589	-0.0001585811988	0.20477456369650002
-0.004411523077	-0.04550072907	0.07590750099	-0.001482162159	-3.625982572e-05	0.0001513831812	0.2089186709065
-0.008257853381	-0.07915712017	0.08420201806	-0.001497822232	-0.0001918732887	-0.0003711733152	0.08048874009299999
-0.004151957912	-0.0635907488	0.08212858206	-0.001705041854	-0.0002713080903	-0.000119760487	0.04864906542900001
-0.002557700066	0.06079467014	0.05421383362	-0.001891222317	-0.0001344314223	-9.380577831e-05	0.1713450172105
0.003126550509	0.04749894526	0.07052117017	-0.002189035062	-0.0001042076838	-0.0001401914778	0.0540084211545
-0.004759549592	-0.10032285	0.09885583611	-0.001817708137	-0.0002884427377	-0.000337559788	0.221689075756
-7.382359587e-05	-0.01264929649	0.09801945838	-0.001816805452	-0.0005172588862	-0.0002208740916	0.11051588373113
0.00770274992	-0.04929061676	0.1008160958	-0.001510754344	-0.0004459887859	-0.0002535575768	0.06771476588087001
0.008115138396	0.008048304258	0.08923546767	-0.001481029787	-0.0002235084976	0.0001096717024	0.10010364384900002
0.006497359003	0.1206509592	0.07941095461	-0.002057905775	2.817991844e-05	-7.702707808e-05	0.174808106621
0.008456980725	-0.04689088548	0.1029635343	-0.002105708467	0.000119622855	-0.000215187596	0.20692435341600002
0.002700650842	-0.1115096311	0.08504875256	-0.001005070633	0.000221301394	-0.0002003761037	0.149146250508
0.002336301603	-0.04395960482	0.1004520162	-0.001976240892	-0.0004717700358	-0.0001847105304	0.167313002264
0.003586044703	-0.002580593876	0.0995562764	-0.001798598445	-0.0004593310587	7.588922745e-05	0.0660585529415
0.006013903688	-0.007018725845	0.06970937293	-0.001315754605	3.82598131e-07	4.850903497e-05	0.08520977888955002
0.004175073435	-0.03872586312	0.1037314674	-0.001875058049	-0.0002271514095	3.062234828e-05	0.10780426891405001
0.002022147525	-0.0953416367	0.1048705527	-0.00124486303	-0.0005493492354	7.570446905e-05	0.10978153307349998
0.00291447237	0.03270191398	0.07495025294	-0.0008319515618	-0.000329188304	-5.154563041e-05	0.196872300238
0.01235771288	0.03368837132	0.06264236773	-0.001652404899	-0.000157838469	0.0002341182844	0.0866109374105
0.01350746178	0.08760602781	0.06004894679	-0.002405734034	0.0001666747412	-0.000114314731	0.12897459435999997
0.009795692187	-0.1274764102	0.1029121861	-0.001620415947	0.0001291586232	7.434522558e-05	0.31223215499199997
0.001657292073	-0.0920682654	0.1066341006	-0.001841927646	-0.0004543534305	7.47347367e-05	0.087539122605
0.002898734766	0.04490370619	0.08250025125	-0.002013303805	-0.0002251685655	-1.610756954e-05	0.186917430145
0.01418960669	0.06269038165	0.06335483946	-0.002382450504	0.0004698160337	-0.0001195096047	0.106599625842
0.007612781664	-0.08563628922	0.08902046789	-0.001700670575	1.602952761e-05	-6.010814832e-05	0.24031751889949998
0.003562957958	-0.06380772708	0.1113319222	-0.001735274214	-0.0002932661155	5.77049359e-05	0.0712754584725
0.001089299589	-0.07257923682	0.1006110066	-0.001694298233	-0.0001504053944	0.0002759075724	0.04206805063900001
0.01253787498	0.09305982469	0.04847034496	-0.002029385185	8.781420911e-05	-0.0001466647373	0.2790222418015
0.01053627184	-0.003820815881	0.07396927229	-0.002068948466	-7.755348634e-06	-1.351400442e-05	0.1377953496222
0.001779240895	-0.1813946056	0.09897946224	-0.001548820292	-0.000177633905	-0.0001932071609	0.25482600495630003
-0.0009083522121	-0.02066419567	0.08343122077	-0.001614578883	-0.0005656419671	-0.0004205750593	0.2130229720821
0.006301427478	0.04644975887	0.0662810002	-0.001790853916	-9.169547411e-05	-0.0001722279267	0.1364023877296
0.0007738844959	-0.02794416136	0.07724955187	-0.001588912099	-0.0002108815097	-0.0002868775045	0.11267888640160001
-0.002118907693	-0.1073161589	0.08844077543	-0.001259442768	-0.0003733341582	-0.0003304047568	0.12022847487890001
-0.001087352866	-0.05606298912	0.09231244002	-0.001059861388	-0.000235456042	-0.0001566645951	0.081716372092
0.005798914797	0.03932691125	0.0698646829	-0.00176425965	0.0001348831138	-0.0001892919827	0.180092165423
0.002171806904	-0.04772170016	0.0800624639	-0.001332995365	0.0001942602394	7.529085997e-05	0.13863471296649998
-0.001585113677	-0.0680757929	0.06678481008	-0.0008589098579	-0.0001556956558	-0.0004944966058	0.10708011054449999
-0.001414490153	0.01415649588	0.08185784357	-0.0009075589478	-0.0006659977371	-0.0005933757639	0.13036746225899998
0.003093515889	0.06621294204	0.05487637675	-0.002453182125	-0.0001945199474	-0.0001122151007	0.208459000527
