trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
-0.005268603537	0.03402186969	0.02619436385	-0.0002696340671	-2.298388063e-05	-0.0002618113067	0.0932062997985
0.0003081151832	-0.02595219266	0.03211004826	-0.0004383229243	-0.0002555249375	-0.0003242852108	0.09465165638869999
-0.00516081538	0.02041094129	0.03718860213	-0.0006212277221	-0.0002775639587	-0.0002936887613	0.0686876318082
-0.002987678552	-0.02678433485	0.0393842598	-0.0004114778712	-0.0003477032005	-0.00044493936	0.07312105520800001
-0.0004660750939	-0.009321283104	0.0391504418	-0.0004874081351	-0.0003039691073	-0.0005685633514	0.032382890629100006
-0.002843019838	-0.009146799713	0.04282326181	-0.0005560658756	-0.0002730540291	-0.0004342243774	0.017919837780100003
-0.001069167729	-0.2052398231	0.04034445676	-0.0001097429922	-0.0003968260426	-0.0001273141679	0.244195935866
-0.004605434015	0.0238459854	0.04059096044	-0.0006630810676	-0.0004349637602	-0.0005188740906	0.28202036425099997
0.004200795649	-0.1733393097	0.0391097861	-0.0003432735393	-0.0002607569622	-0.0001597707742	0.25012858123899995
-0.004265801995	0.01163346835	0.04014441468	-0.000520186848	-0.0005542557337	-0.0003948423837	0.22974818875900002
-0.00256663206	-0.1211902906	0.03597466165	-0.0003810504277	-0.000635407865	-0.0001712188096	0.1608882882
0.00134255433	-0.1157320139	0.03954176634	-0.0003247921704	-0.0006477070856	-0.000207818448	0.018192423595
0.002570571981	-0.01445657578	0.03444914986	-0.0005848029396	-0.0005248848465	-0.0004046900431	0.136581302421
0.002822914069	-0.1707188041	0.03810712566	-0.0003698915243	-0.0003145337105	-0.0005129092606	0.186846634648
-0.008065637742	0.04087969125	0.03934724694	-0.0007736780099	-0.000676645257	-0.0006322403788	0.26798862595600004
0.001309674977	-0.1684250438	0.03481507857	-0.0003715072235	-0.0003468301438	-0.0002918124082	0.276832909649
-0.00134881327	-0.0109308616	0.0400467005	-0.0007911577122	-0.0006377050304	-0.0005604796461	0.214343923037
0.00270589946	-0.1230142544	0.0442749247	-0.0005487501621	-0.0004983622348	-0.0004997722572	0.14248921646
0.0007808647306	-0.1098437123	0.04421388637	-0.0007927530096	-0.000539470755	-0.0004273123632	0.03303517824440002
0.001929185466	0.03038298017	0.04490734544	-0.0007829411188	-0.0003385838936	-0.0005888249725	0.1606790403504
-0.002982793931	-0.0739599408	0.04728637204	-0.0008296048618	-0.0006029527285	-0.0003723971022	0.138006949377
0.002104926252	-0.04087748885	0.04965896097	-0.0006248168647	-0.0004065104004	-0.0004099866201	0.062483753217999996
-0.002860275572	-0.02984897931	0.05178589819	-0.0007876920281	-0.0005444393028	-0.0003773976641	0.03479029967399999
0.002356227907	-0.02126811262	0.05126608988	-0.0007168388111	-0.0002352324227	-0.0004646820307	0.03768440166399999
0.001445207381	0.02409981227	0.04981178946	-0.0008547557518	-0.0004005517985	-0.0005046213628	0.06489202826599999
0.009146125865	-0.09380637559	0.05507519421	-0.0006842252333	-0.0002958962286	-7.074551831e-05	0.16632360773850002
0.004751534796	-0.03807772913	0.04589576511	-0.0008286770899	-0.0003972532286	-0.0002573307429	0.0909223706885
0.01467920021	-0.05770868826	0.05475358061	-0.0005726027885	-6.195560854e-05	-3.072860636e-05	0.079315142944
0.00981176663	-0.141017055	0.04741182115	-0.000789259735	-0.0003095859138	7.507550436e-06	0.1206437302078
0.005326473333	0.06532679621	0.05470694719	-0.001061461982	-0.0005819741637	-0.0005796717014	0.27471275798379996
0.01470194943	-0.2384528233	0.06044510996	-0.0005099421251	-0.0005073993816	8.119432459e-05	0.3832412916265
0.006788443994	-0.02769019808	0.06481566071	-0.001000858843	-0.0001846232917	-0.0003663362295	0.2861078495005
0.01292213547	-0.1513232352	0.06580175739	-0.0006024350878	-5.550903666e-07	-6.707150897e-05	0.17484065912916996
0.008605272481	-0.1058570577	0.07338032937	-0.0007136054919	-9.705432603e-05	-0.0002520456328	0.07699380064866997
0.008998762624	-0.0558059154	0.06526368491	-0.0006031061639	-0.0003067151702	-0.0002905312576	0.0764935667515
0.004353098889	-0.06531645395	0.0662369961	-0.0008414542535	-0.0001742503518	-0.0003768843308	0.03798781253500001
0.008631345477	-0.004140006934	0.06670877401	-0.0006401283899	-0.0002648788795	-0.0004903416266	0.086197055869
0.005548419593	0.03209307641	0.06694379965	-0.0009856270626	-0.0002347059781	-0.0004854499712	0.05857919634299999
