trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.007024734523	-0.02519185233	0.001639146509	-0.0006472772802	9.650737775e-05	0.0002906137961	0.0855756560645
0.007211240747	-0.03772059812	-0.01323174563	0.0004347027862	-0.0002866638533	0.0007777254796	0.1251992932005
0.01338835682	-0.0809858219	-0.01045985483	0.001006265986	-0.0002124529419	0.0005133950617	0.09771945710800001
0.007517913168	-0.02360258478	-0.006081285125	-7.539884973e-05	-0.0002857040672	0.0001375001157	0.1441727958285
0.01403524702	0.06122207078	-0.01049436866	6.653268065e-05	0.0001808871457	0.000482385105	0.143425459576
0.006415926158	-0.1149837677	-0.00690379785	0.0007617555675	-0.0005127661279	0.0005996658001	0.2627235729295
0.02087192563	-0.1063883427	-0.01034053614	0.001019776333	0.0001607763552	0.0008324304945	0.08470455991199999
0.0183026506	0.008381061653	-0.006694299171	0.0001349878148	0.0002347605623	0.0005654231063	0.18227392202699996
0.01419614382	-0.1202134454	0.00409561848	0.0003266783606	-0.0003035542613	0.0005571768852	0.18040351100899998
0.01182391778	-0.1068727967	0.01830180734	0.000918653619	-0.0008633450489	0.0009779110551	0.10854407439499998
0.007881240364	-0.1177036646	0.005386182522	0.0007236012025	-0.0007417461602	0.0006140060723	0.061716984534
0.01752319215	-0.1049487365	0.01633532661	-0.0003025515762	0.0001494067837	0.000287432631	0.14553998216899997
0.01777371337	-0.195217158	0.02999563311	0.0006037412677	0.0003326549486	0.0003551201371	0.162040674965
0.008342465757	-0.1479674949	0.0270582951	0.0009602294886	-0.0007460810011	0.0006894957041	0.148098235603
0.0122347417	-0.05000754587	0.01979034982	-0.0004547904828	0.0005198832368	0.000465715857	0.254358373073
0.01623242304	-0.04585237089	0.02564205041	0.0002066729503	0.0001796263532	0.000579465006	0.069778030195
0.01358879506	-0.09988110006	0.02942808677	0.0005224643974	0.0001788107329	0.0003642390366	0.08705004535
0.0159200563	-0.0877138488	0.009876090489	0.000665954838	-0.0001792534313	0.0007381138275	0.07782197856600001
0.01259061009	-0.04752811934	0.02260254604	-0.0004252789076	-0.0003959275491	0.0002651482646	0.145285302536
0.004898815183	-0.09283972552	0.02066449974	0.0002084563166	-0.0004994343617	0.0005556276883	0.106327520412
0.01279932958	-0.1287377901	0.02655898764	0.001127623837	-0.0006236687186	0.0006488735671	0.106525454682
0.01029682562	-0.0006310225386	0.005981620838	0.0003758793755	-0.0005232145195	0.0002792977612	0.2122753616484
0.008902690466	0.007605905269	0.02152361338	-0.0006268082652	-0.0002859322994	0.0004462888755	0.09552110425860001
0.02008795395	-0.08916482622	0.02601097658	-0.0003141650232	-0.0003534781281	0.0003967543016	0.133929540403
0.008190331163	-0.1025387332	0.04326939466	0.00011556768	-0.001203440246	0.0008764651138	0.130500229512
0.0228855576	0.005320273044	0.04188087473	-5.32997401e-05	-0.0009510319796	0.001158163301	0.15909144629599997
0.01658842655	0.01966957554	0.06350862156	-0.0009687543497	-0.001289014821	0.001259022974	0.10998903657600002
0.005393251253	-0.04121560914	0.08438984249	-0.0001348109072	-0.002794867614	0.001502727158	0.22213660188200002
0.005087138369	-0.09836314368	0.08555150661	-0.0001857984025	-0.00305875903	0.001445745816	0.07720832420899999
0.01821186554	-0.01202880591	0.07539470732	-0.001006274833	-0.002053581644	0.001541133621	0.205667945306
0.01278349965	-0.03283877193	0.08698461628	-0.0001158778978	-0.002563313348	0.001604775782	0.11101678088
0.007975506472	-0.09537223032	0.08573851623	-0.000106628424	-0.002919822466	0.001857119147	0.09949264945799997
0.02021678039	0.01541436536	0.0779234873	-0.0009556216537	-0.002032302087	0.001520392136	0.23450492951300006
0.01641783503	0.004849389199	0.08615350168	-0.0008944704896	-0.002366855508	0.001444575842	0.04616997985600001
0.006740455984	-0.04001158701	0.08990480209	2.913644266e-06	-0.002637699712	0.0016796774	0.12845615045830006
0.007170976424	-0.04180562952	0.0881132515	-0.0002614484401	-0.002975137439	0.001582868746	0.0389465368083
0.009083592637	-0.04826970823	0.09653569004	-0.0009732671897	-0.002506758552	0.001608900609	0.077110608443
0.01114725823	0.008858863759	0.1013367909	-0.0009836547542	-0.002915138379	0.001867458108	0.09785958296700001
0.006447152436	-0.08106897306	0.1098571741	-7.36979855e-05	-0.003342529759	0.001911162632	0.17220095944799996
0.0173041878	-0.05987555256	0.1068016848	-0.0007812980912	-0.00322748418	0.001807955327	0.08139859464899998
0.008930847057	-0.02520358377	0.1196066458	-0.001002549543	-0.003057396971	0.001988647506	0.08445181252299998
0.00919138146	-0.2358618096	0.1328103393	-0.0004465522652	-0.003751564305	0.002192856045	0.296841111273
0.009957051785	0.01215965602	0.1460088939	-0.001048878417	-0.003776619211	0.002166005783	0.294697256535
0.009032540704	0.08610509132	0.1412519079	-0.002203891519	-0.003326235339	0.001969171921	0.16973847418100002
0.001146298073	-0.03889394016	0.1632472634	-0.001379471971	-0.003968723584	0.002187925624	0.23916370441100002
0.001929065437	-0.07934211296	0.1660602184	-0.00133975863	-0.004398330115	0.002306595678	0.07344339146399999
0.004150057219	0.01759532748	0.1542017647	-0.002310808981	-0.003519303398	0.00181397493	0.228151776722
0.001714554375	-0.02829192711	0.1609200417	-0.001659722417	-0.004168319982	0.0022173631	0.140215600334
0.005856169231	-0.05184789563	0.1619339013	-0.001678784494	-0.00387877808	0.00200639735	0.054689929426
-0.005206610592	0.01665288241	0.1622724033	-0.001906288322	-0.004551412538	0.001992497593	0.125603962013
0.005756963309	-0.05644397668	0.171139033	-0.001858729636	-0.004391155671	0.002340900712	0.12073799629099997
0.005221416638	-0.02761803604	0.1724162113	-0.00188032561	-0.004227168392	0.00255030673	0.05038812916100002
0.00546256224	-0.09412272152	0.1856898817	-0.001789894653	-0.004393548705	0.002389453119	0.10090274553199997
0.009318872385	-0.1693565469	0.166094086	-0.001154725323	-0.004729746841	0.002654909156	0.16052710637499998
-0.001782119028	-0.06295617283	0.1742150598	-0.001979358727	-0.004424612503	0.002054413781	0.21213549513299995
0.00766857678	-0.001204709757	0.1762581531	-0.002666922286	-0.004073606804	0.002046634676	0.12556267033100002
0.00131260586	-0.1379799333	0.1888842299	-0.001904509496	-0.004954091739	0.002539964626	0.26256865501300003
0.01389358457	0.01545623149	0.1886193052	-0.001766905189	-0.00456765946	0.002788746497	0.20492299105
0.01010114108	0.05486605139	0.188462376	-0.00302972924	-0.004045014735	0.002402422251	0.15194884369000003
-0.002887262342	-0.0911593439	0.190270287	-0.002049657749	-0.004823210184	0.002389355097	0.24938841441200002
0.004525154618	0.01377136965	0.1968588659	-0.001709907549	-0.004865569994	0.002742135664	0.15567623826
0.01419765319	0.07448715321	0.190617677	-0.002725818194	-0.003871721448	0.00290696742	0.185359018382
0.004877794768	-0.03282767794	0.2011266025	-0.002305769594	-0.004731679335	0.00257829763	0.20757742892200004
0.007345587117	-0.1077776136	0.1939848208	-0.001675958512	-0.004619586747	0.002563386457	0.12240025185899994
0.00218324851	-0.0009757903325	0.1868155756	-0.002607006114	-0.004353702068	0.002279248554	0.1931869162745
0.01019593099	0.1602558966	0.2007570219	-0.002927810885	-0.003983173054	0.002364256885	0.22200292151249995
-0.002363154134	-0.09570690844	0.1993877401	-0.001770950505	-0.005232640076	0.002513987711	0.397694083364
0.004894559859	-0.1734513143	0.2058812866	-0.001672089216	-0.004997847602	0.002674690913	0.11621351460299999
0.01025128252	-0.02313830871	0.2019783694	-0.002346663736	-0.004598652944	0.002994522685	0.229252692951
0.01429436973	-0.06668204393	0.2073965747	-0.002343659289	-0.00449809758	0.002649429953	0.07543765488000001
0.006154075026	-0.1536819882	0.2193103082	-0.001891681808	-0.005624738988	0.002830771729	0.195052005724
0.0006775873005	-0.0792718408	0.2240790042	-0.002668641508	-0.006214708555	0.003357785754	0.17935249572549997
0.009923096809	-0.01684628605	0.2182386634	-0.003369171638	-0.005848085042	0.003253694624	0.1360736437085
0.007496463184	-0.06462044095	0.2213574136	-0.002179547446	-0.006923323497	0.003781866981	0.19297128892499998
0.01593564151	-0.08057714261	0.1437741553	-0.001488600974	-0.006658583879	0.003284901846	0.17461169953599992
0.0169338504	-0.02878010309	0.1293629831	-0.00116517779	-0.006732093636	0.003322750563	0.08894550351000001
0.02087527865	-0.09127514745	0.1079237652	-0.0008290672558	-0.00642068591	0.003510974348	0.12966279277
0.02345410116	0.02972648271	0.1222979319	-0.001235166797	-0.00591750443	0.003503184533	0.18380816118000004
0.01522427238	-0.03805335372	0.1602783872	-0.001845840015	-0.006050053984	0.003305371385	0.16104191651000005
0.015334227	-0.1029920245	0.1556801425	-0.001247462933	-0.006131517701	0.003427718068	0.10975624419999999
0.01817320951	-0.03594225367	0.1709662436	-0.001806114102	-0.005888456479	0.003505331697	0.12914115544
0.015752969	-0.002044186129	0.1758528864	-0.002221768955	-0.006114333868	0.003306855215	0.08320538705099997
0.01823701204	-0.1486285946	0.1637185602	-0.001450730953	-0.006110580172	0.003265313804	0.20201943316099996
0.008885002483	-0.03313074457	0.1317005797	-0.000558306172	-0.006403107196	0.003480404848	0.226869982537
0.01699583882	-0.0227411097	0.1237389387	-0.0006691022427	-0.005892902613	0.003269707784	0.06804699809199999
0.01862541691	-0.05986781647	0.1495486983	-0.001425246475	-0.006085654255	0.003442830639	0.120666980925
0.006525152072	-0.1847768983	0.1725322814	-0.001252142945	-0.006389149465	0.00298117497	0.20690565021799998
0.01085192759	-0.174813722	0.1878565614	-0.001241531339	-0.00640601432	0.003171877936	0.04052320316800004
0.01242331252	0.0001564365049	0.17774039	-0.001703739516	-0.00641288422	0.003450230928	0.22402926828489997
0.01157975833	-0.102216356	0.1797213665	-0.001703984221	-0.006251803134	0.00329347048	0.12110163514490002
0.007136731209	-0.1093725163	0.1929678019	-0.001703867107	-0.006491945591	0.003443175694	0.04434386207100001
0.01450217787	-0.08327707386	0.1735385931	-0.00110551808	-0.006172383204	0.003324428806	0.104723013001
0.01895239682	-0.1063567227	0.1744503716	-0.001779644517	-0.005779242609	0.003272164147	0.08441823084000001
0.0235373449	-0.05557526133	0.1799960244	-0.002400345402	-0.005236667581	0.003233782249	0.12099495280000003
0.01051909321	-0.1134663522	0.1816675721	-0.002042694483	-0.006259485614	0.003033498768	0.15161851190999998
