trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.4069606928	0.1770833252	-0.2497931453	0.02205170132	0.004443665035	0.02103457786	3.2103343740499994
0.2295382139	1.162050825	-1.5226285	0.00534168072	0.03560086712	0.02767704241	5.1607096951499996
0.1210424789	0.4750652197	-1.041950104	0.03866495192	0.01422324311	0.01280595176	4.754759029300001
0.05301701076	0.4038592706	-0.7341353079	0.05703740567	0.005554075819	0.005041392986	2.18735520409
0.5446422943	0.8317777113	-1.141438354	0.05603640154	0.006081508007	0.02471374907	2.38688639044
0.86683655	1.51853726	-2.320385882	0.0576100871	0.0224626381	0.02644201741	3.17205553205
0.626867926	1.072883788	-2.577674874	0.07822604477	0.01702002808	0.006309770979	3.25245179405
-0.3524005249	1.096918396	-2.649852799	0.08886381239	0.01194907073	-0.01529118791	2.9409651768500007
-1.461236726	2.36789179	-4.010118242	0.08319117129	0.03471511602	-0.01336610317	5.2582635946
-1.099467489	0.6144789951	-2.167203637	0.07222612202	0.05538859963	-0.01570650563	5.6570434038999995
1.005101678	0.2250820131	-2.221675919	0.01839050837	0.02238979377	0.07893748581	11.6223589785
1.939873333	-0.8760113065	0.5663918052	-0.05654449016	-0.03043354861	0.1542027444	14.975112673800002
1.133122923	-0.4150944606	1.997698575	-0.08849701285	-0.01676727831	0.1037985012	7.5001258352
-0.05062312376	-0.01712685305	1.414999637	-0.0254444778	0.02574287727	0.01797598042	11.733673162809998
-1.415702949	0.8916416819	-0.1153245335	0.01482680626	0.08003468812	-0.05219830573	12.041041583690001
-1.909220211	1.354552218	-1.268020862	-0.004987010267	0.08113221079	-0.1014635116	5.617951379950001
-2.218978676	-0.6683117275	0.6469356855	-0.08650127798	0.1079711691	-0.1552540809	12.354768724150002
-1.840721825	-0.6509947187	1.130728418	-0.1186481416	0.1278057694	-0.1403823793	4.2220248683
-1.14457522	0.2700687417	-0.6937729285	-0.03513251245	0.08341639489	-0.1368533522	10.013412949900001
-0.8624201165	0.8625141805	-1.558121047	0.02275905199	0.04036870599	-0.1424507648	7.0657819578
-1.820051475	0.3329518088	0.444771429	-0.01291939337	0.1038850173	-0.14961043	8.8078072997
-1.846828163	-0.3866577294	1.690167706	-0.1099256724	0.1168278903	-0.1535346061	7.685448909700001
-1.570608023	-0.621564092	2.016052096	-0.1661864966	0.1000138596	-0.1582293361	4.725490137600001
-2.033898381	-0.6852448428	1.036404513	-0.133458063	0.0900548771	-0.2176982313	6.614434256800001
-2.829967399	-0.8909280236	0.842040583	-0.109671846	0.1356825829	-0.2406788617	5.815843788799999
-3.434765671	-0.933509811	1.1759163	-0.1269676536	0.195162639	-0.2164389789	6.0320431014
-3.001027325	-0.2801346539	0.3641429528	-0.07649193704	0.188742131	-0.1920330971	5.9639921683
-1.299146048	2.434620687	-3.009990676	0.005954298656	0.1003370732	-0.1116673797	20.3516207915
0.6715120135	-0.874458393	-0.0692004355	0.03781615943	0.01619508862	0.01699422114	20.4537996917
0.6101824994	0.3457817888	-0.862515992	0.03632705286	0.01097873505	0.002014917089	3.15912346195
-0.04377874585	0.6865440681	-1.096638262	0.03369022533	0.03781809285	-0.03729251027	4.668026429
-0.5023126385	0.6868409102	-1.623227232	0.03578061238	0.04546695948	-0.05480406061	2.34795990575
-0.6258131321	0.626876118	-1.593842237	0.03167306632	0.04381237179	-0.05090558529	0.6958807343000001
-0.7467604502	0.4672400001	-1.40653889	0.03360150382	0.04456192628	-0.04874702916	0.7097141890000004
-0.8628686088	0.3295348453	-1.136908406	0.03717938811	0.04044891149	-0.04937331006	0.9393027963999998
-0.8148889529	0.1888178253	-0.7628852493	0.03291229531	0.03153855726	-0.04830058292	1.2752285411000004
-0.7720115204	0.233697506	-0.5153121826	0.03116226383	0.02610512823	-0.04816475511	0.7012945959000003
-0.7467371175	0.3289088354	-0.3479726329	0.02440351062	0.02402092516	-0.04729528353	0.7734466749999996
-0.7500377375	0.3682587891	-0.2303993675	0.01956966147	0.02339392342	-0.04780388623	0.4586965186
-0.7268830239	0.2958898797	-0.2532479922	0.02024196647	0.02159189805	-0.04664551839	0.3000071582000001
-0.7361310989	0.3058427853	-0.2426988183	0.02101545781	0.02212695032	-0.04686855525	0.10632917799999977
-0.7145934827	0.3765700947	-0.3509759763	0.02627541684	0.02053409442	-0.04593921825	0.5896496801000002
-0.7280612508	0.3655431807	-0.4592548218	0.03441948816	0.02191739902	-0.04668944329	0.6466535756
-0.7711729952	0.3975970295	-0.5459462132	0.04095525295	0.02435935102	-0.04813164473	0.6828528961000002
-0.7747051258	0.4436782576	-0.5242203284	0.03706567734	0.02490090579	-0.04805745929	0.2966050345000001
-0.8021664881	0.2775235495	-0.520401737	0.0381058678	0.02551478148	-0.04838214442	0.2963722258
-0.7936506054	0.3600340311	-0.5496645622	0.03124528565	0.025289746	-0.04759441689	0.5139564475000001
-0.7774696668	0.3104731235	-0.4258809937	0.02657486685	0.02570867725	-0.04684212059	0.48160773219999986
-0.7835671898	0.2832456321	-0.3973901912	0.02507159673	0.02529636025	-0.04671246931	0.16407773690000013
-0.7640899392	0.3432364519	-0.2625877796	0.01404655632	0.02490398847	-0.04534038901	0.8537451064999997
-0.7243173388	0.1733705428	-0.1494118707	0.01210293174	0.02272570133	-0.04344072938	0.6238929859
-0.7253354418	0.2025691443	-0.1090342777	0.01096111536	0.02252772078	-0.04312691838	0.15327469400000013
-0.720127088	0.3442977464	-0.1167040629	0.007768537384	0.02252025902	-0.04259975255	0.3409670193999998
-0.7258128973	0.1976232428	0.02459117646	0.005710416939	0.02355054207	-0.04246569425	0.4547786420100001
-0.7175374739	0.1306993182	-0.02145345654	0.006188013591	0.02171863988	-0.04214063659	0.25297180609999964
-0.7025615487	0.2650858421	0.006706511303	0.005484917201	0.02159493789	-0.0416251123	0.24463855044300015
-0.7107988767	0.2706130184	-0.04205568561	0.005038111936	0.02143314481	-0.04173899814	0.09865091046299969
-0.6996168099	0.2689913065	0.03638614372	0.003443144727	0.02130519412	-0.04136702418	0.19599020097999967
-0.7024797514	0.1696774634	0.04184076368	0.004052574746	0.02079811692	-0.0412764959	0.16798317950999997
-0.694796551	0.2073944591	0.06255411386	0.002998609329	0.02089041844	-0.04096500203	0.13900158662999973
-0.6941107125	0.1351147693	0.09365129106	0.003230398288	0.02078106999	-0.04076402634	0.13116836044999997
-0.6948504749	0.2946724455	0.07759573338	0.00297763315	0.02082313783	-0.04075679928	0.19145599818000011
-0.6925616394	0.1791962702	0.1224305646	0.00332917599	0.02067229338	-0.04059372842	0.19587274951999967
-0.685485367	0.3220256153	0.1053118305	0.00250967592	0.02019361779	-0.040202979	0.25147060560000034
-0.685305938	0.1913251923	0.1617349567	0.002455957234	0.02045787871	-0.03998829052	0.21393638250000008
-0.6801613407	0.2061470441	0.156284988	0.002009055344	0.02024202794	-0.03995199874	0.06036863979999961
-0.6853919484	0.2078349128	0.184175076	0.001925960416	0.0199699495	-0.03990837932	0.054748203800000006
-0.6705697463	0.1886899282	0.1927853205	0.001648416044	0.02005959861	-0.03945225105	0.08374351880000001
-0.680234588	0.1621347693	0.2024963446	0.001742324443	0.01981247962	-0.03967665508	0.07420259565
-0.6703529046	0.3168847098	0.2138593925	0.001634367742	0.01973394118	-0.03943161666	0.19757134984999994
-0.6743445882	0.1568689414	0.2290233393	0.00175074616	0.01956908777	-0.03942859918	0.19338386419999992
-0.6696901861	0.2803040766	0.2119872766	0.001532890485	0.01971429959	-0.03930177167	0.16962035025000025
-0.672284609	0.112365169	0.241345393	0.001627541496	0.01953745633	-0.03908471763	0.2243188624499999
-0.6708320037	0.2590677748	0.21538363	0.001292525791	0.01952756383	-0.03925459832	0.19985641885
-0.6759215226	0.1485378351	0.2486236312	0.001477178535	0.01937381923	-0.03915899992	0.17055924700000022
-0.6688004209	0.2237920847	0.2199675141	0.001145810005	0.01947751082	-0.03927861154	0.1387650554000001
-0.6743628922	0.1968762923	0.2805572935	0.001141805085	0.01953328215	-0.03895046562	0.11246415160000021
-0.6639259872	0.2184584302	0.2298110241	0.0009027834167	0.01939766854	-0.03875898942	0.11107088621500007
