trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
-0.6015204791	-1.75864086	1.167858117	-0.02951790206	0.02131381631	-0.00786055252	6.4626330005999995
-1.387036725	-2.710187267	2.079403953	-0.01515424158	0.05810821801	0.003399907146	5.769534581199999
-2.522819339	-3.171519276	2.880641129	0.04105287045	0.09707173705	0.04104545712	9.039160851200002
-3.277240413	-3.005405755	3.258421047	0.09321278334	0.1204531938	0.06078879908	6.062550092999999
-3.544189093	-2.452598626	3.903056974	0.1369031966	0.1212156937	0.06395783275	3.845489077500001
-3.198377586	-2.298049817	4.389701838	0.1619182378	0.09600180387	0.08013117313	4.307118750500001
-2.904799888	-2.061001129	4.72127013	0.1625510454	0.07668663561	0.09055203199	2.3806364140000005
-2.627299405	-2.176032952	4.81504083	0.16294007	0.06045771018	0.09847915918	1.7135568669999988
-2.505181241	-2.368011002	4.907403943	0.1596415192	0.05119821057	0.1011034474	1.1655762585000002
-2.477063469	-2.457610067	4.982716398	0.1543495804	0.04866683111	0.1030967906	0.6838623649999999
-2.45494808	-2.519087287	5.003276806	0.1506210864	0.04653443769	0.1050538868	0.49505219799999967
-2.439020334	-2.599735334	5.023154243	0.148289904	0.0451731123	0.1068440899	0.39058877449999946
-2.42526457	-2.62863432	5.019707881	0.1467034817	0.04415456951	0.1077493355	0.22161164649999962
-2.411654487	-2.61877739	5.036168972	0.1457684934	0.04311540723	0.1087091118	0.18662444799999878
-2.385909714	-2.640902539	5.065113588	0.1445233077	0.04205458984	0.1096952632	0.24142226250000118
-2.375358041	-2.681335636	5.076846045	0.1431173235	0.04129217565	0.1105523705	0.2139925114999991
-2.34946344	-2.681234756	5.093621414	0.141166687	0.04040876031	0.111738354	0.24377261700000016
-2.337969313	-2.670700354	5.104947519	0.1408265531	0.03951900452	0.112426579	0.12926036850000086
-2.341582928	-2.683761215	5.077690638	0.1399535984	0.03934268281	0.1126456857	0.10735051250000074
-2.340967168	-2.700781004	5.086749724	0.1402292848	0.03898982331	0.11282482	0.06707864499999998
-2.324778948	-2.752043589	5.100557126	0.1402753443	0.03841397539	0.1130242199	0.12232357299999991
-2.304029835	-2.76204838	5.10507578	0.13975887	0.03720837459	0.113374576	0.13889411799999937
-2.267267599	-3.225337427	5.248094341	0.1153634861	0.03621930256	0.1195708439	2.2221060355000004
-2.311146832	-4.54263697	6.014534292	0.04218104482	0.03316918388	0.1356144398	6.741426519999998
-1.871438129	-5.539098076	6.017057295	0.005236470606	0.009765172377	0.1648330986	5.917055037850001
-1.065854793	-5.381112513	4.598116207	0.004833304323	-0.03198838979	0.1873942167	5.618402314500001
-0.2881175991	-4.587474267	2.224805049	0.002803706098	-0.06948286295	0.2181014568	7.45625217215
