trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.006798930577	0.01544992159	-0.2171271302	-0.004887323361	-0.001861268771	-0.001167268842	0.635169031067
0.009885662044	0.04068006616	-0.2283119987	-0.005934100132	-0.003240238409	-0.001184844878	0.161667866787
0.01054133706	0.06952444137	-0.2028160349	-0.005946668796	-0.003178142942	-0.001127484138	0.06159725757599999
0.008467367301	0.04802875887	-0.1959613264	-0.005803830922	-0.002899903338	-0.00123517029	0.05686254225899997
0.01100716753	0.00754864308	-0.1885465193	-0.005996743217	-0.002463949844	-0.00112991652	0.08714070106900001
0.01637209795	0.03613545341	-0.1648335936	-0.005293394439	-0.001874827896	-0.001214090618	0.12649690765
0.01854602475	-0.08326935452	-0.1503432917	-0.00506020477	-0.001796216471	-0.001213431126	0.15169206593
0.02182881293	0.005750880092	-0.1614771597	-0.004753027577	-0.002059626393	-0.001308242208	0.13670680064200003
0.01910447122	-0.02218430503	-0.1372233186	-0.005501143169	-0.002316562459	-0.001151663018	0.11299491033200003
0.01951604714	-0.07726619288	-0.09816485879	-0.005481765606	-0.002541638678	-0.001241304795	0.11125670153
0.01095137211	0.02784951329	-0.1570556914	-0.007481697481	-0.002727133455	-0.00197663391	0.31860900216000004
0.01193108708	0.1660902086	-0.5045750925	-0.01632849872	-0.009006337263	-0.002342754276	1.2613460820300002
0.004554677707	0.3670495692	-0.622004989	-0.01927594841	-0.01341669448	-0.002113403985	0.705123526373
0.006939673134	0.09723019268	-0.5670617932	-0.01578417607	-0.01244336832	-0.0009733626503	0.6074045594819999
0.007411550619	0.09401033909	-0.5124447661	-0.01307177451	-0.01279822923	-0.000624781067	0.22910096083999995
0.009267527588	0.2497744294	-0.529127348	-0.01325438265	-0.01533060055	-0.0004903412773	0.3167736116640001
0.00313503283	0.1266814537	-0.4300765457	-0.01254635304	-0.0140896244	9.721118113e-05	0.35510418367950014
0.02410463293	0.06426428903	-0.3458489195	-0.01115164533	-0.01192871295	0.0001350575621	0.34728766801850003
0.02940816973	0.04138770308	-0.2948299742	-0.01008856297	-0.009847261943	0.000437598268	0.251552771695
0.0228305686	0.0162559852	-0.2524484579	-0.008733880706	-0.008688779548	0.0008034911589	0.218043712805
0.030683772	0.1364809508	-0.2401818179	-0.008320432156	-0.00783371646	0.0007971918094	0.20408535837499994
0.01969734862	0.1143032324	-0.249624335	-0.009433845058	-0.00815715082	0.0004184886348	0.13338418071000008
0.02028587328	0.05412556751	-0.2306491637	-0.008827088401	-0.007318065036	7.54385037e-05	0.169185989455
0.02222631004	0.02327465546	-0.1968697746	-0.007980396971	-0.006155642681	0.0003718907246	0.1818490382050001
0.01693334043	-0.03951851252	-0.1826064656	-0.006974967662	-0.005949029233	0.0003750597825	0.14311003733499997
0.02455468463	0.1349526433	-0.1948013865	-0.007001311053	-0.006418355275	0.0003287695872	0.22138540233499998
0.01865156033	0.1166294497	-0.192516673	-0.007043013815	-0.006668369286	0.0003414395615	0.04173036876500001
0.02362775183	0.04914597334	-0.1921269071	-0.007002462633	-0.00614694925	0.0001847953827	0.10878020359999997
0.02225184992	0.02851136192	-0.1788224654	-0.006542559713	-0.005639277864	5.977726687e-05	0.08994457612150002
0.01970534462	-0.03268107532	-0.1406018526	-0.005295466632	-0.005125471391	0.0004303698952	0.2085341644565
0.01778514218	-0.006773370167	-0.2066970455	-0.005034774076	-0.004105850589	-0.0005701196496	0.20796324563299998
0.001030649277	0.08773623053	-0.1975137085	-0.005441866349	-0.003631778061	-0.0009746550932	0.18473244283
-0.005898976327	0.01676635263	-0.1946425244	-0.00573857408	-0.002763110446	-0.001219859929	0.15129969669400004
-0.00688520845	0.007249044657	-0.1566734081	-0.005425919779	-0.002038164763	-0.001044738805	0.10910871179600001
-0.007971309166	-0.0122865841	-0.178223284	-0.005150525365	-0.001880103373	-0.001258225995	0.07451875507300001
-0.008172295372	0.05530364382	-0.1905929193	-0.005344707519	-0.002837255131	-0.001253765193	0.13795058512599995
-0.008887129224	0.05730143771	-0.1524469387	-0.005205099937	-0.002910398645	-0.0009804504225	0.065161901667
-0.005200141912	-0.06441350831	-0.1696087946	-0.005287947599	-0.002568498952	-0.001248464338	0.17720185275700004
0.00431553637	-0.05767306192	-0.09757439192	-0.005136822816	-0.002383022569	-0.0005063332501	0.142227140047
0.01403444648	0.05111309754	-0.04996747109	-0.003935679328	-0.001801879494	0.001263788086	0.34373238535500006
-0.1823428772	0.4591381893	-0.2644712528	-0.009712921456	-0.002448471962	-0.006602603942	1.5334175283499998
-0.1731436829	0.3065579641	0.2074755611	-0.01396816503	-0.00143231696	-0.006064402871	0.9242062157500001
-0.09090009992	0.4132201923	-0.1906564072	-0.01963105612	-0.008176675066	-0.008717499673	1.34005507938
