trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
-0.007880102631	0.2047020209	-0.1243866695	0.001783701009	0.001331378939	0.0001365519565	0.499550388256
-0.01206725513	0.2150213992	-0.09143364478	0.001957199071	0.001169932657	1.739009713e-05	0.0701648656875
-0.007717003187	0.1990450981	-0.0830377542	0.002015114995	0.0009725014679	-1.535546107e-05	0.043127077188000004
-0.004862002618	0.2709277853	-0.09771982915	0.002047867049	0.0009518856532	-0.0003341742267	0.10802909443549999
-0.002226806363	0.1948754197	-0.100035982	0.002060887637	0.001422430971	-0.000127661755	0.11550763358
-0.007469242949	0.1569230958	-0.08274503798	0.001784245716	0.001191258198	-9.976494039e-05	0.08727127993649998
-0.01339418186	0.1146549234	-0.07398662862	0.002134596696	0.0009812444914	-0.0001607236045	0.08801768820650002
-0.002720209093	0.2174525177	-0.08274537431	0.002367925365	0.0009660233627	-7.93970321e-05	0.138724131262
0.006999019539	0.2039515023	-0.100850099	0.002065110719	0.00126428192	-0.0001320842275	0.07401298865699998
0.001898034852	0.2324387038	-0.08894917931	0.002209314611	0.001164767658	3.311749242e-05	0.065935099573
-0.0134862132	0.1204795904	-0.07270467885	0.002164166654	0.0006183765363	-0.0002221757168	0.18592947630800002
-0.0006566692887	0.2019376491	-0.0868228946	0.002384037478	0.001343111973	-0.0001945315162	0.1570183414263
0.004744456321	0.2463011826	-0.09764653073	0.002122968202	0.001262680162	-4.878267646e-05	0.0849507915767
-0.001788936649	0.1628979667	-0.07284158304	0.001978663728	0.001205842476	2.559325367e-05	0.12851746106649997
-0.008171139176	0.161596227	-0.06980389679	0.002290586708	0.0008311331039	-6.759120879e-05	0.04971246920500001
-0.004968279436	0.2050267042	-0.07825674879	0.002491195453	0.0008704278735	-0.0002291497658	0.07515929252049997
0.007953000209	0.2518840563	-0.09018380833	0.001890085987	0.001355044427	-4.081131556e-05	0.13540891477199998
0.0004404958011	0.2031235843	-0.07419301271	0.002139645396	0.001224640175	-4.471962166e-05	0.09145737038289999
-0.01161121889	0.2112977159	-0.0640750557	0.002266165102	0.0006426536129	-0.0002944231674	0.07825429399310002
-0.006515357419	0.2841365715	-0.0799310122	0.002086166991	0.0009209376294	-0.0003147967509	0.11772345912100002
0.001007191035	0.2089945239	-0.09377281606	0.001981726848	0.001179038431	-0.000234836989	0.11863143523899998
-0.00187439904	0.2738275078	-0.07925758117	0.001823638915	0.001094724634	-7.653781358e-05	0.10226485413599999
-0.003400287407	0.2364150066	-0.06402987871	0.002190720988	0.00118461228	-7.270525202e-06	0.08047794239589998
-0.006071541862	0.1039294497	-0.0630514193	0.001992147416	0.00098649133	-0.0002338056511	0.16729675315990006
-0.001551853564	0.178810275	-0.0822227485	0.001770170522	0.001063364092	-0.0001486154215	0.11777383707800002
-0.0009652513288	0.2716877873	-0.08514285934	0.001835583942	0.001077564899	-0.0002851440222	0.10719136676019998
-0.008440712419	0.1652756093	-0.07381427689	0.002054887824	0.0008362845983	-0.0002429700689	0.1503541283402
-0.002265357637	0.2338452664	-0.07169073769	0.002320953412	0.001152268029	-4.421668928e-05	0.115908670998
0.001533534811	0.1383397038	-0.08840704145	0.001962334383	0.001166623901	-3.40831939e-05	0.135176178627
0.0005857670281	0.2406078372	-0.08140843418	0.001917029847	0.001191936084	-0.000152163906	0.11964938000790001
-0.002588079463	0.1742027438	-0.07422628377	0.00222569285	0.001062800176	-9.154376312e-05	0.10168204299510002
-0.006059567777	0.1524199771	-0.06916925635	0.002046361566	0.0009485931951	3.904140249e-05	0.05151745395950002
-0.0006818860609	0.2378103624	-0.08546930609	0.002154387534	0.0008818467613	-0.0001285662001	0.12418711697560002
-0.0001894647307	0.1763608405	-0.09006135906	0.00208323379	0.001024900586	-0.0002155224065	0.08159218495519997
-0.007340752371	0.2164602826	-0.06875023048	0.00201022462	0.0009920052253	-0.0003998799657	0.08307496281530002
-0.001599343645	0.2635379195	-0.07645238951	0.002237790963	0.001030738931	1.601838994e-05	0.094631124873
0.0006527081037	0.193583141	-0.09574593433	0.00198864378	0.0009178353939	-0.000163752673	0.11859146422070002
0.0085831192	0.2427616764	-0.08720907853	0.002284047427	0.0014154237	-3.622696386e-05	0.11167168540830001
-0.005568907251	0.1686791742	-0.07734190345	0.002185267163	0.0009112100815	-0.0001175372963	0.13231691447799998
-0.004681716026	0.2219777764	-0.06900734893	0.002308567986	0.0007561891689	0.0002237044391	0.09349852149499999
0.0007786766937	0.2031868205	-0.09109737926	0.002163095865	0.0009631133871	-0.0001628665777	0.0832897467497
0.006845697304	0.2562295058	-0.09279621418	0.00182032818	0.001034834306	-8.27388285e-05	0.08553935848529998
-0.000110733388	0.2427026933	-0.07927526146	0.002004870214	0.0008888807497	-0.0001641394192	0.054599004962
-0.001578844343	0.2829841534	-0.07111427365	0.002262152033	0.0009901694721	-0.0001234521624	0.069873448775
-0.0006503404635	0.2389661656	-0.07705363404	0.002279649954	0.001009856933	6.612935977e-05	0.062224197272999965
0.005405127991	0.2916746529	-0.09750555353	0.00204748055	0.001293052221	-0.0002901007538	0.122795615523
0.0004775299543	0.3014720322	-0.094026492	0.002015791368	0.0008716955199	-0.0002497379901	0.0428744712067
-0.0008300546204	0.2109897229	-0.07338961446	0.002040799474	0.0009331042529	-0.000102018952	0.12413356526970001
-0.005837524145	0.21385324	-0.0681250014	0.002429132583	0.0008622442256	-9.754344501e-05	0.036319031849099986
-0.002809449187	0.2458166553	-0.08177281904	0.00214798213	0.0008401093073	-0.000213469466	0.06959987751249999
0.005892481337	0.3128675788	-0.09694170836	0.001882263576	0.001036961563	-0.000328126247	0.119783122879
-0.0001130886023	0.2468898266	-0.0867206673	0.002078718273	0.001041036448	-0.0003069212544	0.09329109192929999
-0.008993375972	0.1171529682	-0.06956976297	0.00167436013	0.0008294043364	-0.0001970667945	0.19206028582469997
-0.005957880004	0.27435105	-0.06988625446	0.002109953435	0.0006018432905	-0.0002249537065	0.195102132403
0.00916268086	0.2340612603	-0.09013894472	0.002063679276	0.001109369099	6.599341759e-06	0.11493069161194999
0.001868816725	0.3243329127	-0.08505857254	0.00170473347	0.0009151628474	-0.0001179165702	0.13652928719295
0.001861247739	0.159257232	-0.07809860459	0.001812710078	0.001015586429	-5.886606959e-05	0.1854157521465
