trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.01044797802	-0.1500884331	-0.009550765956	0.00207421463	-0.0004303128808	3.992113125e-05	0.2973096091785
0.01518357618	-0.04401371888	0.002678298042	0.001190774026	0.0002060355619	-6.410347123e-05	0.20423005883700002
0.01635900105	-0.04167429897	-0.01818152317	0.001519755693	-9.486269846e-05	-0.0002725572267	0.06629135013349999
0.0232686389	-0.03348208748	-0.01261850852	0.002022634726	-0.0007274901145	-0.0002576762054	0.078184237507
0.02784750197	-0.05302389789	-0.01834468289	0.001939111855	-0.0007602984551	6.829001359e-05	0.05196171937949999
0.026366238	-0.1932930117	-0.02031212089	0.002615942853	-0.0004911532742	1.256198539e-05	0.193803026135
0.03045046455	-0.007360828578	-0.01168701095	0.002569597913	-0.0009105192148	-0.000163043951	0.23070736046149998
0.02510592602	0.131297664	-0.0256149318	0.001635583234	-0.000945392705	-0.0001506189728	0.20699660932800001
0.02261740817	-0.2254142358	-0.02221165435	0.002360741841	-0.0007798549486	-0.000104299841	0.40945446986
0.03168037426	-0.03563149045	-0.01938265006	0.002991882153	-0.001084425603	-0.0001244117448	0.24946585923999998
0.02320581994	0.01237713534	-0.0140584444	0.002073992742	-0.00107879017	-0.0001191895644	0.10824473698999998
0.02673081361	0.03460050009	-0.01453366671	0.002589961048	-0.0008449255256	9.706358105e-05	0.07452788552249999
0.02817485133	-0.1481073991	-0.01389832188	0.002940689214	-0.0007346749189	-0.000293436111	0.2273612049775
0.02878687815	0.01441111177	-0.01212802865	0.002425722545	-0.00104768353	-6.388549809e-05	0.21777712557050002
0.02177725955	0.1532890351	-0.001184216901	0.001568347565	-0.0007496495382	0.0001608621678	0.2258391855635
0.028155418	-0.03022753359	-0.01068671665	0.002613162855	-0.001055377885	-0.0003834865638	0.29414184530900006
0.02577104417	0.05773141958	-0.009143493272	0.001870673848	-0.0009352234192	-0.0002351768198	0.14243421121799998
0.0270092911	-0.02066078743	-0.003471607619	0.002823047573	-0.0008471769397	-0.0001789066882	0.14013685639799997
0.02703165042	-0.03243780657	0.01484993294	0.0004385629436	-5.081340714e-05	-0.0002044598805	0.19044098673200002
0.02200767684	0.02473380639	-0.004487980577	0.002298496431	-0.001223667059	-8.62983361e-05	0.23908093424000004
0.02742085511	-0.06120005837	-0.006239805279	0.001868618885	-0.0009331200854	-0.0001579667442	0.13270351411700002
0.02739943481	-0.00367917484	-0.003907626875	0.00221932563	-0.0009287928115	6.884367031e-05	0.0889667039045
0.02736217352	-0.1537553818	-0.01259464826	0.002887524432	-0.001261515194	-1.06625921e-05	0.21282186198050002
