trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.002023714123	-0.0002490833539	-0.06515662909	-0.0007641084376	2.112181573e-05	0.0002909687173	0.12123937509839999
0.007320555805	-0.02964247512	0.02235611138	-0.0005149203353	0.0007691221545	0.0001360396127	0.1798088512016
-0.0002841930372	-0.004414746986	0.003937724538	-0.0001096493361	0.000397198979	3.920825839e-05	0.0949521402687
0.004597865473	-0.03814413358	0.08225310764	0.001046247315	0.001284025144	5.078143658e-05	0.2196416279207
-0.00154352771	0.1048624319	0.06025439879	0.0009815865196	0.001039154013	-7.906447718e-05	0.193115559521
0.005017836598	-0.1337602945	0.09881288208	0.004956789315	0.001832251553	0.0005556417163	0.553892900442
0.003822473688	-0.02668513481	0.09704506188	0.002255222062	0.001793429605	0.0004469781707	0.25249098013
0.007610096848	0.04676630937	0.114271408	0.002230335027	0.001810052549	-1.044664896e-05	0.119412153393
0.0069233534	-0.01391954163	0.12557318	0.002966294531	0.001962349517	0.0004119016521	0.13820460510100002
0.004670626986	0.00918468147	0.1321953239	0.00278969761	0.001881983597	0.0003707252326	0.046886056438999985
-0.001624161159	-0.03570785597	0.1656433116	0.004557367414	0.002186877653	0.0004721113655	0.19333281293
0.009998913699	-0.0009130041866	0.1972175627	0.005270648282	0.003098984249	0.00115869625	0.1935907951664
0.01374593117	-0.03568943206	0.1976363743	0.005273283925	0.00275080977	0.0007881767815	0.07500873646940003
0.005248548354	-0.04253613695	0.1752590379	0.00486472249	0.001988596749	0.0006363032153	0.103853825216
0.01361618938	-0.007063657068	0.2611099404	0.004982724786	0.002309344709	0.0005063333665	0.15812702864800002
0.01788856717	0.1163940593	0.3308026091	0.007391139399	0.001582137425	0.0003261706152	0.36321199527299997
-0.006079550652	0.04625387853	0.4784176597	0.01189445704	0.00148396322	0.0003077242873	0.47272025788700006
0.003528219652	0.02256214646	0.3771497491	0.01143758558	0.001815786702	-0.001101783011	0.24447752498900008
-0.0002993478181	-0.00830344159	0.3009403485	0.01053295657	0.002778101945	-3.452211968e-05	0.2576128133361
-0.00479655708	-0.03226050561	0.3306354779	0.01312633976	0.003902966622	-2.843984112e-05	0.24436590995989996
-0.004759917365	-0.08636857911	0.2770701708	0.01085037366	0.002633190015	7.447156804e-06	0.2867915055611999
0.001893449536	-0.0792646891	0.2503682658	0.01259736251	0.002784693381	0.0008372731972	0.17687507473079997
0.0003138519788	0.006498260177	0.2522511596	0.01058889367	0.002543078735	0.000564513437	0.2153676029442
-0.009407646511	-0.09371163876	0.2035709034	0.01171369106	0.001903539058	0.0001516640332	0.26747097716679996
-0.003120024786	-0.03231790207	0.2221431599	0.01094799489	0.001788449008	0.0001774764969	0.13158354909999997
0.006893358494	0.01093758305	0.2180322687	0.01054976881	0.002734407783	0.0005208685761	0.14175860630999995
-0.005240423039	-0.0009896213061	0.1611002258	0.01076560654	0.001502173371	0.0003646649711	0.16120681613909998
-0.0007860032564	-0.1333649984	0.1905467443	0.01221192069	0.002083614701	0.0004254257074	0.2707021261914999
-0.01390929781	-0.1495917882	0.2067445192	0.01190767437	0.002486007288	0.0004291335354	0.08106519600360002
-0.001822915678	-0.0048162184	0.187676064	0.01234559435	0.002002379624	0.0002876976214	0.229079585032
-0.003804753786	-0.151403029	0.2226285302	0.01208376605	0.002520020353	0.000474134722	0.23181642138799996
-0.002984236641	0.003954102483	0.1594854462	0.01196879987	0.002017953666	0.0003192292061	0.257917651773
0.004771839193	-0.06456216974	0.2127112193	0.01217255183	0.002666759538	0.0004783540498	0.180082254942
-0.002822708103	-0.032536938	0.1951298887	0.0121918954	0.002478524577	0.000143066587	0.08434440932599999
-0.01201209819	-0.03237949209	0.1938977022	0.01281073224	0.00231088209	0.0003408951452	0.05979441675700008
-0.007152724935	-0.05993560966	0.203212597	0.01217035577	0.002120195888	-5.490997864e-05	0.10307377541700001
-0.01519282957	-0.08016552385	0.2307629864	0.01236053091	0.002663880121	0.0006779990508	0.12915882834700004
-0.003736655984	-0.1353221094	0.2174890389	0.01245375071	0.002376409015	0.001110091456	0.12052587219599996
-0.0001795962929	-0.116447154	0.2359083344	0.0131425513	0.003054740373	0.0003955133143	0.14493681507610004
-0.01113821857	0.01770677235	0.2234535492	0.01187604107	0.002704125829	0.0002857030486	0.24391408581210003
0.00113013919	-0.1234386824	0.2948973173	0.01298152842	0.003752158955	0.0006078879815	0.34864285105500004
0.000235986197	-0.1190940969	0.2865536369	0.01414165087	0.003872279543	0.001394326799	0.11691651166800003
