trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
-3.715329345	-0.1105237563	-0.0901045429	0.02998789772	0.1343025565	-0.2006159425	22.161277480200003
-4.479056846	-1.133806624	0.5685945049	0.02310564183	0.2002409995	-0.3045860827	11.285251371
-2.711059492	-1.825121327	1.463698305	0.01401577983	0.1090134829	-0.1679834425	15.200416797099997
-2.528148893	-1.723704133	0.9272337294	0.004695361946	0.07928498834	-0.20415093	4.581612365800001
-2.029634168	-0.956301772	1.022546351	0.01509495638	0.01966897957	-0.1005417109	10.0424708228
-3.350439967	0.6334806457	0.1084982981	0.144130826	0.07571531832	-0.2048873603	18.296029158099998
-3.270826292	0.4222033006	0.6490012592	0.1446580589	0.1080645174	-0.2484142184	4.6515584852
-2.562859624	1.719008501	0.6466172598	0.07359895855	0.0881119892	-0.1867064834	9.643124045299997
-2.313730406	1.210563827	0.3401994895	0.02592175454	0.08918836713	-0.1056871638	7.5526367393000005
-2.371803562	-0.1416570127	0.2162660931	0.01898853108	0.09081906825	-0.08928599954	2.7824818341000004
-2.658079591	-0.6289583764	0.7281752047	0.01025561243	0.1100573242	-0.1282817721	4.6338338622999995
-2.720212342	-0.9368049918	1.097939344	0.0113994563	0.1077580377	-0.1394111663	1.4683697342
-3.283527633	-0.9544397531	0.862153052	0.0291538015	0.1265608221	-0.1750574559	4.4269073043
-5.555229273	-0.3226537179	0.1006690069	0.05838491395	0.2310501188	-0.3448328376	18.839761262800003
-5.983773604	-0.2516504754	-0.3360524724	0.09477519244	0.2417771369	-0.39953354	6.0271690023
-5.58879199	0.9668016075	-0.7583448113	0.1054783762	0.2375677377	-0.4138580263	3.4975794987999995
-5.938655997	0.8922755611	-0.100862022	0.09082764387	0.237412557	-0.432197094	2.7391218791999994
-4.832402075	1.093929743	0.0967850972	0.06464393437	0.1994020045	-0.432339251	4.722376173099998
-2.051656801	1.537464373	0.03882795836	0.03822228312	0.1052642539	-0.228084594	19.52293998534
-4.792306855	0.6131825339	2.24945518	0.0194718875	0.2070372701	-0.3996268213	20.47884107074
-3.153480189	-0.7129604037	2.042873142	0.06237289682	0.1470159292	-0.2320129126	16.6983645876
-4.516293774	1.286463678	1.078365022	0.09482360631	0.2229128331	-0.3798651099	17.1367363212
-4.331381558	1.010445568	0.43923508	0.1014198139	0.2204591483	-0.3845235705	1.7854779175000024
-3.746635598	0.7333668941	1.060728021	0.05114025995	0.1954847872	-0.3194245994	8.5009618824
-3.052831377	0.1213250204	2.230474587	-0.0255017709	0.164688915	-0.186052978	14.516068883200003
-4.733289017	-0.574603265	1.725087056	0.04049215838	0.2415629178	-0.2537755966	13.411300990400001
-4.72171414	-0.9273394774	0.9563460696	0.1359703988	0.2564882934	-0.3157890439	9.7539052418
-3.612786563	1.031821253	1.833864784	0.05980218202	0.180370912	-0.231504783	15.774099975800002
-4.195247455	0.7639518967	0.2229090223	0.1136191413	0.2171999365	-0.3513641059	12.986551344
-3.79944823	1.484429998	-0.3335372595	0.142450273	0.2098312825	-0.3375637531	4.1727305331
-2.695868202	1.321175472	0.6395967564	0.116622515	0.1515818089	-0.1891829967	13.862867969899996
-3.725448131	1.815276611	0.934925351	0.1435068101	0.1894987524	-0.2603737414	8.6186088276
-2.756874182	2.206556676	0.09345090497	0.1633826941	0.1497873068	-0.1674410254	9.827330740030002
-2.436393995	3.716532397	-0.7111840912	0.1342156827	0.1089269221	-0.08392974734	10.31202461217
-2.199379517	3.948241986	-1.459015267	0.1429458112	0.08425554633	-0.09364184737	3.3722354578
-2.016160225	3.518919823	-1.149618427	0.1515559256	0.0691594705	-0.1048574373	2.6680273029999997
-1.964350412	2.641895967	0.5495532822	0.1435130537	0.06595782936	-0.1245976612	4.1772422252000005
-2.242354074	2.228107235	1.662635715	0.1218658537	0.08473421633	-0.1582972556	5.5110338953
-3.05439331	2.425654284	1.721549849	0.142791301	0.1367918402	-0.2063933611	7.122459252500001
-2.916723044	2.785307263	1.03142069	0.1883160025	0.1510837525	-0.1998929977	4.503301264000001
-2.549689319	4.189225225	-1.308216967	0.2103049606	0.1344246417	-0.2608988881	9.093287309
-2.276184137	6.181614373	-4.04650394	0.2243999988	0.1196290851	-0.2925593853	8.031735902999998
-1.985658033	4.579126831	-2.645992654	0.2472558618	0.09307389706	-0.2294724584	8.918423829
-1.392854652	3.238850364	-0.7016388901	0.2248582095	0.03946297243	-0.1415684968	12.0730605384
-2.245427395	3.459927552	0.3039515884	0.2185537219	0.09594456106	-0.1941192299	7.846080875999999
-2.261596827	3.595500293	0.2839568856	0.2176675797	0.1061249301	-0.2003093958	1.0345707328000007
-2.624113737	3.422521	0.4968726854	0.222676158	0.1356408745	-0.2083341479	2.8758757428
-2.94019623	3.595236135	0.286725201	0.2372374684	0.16969046	-0.214480415	3.4368032624000002
-2.923229346	3.417879874	0.3479693256	0.2387286425	0.1715512127	-0.212902531	0.5020578096000011
-2.838501218	3.379627389	0.3371510474	0.2392707169	0.1759364307	-0.2094596922	0.5523054512000007
-2.03185098	3.341435968	0.6220886981	0.2349261642	0.1273910254	-0.1786051542	5.317004109700001
-1.932655309	3.002119997	0.7527988981	0.223552376	0.1027006134	-0.1753491908	2.5352300220000004
-2.185027747	3.211487962	0.8463290692	0.2254986614	0.1142057702	-0.1853954792	1.7301571040999995
-2.522752985	3.467480694	0.7102955879	0.2427074015	0.1383505017	-0.1946376711	3.2595346263
-2.692782047	3.629953163	0.5267855772	0.2578025758	0.1528057158	-0.1951916516	2.0212299867
-2.684216554	3.6607765	0.5009835022	0.2582572401	0.1524937451	-0.1947336048	0.12642499500000082
-2.640128807	3.572474989	0.5234864545	0.2554429173	0.1498365253	-0.1950796396	0.4457710802999997
-2.595824882	3.580432329	0.5680149727	0.2510520816	0.1454950124	-0.1960713118	0.5829908232000022
-2.574313591	3.600841368	0.6231699972	0.248296082	0.1440345496	-0.1962437183	0.316518799499999
-2.549977559	3.450274495	0.6034591696	0.2453868538	0.1420874149	-0.1975902766	0.5047597926000014
-2.576471843	3.568151541	0.5338790368	0.2334516495	0.1471218467	-0.2021399885	1.2899188628000018
-2.740818242	3.398550077	0.6965680349	0.2150494903	0.1669104695	-0.2066372931	2.6310411910999996
-2.748724508	2.988843892	0.7941995979	0.2074930817	0.1683477461	-0.2071781158	0.991969409000001
-2.732780643	2.821092475	0.9942991772	0.1990761459	0.1649852097	-0.2094033808	1.0840317213000001
-2.683943812	2.701315102	1.254928861	0.1952645779	0.1567373276	-0.210961163	1.1101055027999986
-2.572008301	2.777005212	1.197469013	0.2003733367	0.1460760683	-0.2089945823	1.1319154089999988
-2.335434688	2.899907537	1.011631803	0.2352997363	0.1257606447	-0.1990739852	3.8034341630000013
-2.433894802	3.366146031	0.8345159398	0.2537946701	0.1190957576	-0.1993367076	2.0129416362000008
-2.588790177	3.371336654	0.8572299167	0.2623175681	0.1148018911	-0.202730149	0.9933102699
-2.577834169	3.442333647	0.8512319942	0.2632496357	0.1212319434	-0.201816678	0.5017304684999989
-2.603219926	3.400020544	0.9683833271	0.2556449473	0.1306048632	-0.2019247115	1.0391322778999998
-2.676910416	3.474407622	1.056599175	0.2518928349	0.1394097507	-0.2018189281	0.8694325809000005
-2.844614257	3.401555632	1.144751862	0.2491902858	0.1504556239	-0.2040198147	1.1261739629999994
-3.007267356	3.447057191	1.244939798	0.2490627021	0.1629622728	-0.2060399354	1.0410602590000002
-3.083247775	3.332793903	1.150020045	0.2511166036	0.1687288582	-0.207762748	0.7623284349999984
-3.120471313	3.276595826	1.139951127	0.2501017749	0.1710135788	-0.2086211443	0.3113878129999995
-3.145187723	3.353997522	1.143563851	0.2509788871	0.1717869341	-0.2089731097	0.20585247499999781
-3.115106719	3.317810304	1.265177887	0.2487350851	0.1709080935	-0.2080258429	0.3913777279999991
-3.063858193	3.404883374	1.269386361	0.2469549924	0.1682550013	-0.2083156556	0.3786799500000001
-2.948839127	3.275950268	1.228548163	0.2434243411	0.1621074229	-0.2080717385	0.7808977100000023
-2.889153737	3.262063556	1.245373259	0.2420496941	0.1595971435	-0.2081672847	0.2894208279999999
-2.841931999	3.312150091	1.22971057	0.2405777276	0.1557341963	-0.2075039297	0.41288439700000007
-2.754419945	3.152861589	1.151023853	0.2363822162	0.1525264978	-0.2072168291	0.7100027980000005
-2.72981672	3.253657297	1.17236658	0.2350364178	0.1498849988	-0.2078913152	0.3798308349999994
-2.729532899	3.336203732	1.145899808	0.2342777103	0.1499844193	-0.2074669898	0.17341969800000095
-2.69810523	3.195151515	1.121877407	0.2342807651	0.1491049379	-0.2065377384	0.28709166700000033
-2.718777992	3.21729459	1.234416695	0.2311850488	0.1502967626	-0.207012862	0.39348835499999973
-2.725755137	3.177436697	1.2645306	0.2303006202	0.1510455757	-0.2071902603	0.167480943
-2.68341414	3.191320426	1.19802139	0.226474002	0.1514066607	-0.2071286738	0.3351984210000009
-2.704808764	3.120178669	1.218916432	0.2291501313	0.1520819515	-0.2064331174	0.31578024799999965
-2.694187761	3.119651787	1.12443308	0.2268531471	0.1526400596	-0.2072672993	0.2900949469999994
-2.686487352	3.092247238	1.217054611	0.226273939	0.1519100219	-0.2074150592	0.20057677399999913
-2.674075778	3.186974489	1.099451673	0.2271108627	0.1520201415	-0.2065975666	0.3129685579999996
-2.675200592	3.179737509	1.198181742	0.2273107022	0.1507382393	-0.2065998316	0.18129219800000013
-2.645040152	3.202243208	1.105942389	0.2260175645	0.1499014199	-0.2070423067	0.273527102
-2.657781279	3.098685985	1.189309765	0.2265873551	0.1488999724	-0.2072150409	0.28686434100000047
-2.620029099	3.185485525	1.138632318	0.226557374	0.1482722759	-0.2068904191	0.22434413699999978
-2.616381112	3.106576171	1.207731538	0.2270836979	0.1472351402	-0.2060262114	0.2730399259999994
-2.594420207	3.154455166	1.178787303	0.2255552113	0.1474714577	-0.2059861571	0.18902705499999833
-2.589104898	3.083261391	1.232522729	0.2252641767	0.146793142	-0.2057700455	0.18951760500000092
-2.581357533	3.109055885	1.204762885	0.2247247547	0.1466587335	-0.2057192922	0.09753089300000062
-2.58952423	3.130177786	1.228736401	0.2248927951	0.1468172073	-0.2054309547	0.08400469899999852
-2.602176013	3.153555652	1.241289966	0.2243774235	0.1472328901	-0.2056403607	0.10560623399999958
-2.598731154	3.037028071	1.224545086	0.2257916927	0.147874549	-0.2053693235	0.2530655849999976
-2.61271186	3.083314648	1.25956877	0.225772351	0.1484079808	-0.20541583	0.12525496699999894
-2.595725201	3.042359384	1.215640926	0.2261501998	0.1480334997	-0.2054797411	0.1426818170000011
-2.607670634	3.077287006	1.297250024	0.2244531363	0.1469095498	-0.2057338655	0.28223904299999963
-2.603020627	3.081065228	1.244316489	0.224841103	0.1476936191	-0.2058058083	0.12356070399999963
-2.631167271	3.033726175	1.280193988	0.2265040874	0.1478956938	-0.2056102753	0.2143928010000003
-2.617448006	3.137648844	1.273321236	0.2245343328	0.1473454386	-0.2057625353	0.2581281759999993
-2.61212511	3.070930743	1.289140503	0.2240397483	0.1471677125	-0.2060492337	0.1358107140000009
-2.633204683	3.056629803	1.324362144	0.2247137576	0.1479818523	-0.2058273405	0.15610426899999974
-2.621667714	3.124015198	1.312768566	0.2248169035	0.1477962732	-0.2053579241	0.12842301200000011
-2.630870485	2.988954188	1.337736359	0.2251739353	0.1481581479	-0.2051901519	0.2135655090000001
-2.630852781	3.092311497	1.360416532	0.2239798009	0.1475887895	-0.2055900097	0.23422271599999817
-2.622666581	3.08274193	1.302532615	0.2258328497	0.1483860314	-0.2049705833	0.23912553899999928
-2.61152249	3.065736988	1.335881909	0.2243530005	0.1479754746	-0.205268681	0.17092351200000055
-2.605759174	3.067470718	1.328413836	0.2239726335	0.1474298388	-0.2052654624	0.06142618900000224
-2.615101168	3.062421407	1.303281462	0.2246212363	0.1474329531	-0.2053460777	0.07614029900000152
-2.609706719	3.173600213	1.337372966	0.2242723554	0.1472247839	-0.2052713037	0.18225596400000021
-2.614546987	3.04029612	1.296182873	0.223973304	0.1474895775	-0.2053381205	0.2108675440000009
-2.60638648	3.023514765	1.343097767	0.2230751514	0.1470793039	-0.2057289779	0.1568209359999998
-2.611806702	3.071933239	1.31453538	0.2235655785	0.1471679956	-0.2056704164	0.1142850979999987
-2.587551336	3.041504967	1.317260124	0.2214786857	0.1471639723	-0.2060848475	0.18267574199999875
-2.609053674	3.088954749	1.343233647	0.2225899696	0.147213459	-0.2054506987	0.18467161299999924
-2.578135478	3.071820309	1.26401204	0.2220842689	0.146637693	-0.2053879052	0.18448725299999846
-2.627777568	3.020125629	1.334742731	0.2221050411	0.1471627504	-0.2061160803	0.23576769600000003
-2.592689724	3.061961337	1.262249543	0.2217456251	0.1472703964	-0.2061271071	0.17332118000000146
-2.632574222	2.956010239	1.321551335	0.2226636112	0.1476524025	-0.2054678053	0.3031020880000005
-2.590896727	3.042707241	1.309810453	0.2195454091	0.1470531076	-0.2061264962	0.358924774
-2.610051711	3.034976212	1.34251304	0.2212174237	0.1474069953	-0.2059884518	0.167785935
-2.627384027	3.033090493	1.274595915	0.2220409364	0.148314029	-0.206578806	0.20318018999999937
-2.598589287	3.072391744	1.301682964	0.2214222699	0.1475865096	-0.2057773918	0.20256304500000083
-2.605431714	3.031519814	1.310443456	0.2194644809	0.147543624	-0.2065206617	0.19367207399999897
-2.608061285	2.999640958	1.299060644	0.2216765285	0.147806868	-0.2061753422	0.18692179399999898
-2.604091708	3.041998474	1.289768681	0.2197892666	0.1476504058	-0.2064782679	0.1729515460000009
-2.610596399	2.953435427	1.311721292	0.2212958038	0.1480781436	-0.2061110139	0.23209679899999996
-2.591990258	3.058587513	1.331003193	0.2185976356	0.1471590996	-0.2063328028	0.3349901829999976
-2.610834012	2.912344984	1.333112582	0.2220436633	0.1481951624	-0.2057988048	0.41800009699999807
-2.61667843	3.098142824	1.328222557	0.2215792835	0.1479061246	-0.2061351538	0.2510206129999989
-2.595732326	2.99951134	1.386065371	0.219875887	0.1470073313	-0.2061029077	0.30914219700000034
-2.6042545	3.035786106	1.387459562	0.2200348675	0.1469455063	-0.2063595355	0.07006279600000032
-2.59408142	3.028855481	1.384497435	0.2207538337	0.1476733238	-0.2063243687	0.094163357
-2.614594447	3.022850694	1.378603235	0.2237890065	0.1480118036	-0.2055875808	0.23793403899999865
-2.573844046	3.085753656	1.374417466	0.2222017646	0.147368595	-0.2054162621	0.22792759200000057
-2.616851778	3.130398587	1.377284337	0.225471586	0.1482652128	-0.2048780471	0.3257522440000012
-2.594568757	3.063603202	1.343897139	0.2240640074	0.1475787014	-0.2052159905	0.24406727400000078
-2.620658583	3.029276841	1.381348294	0.224811703	0.1479814053	-0.2050314099	0.16461634700000088
-2.590019317	3.109145111	1.338152597	0.2234544605	0.1471826881	-0.2057118565	0.2955235480000018
-2.612427127	3.031694998	1.380919823	0.2244605124	0.1477457881	-0.2049454153	0.259404804000002
-2.590479967	3.097979563	1.34211578	0.2228306234	0.1468134224	-0.2058396339	0.2998594330000009
-2.605048125	2.997173076	1.381392914	0.2237045914	0.1473401636	-0.2056315094	0.23509346400000047
-2.57523833	3.098612554	1.341420667	0.2229949981	0.1461192518	-0.205475077	0.27556839499999985
-2.610334163	3.028725529	1.326645767	0.2275054455	0.147031799	-0.2046142817	0.43394725299999876
-2.622751271	3.005794686	1.390706103	0.225786224	0.1474536806	-0.2049294114	0.22221992699999876
-2.581675687	3.066641345	1.332202014	0.2246927321	0.1465038359	-0.2047258615	0.2727706570000017
-2.613200526	2.946012691	1.380517701	0.224976033	0.1474976093	-0.2050474435	0.28040199500000124
-2.564625063	3.077572508	1.344022932	0.2223461866	0.1461035162	-0.2053278536	0.4318475289999991
-2.60676519	2.948449515	1.358071123	0.2254607975	0.1467952728	-0.2049734145	0.39335164099999914
-2.590201689	3.074052867	1.30975209	0.2244144529	0.147010833	-0.2055413425	0.2819775260000003
-2.593684067	3.049350547	1.387913617	0.2222068459	0.1462449729	-0.2057383657	0.2648707400000007
-2.585936342	2.962680717	1.321422822	0.2242235839	0.1471861601	-0.2053248286	0.32948146499999914
-2.603571958	3.060598727	1.356928015	0.222200945	0.1472727358	-0.206030488	0.2918025189999995
-2.598357314	2.999392592	1.344310694	0.2244246453	0.1476386338	-0.2055172771	0.23417856000000004
-2.579588838	3.070932915	1.329556647	0.222095415	0.1470680237	-0.2059255093	0.2704664760000011
-2.609975618	2.97814226	1.363657011	0.2236870676	0.1476562023	-0.2054256201	0.291263819000002
-2.575536441	3.107616775	1.331031919	0.2216976583	0.1465271711	-0.2059548795	0.37892377900000107
-2.603025465	2.945357626	1.341026656	0.2231716663	0.1474685669	-0.2056515962	0.3356772649999988
-2.600672216	2.967350539	1.354984589	0.223303467	0.1475754231	-0.205563888	0.05462235000000176
-2.586060432	3.033161706	1.334139697	0.2211557478	0.1466182172	-0.2059950382	0.2780716080000001
-2.608134904	3.009170471	1.368195713	0.2218022048	0.1468518674	-0.2063962519	0.14418776799999966
-2.577188266	3.03859652	1.315606352	0.2216413617	0.1467577815	-0.2059321851	0.14891183800000052
-2.612485923	2.963320109	1.32047345	0.2230299115	0.1470830739	-0.2056798488	0.2137500909999998
-2.589923867	2.958352743	1.381401731	0.2216987163	0.147160247	-0.2058226764	0.16601749800000004
-2.591143662	3.023139421	1.313443018	0.2219151556	0.1473076344	-0.2060509771	0.16357155600000173
-2.608102697	2.956691183	1.345705973	0.2225036621	0.1472830772	-0.2056785524	0.1649446480000012
-2.593144838	3.00718994	1.303262598	0.2215529084	0.1474438757	-0.2061434984	0.18672490100000133
-2.617206565	2.900127728	1.362230772	0.2226530015	0.1474557221	-0.2055065632	0.2775358480000002
-2.58737009	2.961597952	1.335479727	0.2213886976	0.1473588198	-0.2058379948	0.20268963400000028
-2.616874411	2.962942131	1.356960067	0.2227186412	0.1471750289	-0.2056704313	0.13639374000000143
-2.598051505	2.996363507	1.321322078	0.2231421024	0.1471581608	-0.2053727508	0.12478276099999952
-2.615958566	2.906681145	1.394085571	0.2223638147	0.1472454071	-0.2057006657	0.2400253610000006
-2.597994961	2.907090962	1.325164333	0.2226302028	0.1471544206	-0.205852598	0.1127600050000005
-2.608323879	2.987306199	1.365545445	0.2222702503	0.1468784213	-0.20590505	0.16534545700000058
-2.600856325	2.972839252	1.354472466	0.2217069715	0.1465311199	-0.2059600055	0.08128426499999913
-2.586001138	2.92167958	1.37713037	0.220846504	0.1463819444	-0.2059386224	0.14022406799999987
-2.617626418	2.954050514	1.355766352	0.2234282941	0.1466383785	-0.2052357495	0.2624150869999998
-2.589127373	2.847683792	1.399743568	0.2208022326	0.1464554816	-0.2055775523	0.3363810429999991
-2.597827181	2.991719335	1.327744477	0.2236028165	0.1470774561	-0.2050382644	0.4228267569999991
-2.619438132	2.841462809	1.403698099	0.2224001884	0.1468840092	-0.2055168897	0.34155611400000047
-2.590161846	3.01250533	1.350771432	0.2220904231	0.1472801417	-0.2054268718	0.29304125900000244
-2.610909273	2.956071953	1.368710074	0.2215979993	0.1471558064	-0.2056684941	0.13803851600000006
-2.602458686	2.873049696	1.383974934	0.2215813696	0.1474978626	-0.2054110914	0.1375421339999992
-2.59317408	2.993291132	1.363644671	0.2192569822	0.1462385505	-0.2061611563	0.3665445249999999
-2.603897804	2.868346474	1.381399783	0.2206517309	0.1465974152	-0.205844596	0.2569321790000004
-2.610731545	3.022929637	1.354889926	0.2205054462	0.1465399712	-0.2062379122	0.21777900600000066
-2.621361894	2.904897998	1.397218865	0.2220644653	0.1472125649	-0.2054666877	0.3211327919999999
-2.604970864	2.929042577	1.381478258	0.2210360169	0.1471065879	-0.205515638	0.11544500100000071
-2.629349486	2.860655725	1.413527325	0.2221785337	0.1472283453	-0.2053176314	0.19792858100000116
-2.60080065	2.958669763	1.360890471	0.2213917226	0.1470916867	-0.2060974538	0.26436433300000034
-2.626795863	2.923146188	1.41277602	0.2212808132	0.146808356	-0.2058858722	0.14369542200000018
-2.613723245	2.906653299	1.40548013	0.2212385982	0.1469435841	-0.2056833506	0.05585963199999927
-2.615254648	2.944033783	1.44418692	0.2196200937	0.1467403919	-0.2059988976	0.1844808620000009
-2.615796023	2.898379963	1.462476566	0.2200882286	0.1469919831	-0.2061045617	0.10575435100000019
-2.602566861	2.94892384	1.404436308	0.2213229537	0.1475145817	-0.2054069936	0.24455788699999997
-2.615942132	2.880949853	1.490352153	0.2194671184	0.1470353454	-0.2056994587	0.2986419380000002
-2.616586646	3.005572897	1.418263702	0.2222474962	0.1477792412	-0.2056185305	0.3776160990000006
-2.640945208	2.834317612	1.465681674	0.2214467078	0.1476207972	-0.2057051361	0.29532371899999993
-2.614335071	2.900237455	1.429968791	0.2226417661	0.1480268091	-0.2049435377	0.24637629299999902
-2.634004001	2.91571592	1.473269493	0.2209497243	0.1473060697	-0.2056494951	0.23438502699999847
-2.609934115	2.92387615	1.466076215	0.2209234387	0.1478519142	-0.2052721828	0.08689551400000017
-2.63223637	2.921813097	1.467854236	0.2214446664	0.1478735059	-0.2052701414	0.0533863690000011
-2.610041373	2.824129202	1.47668824	0.2199538946	0.1477808654	-0.2058729827	0.23802557600000118
-2.623267457	2.956901014	1.471087475	0.2213094383	0.1472140253	-0.2054358423	0.2695748709999995
-2.592535432	2.923471042	1.45678554	0.2198915333	0.1473057568	-0.205602169	0.16226209199999936
-2.60441707	2.886833022	1.468074062	0.2206295431	0.1466957033	-0.2056054324	0.1273745149999993
-2.584036533	2.905455541	1.449928752	0.2199148089	0.1467885375	-0.2056979239	0.10215136099999844
-2.606551092	2.907805023	1.464486147	0.2204027623	0.1470734924	-0.2056627572	0.07982518599999983
-2.592007771	2.957582564	1.399915751	0.2223445326	0.1474848092	-0.2053609639	0.2616352780000003
-2.613186708	2.889112503	1.424483827	0.2214930356	0.1470263451	-0.2052252144	0.18650260400000046
-2.594388458	2.897521516	1.40286599	0.2215965986	0.1473396122	-0.2051303387	0.07441038999999894
-2.617996235	3.002161784	1.384895104	0.2228655368	0.1471251249	-0.2052544355	0.22659504600000163
-2.608340968	2.894220509	1.415690325	0.2224469781	0.1473897696	-0.2052514255	0.18270243300000144
-2.607059372	2.973526842	1.396896432	0.221180141	0.146945253	-0.2059268504	0.21872075199999957
-2.605495072	2.878931736	1.452050002	0.2196314335	0.1470740736	-0.2061284035	0.24526703599999972
-2.60585783	2.947534603	1.390263895	0.2218694389	0.1474477202	-0.2056806684	0.28372108700000004
-2.606389989	2.863478626	1.460142626	0.219861418	0.1470687985	-0.2060341984	0.2914904970000008
-2.584838731	3.029479505	1.411073777	0.2194287181	0.1469188035	-0.2059022933	0.27235098599999924
-2.631475264	2.914610369	1.454069684	0.2202876806	0.1475308686	-0.2062678635	0.29633146600000027
-2.596717563	2.994296453	1.411670343	0.2214856446	0.1477823257	-0.2055049241	0.2674611509999994
-2.613167156	2.885303262	1.443752014	0.219718039	0.1470411867	-0.2061550617	0.31546856499999965
-2.583687535	2.895589979	1.414972527	0.2202583104	0.1475776583	-0.2054295093	0.15866059499999907
-2.610641332	2.901831854	1.391857052	0.2222303599	0.1477593631	-0.2052989602	0.1705263170000026
-2.610029986	2.892418993	1.413104907	0.221778065	0.1475747526	-0.2055030465	0.07332164700000238
-2.606844783	2.937274449	1.428771948	0.2208439112	0.1471883208	-0.2057406008	0.14161469499999974
-2.585293979	2.88757863	1.427589968	0.2197565734	0.1471207291	-0.2056524605	0.1345820930000013
-2.626821244	2.91210173	1.444887492	0.2209052891	0.1471829563	-0.2061894536	0.17074468900000156
-2.609746584	2.859544734	1.438505802	0.2213140726	0.1478105038	-0.2051086873	0.18186821099999778
-2.624733746	2.893358251	1.442034059	0.2211783975	0.1474784017	-0.2055661976	0.09859331099999807
-2.594540625	2.899270268	1.462037857	0.2200630456	0.1474567652	-0.2055594623	0.11329512100000078
-2.607475566	2.926719899	1.448702297	0.2206773311	0.1469922215	-0.2056590617	0.1126415620000018
-2.606019933	2.835520798	1.491943356	0.2197104245	0.1473812908	-0.2057416737	0.20782518800000072
-2.590494769	2.971718936	1.417509152	0.2203747332	0.1474224031	-0.2055821121	0.2694066359999982
-2.623167153	2.852722278	1.424620846	0.2222040445	0.1478224844	-0.2051043808	0.2941369309999994
-2.601809632	2.90536486	1.458609804	0.2200831026	0.1472768635	-0.2057198137	0.27208884600000044
-2.590474628	3.000333918	1.433071734	0.2191560119	0.1470240057	-0.205980584	0.20387807199999936
-2.635320715	2.86304851	1.466444684	0.2209133804	0.1472053081	-0.2060354799	0.31518278500000074
-2.601188765	3.01703405	1.430226988	0.22111471	0.1478082687	-0.2053398788	0.29932975100000164
-2.612925682	2.849714123	1.46161731	0.2191946656	0.1470572203	-0.2061205804	0.3830368859999995
-2.627731038	2.870194644	1.497706254	0.219437167	0.1470738053	-0.2063223571	0.09441797599999752
-2.59138942	2.923508024	1.445015545	0.2190622091	0.1469623595	-0.2060784698	0.17886025699999952
-2.611916137	2.919649057	1.471923198	0.2188301384	0.1469794959	-0.2060737312	0.06399062199999939
-2.628502281	2.899549096	1.459531278	0.2220011652	0.1474900246	-0.2052620798	0.27373836999999795
-2.600499587	2.873160755	1.454651281	0.2188087553	0.1467938423	-0.2061438411	0.2977887069999996
-2.619537296	2.757429331	1.48504764	0.21919927	0.1465615183	-0.2063605785	0.20714429700000048
-2.618185858	2.842550254	1.476842265	0.2191738337	0.1471599042	-0.2062543184	0.13118185100000063
-2.613586611	2.932675412	1.418006395	0.2211305797	0.1470130533	-0.2057967633	0.2816178750000006
-2.627392564	2.824854301	1.475524226	0.2212903202	0.1473825872	-0.2052921355	0.2308400049999999
-2.617785812	2.878604904	1.449806419	0.2216073275	0.1474707872	-0.2059169859	0.14057804700000026
-2.626234729	2.888398561	1.460337846	0.2212936878	0.1474969089	-0.2057653964	0.05334154599999957
-2.604459596	2.842214006	1.486723048	0.2193867862	0.1469549984	-0.2058635652	0.2216939349999999
-2.613138701	2.883417875	1.44593582	0.2205014676	0.1469471455	-0.2058644742	0.14684236700000303
-2.601476795	2.814709559	1.492046843	0.2192578465	0.1463720053	-0.2056226432	0.22951085999999976
-2.598034821	2.843803451	1.452888327	0.2196451724	0.1464868188	-0.2060789466	0.11961652200000028
-2.626024214	2.843757581	1.467885763	0.2216236144	0.1476045996	-0.2057818472	0.21269880899999927
-2.608017496	2.95523444	1.424061035	0.2213456184	0.1469951123	-0.2057036459	0.22159253499999915
-2.626293424	2.825626568	1.463052448	0.2219073027	0.147395283	-0.2054147124	0.2494146379999992
-2.604646686	2.974262366	1.418550293	0.2215566933	0.1472831368	-0.2057072371	0.25254870599999946
-2.625600075	2.842134836	1.462759245	0.221371308	0.147263065	-0.205295682	0.22814048099999917
-2.59349459	2.910106937	1.403830739	0.2214229703	0.147373721	-0.2052275091	0.17053065200000062
-2.622421461	2.807206166	1.474282696	0.219994083	0.1472999007	-0.2063694894	0.33451399399999865
