trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
-0.00591033937	-0.03016338138	-0.006250689321	-0.0003382043506	-0.0002003603586	-0.000281769404	0.08334111573099999
-0.07112624047	-0.09845853757	0.05005922195	-0.001838761382	0.001415247796	-0.001390494639	0.401065489611
-0.0191627388	-0.04452943069	0.003065272738	-1.058798171e-05	-8.802883531e-05	-0.0003769280156	0.370137390512
-0.06944013453	-0.1080541934	0.04335605602	-0.001665750169	0.00135679252	-0.001190238167	0.349757626422
-0.07476186187	-0.1864865765	0.06193581949	-0.001119622262	0.001310082036	-0.000633819378	0.15979673291000002
-0.07234190943	-0.1221764581	0.049286587	-0.001438156934	0.0009528154042	-0.001114682294	0.13721251432
-0.07486219874	-0.09128438303	0.06191364023	-0.001037937007	0.0005467578885	-0.0009596048039	0.09410716424999999
-0.03565330207	-0.1883102957	0.0586822388	0.0009504198097	5.67331881e-05	-0.0004815721768	0.28728691797999995
-0.07766767606	-0.1366964057	0.08337502669	-0.0008152673836	0.0006529612001	-0.0007403847412	0.249357440365
-0.04499215551	-0.2116651293	0.03718236578	-1.54101308e-05	0.0003442070738	-0.0001388922537	0.23934209839000004
-0.0805974837	-0.2145880853	0.09393349378	-0.0003544569481	0.0003963397758	-0.0008404047694	0.14991401394
-0.04647728907	-0.140313515	0.04622615842	0.0001759092265	0.000501807488	-0.0002629375958	0.21676715331000002
-0.04551572135	-0.1948367144	0.05243268608	0.0001688031043	0.0003919593873	-0.0002892756602	0.06885590914499998
-0.04328092122	-0.1535726826	0.05285147546	0.0001465340029	0.0005006264546	-0.0001868356048	0.055586432515
-0.04420723101	-0.1528051223	0.04876342626	0.00022555131	0.0004358314909	-0.0001999402302	0.0136277641
-0.04361568191	-0.1939890836	0.05685238742	0.0001278219133	0.0004807964433	-0.0002846113639	0.06123274569999999
-0.04642009775	-0.131378666	0.05114643467	0.0001787036745	0.0005518030375	-0.0003804023145	0.08200475149
-0.04447630144	-0.2365956521	0.05794859398	0.0001429190015	0.00051802909	-0.0001561367826	0.12865414934
-0.05151392533	-0.1684382467	0.07044703273	2.01795101e-05	0.0003471673117	-0.0002545230382	0.10729284430500002
-0.04535320356	-0.095935994	0.06762698051	-6.650029536e-05	0.0004501269723	-0.0003187522816	0.09417646216299998
-0.04196117475	-0.2033755955	0.06073980758	0.0001648901962	0.0005238308222	-0.0001957553031	0.139123369238
-0.04168512938	-0.134639788	0.06954429542	0.0003578425676	0.000313960918	-0.0003732056066	0.10682996966500001
-0.04085034133	-0.2110284379	0.05994473581	0.0002259110624	0.0003942472977	-0.0002497042587	0.10360895919999999
-0.0388908395	-0.1079630912	0.05514702811	0.0001154336496	0.0005063780118	-0.000219866808	0.12244483510999998
-0.04226956461	-0.1362888689	0.05897469358	0.0002344816312	0.000516781467	-0.0003332157503	0.04767218723499999
-0.0344622029	-0.1226767038	0.05309426864	6.264608237e-05	0.0005812807358	-2.568641321e-05	0.054493159486000003
-0.03068891867	-0.003821941503	0.05007513648	-0.0002735113376	0.0004545040138	0.0001519690268	0.15767665778599999
-0.0253853334	-0.05005012198	0.03619577701	-0.0006391590578	0.0003022802412	0.0001424307848	0.09178161195699999
-0.01663540785	-0.1694567782	0.03647214677	-0.0004724751343	7.694689702e-05	-1.755587618e-05	0.156033147963
0.004436805997	0.01704957564	0.02846637788	-0.000459277624	-0.0004883079091	0.0003034704423	0.26055826832199996
0.1003385434	-0.07538427209	-0.1422153639	-0.004065829795	-0.001249426859	0.0003078857262	0.577621647153
0.07432689041	-0.1444463233	-0.1356655147	-0.005036329385	-0.001537207747	8.157955017e-05	0.17585288610150002
-0.002806910217	-0.3354750973	0.01168013808	-0.002208284335	-0.0008425646811	-0.0002018912637	0.6058161738954999
0.01336429682	-0.05801286483	-0.00377049894	-0.001821392914	-0.001118997927	0.0001377769659	0.359233721352
0.009168283035	-0.1535285621	0.0139473501	-0.0009261051891	-0.0008993109805	0.0001844178478	0.17551033776
-0.006947112106	-0.2471787971	0.02257148261	-0.0001879663469	-0.0009724166011	0.0001924433745	0.15935326212599998
0.00547508507	-0.001716606481	0.008701832516	-0.000950874004	-0.0008991025388	0.0002696728334	0.317426596804
