trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.113270652	0.2951074638	-0.04002581679	0.0135533791	0.006126648746	0.007769292686	1.82086995919
0.1226125697	0.158251931	-0.07310954418	0.01417890936	0.005937951151	0.007469335105	0.23499044969
0.1329343706	0.1691606877	-0.07104447799	0.01430314034	0.005990233738	0.007514753845	0.03439223913999997
0.1354709945	0.1283515779	-0.07516382547	0.01390281692	0.005766361952	0.007588105276	0.08234241302999995
0.1294679434	0.263558752	-0.05689575221	0.01348118577	0.005702659488	0.008210903034	0.21488486705999998
0.09803516191	0.2933012711	-0.0418092005	0.01347769145	0.006434141193	0.007081588265	0.16947639199999984
0.1359186374	0.07927849575	-0.06229796802	0.01378622651	0.006256229244	0.00795136299	0.3402061050599999
0.1331999051	0.2079517472	-0.05684032781	0.01361162774	0.005849001464	0.0080528697	0.17101628695999996
0.1131328307	0.3397332834	-0.02353714013	0.01237131748	0.006350467447	0.008708707057	0.30503247827999996
0.118110113	0.1795723737	-0.05710400613	0.01340594608	0.006201411132	0.007911748253	0.2977372439499999
0.1098584769	0.3229772696	-0.0491719991	0.01389563456	0.006719555706	0.007486968767	0.23121916603000006
0.1194932795	0.2641352093	-0.04653435649	0.01300066523	0.005540802609	0.007815846242	0.19124450060999998
0.1007698851	0.3944832151	-0.01944309758	0.01280977204	0.006289277691	0.007767204195	0.22556317505999993
0.09499416857	0.2804410182	-0.04175331628	0.01356068812	0.0067199287	0.006907862611	0.24417356578000007
0.1044797686	0.1729404058	-0.0549527351	0.01348121278	0.00600471627	0.007624795195	0.20576664895000005
0.1393479015	0.2790494607	-0.05065116795	0.01411559526	0.006376410369	0.008098434657	0.219264557
0.1274588867	0.1594652275	-0.05669559337	0.01425197627	0.006013165228	0.007941959426	0.1703227425199999
0.1164669595	0.2251783201	-0.05009656206	0.0140084317	0.006349758245	0.00769264251	0.12477677625999989
0.1373510014	0.2662869123	-0.04681873995	0.01373775862	0.005832200404	0.008240911178	0.13209543566000004
0.112743346	0.2603064813	-0.02667451682	0.01256324816	0.006136257201	0.008104176261	0.13149741822999997
0.1350840986	0.1454452052	-0.05423182094	0.01399880648	0.006176813971	0.007579251658	0.26481131747000003
