trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.004356501872	0.355012217	-0.06219132388	0.0009199952474	-0.001656518667	-0.0004071595613	0.5707437165370001
0.001245377365	0.3779427297	-0.07750624547	0.0006299693487	-0.0019543909	-0.0002189843508	0.08016022590699998
0.00190133051	0.3892023274	-0.07022005019	0.0002890702162	-0.002234019339	-0.0002637494472	0.05246637952
0.006706947517	0.3419570161	-0.06936384449	0.0006307127187	-0.001971852966	-0.0004633950302	0.09307985693199995
0.01209479784	0.226145456	-0.06000589593	0.000542076712	-0.001765625435	-0.0004588440061	0.14552808707300002
0.009825267057	0.3304789382	-0.06841595864	-9.984642929e-06	-0.002243785188	-6.655794277e-05	0.18613843425595
0.009518947156	0.2469156076	-0.06172714733	0.0002726928797	-0.00225187419	-0.000285538903	0.11604583605395002
0.01576518405	0.1365150396	-0.05136135338	0.0005568690831	-0.002003898146	-0.0003782110871	0.15825382041900002
0.0192772802	0.2206091408	-0.06153833804	0.000787992205	-0.001940028858	-0.0002639781742	0.11824444814999999
0.004468072254	0.3675084785	-0.06494615348	-0.0001664465235	-0.002592539182	-4.097406054e-05	0.2566140193940001
0.00955482518	0.2844829332	-0.0643448729	-2.804959877e-05	-0.002320517786	-2.100954953e-05	0.110232720393
0.01986217177	0.230511412	-0.05695206952	0.0003672748571	-0.002077869605	-0.0001459094055	0.109815295812
0.01711007994	0.2214689249	-0.0555644783	0.0005699027097	-0.002148404252	-0.0003997804015	0.039533844929999985
0.02096202908	0.2541838399	-0.05382060018	0.0004610929464	-0.0020242061	-0.0002606978233	0.056915266934999965
0.01798974481	0.273922737	-0.06199706767	-3.752657358e-05	-0.002277048538	-1.491944568e-05	0.08074966564000002
0.01419922027	0.2451802561	-0.05703374937	0.000123436912	-0.002282587579	-4.9639184e-05	0.047557436985000034
0.02785018451	0.1852553903	-0.0530716092	0.0005016712239	-0.001629246632	-0.0003752825723	0.14539890257
0.02585120431	0.1548462713	-0.05051195754	0.0005691291299	-0.001938408357	-0.00038271831	0.05417051929499999
0.0244922831	0.1990180265	-0.0552243862	0.0005863207625	-0.001845152583	-0.0002608523355	0.061858774125
0.01911920056	0.2759061729	-0.05830197621	0.0003816040407	-0.002108964138	-0.0002651824325	0.10898173764000002
0.01659217489	0.3350674637	-0.06266196829	4.711330257e-05	-0.002133926842	5.229817543e-05	0.099895011053
0.01632794899	0.2106091473	-0.04983998102	0.0002718686301	-0.002093015239	-0.0001112384707	0.15900470840300002
0.02069978002	0.1143006196	-0.05338266338	0.0005329169217	-0.002171903383	-0.0002329228737	0.12730408302
0.01873524596	0.2475537358	-0.04860039781	-3.365638986e-05	-0.002270919038	-0.0001918685011	0.17533208278800003
0.01741664903	0.3030991455	-0.05182542029	-0.0003049296502	-0.002060268307	0.0001452393481	0.10104062113699999
0.02576430483	0.2249054199	-0.05248017118	-8.499008982e-05	-0.002063887659	-0.0002951065544	0.12039137303400001
0.0244366906	0.1846043876	-0.05592551328	0.0001882226206	-0.001836867887	-0.000209285412	0.07437666987099997
