trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.005489176213	-0.0192497669	-0.001613451562	3.592276698e-05	0.0001173661294	0.0001831303525	0.04317335711899999
0.007343914789	-0.09529404685	0.006331591632	0.0007944804383	-0.0001350277307	-0.0004742884776	0.16926257979599998
-0.0008023208299	0.0005201989566	-0.03940434979	9.731736645e-05	0.0004699381825	-0.0003011918452	0.22345770371999998
0.000908542384	-0.01992261278	-0.03152585646	0.0004051789001	0.0006044724723	-0.0004513967433	0.059662204358
0.01314292183	-0.1748639614	-0.009143558384	0.0008099397528	-3.864072278e-05	-0.0001222366263	0.25840973438099996
0.00538777312	0.02375894123	-0.04838250501	0.0002835352789	5.181317101e-05	-0.0005308984546	0.2968930077655
-0.01213942978	-0.1207450343	-0.04200044602	0.001073266729	0.0007671408239	-0.001789506758	0.30659660773950004
-0.01351517036	-0.1381356208	-0.03367893224	0.001504731597	0.001265817787	-0.00253772526	0.11100585751500001
0.01197693407	0.01769134802	-0.05396211157	0.0002993508533	0.0003293300106	-0.0004832066188	0.41142161064500005
0.01178528796	-0.09788750825	-0.02119107377	0.001050375518	0.0001171029799	-0.0007902901853	0.21205830327500003
0.01718028813	-0.09717107054	-0.01717126766	0.001124838484	0.0003813685616	-0.0006857357803	0.032295391625
0.01588214692	0.0136656494	-0.05168994627	0.0003872784728	0.0002104354644	-0.0004989819718	0.201415885605
-0.005701084787	-0.1190280754	-0.04097171322	0.001138167921	0.001049216138	-0.002111640759	0.325111635007
-0.009175773915	-0.07163336115	-0.01671034762	0.001451447839	0.001054226421	-0.002308267634	0.100876622778
0.01321671466	-0.0274126757	-0.04842259608	0.000696617295	0.0001120798479	-0.0005242674961	0.272374285235
0.01495495001	-0.06144577514	-0.03491543488	0.0007368852384	0.0001748274226	-0.0004510249128	0.05809140106
0.01266481692	-0.110243066	-0.01311561742	0.001376240281	0.0002459069074	-0.0007420431939	0.122959881835
0.0118255462	0.002357550239	-0.04637141705	0.0005498745595	0.0001598514646	-0.0004770847445	0.205564667274
0.01162217088	-0.02744137341	-0.02627711885	0.0008694375865	0.0002795899927	-0.0006342123961	0.07991805750400001
0.01061486156	-0.1745937271	-0.01618187659	0.001538572367	0.0004241420247	-0.000745049445	0.20448109834000003
0.01268048906	-0.004757143507	-0.0497655193	0.0005999514833	9.701641829e-05	-0.0005881703109	0.27661713501350005
-0.004879017067	-0.08693690243	-0.04192714191	0.00117266993	0.0007926879916	-0.001741086482	0.2286429519955
0.01022134316	-0.1546186856	-0.0217829287	0.001279417425	-8.078587598e-06	-0.0006605103845	0.2023308651919
0.009414480602	-0.0172520344	-0.05976250563	0.0002562002337	2.94674719e-05	-0.0003401795693	0.2452077939879
0.01328828291	-0.0982543729	-0.03720492095	0.0009472080274	0.0003509104426	-0.0004085778201	0.16147617624799998
0.01008598545	-0.1187235824	-0.01559719081	0.001310165972	2.292046474e-06	-0.0008229896193	0.10157864409630002
0.01186311718	0.06592822342	-0.05333919676	0.0003777860838	0.000123717371	-0.000567534822	0.2896339440013
0.01318104254	-0.08880043681	-0.03892721024	0.0007979965885	0.0005501450505	-0.0004777123977	0.21728160253499998
0.01650799628	-0.1674687112	-0.03081015603	0.0008348951233	-0.0001562748366	-0.000377483957	0.13228962547
0.007766811977	-0.04377210536	-0.05553163015	0.0002957363904	0.0001644442818	-0.0004166635335	0.20211213565299999
0.009740227078	-0.1075062668	-0.02884911049	0.000821359281	9.105475328e-05	-0.0008048087475	0.141747977857
-0.01589831541	-0.1521829546	-0.03422869137	0.001541716047	0.001056167996	-0.002472737338	0.243364741129
0.01564080616	-0.0006754664759	-0.06203689899	0.0002849780722	0.0001840416226	-0.0004131775349	0.4202760248791
-0.01032944574	-0.06556828721	-0.04625675055	0.001262832666	0.0008619275177	-0.001978272106	0.26768497407409997
0.01035020424	-0.1625745225	-0.02127053628	0.001189272618	0.0001922310039	-0.0007843538187	0.239530841995
0.01476488673	-0.007540481549	-0.04960004968	0.0005049971514	3.02693079e-05	-0.0004443001817	0.24709277682100003
0.01150999495	-0.04165550368	-0.02863330773	0.001152098645	9.549380047e-05	-0.0007383476477	0.10865532846949999
0.01177791789	-0.04034473398	-0.03580536579	0.0004553572217	-5.523224536e-05	-0.0005658387672	0.059749568181500005
0.0137323325	-0.004270704977	-0.04228076276	0.0006386732566	0.0003393752559	-0.0003547409142	0.083954910041
0.01604292076	-0.1239895662	-0.01357099867	0.00117498287	0.0002711742127	-0.0006346349255	0.19495944696800002
0.01737060566	-0.03464072498	-0.03784402059	0.0005219377927	0.0002138713171	-0.0004571576719	0.15934080936499997
0.01261015818	0.0134141661	-0.03039912369	0.0007493121084	0.0001840274199	-0.0006898309221	0.084754808615
-0.00831351969	-0.0818758424	-0.03034126618	0.001165604917	0.0008922116249	-0.002369045978	0.256456147355
0.01295262226	0.0633940972	-0.04033431939	0.0002830617595	9.5417181e-06	-0.0004325568443	0.36161424466000003
