trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.01264362617	-0.01484843811	0.2588840005	-0.004202274606	-0.0002341880754	0.001266591367	0.5715287672
0.009873945928	-0.07438157353	0.3145489418	-0.004762218799	-0.0004204644647	0.00167381682	0.175640058727
0.02230627469	-0.06450358831	0.2776701078	-0.003806628752	-0.0004178029485	0.001804826083	0.11365218929199998
0.01611471356	-0.06777321509	0.2487074145	-0.004593239166	0.002596081002	0.001968025463	0.23660856843500003
0.0007529293939	-0.04264344698	0.2906112635	-0.00542589603	0.001891562599	0.001610738924	0.1771184915761
0.01205913881	-0.02935150678	0.2850603878	-0.004525880329	3.326662772e-05	0.001696078922	0.17233160883009999
0.01715703323	0.0131434871	0.2975405024	-0.004978494719	0.0001452302531	0.001626426354	0.09178453206900003
0.0114869042	-0.1257010684	0.2952570327	-0.005071675405	9.195966413e-05	0.001240362064	0.17342393247850002
0.01293083834	0.0193767699	0.3275003683	-0.00566024147	-0.0001727027557	0.001220195903	0.22243484033150004
0.0162214454	-0.1620844507	0.3127654285	-0.005063399673	-0.0003272697213	0.001362013747	0.24414809779000002
0.01097400904	-0.05065167751	0.2904153491	-0.004451890476	-0.0003814208321	0.001455113757	0.17696830484
0.007741990897	-0.0541138611	0.3059515775	-0.005579262972	-0.00011423869	0.001386591233	0.09538428823800005
0.01373229936	-0.01553095573	0.2963766259	-0.005711099599	-0.00027816894	0.00153466512	0.07634020363299995
0.01004678109	0.01439303003	0.3167291637	-0.005709286779	-0.0003343641583	0.001756683574	0.06796336644499995
0.01939180693	-0.02282724339	0.2924156705	-0.005202514119	7.158987137e-05	0.001651434111	0.12177760009349997
0.01694034146	0.01609616723	0.3162186098	-0.005914672744	-0.0002231403923	0.002081003971	0.1370007528235
0.01382540406	-0.03063165091	0.3377875637	-0.005907887127	-0.0004235593078	0.001945679192	0.08853817501500004
0.01957433184	-0.04908321775	0.3191790071	-0.005387427285	-0.000330609415	0.002147827065	0.08358693160999996
0.01914483172	-0.06251320019	0.3221242945	-0.005570450798	-0.0001505030668	0.00191835349	0.04643494176999996
0.004090920426	-0.2379124336	0.09684860137	-0.00798437465	0.002750302199	0.001437131781	0.7055263791740001
0.02946397032	-0.1844478994	-0.03478077651	-0.01232657861	0.000351178518	0.001196488622	0.559565501974
0.01487698372	-0.1891870981	0.1271428748	-0.009223742411	-0.0007064101519	0.001182237058	0.38998365825500003
0.01582521573	-0.237552007	0.1644687507	-0.00739124883	-0.000850995013	0.001261346857	0.18944842886500002
0.01531216778	-0.06414396546	0.2011756553	-0.007934754714	-0.00101752067	0.001421898021	0.25415712934
0.02411965278	-0.1139123508	0.1332624211	-0.003495692275	-0.0002530049242	0.001765700988	0.40385816213
0.01083612153	-0.1381222728	0.1697294776	-0.002628597897	-0.001360273338	0.001236473792	0.19914000914000002
0.01093069693	-0.020473682	0.1733469456	-0.002899818588	-0.0009320736281	0.001419072622	0.165461595745
0.01292912556	-0.07945805023	0.1678137029	-0.003481700085	-0.0006548961392	0.001398297492	0.11050774535499999
0.00734528729	-0.1628298694	0.1405773954	-0.0008345652022	-0.0004892257857	0.001001583878	0.27666790745500003
0.01150470463	-0.05748492094	0.215629642	-0.003347421996	-0.0004279829445	0.001402438269	0.3333043137
0.01468369503	-0.05817414572	0.1484886565	-0.0003704275296	0.000239121	0.0008066802402	0.28300202266499996
0.02130407521	-0.04745608945	0.1643854318	-0.0004205189762	0.0006036144914	0.001426208066	0.08494084994
0.01471801983	-0.1281062605	0.1453692644	-0.0001630453335	0.0006314174389	0.001374758547	0.12308869929000002
0.01182360648	-0.1180849436	0.1345584173	0.0006943052285	0.0008483597776	0.0009669099818	0.097833650645
5.278612405e-06	-0.0616456798	0.155232912	-0.0005432617618	0.0008452481707	0.0004998979857	0.174316616032595
-0.01959989381	-0.1486689172	0.1245076397	0.0008923466667	0.00179816212	-0.0003688191355	0.300215657072405
-0.01592999655	-0.06634167153	0.1568486229	-0.0001254505041	0.001677889028	-0.000280032953	0.179680948395
-0.008729841424	-0.04716772418	0.1832766341	-0.0011720896	0.001356080524	0.0005401677918	0.16223453091099999
-0.01248657168	-0.1404805395	0.1579522336	0.0009173462167	0.0013858116	-3.983649367e-05	0.2573525049845
-0.01722565506	-0.07708913495	0.1388365435	0.0008353948942	0.0007750370423	0.0002302535286	0.1353869731535
-0.01366135832	-0.01850815988	0.1923754113	0.001052652253	-5.137945209e-06	0.0008015462081	0.19412039090045
-0.01140119396	-0.07214379491	0.1573454935	0.001859204611	0.000611819094	0.001254703617	0.18475905749545002
-0.02138498461	-0.3031795491	0.07681869422	0.003467196366	0.001153073972	0.0004700151912	0.46824309705999995
-0.02552695521	-0.1654163646	0.0503659261	0.004005465191	0.001450364594	0.000405443745	0.21336446788000002
-0.02934417866	-0.2465354017	0.0301353871	0.004835233092	0.001610178733	0.0002537076361	0.16223270699499998
-0.03234126781	-0.225771582	0.0003843334995	0.005585574545	0.002012536628	0.0003740478423	0.11716394016050001
-0.024014255	-0.2044431193	-0.01761367716	0.00605606474	0.002283976413	0.0007034795708	0.1012215715945
-0.0239224771	-0.2043302231	-0.02765478316	0.0063264044	0.002276721178	0.000797613	0.028832196309999985
-0.02171492703	-0.1785249423	-0.05050521734	0.006236905232	0.002275029663	0.0007901613135	0.05579538352500002
-0.01830896008	-0.1384952629	-0.05164912802	0.004788808525	0.001877331757	0.001225562999	0.15863937195499997
-0.01530576394	-0.2403725151	-0.02627670847	0.004335366189	0.001588917454	0.001147268107	0.17126044444000002
-0.01315899174	-0.2514724126	-0.02783768054	0.00409430312	0.001535728341	0.00137731526	0.04102260851999998
-0.01534019291	-0.271935684	-0.01423450302	0.003932935186	0.001485109678	0.001136972569	0.05886411449000002
-0.02088021934	-0.2835082085	-0.01226383113	0.004390054382	0.001285022474	0.001131749246	0.05220470897
-0.02028043509	-0.204424974	0.008503149932	0.003920556046	0.00107015681	0.00118326419	0.13724394701200002
-0.01810457777	-0.2689956334	0.006393932554	0.003986352589	0.001134820166	0.00113513635	0.07778512104799996
-0.01745695589	-0.2194918026	0.02104842589	0.003998582251	0.0009414675296	0.001151625765	0.07590953168599997
-0.01489433914	-0.2708635923	0.04835428377	0.00336409919	0.0008594797109	0.001319944742	0.125479757165
-0.0056573146	-0.1548763222	0.1149164722	0.001647602301	0.0005488477764	0.00129783072	0.294248625345
-0.002953548278	-0.08128128565	0.1344381381	0.000634928816	0.0009177583852	0.0009590463596	0.181838891482
