trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
-0.01020503313	0.1656546132	-0.2785464661	0.001876042923	0.000103020604	0.0002298651962	0.56485254859
-0.0003482135883	0.1377968156	-0.2220883756	0.00167384441	0.0003838043485	0.0003212091979	0.12288902060169998
-0.01194059547	0.1660984953	-0.2439395081	0.001322328579	-0.0001225991	0.0002542498114	0.10798912738170001
0.00140374992	0.1225429228	-0.2192748697	0.001342025469	0.000343118154	0.0001630762272	0.11039394270000001
-0.004546191845	0.1752255133	-0.2248476766	0.00142800645	4.001230263e-05	0.0002468313323	0.08784743603849998
-0.005470213865	0.1154566792	-0.2100322866	0.001429612865	0.0001570942695	0.0003134584113	0.08477401916349998
-0.003665015346	0.08252162355	-0.2054987513	0.001463892171	0.0002660525788	0.0004528196296	0.05340373114899999
-0.009894173794	0.1916999515	-0.2168886359	0.001244690269	-8.138074918e-05	0.0002773188462	0.16390417166699997
0.006793199506	0.1293617988	-0.2007362833	0.001487688161	0.0005829442525	0.0003662488598	0.14499052396399997
-0.008883886141	0.2479749808	-0.2117360665	0.001241074759	-1.942814924e-05	0.0002554449893	0.19327953455899996
-0.004885241581	0.1942092167	-0.2082545587	0.001349518425	-2.263060378e-05	0.0001819709287	0.07050192551699999
-0.004681281263	0.1011692079	-0.2013604707	0.001375429914	7.652740896e-05	0.0003339065879	0.113988315165
-0.01016529324	0.1972918464	-0.2186125876	0.001166933798	-0.0002073622891	0.0001922907832	0.150558848315
0.003500097391	0.1107671083	-0.1942603142	0.001467717811	0.0004208048922	0.0002977657714	0.17626371125599996
-0.005536027073	0.204816589	-0.2094705189	0.001344882301	0.0001502834784	0.0001781281462	0.143945537314
0.0009234482051	0.1779184832	-0.2010121591	0.00131383806	8.985625027e-05	0.0002438197262	0.049674093334599996
-0.002614012793	0.1511423137	-0.2075798163	0.001217008219	0.0003315951908	0.0003052564571	0.056881563319599995
-0.000532964736	0.2163154952	-0.20407984	0.001326223486	0.000212057319	0.0002903094864	0.082939211332
-1.118878736e-05	0.1309187071	-0.2053070639	0.001443083049	0.000204636046	0.0003608916013	0.09688893549364
-0.003410835991	0.2216548557	-0.2077967683	0.001156750717	0.0001055819885	0.0003651783918	0.11610915920363997
