trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.002677802651	-0.02275447027	-0.04981595609	0.0007068398991	-0.0004822661867	-5.097966277e-05	0.1372525164395
0.01078630909	-0.02577348708	-0.08279301398	0.001180212246	-0.0001598238887	7.600257231e-05	0.09024442513799999
0.006438365596	-0.007116118573	-0.01990532788	0.00068316533	-0.0002289237746	0.0002089986374	0.12085014145049999
0.0163431963	0.002688753117	-0.08491612282	0.001399091445	-0.0005506985472	-3.602035576e-05	0.14885649137199997
0.01388458232	-0.07451190706	-0.0151232429	0.0006469412474	-0.0001722194866	0.0001640806295	0.21598866625
0.02102636375	0.0191927953	0.01618511097	-8.602970775e-05	-0.001198838465	0.0002688327804	0.22537194188249995
0.01506182523	0.1676923039	0.2217046968	-0.003939728718	-0.001561694779	0.0005743362708	0.5860865736825
-0.0006098412427	0.08186568986	0.212771016	-0.002071378287	-0.001468737726	-7.517817721e-05	0.24097305791319998
-0.009027763678	-0.06334226323	0.08217513629	0.001522297971	-0.001065726392	-0.0006334728096	0.5119708664548
-0.004141464527	0.01435112845	0.02851165676	0.002299000742	-0.0003429438802	-0.0006831201026	0.21369979915100001
-0.03858639891	-0.1399874237	-0.2846912921	0.0006834593951	0.001235112082	-0.0008408365538	0.669552123408
0.004387224739	-0.1079714278	-0.8587495611	-0.006463141646	-0.00489729736	-0.004462276585	1.4940704142640002
0.01459580632	-0.0533376366	-0.8426884898	0.0009006698965	-0.008128717542	-0.005146714393	0.6448869207060001
0.001524314092	-0.06374788184	-0.6418359231	0.01417386066	-0.004215774592	-0.0034104113	1.170456144493
0.002039063934	0.1055845971	-0.5101802716	0.01505609881	-0.002759977477	-0.002551385202	0.461355948432
0.004610248965	0.05548698441	-0.3980243966	0.0141343344	-0.002559565008	-0.0015956813	0.268718711771
0.009882193921	-0.0500508817	-0.4273486527	0.01568056829	-0.002604705514	-0.001511318493	0.22392092731599988
0.01581160661	-0.05342846624	-0.4232901418	0.01545133255	-0.002641591942	-0.001296169125	0.037429084928999906
0.01990887105	-0.08551235717	-0.4251270679	0.01490122359	-0.002818614943	-0.00100193196	0.08908653776999995
0.01881328831	0.07061962812	-0.3959360421	0.0129305562	-0.002938296413	-0.0005130665377	0.31537930794499996
0.02510730604	0.02909130682	-0.3595641667	0.01132334676	-0.00241641677	-0.0003696557542	0.19781920775499998
0.02233581765	-0.05437256285	-0.3810467951	0.01122076157	-0.003083042568	-0.0005319602787	0.154293762085
0.01973886155	-0.06643719859	-0.3594378898	0.01095143892	-0.003157221712	-0.0001848457177	0.07080131488999991
0.02461491185	-0.1130162178	-0.4069263168	0.01261964347	-0.00309433043	-0.0007206043811	0.21228622128
0.02872062853	0.007416229189	-0.3412447803	0.009515047073	-0.002819673391	1.917533336e-05	0.39617135769200007
0.02879806828	-0.1305886727	-0.3264855661	0.009425667115	-0.003033959772	-4.786090358e-05	0.17137668463600003
0.03009079458	-0.1189699483	-0.3633110725	0.009566868655	-0.003121544141	-0.0002484572178	0.07120606826099997
0.0342105083	-0.0894586223	-0.3742636753	0.01022530906	-0.003234758042	-0.0001933869062	0.08591987340000003
0.02842048925	-0.07382281369	-0.3348683374	0.009535993449	-0.002975958399	0.0001305465994	0.12442360354
0.03591661192	-0.06954047337	-0.3299356434	0.008934317157	-0.002628468676	0.0004548388824	0.08038407189
0.03361952607	0.01009817431	-0.3161615905	0.009010449052	-0.002531555714	0.0001403138158	0.12008828260999996
0.03441183794	-0.09363083225	-0.323737404	0.009394460358	-0.003046568483	0.0001123297843	0.15844753725500002
0.03285599685	-0.06491760957	-0.3264821094	0.008969987743	-0.002847116441	0.0002040239488	0.06879471024499995
0.03320068316	-0.1210502814	-0.326234222	0.008662464097	-0.002535793465	4.304351023e-05	0.09571659856850001
0.03784613499	-0.05452832074	-0.3361813548	0.008371124044	-0.002928614616	0.0003541218175	0.13087652085349996
0.03708025157	-0.04713731423	-0.3394505647	0.008407600224	-0.002939444734	0.000378191995	0.014994923604999998
0.03398769348	-0.09999477621	-0.3443741076	0.008314118721	-0.002981182886	0.0004078404454	0.06911696824
0.03356117078	-0.09766046407	-0.3605744075	0.008134339936	-0.002649417846	0.000200669514	0.05489687256000002
0.03339547664	-0.08671695765	-0.388210062	0.00807074178	-0.002593195066	0.0001751546224	0.04601164644000003
0.03700646503	-0.1491118009	-0.3978396329	0.007681426127	-0.002791285282	0.0002963749866	0.11106671419999999
