trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
-0.002383912168	-0.07214192524	-0.01351002183	0.0009583786014	-1.90128344e-06	-4.799703675e-05	0.1384497053175
-0.0151234731	0.01947952488	0.01460608314	0.0007099554641	-0.0003217991034	-0.0003913962864	0.1780631263675
-0.007867744503	-0.01559973457	0.01297627499	0.001548100379	-0.0001182442284	-0.0001247267064	0.10938326469199999
-0.009873819812	0.02038644827	-0.01100612305	0.001200376428	-0.0004385502543	-0.0002169026266	0.09998495104399999
-0.007936243101	0.1190883611	0.03718116654	0.0008750788402	9.541251347e-05	-0.0003463364264	0.19826148689950002
-0.008987754869	-0.05904354289	0.03718096595	0.002389504341	-0.0001709693752	-0.000351265393	0.2684704341515
-0.01393434146	-0.114007304	0.02782854679	0.002959548729	-0.00042950036	-0.0001420804183	0.121150784236
-0.01426866298	0.07244107087	0.0472425553	0.001738737337	-0.0003811861679	-0.0005080358242	0.2879507544
-0.006617988994	-0.07400811651	0.01881601108	0.003055174602	-0.0004478859191	-0.000151910499	0.269489522656
-0.006081871018	0.03594842391	0.0524462573	0.002429778222	-0.0001249842317	-0.0001875054295	0.193317554511
0.0004956242353	-0.01558920685	0.04099598575	0.002960677026	-0.0001942673698	8.524757868e-05	0.11321214507730001
-0.002006816513	-0.1108325917	0.01893195178	0.003981305286	-0.0005980670103	-5.275024159e-05	0.1979311456068
-0.007921252478	0.1349536658	0.04458831621	0.002497979207	-0.0002494339715	-9.836121899e-05	0.371235562655
0.001986653244	0.003226199033	0.01609915512	0.003716797568	1.538380457e-05	0.000366902852	0.267569543982
-0.004944750482	-0.04401266788	0.009689422702	0.00448268	-0.0004077498452	-0.0001095984553	0.1438558725105
-0.004953164912	-0.07085357035	0.007497897599	0.004510731436	-0.0002742822107	1.654453627e-05	0.04342394510649997
-0.005698086142	-0.07115329888	0.01309720183	0.004803597461	-0.0002548603807	-0.0002669315436	0.03643215073450001
-0.009168113031	-0.04218115648	0.01346284593	0.004814953078	-0.0003343457647	-0.0001973056496	0.040831158138999984
-0.02232035716	0.005410678445	0.0258058719	0.004781356547	0.0002110479836	-0.0008354775491	0.13394521396400003
-0.01287256581	0.02795071737	0.002331273214	0.003691934515	0.001178248436	-0.0006652618758	0.16680433684599996
-0.05733959616	0.07288265233	-0.3425477881	-0.0199307166	0.01921915077	-0.003972202074	2.6828027089839996
-0.04537274303	0.08338040067	-0.5945883905	-0.03982504457	0.02219195105	-0.004079853185	1.42324417192
-0.05076333241	0.04405967309	-0.3192788725	-0.02443544753	0.01953350566	-0.001242386294	1.36429630101
-0.03975808054	-0.03652894707	-0.2036433569	-0.01422462706	0.0146639673	-0.001459971885	0.97212660868
-0.03357978404	-0.1269379199	-0.1037483625	-0.006188465748	0.00898818206	-0.00124929205	0.8926135830799999
-0.02302652399	0.06114951113	-0.05019459266	-0.0008309361874	0.005061090458	-0.001076368499	0.7250716966000001
-0.02008696337	-0.0507829652	-0.02994886161	0.002624057699	0.003219784237	-0.001290429849	0.41063584087
-0.02159483732	-0.06205166316	-0.01503984901	0.003633299377	0.002473704284	-0.001176974503	0.12112443335999998
-0.01775038368	0.05294577111	0.008330213091	0.003780975239	0.002635011449	-0.001133511192	0.15983426691100006
-0.02441126451	-0.06069922955	0.01330605493	0.004723628052	0.002086779568	-0.001313882531	0.208844524979
-0.02073994117	0.1080193866	0.03115779059	0.004045603797	0.002473348053	-0.001478387858	0.25169657850000005
-0.02148525169	-0.03414702972	0.02811918743	0.005060026888	0.002081909217	-0.001195300953	0.23039777160000002
-0.0275833668	-0.003862458306	0.04845992754	0.004809421487	0.002133477014	-0.001616489375	0.09289150763400005
-0.02067928585	-0.08132683173	0.06405485059	0.005155884661	0.002277035499	-0.001369580161	0.136809921074
-0.0159062878	-0.1148055254	0.04270259998	0.006331424695	0.002001957502	-0.001448060619	0.13605886678
-0.008134739274	0.1018863155	0.02729459194	0.002908459166	-0.000571441371	-0.002398281824	0.5872006778159999
-0.05787170835	-0.1003817679	-0.142752831	-0.009028999135	0.004583833274	-0.005635006819	1.4385253724659999
-0.1469615134	0.1399152037	-0.2609200793	-0.01263080258	0.01802079566	-0.004833825398	1.33955138755
-0.1171167233	0.1383962378	-0.4089522199	-0.01020145975	0.01580664515	-0.002318186685	0.5373524992499998
-0.08124658141	-0.1128596916	-0.1376988364	0.001337909722	0.009007182904	-0.00229098252	1.4766812489399999
-0.05225174326	-0.06000288032	-0.01874188492	0.006343695335	0.005134897772	-0.002139051212	0.65230870356
-0.029896902	-0.1384369176	0.01645110486	0.008937224746	0.004587778356	-0.001416176441	0.32915804822
-0.0294199178	0.03131056183	0.03880354587	0.01064319722	0.00380927464	-0.001446728595	0.31832832183999993
-0.03519374193	-0.04271325929	0.05025970739	0.009351818822	0.0036675171	-0.001932520419	0.18720019486999992
-0.02949356823	-0.1339672393	0.03381869362	0.01055510249	0.003435823135	-0.001460567699	0.2087416851299999
-0.03507902497	0.003925515502	0.04395246754	0.009260208346	0.002810802776	-0.001989193959	0.2760390236119999
-0.008763524698	-0.09274276287	-0.008752899571	0.0103035951	0.00246741483	-0.001132946694	0.28784024400499997
-0.003193308492	-0.1536062277	-0.04579874476	0.01121347677	0.001791829593	-0.001012327848	0.18878381387499996
-0.01331974937	0.03236928362	-0.01579359201	0.01002929918	0.002304441528	-0.001094171545	0.31503876604799996
-0.01483840363	-0.1712911594	-0.0225357533	0.0112456549	0.002034721198	-0.0007804777124	0.30190975270000003
-0.01734618777	-0.03126293618	0.006250757777	0.01108148042	0.002159621799	-0.001099462272	0.20172550046700008
-0.01596188675	-0.03761000671	-0.0004654337296	0.00988822896	0.003241823055	-0.0006487778737	0.15075441877159998
-0.02151001255	-0.02680028984	-0.01610595673	0.007358365692	0.006028156262	-0.0005468582385	0.3029041711803999
-0.02694825522	0.01158962415	0.006432208183	0.007012601476	0.00574572105	-0.0006576291053	0.10331483631299997
-0.01468797174	-0.09343652841	0.02236677241	0.01033840142	0.003368047997	-0.0007073844899	0.4208824193470001
-0.01420367782	-0.1032799835	0.02993001397	0.01072202902	0.003231503535	-0.0005729934783	0.05061914424999993
-0.02018621739	-0.07650569921	0.02014781804	0.01053162292	0.003454832826	-0.0005096669192	0.06639211729499991
0.05009911768	-0.05391903644	-0.1388101442	0.01894094609	0.002720571123	0.002316504018	0.85031775059
0.02670386539	-0.1052536563	-0.06414780947	0.01798679493	0.00216968637	0.0007363346522	0.30365247081999996
0.001681791133	-0.04169053618	0.009235802757	0.01506482065	0.00217411248	-0.0002329511626	0.3567531168440001
0.004260203516	-0.02687329283	0.008130399742	0.01533462759	0.001389045152	-6.445042527e-05	0.07966980901450005
0.0601466652	-0.01117059165	-0.1143626886	0.0219346527	9.56248623e-05	0.001759789418	0.6799665133545
0.03272932809	-0.08035978819	-0.07989767783	0.02060397156	0.000416470255	0.0008444571286	0.259414485525
0.0172138088	0.008223180069	-0.01686205775	0.01790574379	0.001159985317	0.0002946072491	0.36671374320399996
-0.001626510027	-0.05651020882	-0.001798405859	0.01711968333	0.001247675507	-1.8912011e-05	0.1580008551120001
-0.01611728523	0.04832675892	0.01520613174	0.01727829874	0.000325296307	-0.0008107967442	0.229976247702
-0.01831561482	-0.06224417723	0.0178780877	0.01763211377	-1.131588488e-05	-0.001083346782	0.16359008468399996
-0.007489016397	-0.05299989496	0.03903121977	0.01648129337	0.00113750028	-0.0007894356386	0.17090139817699992
0.0004234187562	-0.1183583763	0.02664778836	0.0163215287	0.001220398583	-0.0004799533344	0.11326161176319999
0.002657204718	-0.001941773235	0.05502191708	0.01575378515	0.001581677003	-0.0003729526652	0.19882564970679997
0.001308371912	-0.1599428335	0.04256435958	0.01622899808	0.001478525926	-0.0003226663976	0.20323996430099997
-0.001514839142	-0.022918608	0.05304642426	0.01608070359	0.001595602836	-0.0007052035071	0.1827249267090001
-0.008989364134	-0.1083905488	0.0372015176	0.01681148261	0.0008512514178	-0.0007504723035	0.18481133418200013
