trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
-0.0355625794	0.2048780581	-0.02568961157	0.00277703139	-0.001633487642	-0.0001873566507	0.49602403320500005
0.0002921289946	0.324414543	-0.1757947269	0.0004216677917	-0.002586594783	-0.001141314162	0.5186177211546
-0.005174081127	0.2419050657	-0.1276574969	0.0005824684049	-0.002668902511	-0.001178029808	0.1501041167816
-0.0313756868	0.07955183495	-0.0671328372	0.001576147391	-0.00182278303	-0.0006541549228	0.367263163738
-0.03119760458	0.1203848105	-0.06114195543	0.001614515786	-0.001804202097	-0.0005880228709	0.05315600853500001
-0.03342387609	0.1670310239	-0.05859394529	0.001805892331	-0.001980525674	-0.0004935808829	0.07452760054999998
-0.02921887581	0.1334152869	-0.07141289879	0.00191524846	-0.002025305992	-0.0007075265748	0.069043797725
-0.02168940852	0.2743443196	-0.085287138	0.001631961437	-0.002251115395	-0.0009060589946	0.19771418148999995
-0.0286447316	0.192866359	-0.06188198141	0.002059580991	-0.002131440211	-0.0005536731915	0.15682246732500002
-0.03358271154	0.09673333127	-0.06185880548	0.002050515497	-0.001967450604	-0.0007085548714	0.117491022645
-0.02479488353	0.1235403075	-0.06465336365	0.001584905549	-0.002124939812	-0.0005658557639	0.076679275585
-0.03470513632	0.2023181553	-0.04236018479	0.001749224728	-0.002026842907	-0.0007027926622	0.130948928565
-0.04204922197	0.1277778232	-0.04416112096	0.00165699888	-0.002438433701	-0.0007367070066	0.11057190324000002
-0.03998228636	0.1085401771	-0.03645952561	0.001788977534	-0.002226457931	-0.0005403624382	0.05602112668000001
-0.03019399394	0.2550762335	-0.04292112479	0.00208025449	-0.001691303682	-0.0003628741251	0.21298192390500004
-0.01947405533	0.2395515492	-0.0453360352	0.002078919671	-0.002093144227	-0.000260748493	0.053924583125000015
-0.0298942818	0.2016495827	-0.05736114396	0.002576007508	-0.002031176351	-0.0004185443104	0.09618987824999999
-0.03717299859	0.08926730976	-0.05947336327	0.002218452049	-0.001954524312	-0.000553877966	0.15025026672
-0.03072043363	0.3552698389	-0.0567239235	0.002713815076	-0.001927324105	-0.0004031574354	0.30886872210000005
-0.03265407142	0.2535880021	-0.05639518387	0.002531758975	-0.001781609957	-0.0005891420296	0.12963195638000008
-0.03367962667	0.2344085224	-0.05007931742	0.002807251411	-0.001854496426	-0.0004567624419	0.05055882603499997
-0.02714219862	0.1732589356	-0.05481169765	0.002890099538	-0.002029235475	-0.0003490886884	0.09068244155500003
-0.03378557781	0.1316198625	-0.05779053471	0.002791229403	-0.002078388352	-0.0006835975219	0.07538788162500003
-0.033540665	0.1869374637	-0.0617232377	0.002887242241	-0.002097111195	-0.0006335873622	0.06773250903500003
-0.03224957102	0.2286748475	-0.05669871757	0.002683644416	-0.001854034141	-0.0007718717679	0.077300962145
-0.03172357233	0.08193925275	-0.06605965954	0.002844217001	-0.001887887134	-0.0008904762799	0.17227403991
-0.02935876705	0.174275913	-0.05223996578	0.002699859207	-0.001983330585	-0.0005364324898	0.138213411045
-0.03058035343	0.3178711015	-0.05429753356	0.002944704145	-0.001959673595	-0.0007520547369	0.17108055141499998
-0.03714523302	0.08520842851	-0.06309618911	0.002903935499	-0.002314507263	-0.0006476237322	0.27302787406499995
-0.03201970459	0.305596663	-0.05817974724	0.002545751398	-0.002202554606	-0.0006908420473	0.256097958445
-0.02822496747	0.07361229847	-0.05175512674	0.00255144923	-0.002069835784	-0.0007822389016	0.253694397565
-0.02822931329	0.2765153565	-0.05947237053	0.002476937836	-0.002117989818	-0.000686835323	0.22152809796999998
-0.02310823854	0.1630555541	-0.05606705096	0.002285611117	-0.002135247225	-0.0008159175632	0.13886951502999995
-0.02704049199	0.07927641094	-0.05397946816	0.00252079824	-0.002113976749	-0.0005983905867	0.11349820818499999
-0.02635114918	0.299329443	-0.0547973302	0.002230514074	-0.001854724251	-0.000782913703	0.258263225925
-0.02697467664	0.3014266471	-0.05272757445	0.002455646871	-0.002307594987	-0.0006683291285	0.04441989268500004
-0.02875194769	0.3135075558	-0.05097939104	0.001844383543	-0.002254637657	-0.0008327745018	0.057039664725000015
-0.02618167554	0.147741102	-0.05352827081	0.002608753741	-0.002221491421	-0.000766044599	0.21409792256
-0.02727024722	0.2026736904	-0.07388225978	0.002246046439	-0.002102554077	-0.0008436366334	0.10433698306999999
-0.02784579975	0.1533241438	-0.06878210273	0.002791515319	-0.002166352933	-0.0009032649104	0.08847005683
-0.02621691766	0.219380239	-0.06892561602	0.002267066855	-0.002108938294	-0.0009334209026	0.09842944533999999
-0.03331847335	0.05249797467	-0.06921423683	0.002117557917	-0.001963533461	-0.0008223926998	0.19456953952
-0.02843847166	0.1701198549	-0.06220829307	0.00208111736	-0.001723751076	-0.001065561431	0.15547740934
-0.03031341518	0.1461722206	-0.06785750431	0.002055332996	-0.001899659983	-0.0009129854734	0.04918525048999998
-0.0257569761	0.2633741522	-0.06339434394	0.001847580541	-0.002151801949	-0.001067593344	0.15694664563
-0.02773703241	0.1245374107	-0.06255814969	0.002210682491	-0.001690407982	-0.0009058280266	0.19096605378
-0.0267939425	0.2965814271	-0.0627153645	0.002144197235	-0.001948622754	-0.001286466955	0.20841126894
-0.0295677737	0.08590195513	-0.05401514752	0.001740523614	-0.001923202886	-0.0009258510545	0.26163898962500004
-0.0279615981	0.2210111116	-0.05228675078	0.001591434353	-0.002203874988	-0.001075175591	0.167398023785
-0.02329473061	0.3135607082	-0.0585294401	0.001557959593	-0.002103976673	-0.0009296397329	0.11740460006499998
-0.0265820448	0.2960188345	-0.04258237502	0.0018251281	-0.002154337708	-0.001045243582	0.05843292252499997
-0.02586846489	0.1671501647	-0.06093175824	0.001514329109	-0.002094048541	-0.0009553160053	0.170982419665
-0.02821418992	0.2463165533	-0.0481021512	0.002099912846	-0.002068166621	-0.0009904288454	0.126670645525
-0.02443827533	0.1207061619	-0.06242894004	0.001499147387	-0.002022643341	-0.0008376450278	0.18366672265999998
-0.02740104498	0.2411877566	-0.04299620939	0.002322845394	-0.002218955895	-0.0007556909695	0.19797532596500003
-0.03035493565	0.03542360532	-0.06031140097	0.001901637996	-0.002186659956	-0.0008496547816	0.253406590985
-0.02898919684	0.2010170665	-0.05572701826	0.001552947797	-0.002264682436	-0.001142250607	0.20750900792000002
