-3.428499577824909578e-02,-4.007582848568157219e-02,-5.314798313395002749e-02,-6.107145626836203711e-02,-8.310616170995634155e-03,-1.344477928852858689e-02,-2.785734792272027971e-02,-3.480343877317142176e-02,-8.258170690775321066e-03,-1.517860023921311502e-02,5.635216261523906534e-02,4.080397171372145138e-02,4.077276221350888130e-02,3.635268332660088197e-02,2.400799171281624289e-02,2.020104545209386315e-02,4.051187831628021152e-02,3.459080764893952831e-02,-3.530638836037972711e-02,-4.619665813110352542e-02,-8.442999665159250239e-03,-1.078517517507665210e-02,-2.088884896462905177e-02,-3.055980380672328883e-02,-2.502494630117493846e-02,-2.523462336575387627e-02,-2.828081495973612525e-03,-5.945972000022337056e-03,5.396841592590094494e-02,4.652711922909559539e-02,-7.810324959783676579e-03,-1.183067923877555161e-02,-4.937011373489848254e-02,-5.743230821691358567e-02,-4.469391102000801197e-02,-3.001929927140332618e-02,-1.135824625087083345e-03,-4.295101626470017309e-03,-2.003203241085323508e-02,-1.898863589660581067e-02,-5.181427522395053165e-03,-1.366181855821275992e-04,-6.123543006340725209e-02,-6.400448151732164581e-02,-7.007089289730687731e-02,-7.466715765024019291e-02,-5.519182408838401582e-02,-5.841165466278303714e-02,-8.998515262867466669e-02,-8.685031681979057949e-02,-8.689466481621607730e-02,-8.950348114697158353e-02,-5.881942465507999929e-02,-4.206078426047769186e-02,-5.724367835598895282e-02,-5.663646290312732146e-02,-4.013006172432131979e-02,-4.841610257591402039e-02,-7.358136570006239274e-02,-7.793787862916376485e-02,-4.577862623803173603e-02,-4.978060948831023597e-02,1.938759212282178956e-02,4.270599141183689662e-03,-4.600720369597826459e-02,-7.362158065286358855e-02,-8.782021264480806277e-02,-9.036348578717225133e-02,-5.858722528329715629e-02,-5.437277981608894251e-02,-3.612430251057149877e-02,-3.250338158190003990e-02,-3.992034049843895538e-02,-3.431107237800279375e-02,-1.381126658949712732e-02,-1.380869339850565591e-02,-3.822724136593300126e-02,-3.936718495489310854e-02,2.111757154686735166e-02,1.449393521871945867e-02,1.798042813809879598e-02,-4.819842912198168960e-04,1.403036258604779818e-03,-3.416392989976417549e-03,-4.470564003573192224e-02,-6.835492018026995131e-02,-1.479739607034414629e-02,-1.329565886201774377e-02,-5.383584452979099655e-02,-6.619275424007262099e-02
-1.060911554505664101e-01,-1.053883015473763285e-01,-1.072906538176571223e-01,-1.083318082555247280e-01,-6.429004356950947241e-02,-6.325017144094693955e-02,-1.095021378289932346e-01,-1.093101523702262878e-01,-7.677567952563331410e-02,-7.342828691650862827e-02,-9.036157930545410388e-02,-9.901012378471721331e-02,-1.015484444942891251e-01,-9.874794711844031569e-02,-8.806933564424536398e-02,-9.001883830365473016e-02,-1.010173029290824254e-01,-1.000450520898538420e-01,-9.833267394765958513e-02,-9.790243855484122293e-02,-3.130914861290840651e-02,-3.352411444614455949e-02,-1.004898168625100591e-01,-9.812911173261679165e-02,-9.092607539875163791e-02,-9.314855220999365693e-02,-5.747456170520582469e-02,-5.762768882496679956e-02,-8.750445900676034894e-02,-8.856890265310478350e-02,-9.464118201231912220e-02,-9.583085328935175840e-02,-1.085155938250838975e-01,-1.111639953439721856e-01,-8.188668506249685564e-02,-6.815873900501778770e-02,-3.594492852320908122e-02,-4.276676058828846050e-02,-6.090856922424209285e-02,-5.886800140657945379e-02,-4.024757337606259255e-03,-6.575722162930914411e-03,-9.257462791492887533e-02,-8.887729226980216335e-02,-9.381185253242618760e-02,-9.530284411540036749e-02,-7.980639424902263857e-02,-7.841690563433309502e-02,-9.925065659915009719e-02,-9.395640140311380117e-02,-9.078592206339543280e-02,-8.709504698126337152e-02,-4.771475352834730205e-02,-2.702699144288728955e-02,-7.253623412172044427e-02,-6.799734298749743333e-02,-1.055766709752234550e-01,-1.044730821424408596e-01,-9.312113364836792362e-02,-9.291702298699879015e-02,-9.872842970649749195e-02,-9.805115205752204521e-02,-1.028780714322516943e-01,-1.031380125844093276e-01,-9.198546205075017190e-02,-1.024561893516059280e-01,-1.112631808378116427e-01,-1.113182766877056362e-01,-8.684010335535627401e-02,-8.228269163307054546e-02,9.674523959047623412e-03,2.426550149788667121e-04,2.031875811569741619e-02,1.035381782763805658e-02,3.387924270934184606e-02,2.549077286294438444e-02,-4.321311044736220880e-02,-4.937554230706054509e-02,-7.190576344395184505e-02,-7.134870161562270607e-02,-8.457239507951390400e-02,-9.155953720782121497e-02,-4.464841619941514739e-02,-5.436865232770329848e-02,-9.694077311179674639e-02,-9.834934727493419016e-02,-3.586870043092305060e-02,-3.929283063860863207e-02,-7.308227039186371288e-02,-7.774185166967885474e-02
1.770311549698722065e-02,1.781922273999068940e-02,1.823757062212306990e-02,1.892829156497428944e-02,-1.522732664971965244e-02,-2.594627484516721233e-02,-1.213261114200439583e-02,-1.802459510404501308e-02,-2.077698180078770690e-02,-2.713325347056865650e-02,-3.332433066286757950e-02,-4.370589711562697377e-02,-5.279236244999219174e-02,-5.592117073666146021e-02,-4.387358571135227536e-02,-5.074459468148397046e-02,-3.573758894326895669e-02,-4.113429273289652410e-02,5.635739469453829309e-02,6.019172559107481557e-02,-1.965068696748539442e-02,-2.048998572993299128e-02,-2.689271166945567809e-02,-3.273249151801303769e-02,-2.783837057235775958e-02,-3.272154856948174956e-02,-2.700911205563820069e-02,-2.921907803011848312e-02,-5.087768239525780611e-02,-5.219354488834888200e-02,-2.327975047127554126e-02,-2.901932915667967267e-02,3.652158504913556591e-02,2.500012795467809745e-02,-1.298295581132036247e-02,-1.973828817424269633e-02,-2.043944704249889277e-02,-2.149126262566320583e-02,-3.120192446080989265e-02,-3.638083675953400487e-02,-1.763328566218958643e-02,-1.616491406495710118e-02,-4.636393227635973030e-02,-5.495875134915918780e-02,-4.568537027707778725e-02,-5.051807343582538634e-02,-5.098184809756271807e-02,-6.070684428155122964e-02,-3.757240028015380873e-02,-4.582453499376197559e-02,-4.811433965862040030e-02,-4.599363303430344108e-02,-4.041381817090423934e-02,-3.656468538309783772e-02,-5.628411782294532456e-02,-5.797932990410274018e-02,5.287578065677228656e-03,1.150687742164223371e-02,1.497095065809619929e-02,2.528007722125154288e-02,-1.188794749643315440e-02,-1.098954289188330824e-02,-4.282888927631474385e-02,-4.088152839799069627e-02,-2.300782950111025099e-02,-2.202256017013366068e-02,1.974064951446745375e-02,3.045094891705818485e-03,5.432940165255902010e-02,4.744908616957415476e-02,-1.521980982867567056e-02,-1.243529669711081892e-02,-5.275174960639256172e-03,-8.636613499591196119e-03,-6.787550820828523040e-03,-4.047144606461564043e-03,8.645337792074075933e-04,-9.313868335918087937e-03,-3.904711949287190120e-02,-4.927859476818385875e-02,-5.587818393513949849e-02,-6.649955170817246908e-02,-3.793842963590481759e-02,-4.412065781715040352e-02,-5.529950033271756327e-02,-6.660052966697554977e-02,-2.145620160602268109e-02,-3.309319014836958894e-02,-3.736736694923267071e-02,-5.456745781127139705e-02
-1.123363240625997184e-01,-1.121755818818352124e-01,-7.847429137511807706e-02,-8.356003250215304767e-02,-1.095783826966464924e-02,-1.001598864965763669e-02,-6.169030921324473310e-02,-6.221141234537524295e-02,-1.329234348188626513e-02,-1.750804963362066757e-02,-3.750463401208369019e-02,-3.388239147129643025e-02,-1.828187761765218827e-02,-2.178179190097582346e-02,-6.120354807810993170e-03,-1.173495570874225069e-02,-1.072173717252735137e-01,-1.065891850547064645e-01,-9.913497512521221577e-02,-1.030495030995564748e-01,-2.608519284027980764e-02,-2.261884615242575058e-02,-4.143275650170916147e-02,-3.929288255477971642e-02,-3.720578327969881194e-02,-3.740669502240234062e-02,-9.080304475948361431e-03,-8.203231161021118378e-03,-7.595591972845051887e-02,-7.835915195292507407e-02,-3.631069590692265203e-02,-3.367971888586505924e-02,-1.037392460349451095e-01,-1.044880654431635525e-01,-4.526002911662205253e-02,-4.215366060486600008e-02,-4.090152660914365967e-02,-4.239160410484251601e-02,-4.477294305455516849e-02,-4.415028767226698153e-02,-3.576688360533850086e-02,-3.320348584689154781e-02,-9.162299240607797712e-02,-9.199616276815526794e-02,-9.129918852181684308e-02,-9.384371616375870861e-02,-8.193043116528349323e-02,-8.330748249791181115e-02,-1.005387782214059861e-01,-9.864296510253270367e-02,-9.273085582558286688e-02,-9.521335747931017335e-02,-6.153462902353973307e-02,-5.329502420875852076e-02,-6.641481231421451914e-02,-6.551202777880184291e-02,-1.142626622772466571e-01,-1.131643635017582084e-01,-9.100607178440436873e-02,-9.596311061694554057e-02,-7.978178576683317424e-02,-7.757503129256898555e-02,-1.015406291012145579e-01,-1.015407774405017033e-01,-3.436093161057016121e-02,-6.820199375347973936e-02,-1.018080976112908653e-01,-1.034615468204342914e-01,-9.853765100678892053e-02,-9.557761431769970506e-02,-6.490612063235663698e-02,-6.417490223962779572e-02,-8.378642390721956212e-02,-8.340541168252035842e-02,-4.805830974516426407e-02,-3.925989124380327433e-02,-7.546010586292513367e-02,-7.809987607112194030e-02,-7.431079071970073113e-02,-7.668663730602442996e-02,-7.512444786930662366e-02,-7.811319848370010255e-02,-3.763147611218996963e-02,-4.044782269900046301e-02,-6.557733803365914382e-02,-7.700381703018495394e-02,-1.749699873798236938e-02,-2.361520765575947020e-02,-5.201401602398436630e-02,-6.684163470230991555e-02
-9.927436549798468457e-02,-1.016394750538253955e-01,4.142292133508847229e-02,3.073287528872199748e-02,3.673328713087801317e-02,3.673373528112701403e-02,6.603969513153140625e-02,7.159013636096410449e-02,4.628049644331423684e-02,4.664813297048536755e-02,1.961137351314240496e-02,4.926339450811198506e-02,6.535522935855189730e-02,5.872701347404003791e-02,4.816953934392391445e-02,5.172476657581895343e-02,-1.005986255629821580e-01,-9.807724939673836961e-02,-6.944843075793624698e-02,-7.880431644601328112e-02,-1.530989895536216325e-02,-9.704828387373166942e-03,6.070348475363188112e-02,5.621230223882174581e-02,2.620778332399309463e-02,2.646055330044597143e-02,2.217659571414537512e-02,2.185643965334438388e-02,-5.622956628909635962e-02,-6.174739098169201162e-02,4.914441044976868012e-02,5.547603049794999630e-02,-5.533449986773457396e-02,-3.487723415586698600e-02,5.677652749092189366e-03,-9.008062770976807410e-03,-3.314447079754122283e-02,-3.539147063508438218e-02,-2.421751610583729869e-02,-3.021039800390555238e-02,-3.068076046741991664e-02,-3.319584462837831679e-02,-6.936288644857997732e-02,-6.848709115008629056e-02,-6.139602473854302578e-02,-5.946653240758231762e-02,-6.481960551588469843e-02,-6.184587046479764205e-02,-5.239820633083433488e-02,-6.458548034706866614e-02,-4.524485668779698599e-02,-5.591175668436897811e-02,-4.342712322362047433e-02,-4.459066414681371604e-02,-3.860809977093376116e-02,-4.146517376656185666e-02,-1.047019783997807096e-01,-1.055536047221222740e-01,-3.270953803259186304e-02,-4.793046451884475090e-02,-1.501409457870542252e-03,6.972162278275947922e-03,-7.432699184437556450e-02,-6.728134737261999565e-02,5.924850976127744862e-02,4.007518825674066809e-02,-2.956560751487149336e-02,-2.746249369731838808e-02,-9.491681148526825984e-02,-9.137750632788885219e-02,-4.787173125894198661e-02,-3.862321621184051923e-02,-6.981274838867904120e-02,-6.794440274526516998e-02,-3.498362670554083786e-02,-3.100701033058226100e-02,-4.446512596698846964e-02,-4.821321765853565922e-02,-7.526293036722792040e-02,-7.502601006530003336e-02,-5.873227920364232357e-02,-4.805522352632658756e-02,-2.156449929493678766e-02,-2.515578618826870561e-02,1.899918260558559890e-02,-1.428427973737225742e-03,1.048675995345593054e-03,-1.082218979527212188e-03,5.696632278352251055e-03,-1.452984478470472490e-02
-1.016587945792541969e-01,-9.955914591962167215e-02,-6.257451335897895595e-02,-6.586335528728362587e-02,-9.008538538371677062e-03,-3.822093626067168959e-03,-7.661287292785812220e-02,-6.905618576964411837e-02,-2.517477291252745442e-02,-2.650322041048581989e-02,-6.036702437150589379e-02,-5.399079730661490717e-02,-3.110534237777447253e-02,-3.225068398442002687e-02,-7.172338633017708021e-03,-6.610501158218706763e-03,-8.709329952050398616e-02,-8.604831091917308772e-02,-8.460137014580478010e-02,-8.572570136331536528e-02,5.625751658958358381e-03,6.268753003504407006e-03,-1.153349569714839928e-02,7.845926227464244951e-04,1.170998187347788155e-02,1.451470808589988559e-02,1.593314645520627071e-02,1.492439046841455286e-02,-5.589508473976008418e-02,-5.353808975869722014e-02,-7.982996298720818062e-03,-4.989804539775988257e-03,-7.827560332612863714e-02,-7.447536113816109749e-02,-4.035305502114512610e-03,3.811141297217400525e-03,9.378680204614749105e-03,1.066920916497363439e-02,1.029279878379057295e-02,1.220345479848655018e-02,-1.935083589349594069e-03,1.308839025851337573e-03,2.688720247277472108e-02,3.475353896358820971e-02,1.233463543865044587e-02,2.293433704732060485e-02,3.174575878855787764e-02,3.921707911817594316e-02,-4.073273875575144504e-02,-5.245846560075373421e-03,-3.358198695290311175e-02,-2.080405607281943930e-02,-1.201099741368759355e-02,7.675954442795430988e-03,1.227439261149981808e-02,2.117184695826240109e-02,-1.016967506210184891e-01,-9.901185693995105674e-02,-9.160811015295933224e-02,-8.955728925597992995e-02,-9.685342099819764516e-02,-9.284655010507991690e-02,-7.996331256432649692e-02,-9.194221561626191030e-02,-3.044193661983686516e-02,-5.922582033146550629e-02,-6.657383154431098515e-02,-5.267283026754571856e-02,-7.043231518988823936e-02,-6.463164569101705059e-02,-2.270509635122365533e-02,-2.258410999355222465e-02,-3.327952383150805521e-02,-3.727439808342362937e-02,-1.844036679252705063e-02,-2.000134548771846654e-02,-4.525211411121535937e-02,-4.513802846526970836e-02,-2.827881298633502100e-02,-2.695412393810583257e-02,-2.205795182188408088e-02,-1.420724258603408424e-02,1.194293651308173110e-02,9.851933788105567136e-03,-2.222650242570656937e-02,-1.618203281676745819e-02,3.076542079610090907e-03,1.078553087073001737e-02,-2.696113621227121115e-02,-1.767494363954645598e-02
7.658188581495557756e-02,8.154569012561727059e-02,-9.503061623984496165e-02,-8.590775018133353647e-02,-6.605361361219824756e-02,-6.517821252468428139e-02,-1.033756831082448951e-01,-1.033557320697843646e-01,-7.770799808507317108e-02,-7.659651538747380695e-02,-3.551841494724202603e-02,-6.319527183293094375e-02,-8.341051307684435590e-02,-7.870433108216542961e-02,-7.225157613528057632e-02,-7.497167403287877119e-02,9.572644750460861107e-02,9.184096077693405802e-02,2.891251144409197338e-02,4.104131635318546134e-02,-1.032956789603937942e-02,-1.290998773990408369e-02,-8.954766673935135590e-02,-8.504217340649110335e-02,-6.777493791125072109e-02,-6.647860007925260328e-02,-4.873536412517569250e-02,-5.050225024975999594e-02,5.235759660688560357e-02,5.454413110429320866e-02,-7.856784474052724843e-02,-8.354296243744920025e-02,-1.281400923092734789e-02,-3.352468998094478708e-02,-6.255995424821664264e-02,-3.941434404204243597e-02,1.058173485193036889e-02,1.321248621553141808e-02,-2.360639810388836038e-02,-1.866263188830983091e-02,9.611274674252823225e-03,1.151027449484679985e-02,-2.753817134195453431e-02,-2.604955109243520250e-02,-5.365852681829597765e-02,-6.013456772398512173e-02,-3.605416690978768823e-02,-4.059422801826362281e-02,-8.627277132665041315e-02,-7.440262117898886751e-02,-8.704939232146517714e-02,-8.035241606220215604e-02,-5.611956173299283840e-02,-2.694720681888666119e-02,-6.699417641314095451e-02,-5.910916337678220195e-02,6.989060245401076954e-02,7.580998819313104764e-02,-6.785855776091333225e-02,-4.947335391357756545e-02,-7.272158994722710545e-02,-7.411553013699916093e-02,3.450350165134875857e-02,1.905980538997793794e-02,-9.609487805427563423e-02,-1.046288675290536346e-01,-7.715958044093049195e-02,-7.941806792468458776e-02,7.195405364178754370e-02,6.981890400773618777e-02,-1.270011625360119301e-02,-1.297318988412948099e-02,3.127603674887693974e-02,3.036227548882986654e-02,5.450697954716483828e-03,1.450552983066968893e-03,-3.484043837874532812e-03,-1.674185253976195886e-03,6.970129882883877026e-02,6.404366650673534722e-02,3.164806225229046394e-02,8.943828533348255339e-03,-5.961896911737603333e-03,-5.965981229977004863e-03,-8.376085514475427318e-02,-9.250884900819611456e-02,-2.685840107952926215e-02,-3.559310218264195858e-02,-7.804531107892140329e-02,-8.236339111370197252e-02
-8.798065243738767416e-02,-8.489091621970407120e-02,-1.139411755286456884e-01,-1.147278055219972392e-01,-8.071143805322282538e-02,-8.158345804910813182e-02,-1.155098498242695254e-01,-1.152353068773809830e-01,-9.235780056150624806e-02,-9.199054654764544925e-02,-7.338848274556201978e-02,-8.713086705217822081e-02,-9.494121600078084255e-02,-9.005690694432205712e-02,-8.642884315254242833e-02,-8.953527106747261044e-02,-2.464752250875057449e-03,-9.794318022159208270e-03,-9.152493577385623080e-02,-8.911760682420004354e-02,-3.350727651905290733e-02,-3.107998737351610682e-02,-1.019913772552874937e-01,-9.885350150191189733e-02,-8.645961252234397876e-02,-8.503279948270675570e-02,-6.697645118967786304e-02,-6.626881393852371294e-02,-1.555582221184714786e-02,-1.240395427816526341e-02,-9.647536073267951040e-02,-9.837099717000388766e-02,-1.032025598015511303e-01,-1.083882121351748135e-01,-7.810673851084684594e-02,-5.667756942873754256e-02,-2.601039302102830381e-02,-2.323540867097680790e-02,-4.666980565384860197e-02,-3.867607395018077959e-02,-1.984914244001076411e-02,-1.391919805627155927e-02,-5.972306949005089932e-02,-6.109726869174224306e-02,-7.869917444698502906e-02,-8.031578412962636637e-02,-5.893994020699973302e-02,-6.061419659743906563e-02,-1.030486529541892321e-01,-9.417881509563427733e-02,-1.021039560703829313e-01,-9.713016434361608498e-02,-7.457558376788753218e-02,-5.060248656464816364e-02,-7.363732628051042339e-02,-6.696717056880541197e-02,-7.644940777978552482e-02,-7.877869055295506906e-02,-1.021130077026401184e-01,-1.010037664922977946e-01,-1.045880296563597017e-01,-1.045940882115263537e-01,-2.807586319031026706e-02,-5.332942592224638317e-02,-9.792907091010011333e-02,-1.096090654078637344e-01,-1.120751100073618944e-01,-1.101294065774887643e-01,-6.662870482146329709e-02,-6.089650723320833015e-02,-6.616531077779526371e-02,-6.837262294214910274e-02,-5.614219349293327055e-02,-5.534925974740162458e-02,-4.519005769564937020e-02,-3.445390759099590389e-02,-7.574772348136095401e-02,-7.492311948413715728e-02,5.634176064581900706e-02,5.104569571417699042e-02,3.502638824020800484e-02,8.520449677545532952e-03,-1.743616171283610128e-02,-7.549880344383856634e-03,-8.696339297176683414e-02,-9.338439032763315439e-02,-3.439973052702164497e-02,-3.580195227015332826e-02,-9.148788557562109736e-02,-9.209878135701843327e-02
-9.971863447180576157e-02,-1.002775055521369224e-01,-4.554219765499094991e-02,-5.724240150175429614e-02,-3.274483727656880838e-02,-3.581715818710826116e-02,-2.639539655665252421e-02,-3.079606822284718798e-02,-2.897954120520390003e-02,-2.526630219093450869e-02,-6.050948480896563286e-02,-5.272207708575893381e-02,-4.336029169696151153e-02,-4.588586454540895254e-02,-4.762653132542365303e-02,-5.232769491765782571e-02,-1.011516081797796673e-01,-1.002415230199817653e-01,-9.408129314362440043e-02,-9.718349746565314862e-02,-3.450255133172695776e-02,-3.259410353531949633e-02,-5.988250894719445577e-02,-5.998999412131903602e-02,-4.866315665183686134e-02,-5.423405014232317994e-02,-4.081484639474452364e-02,-3.671246286439349554e-02,-8.704889759179700037e-02,-8.858554659904570305e-02,-6.694388490718627960e-02,-6.913037698629323491e-02,-8.503642074073547441e-02,-8.292701392047464870e-02,-1.883880444828495149e-02,-2.069342220674608504e-02,-4.224138102180750864e-02,-4.256436774404384615e-02,-1.700546663489133775e-02,-1.937050478175288831e-02,-1.888595336033599414e-02,-2.250741957991424583e-02,-3.767957729424552954e-02,-3.948534411919729648e-02,-9.842254260242960795e-03,-1.341776360545646196e-02,-1.942094997113326393e-02,-1.926179739915586525e-02,4.700757831758432814e-02,1.743137973855250766e-02,5.923501228472677349e-02,4.860275350877669986e-02,3.923489448686997422e-02,5.171300110454989107e-03,2.841019388762688891e-02,1.994688212120377530e-02,-7.822678044270514608e-02,-8.502837814811659012e-02,4.048693681027971947e-02,1.372331760924708211e-02,3.355289367024757996e-02,3.015464034148443440e-02,-5.754088143511025544e-02,-4.605361950349094041e-02,1.526614474049485526e-02,4.153788434280994424e-02,-2.583724029202695560e-02,-3.081895990831737958e-02,-8.880270002299386900e-02,-8.470121927137354290e-02,-1.433176664924279420e-02,-1.858672159617590081e-02,-3.946417881848138243e-02,-4.271759523415650378e-02,-2.599812552926827197e-02,-2.286328696071309244e-02,-3.994729705584040835e-02,-4.630705518474190208e-02,-6.778824148871268052e-02,-6.657418296540734692e-02,-5.340802524180492811e-02,-4.664988711439761737e-02,-3.057291838666934339e-02,-3.221150622995204438e-02,1.062991664018318738e-02,3.094833657182081976e-02,-7.940718886629758583e-03,-1.680160201948547455e-02,4.084976252106621575e-02,4.533525186378009608e-02
-1.099165291936352179e-01,-1.087008389838390043e-01,-1.127599271115564961e-01,-1.131282740548744253e-01,-7.743780011741502323e-02,-6.999914809127655291e-02,-1.126724292472198741e-01,-1.131775897563629951e-01,-8.616632955999299626e-02,-8.415967399609898536e-02,-9.503138621463243230e-02,-9.918209792546139880e-02,-9.703750581951044174e-02,-9.512558391486783393e-02,-7.895639681219551731e-02,-8.568540467731816657e-02,-1.062660790575528091e-01,-1.056993078375871170e-01,-1.078991750593338989e-01,-1.080065020615016275e-01,-1.928008016876831682e-02,-2.456720002429499394e-02,-1.017901347488486263e-01,-9.854048358887375347e-02,-8.416562575327621309e-02,-8.375018792092735198e-02,-5.017638521368567722e-02,-5.046572872155954265e-02,-9.121315464664719874e-02,-9.307924879872367385e-02,-9.606705098607826177e-02,-9.729197069126269137e-02,-1.138164537690031231e-01,-1.138513346700422008e-01,-6.732761699667993982e-02,-4.487286884942349313e-02,1.345561799977072759e-02,1.194952077771770441e-02,-2.772264418851796974e-03,-1.201353338113310409e-03,-3.397801369856366660e-03,3.093989746108045252e-03,-8.861130256015889439e-02,-9.013251267578553660e-02,-9.487527488989941360e-02,-9.759408535785925320e-02,-7.472177379055863766e-02,-7.493869391810786817e-02,-1.053906313679756207e-01,-1.013529690696982344e-01,-1.002161378102743167e-01,-9.929423562076385157e-02,-6.386918753410253391e-02,-4.382558020440029817e-02,-5.701177849729460734e-02,-5.108321241726276885e-02,-1.101263816163368381e-01,-1.076687152178474605e-01,-1.031040950141222656e-01,-1.027354355658200158e-01,-1.052218749011364363e-01,-1.053721313423341965e-01,-1.084241868406235071e-01,-1.079629120645294871e-01,-9.308633105587481305e-02,-1.050728681529279757e-01,-1.123724103299124089e-01,-1.109286036910049483e-01,-9.337066246504521771e-02,-8.938035258268260674e-02,-7.890606057386054251e-02,-8.120358423960749583e-02,-8.398295932197215319e-02,-8.394285490110307835e-02,-5.756181799474539840e-02,-5.104923171497504492e-02,-9.204071132080410278e-02,-9.207207643284551213e-02,-6.987771042643342589e-02,-7.169006072052631906e-02,-7.862403041587998076e-02,-8.778345034703699534e-02,-1.261513251673782379e-02,-2.164888514277579779e-02,-9.827499153477718685e-02,-1.005003264913227612e-01,-7.528870419068738051e-03,-2.257618582638813709e-02,-7.433485482102238084e-02,-8.326933541132924832e-02
