-1.074598199809410487e-01,-1.063253167487923229e-01,-1.109903410731547801e-01,-1.118655512708862099e-01,-8.671460105196104884e-02,-8.751909970991210430e-02,-1.093028939480849837e-01,-1.097984432784959025e-01,-9.308232417179765350e-02,-9.247121816820939866e-02,-1.010252833831920688e-01,-1.034219705166795900e-01,-1.039940967692448703e-01,-1.023824657749596162e-01,-9.698146152091748073e-02,-9.947247906741811529e-02,-1.034907865634234481e-01,-1.037356816045996721e-01,-1.061604533193131056e-01,-1.055613107697443848e-01,-6.306938949615167878e-02,-6.494770378248572451e-02,-1.058725917348114082e-01,-1.058161080130626819e-01,-1.016298051120196333e-01,-1.011601140652351460e-01,-8.160900198616261036e-02,-8.046867280124359034e-02,-1.016310361265768680e-01,-1.017571604824955289e-01,-1.033885637827719056e-01,-1.048364258620279599e-01,-1.125918079062504795e-01,-1.139509901651305224e-01,-9.240902780214593770e-02,-8.359791244961833900e-02,-7.279329109237593631e-02,-7.332630761319358648e-02,-8.297537037793165093e-02,-7.876919106264709813e-02,-4.993394579614679474e-02,-4.921111999681578031e-02,-9.921432055826866214e-02,-9.723519899646537734e-02,-1.009442635843573743e-01,-1.021809840798943714e-01,-9.407026213478772436e-02,-9.415820023103124714e-02,-1.052646564542096402e-01,-1.038036012757348331e-01,-1.035813026351545957e-01,-1.011415201865290547e-01,-8.071985450806011542e-02,-6.760450816250060391e-02,-9.126704339370000918e-02,-8.988078402135057932e-02,-1.080076373065514128e-01,-1.057400473203159857e-01,-9.956297501180054466e-02,-1.009949419562246598e-01,-1.044242454433225026e-01,-1.034507030045004328e-01,-1.082301587302781365e-01,-1.077264223655066411e-01,-9.951732177749331165e-02,-1.053215878714180570e-01,-1.117808509822577206e-01,-1.117106412530194798e-01,-9.187043804925741630e-02,-8.896256389849736823e-02,-9.032360731500360673e-02,-9.087577836015837962e-02,-9.225879425876923334e-02,-9.093656066161652507e-02,-7.152263327924140990e-02,-5.908634190359723926e-02,-9.816455235577456473e-02,-9.917422777399415024e-02,-7.918119949897459153e-02,-8.219447168317103869e-02,-9.418091340691567281e-02,-1.004238576094611812e-01,-7.720771041779855848e-02,-7.933875154711789168e-02,-1.062312505564348281e-01,-1.071638598584201824e-01,-5.813524775508592535e-02,-6.985115956377985214e-02,-9.209585288932109481e-02,-9.666056768885633588e-02
7.813845485430136184e-02,8.290869334477643515e-02,-9.664284788333936393e-02,-8.722049885257497637e-02,-6.735610548591842994e-02,-6.622650028237868358e-02,-1.043955319246104435e-01,-1.046342018969043386e-01,-7.811105271650145565e-02,-7.759197306721406229e-02,-3.952400456393628109e-02,-6.704016119408010010e-02,-8.571588797308275776e-02,-8.129387466334925261e-02,-7.460000444202596892e-02,-7.711561480937970114e-02,8.752620424029226853e-02,8.371753305297395531e-02,2.924507841342770254e-02,4.275754247132104724e-02,-1.137066649998044743e-02,-1.475911681169008935e-02,-9.149337767731580140e-02,-8.742128293810071116e-02,-7.008794963674964962e-02,-6.932371520392378861e-02,-4.969619204317551886e-02,-5.168539504333500428e-02,4.257196530938946177e-02,4.480659018981976438e-02,-8.179066849130633976e-02,-8.644917360699641562e-02,-1.652840649952701246e-02,-3.801490217273591904e-02,-6.483840440461316468e-02,-4.203327250246710611e-02,9.659101816731963108e-03,1.256402508851038949e-02,-2.588349798968477347e-02,-2.122275412118748358e-02,9.325416125101262249e-03,9.759422308205638330e-03,-3.268650953772067602e-02,-3.194270407231439290e-02,-5.771320676933718030e-02,-6.526090162686892793e-02,-4.056422134306360283e-02,-4.619958049455506754e-02,-8.878853545902543054e-02,-7.800911159751670876e-02,-9.011716221439428076e-02,-8.272033643805432046e-02,-5.808930197323550204e-02,-2.850393947516654050e-02,-7.052172018704393197e-02,-6.331777185568443489e-02,6.881509107829700267e-02,7.628156837984549632e-02,-6.945239367817748755e-02,-5.053930258998033664e-02,-7.501314721800074470e-02,-7.574179068540681792e-02,2.221750673798053577e-02,9.959832863870296538e-03,-9.788867939566683885e-02,-1.060935511492799577e-01,-7.999608543280781192e-02,-8.207447031690209838e-02,7.497428469793913919e-02,7.222713578314032823e-02,-1.471772662330853021e-02,-1.617994945446885741e-02,3.063195129622267587e-02,2.917905011812955279e-02,4.859880744561673183e-03,8.631065298365936389e-04,-5.220590622232519629e-03,-3.449007909898035851e-03,6.071078514276145172e-02,5.413543327441066449e-02,1.883113762562476506e-02,-2.822452073836571873e-03,-9.834239739352990117e-03,-1.288162896037238492e-02,-8.801866967516056017e-02,-9.603253727344174262e-02,-2.795078386565482895e-02,-3.819307521022020230e-02,-8.103397077999335840e-02,-8.523597042980510241e-02
-9.796148779951831254e-02,-9.854199130088311942e-02,-4.385409131245889686e-02,-5.505853489120610816e-02,-3.344419012357020132e-02,-3.657645305702604543e-02,-2.470923984847085697e-02,-2.948015179620717963e-02,-2.846091357518434201e-02,-2.518718004978733743e-02,-6.046266231115789147e-02,-5.301864670075262520e-02,-4.444378788208756120e-02,-4.658567651556744238e-02,-4.943868989966753585e-02,-5.407586011458219433e-02,-1.003533860966174251e-01,-9.989497482042952736e-02,-9.209291720181160545e-02,-9.518605568417946861e-02,-3.543100603032450086e-02,-3.380609603864049434e-02,-6.086417458025061150e-02,-6.126761372992137189e-02,-5.083653925544646263e-02,-5.662584554557265060e-02,-4.252739394554450048e-02,-3.861776551434622368e-02,-8.672743394697048080e-02,-8.871013526182941478e-02,-6.808711780990692186e-02,-7.039444536226431570e-02,-8.316634678890214016e-02,-8.162121359888067917e-02,-1.991833690545418561e-02,-2.195169565443293863e-02,-4.295596104390822512e-02,-4.335700098467515362e-02,-1.856244680340711842e-02,-2.068948852995284096e-02,-1.949969011073148656e-02,-2.315954090670303486e-02,-4.225881586214273733e-02,-4.402919101981714323e-02,-1.445226637662370278e-02,-1.786746853931569373e-02,-2.416490400319679099e-02,-2.398775222313809241e-02,4.555773028826212712e-02,1.415637267424324497e-02,5.713631186160156306e-02,4.616358793506285252e-02,3.736833721908919964e-02,2.960467961639373646e-03,2.512040436626553075e-02,1.662472389217303087e-02,-7.605700175070449764e-02,-8.322023594486567533e-02,4.508506317472599223e-02,1.743004206468452832e-02,3.819390712498291207e-02,3.463828622305449578e-02,-5.643603456769992477e-02,-4.454049942864393014e-02,1.468181069558853469e-02,4.223510694259884068e-02,-2.422980552812296906e-02,-3.084275504845952753e-02,-8.705202410904926136e-02,-8.337963272498610801e-02,-1.443158798836331053e-02,-1.870885120308250771e-02,-3.886717209649105664e-02,-4.261652022062960288e-02,-2.496355599580374340e-02,-2.229659002692963021e-02,-3.840653988843163724e-02,-4.544830999765542279e-02,-6.813942876840674290e-02,-6.719582639090665444e-02,-5.466915585675591327e-02,-4.870048273505741404e-02,-3.258531835203283544e-02,-3.410540127998538951e-02,8.059989266255243590e-03,2.770083327672906437e-02,-9.119194152357672223e-03,-1.892491828602655551e-02,3.974422092820217856e-02,4.360980973866976362e-02
1.979133954277823015e-02,2.112164591867383978e-02,7.422142339541762390e-03,1.042314738188464263e-02,-1.755158089432685975e-02,-2.767766736005056877e-02,-2.245832869622317596e-02,-2.916627545808037070e-02,-2.548779336465865908e-02,-3.100081202889018450e-02,-3.633607100690670194e-02,-4.809162009180778519e-02,-5.595392320501975381e-02,-5.927050812061604446e-02,-4.372294901440176157e-02,-5.136480885928385726e-02,-3.787230628350681666e-02,-4.217165654411964004e-02,5.592741368393175372e-02,6.194779883297192591e-02,-1.866180070939083002e-02,-2.031990732112811185e-02,-3.212847939787344398e-02,-3.803584038509991161e-02,-3.065477750551109243e-02,-3.528136135034839332e-02,-2.633875071012753422e-02,-3.074167957380750937e-02,-5.133363934083900321e-02,-5.258676699201036975e-02,-2.703096250777310694e-02,-3.327436415153778998e-02,3.076888789918545697e-02,1.757877329478105266e-02,-1.980763281870431131e-02,-2.364913165568840320e-02,-1.829370230357582269e-02,-2.045161938988235284e-02,-3.099883006119983492e-02,-3.755471419975878883e-02,-1.762219622850778877e-02,-1.480102773338120778e-02,-4.920746455288815824e-02,-5.738522696047516219e-02,-5.146002603806991427e-02,-5.627761558322050273e-02,-5.461544758362987806e-02,-6.322474856528051412e-02,-4.797718112899797271e-02,-5.403713966659283441e-02,-5.761295267705841827e-02,-5.487556254202359540e-02,-4.562827694691960062e-02,-3.856624075507326249e-02,-6.136021206560104274e-02,-6.204682734696076452e-02,2.566381536782388895e-03,1.289158801267227539e-02,1.922762341635103622e-03,1.493646046820765183e-02,-2.486238621940298904e-02,-2.271563453254672044e-02,-5.013541223175334294e-02,-4.806776820781349935e-02,-3.247418147185373444e-02,-3.635256907428315726e-02,6.584495347920285568e-03,-9.657821819733430901e-03,5.961926707756751154e-02,5.331031038639708758e-02,-2.128593265773836771e-02,-1.863934052630059762e-02,-8.879164877509823639e-03,-1.239629483436189422e-02,-1.027590271784328130e-02,-7.580787289709980253e-03,-3.462146575850082175e-03,-1.339101843336086561e-02,-4.093434227588124003e-02,-5.066809131088997886e-02,-6.028618176903412923e-02,-7.074133370300536572e-02,-3.685433535617815837e-02,-4.494018379160130694e-02,-6.340141905763718722e-02,-7.495470216088659376e-02,-2.088071789949819818e-02,-3.331916709981300184e-02,-4.496372025225976732e-02,-6.161441830995213753e-02
2.203465167399078217e-02,2.916187016253002362e-02,-1.010139944586931487e-01,-9.747930577531811747e-02,-7.322754958906256550e-02,-7.238604114262864320e-02,-1.080951591474395013e-01,-1.081273526798412626e-01,-8.394783277497515350e-02,-7.907268843596698682e-02,-7.931954013990549779e-02,-9.153432545604051063e-02,-9.889321827311808866e-02,-9.337641430531823383e-02,-8.751392489822898413e-02,-9.123870753236842934e-02,1.935749106587246471e-02,2.337027234200921011e-02,-2.545303855472253601e-02,-1.013387003676008424e-02,-1.870416151306523306e-02,-1.973612703172404961e-02,-1.005836989444149204e-01,-9.520175118054967356e-02,-7.395618462311048802e-02,-7.636396605933271076e-02,-5.827062362697099651e-02,-5.792589236506888450e-02,-2.030415272827435641e-02,-1.040833269887912749e-02,-9.658675916542672213e-02,-1.018225513063979182e-01,-4.901795132790189718e-02,-6.773224987892795257e-02,-5.041393644204830715e-02,-2.294020707479740850e-02,-1.617063309395580517e-04,6.542549339226925997e-04,-8.635072219338499333e-03,-6.071599468549161716e-03,9.405455148842927632e-03,8.843055405254235390e-03,4.558115600504093756e-02,5.055065757455036446e-02,3.251456081821806066e-02,3.848021785453051291e-02,4.606659499763127857e-02,5.020550244290880593e-02,7.207036633917293655e-03,3.672253426616223226e-02,5.895164700884886200e-03,2.944426196199703694e-02,2.290561944157797764e-02,3.467702767691982491e-02,1.697860918962684762e-02,2.095586835199988313e-02,3.660880845611069745e-02,4.541139789150587525e-02,-3.283074039143346612e-02,-1.431617244651560428e-02,-5.919896938765011746e-02,-5.880363860663688491e-02,-1.297750807074625479e-02,-1.183562018816501638e-02,-9.300143537761244861e-02,-8.241421948170511713e-02,-5.485563982828052521e-02,-5.172234836401000402e-02,3.505777542921921508e-02,3.949293239223506530e-02,3.767691974308103042e-03,3.852216779259842738e-05,3.059869747691555675e-02,3.110458474603578632e-02,4.101669490343545776e-04,9.406040033156162772e-04,-7.685565517865942942e-03,-6.141111926194965653e-03,3.027663147881557576e-02,2.994227391063126326e-02,1.745681094361052621e-03,-1.056479781205416774e-02,-1.686865844571115713e-02,-1.392458594701516394e-02,-6.693000222410758204e-02,-5.149494852440605897e-02,-2.750845074651732045e-02,-3.437777238727292295e-02,-4.116636477704247593e-02,-2.670934069377881720e-02
-1.089511334225170269e-01,-1.075767370287671887e-01,-1.126217405045037562e-01,-1.128304722449605391e-01,-7.691098385531558446e-02,-6.957243581307059888e-02,-1.127079853253918629e-01,-1.132583757487139603e-01,-8.596427399862728580e-02,-8.416214947832434401e-02,-9.403205853492771493e-02,-9.848947373628544333e-02,-9.578835423938990290e-02,-9.404041312784423845e-02,-7.815594300422182283e-02,-8.477808409315285010e-02,-1.047568007890806174e-01,-1.040477746009835086e-01,-1.071332914433356653e-01,-1.066862386304388982e-01,-1.715380421473711864e-02,-2.288862226592380117e-02,-1.007754138655904547e-01,-9.742015348695241828e-02,-8.196791833458112742e-02,-8.186290579509195031e-02,-4.829438209654435266e-02,-4.887560421177872955e-02,-8.907390033975295940e-02,-9.102910544155140560e-02,-9.547456241411170219e-02,-9.672077542752800794e-02,-1.134237663076890085e-01,-1.134161732231726838e-01,-6.570008887652620255e-02,-4.279625300952183409e-02,1.296373041162763445e-02,1.077613592242927451e-02,-3.225368581860045547e-03,-6.556363411742358038e-04,-4.391574547775424497e-03,2.992555361187067275e-03,-8.813924734272984840e-02,-8.991111405018842317e-02,-9.444684395670535637e-02,-9.733024961086833571e-02,-7.363769745111770071e-02,-7.426971282370989358e-02,-1.052800520199733136e-01,-1.011666321327782392e-01,-9.959597469967636230e-02,-9.879250479097795301e-02,-6.254562262837773390e-02,-4.301794917890281594e-02,-5.500572394930372533e-02,-4.958404230782751526e-02,-1.092398076895521319e-01,-1.061408493865383940e-01,-1.029298754978883595e-01,-1.023866571043184071e-01,-1.050799618963246113e-01,-1.051222369750292457e-01,-1.054959350539798751e-01,-1.060676766207146599e-01,-9.125736650405569250e-02,-1.043452454381524341e-01,-1.118161014319917768e-01,-1.104844442316415681e-01,-9.160125747293823562e-02,-8.767122337675012367e-02,-7.778661440358143608e-02,-8.021008720494719746e-02,-8.356456081591388807e-02,-8.361280813168178727e-02,-5.649817762152560541e-02,-4.999834882161335869e-02,-9.085015951612092355e-02,-9.055566661039932130e-02,-6.308515996133870485e-02,-6.499089765507087835e-02,-6.995419506467807913e-02,-7.945557776670393590e-02,-6.904616587790061988e-03,-1.371142244332713631e-02,-9.496786132377019185e-02,-9.778490947083112728e-02,-3.521137465178167392e-03,-1.674796503696859493e-02,-7.267143350300009352e-02,-8.120447129218749671e-02
-4.434237489144878669e-02,-4.765869650435562016e-02,-6.469500163462206521e-02,-7.077614425574213497e-02,-1.547707716760601121e-02,-1.652055380843890642e-02,-4.495423775596566612e-02,-4.794137841766638736e-02,-1.930192773625634406e-02,-2.344846706074373704e-02,4.244482488329735792e-02,2.707603193853243273e-02,2.450800555846240070e-02,2.400044965844443101e-02,1.256033096955110062e-02,9.585246275104264413e-03,4.160068825025285688e-02,3.547940451519640548e-02,-4.669693083873394795e-02,-5.476398021248624071e-02,-8.785835930566518459e-03,-9.729955466106825213e-03,-3.003910718441175215e-02,-3.404776060763548690e-02,-2.905269871898584488e-02,-2.528030239064774781e-02,-6.346140352543140628e-03,-7.742729782106300140e-03,5.189428105835375282e-02,4.586494120971315591e-02,-1.710001200853366460e-02,-1.926059255874636861e-02,-5.775962958732844960e-02,-6.465584390079222310e-02,-4.556880232925622498e-02,-2.858710301320238970e-02,-8.466762268899176436e-04,-3.770886625353568611e-03,-1.969608541685455988e-02,-1.571603080146927525e-02,-6.315121090400312165e-03,-1.130113215215305944e-03,-5.707821722607496484e-02,-5.888753789397306593e-02,-6.704691957792102697e-02,-6.981713420697409356e-02,-5.188498020648028147e-02,-5.107490107472412166e-02,-9.067226846316592259e-02,-8.326250006355427613e-02,-8.647005060296500401e-02,-8.702574696903811469e-02,-5.702206935295215523e-02,-3.859480732623150195e-02,-5.475659650314046445e-02,-4.970947473614295564e-02,-4.480526617521841948e-02,-5.196934901004510166e-02,-7.905416904528343724e-02,-8.102394161871616374e-02,-5.441477791473094128e-02,-5.776439883718545443e-02,2.429359735140189380e-02,5.123422362682941711e-03,-4.956231378268871612e-02,-7.704592452446464013e-02,-9.115360292271897091e-02,-9.150019441885369476e-02,-6.264891823733391429e-02,-5.703902970208825363e-02,-3.531645330254470916e-02,-3.205424943766346096e-02,-3.875459253619889521e-02,-3.463485960423880183e-02,-1.559818618919416380e-02,-1.464279431428499451e-02,-4.159404094821485265e-02,-4.161327015565552401e-02,3.121872093758742278e-02,2.702911049528238657e-02,3.100773245088121050e-02,1.320662761666965834e-02,5.399195043274872263e-03,4.999361814832500861e-03,-4.134286719549124661e-02,-6.348736113054077868e-02,-1.362370942915456032e-02,-9.116274028961701692e-03,-5.429979576308421874e-02,-6.323550658364682220e-02
-9.674834452302422116e-02,-9.962260592267874193e-02,4.107117830826780003e-02,3.035941295302574394e-02,3.628832908699290011e-02,3.604267421525909898e-02,6.591213445602947529e-02,7.092275549322422934e-02,4.567363553982559110e-02,4.578558085931938582e-02,2.191946124423778397e-02,5.019538437704150480e-02,6.582689745401884562e-02,5.939978255579929367e-02,4.853541249323164997e-02,5.228782059518130576e-02,-9.672803004580698971e-02,-9.478044895441023465e-02,-6.602114344941770185e-02,-7.618246808535790449e-02,-1.489526547110192611e-02,-9.689703106445197306e-03,6.047705255383736822e-02,5.522752995556358402e-02,2.515053093778979454e-02,2.531262547444718125e-02,2.176898924302414495e-02,2.175609446003146097e-02,-5.268051814622154438e-02,-5.824319638958701251e-02,4.937674844443663835e-02,5.555061557766732827e-02,-5.308741159032087653e-02,-3.321792484339946422e-02,4.735760287256286782e-03,-9.355389643302028380e-03,-3.178195194761419123e-02,-3.391424927427066222e-02,-2.422275577002774502e-02,-2.991925713909306811e-02,-2.940636138197923188e-02,-3.239888871436074486e-02,-6.944544815990399966e-02,-6.879798030213402082e-02,-6.231797106717711782e-02,-6.051511678706032737e-02,-6.485048347516379763e-02,-6.284733128437963723e-02,-5.452364325890680929e-02,-6.603011587346109545e-02,-4.800389725196300278e-02,-5.808769554354330927e-02,-4.528015426593704623e-02,-4.489834693768015444e-02,-4.015495035266743867e-02,-4.313363935828054552e-02,-1.026143525504134846e-01,-1.041681045344478446e-01,-3.349019438785062058e-02,-4.855974678125894034e-02,-2.145731726243382820e-03,6.099015153601450301e-03,-7.199301698714502540e-02,-6.562101329022079765e-02,5.640496302301260811e-02,3.694612697348936825e-02,-3.065493740700678260e-02,-2.862857948483546466e-02,-9.285544167474110711e-02,-9.004786254474488050e-02,-4.755418689176815761e-02,-3.830736317932437879e-02,-6.880014664014008630e-02,-6.657713086376543243e-02,-3.406768137414780545e-02,-3.012456122250108115e-02,-4.385573478514481066e-02,-4.739672582311235671e-02,-7.269662538643514860e-02,-7.342759038703933205e-02,-5.720081640062177342e-02,-4.730342987285716255e-02,-2.113439214391717169e-02,-2.519368550067584145e-02,1.652127986454972330e-02,-4.210286375561089756e-03,7.309947055012776251e-04,-2.371512675230627587e-03,3.272610740757894709e-03,-1.719050125933795081e-02
-1.002011603844211313e-01,-9.879426595086046592e-02,-1.067289749931636111e-01,-1.073360433264884811e-01,-6.468038424541211473e-02,-6.352263935476532009e-02,-1.100356404425321677e-01,-1.098068761884447020e-01,-7.797007310897122179e-02,-7.393708315335446868e-02,-9.081823627333208970e-02,-9.950793301802715596e-02,-1.025805982995986465e-01,-9.950711672591867896e-02,-8.830853972825966625e-02,-9.061071770925258062e-02,-9.870454892910435207e-02,-9.748444183530963203e-02,-9.230845878467132393e-02,-9.015711929842386285e-02,-2.952452027439466525e-02,-3.273860888956699189e-02,-1.008567196378723774e-01,-9.818942448348232099e-02,-9.032015927273073785e-02,-9.222313698355366629e-02,-5.739712193068535750e-02,-5.779976837927149058e-02,-8.615829385202378177e-02,-8.661296374745511284e-02,-9.486938868438532513e-02,-9.605474726825084797e-02,-1.056993411418846451e-01,-1.094796830875021942e-01,-8.099859969617093092e-02,-6.606678851397976282e-02,-3.140022029845281060e-02,-3.814342296797803428e-02,-5.808263453070618143e-02,-5.678867321689570757e-02,-1.861695039351962677e-03,-5.133004377092865653e-03,-8.994552958993727587e-02,-8.699266619286739888e-02,-9.244378002474937239e-02,-9.405687645555910192e-02,-7.815116569480530517e-02,-7.772095713557221341e-02,-9.880021697436622286e-02,-9.318963279156586288e-02,-9.072694327741338827e-02,-8.676743467626343853e-02,-4.913821721274865689e-02,-2.712062929622251553e-02,-7.306383655189098436e-02,-6.802246038301457132e-02,-1.009214646223056677e-01,-9.778162710340085328e-02,-9.209096115795845083e-02,-9.073963557289335680e-02,-9.893194142188102558e-02,-9.796856625222764847e-02,-1.018248249294802232e-01,-1.022298477193174238e-01,-9.322204213093246428e-02,-1.030412661329634660e-01,-1.098633471383570898e-01,-1.105025535260775182e-01,-7.510239527192152931e-02,-7.060590441542774487e-02,1.049251493103772054e-02,1.995468858499230280e-04,2.485862386659115630e-02,1.467384904630322090e-02,3.309325109914642432e-02,2.460418810535108802e-02,-3.996887109362254331e-02,-4.555106852274226625e-02,-6.864730347564440560e-02,-6.872215396833333823e-02,-8.308264938444182013e-02,-9.068202435296462971e-02,-4.350117096231888997e-02,-5.479612351209214166e-02,-9.773472981950490079e-02,-9.914031410118614995e-02,-3.694565999678124657e-02,-4.126552536098353208e-02,-7.498381136420684268e-02,-7.926829337287435995e-02
-1.028123641036065572e-01,-1.010902171256071597e-01,-6.116954625334285883e-02,-6.613224452835865519e-02,-9.838223674341665947e-03,-6.155958990281810983e-03,-7.364117772492892455e-02,-6.803051637733553703e-02,-2.402237638568480854e-02,-2.628034722979737808e-02,-6.152556129770261895e-02,-5.474773909650409998e-02,-3.102158771324686065e-02,-3.325845258013766098e-02,-7.399939833042004644e-03,-8.687566970146526346e-03,-9.075372047847721224e-02,-8.967073581401439897e-02,-8.550220310639472521e-02,-8.714183375023382139e-02,4.049788392244582647e-03,5.178050784652790672e-03,-1.182685307740824476e-02,-2.337824210230765587e-03,1.164385084668276282e-02,1.207499253952179497e-02,1.383390224780660371e-02,1.245279385260138899e-02,-6.015589956758966850e-02,-5.774254867379307460e-02,-9.274030496783991495e-03,-8.223797638046689840e-03,-7.804387078711372272e-02,-7.486351486537569377e-02,-2.685692135747569376e-03,4.311549600648313663e-03,5.683882118838232134e-03,7.645669753780327121e-03,9.807338251852114330e-03,1.130974530496589581e-02,-2.821932663819529813e-03,3.339224915551164408e-04,3.258905933134613464e-02,3.836973738527466038e-02,2.078411396218485252e-02,2.837916011902351376e-02,3.784693443556382680e-02,4.318878632639959469e-02,-2.924329731059095022e-02,2.348028024388659762e-03,-2.187785021073032632e-02,-1.108671450392213070e-02,-4.608774432215127781e-03,1.056629449185402664e-02,1.985658560351639956e-02,2.556881108542499031e-02,-1.023599366326364418e-01,-1.001373692141345334e-01,-8.744104316073046668e-02,-8.631186021138079201e-02,-9.406021417535624651e-02,-9.070895929916057698e-02,-8.159537928881617497e-02,-9.298944457440111444e-02,-2.642501886184606824e-02,-5.378428187238322444e-02,-6.261479904934817708e-02,-4.888033750221252444e-02,-7.211252745835765310e-02,-6.672762367176346410e-02,-2.171529236384635644e-02,-2.167489840157168363e-02,-3.365470217169774791e-02,-3.676709598775042276e-02,-1.911629162127330764e-02,-2.056619564445940837e-02,-4.502075315118965471e-02,-4.665868809447736021e-02,-3.269544287574625840e-02,-3.192062179301430325e-02,-2.522440916151462431e-02,-1.736126539323474410e-02,1.036638889774350869e-02,7.013994469655338015e-03,-1.770803627860235985e-02,-1.070086310786869110e-02,2.700721113816396957e-03,1.026932235541307831e-02,-2.110385808500299387e-02,-1.268600483643856497e-02
