-1.027353323186290662e-01,-1.005725255841451171e-01,-1.109451542376574812e-01,-1.116388942159693837e-01,-7.851495924610484012e-02,-7.836002346440415489e-02,-1.131118807591173364e-01,-1.131919665456847385e-01,-8.872258246612532706e-02,-8.939791785278049241e-02,-1.008064601231643681e-01,-1.017854785295480291e-01,-9.917962643695477087e-02,-9.744600403952528855e-02,-8.721494340541999235e-02,-9.097284119657604584e-02,-9.448562485781183962e-02,-9.370044609728278573e-02,-1.006133461542872004e-01,-9.749611832600392491e-02,-3.246981555674889608e-02,-3.227473793722406697e-02,-1.005139996759156218e-01,-9.412753377463518867e-02,-8.198001990634289082e-02,-8.070311615732103649e-02,-6.524284186431275612e-02,-5.715125453225387148e-02,-8.936284907393408916e-02,-8.745258529346587595e-02,-9.876930554003236773e-02,-9.869560073260330579e-02,-1.095691445953138887e-01,-1.101693029210338848e-01,-6.522573225030617317e-02,-4.187193664110123309e-02,-2.339895802740870820e-02,-2.248523096502119678e-02,-3.920958088703289240e-02,-2.889982014971406721e-02,-2.160406607958248459e-02,-1.666525995424964629e-02,2.420256280717182629e-02,5.841356386555995872e-02,-2.240644919084308628e-03,2.470444718123480932e-02,2.051587169622818424e-02,5.032087776921737032e-02,-7.710020957253736762e-02,-2.124043707098245692e-02,-8.323693978836231577e-02,-4.659204665705519305e-02,-5.144574113309638430e-02,-3.651804229816119074e-03,-4.201996512332115130e-02,-6.731065648072333263e-03,-9.945417163896648483e-02,-9.535603919734381151e-02,-1.001850289323578391e-01,-9.298566972226242344e-02,-1.097117772544382724e-01,-1.069677961995928184e-01,-1.025678500973785656e-01,-1.026535014432789911e-01,-9.973666698836866629e-02,-1.055715172705814497e-01,-1.051969291606445062e-01,-9.360688824160615096e-02,-7.390028519804194007e-02,-6.648168065228507451e-02,-5.432754736919220839e-02,-5.428030953437401607e-02,-4.379366131916220123e-02,-5.185794649373092619e-02,-4.265216365874558574e-02,-3.629178514710507814e-02,-8.189458879204541963e-02,-7.930115313153413004e-02,-4.699725648753827478e-02,-4.380634574284557325e-02,-6.313929889176800314e-02,-7.131298983678280301e-02,-3.940898847704626257e-02,-4.286679193430269902e-02,-9.954798911769971448e-02,-8.952058414542611586e-02,-3.851173819848544011e-02,-4.283273059577751701e-02,-9.122543207513494901e-02,-7.734817199289535650e-02
-1.069659506030751633e-01,-1.084367516886158567e-01,-8.383397401173454944e-02,-8.272318987772941945e-02,-4.034122550958348097e-02,-3.998585296668009242e-02,-4.068858517236548927e-02,-3.899949191799962495e-02,-2.343561033963782042e-02,-2.592479114782943184e-02,2.380375109376543785e-02,4.289138915118902162e-02,4.017016720081734160e-02,5.029226519573434806e-02,3.746294714877806964e-03,1.093931626623795283e-02,-9.790342325740430951e-02,-9.663047272919544906e-02,-9.016040355667065409e-02,-9.596978066240771654e-02,-3.490511913463924254e-02,-2.736074649846365059e-02,-5.822355968318805586e-02,-5.553320440480877945e-02,-7.560962612666217997e-02,-7.141502895241856608e-02,-4.869315149366090084e-02,-3.703183711085746010e-02,-4.974658026190008353e-02,-5.305894686068857169e-02,-5.602698961517212084e-02,-4.687460111852721767e-02,-1.017738331591394041e-01,-1.002986533987559464e-01,-5.453949994292226627e-02,-3.785407578729537564e-02,-2.758498922963406597e-02,-2.670011508679355841e-02,-3.539254785818553295e-02,-2.966879043975173547e-02,-3.008645190194830787e-02,-2.189143108571712723e-02,-8.623076707135715613e-02,-8.620324005786739185e-02,-8.688329411537701330e-02,-8.939830239941996826e-02,-7.440520086352712947e-02,-7.466303558227566084e-02,-1.028983854084485061e-01,-9.748237750804797375e-02,-9.874094940051746094e-02,-9.748571605568925880e-02,-6.701717785769728541e-02,-5.083578465408485070e-02,-6.865891133819156111e-02,-6.067089302594166900e-02,-1.154424262678635515e-01,-1.141512684283491896e-01,-9.475451277345138534e-02,-9.827439586179748110e-02,-7.857798663999082667e-02,-7.283622008695488093e-02,-9.296498325541326102e-02,-9.261475338851045402e-02,-4.756121449702255255e-02,-7.140741588974447440e-02,-1.060820889701734326e-01,-1.035126646414147034e-01,-1.012772605055328179e-01,-9.784901929292225131e-02,-5.723454584561768477e-02,-5.273674326922887790e-02,-7.503576880164436469e-02,-7.705767718239880937e-02,-3.641545405696456489e-02,-2.968762050070063510e-02,-7.427770339400348309e-02,-7.247202583639614226e-02,-7.230951225957184259e-02,-7.346714054273940919e-02,-7.086903003375824572e-02,-7.172400379919954827e-02,-3.247333031940953518e-02,-3.373530242671203550e-02,-7.193930610184205710e-02,-7.786672059027684167e-02,-2.943939120166722337e-02,-2.426049998498007801e-02,-5.773344365134139289e-02,-7.001546866705947447e-02
-1.132026680003158370e-01,-1.118714382574846344e-01,-1.100896496886634296e-01,-1.126006802277680907e-01,-7.228234291741082729e-02,-6.906828138540435646e-02,-1.062875539649594386e-01,-1.090681091068817221e-01,-7.591311244553254622e-02,-7.247300351565719168e-02,-9.644989499388555154e-02,-9.850564937896644224e-02,-9.371565490960497014e-02,-9.136864295032255667e-02,-8.539550189095698740e-02,-8.623227499102052718e-02,-1.099413419065890796e-01,-1.088428351986539533e-01,-1.120816901567523172e-01,-1.128906708515610008e-01,-4.728232111852231911e-02,-4.125831288636019889e-02,-9.893459599352119604e-02,-9.734847456266332300e-02,-8.592437683744683086e-02,-8.678120333396918684e-02,-5.857877937557440240e-02,-5.887845738516055832e-02,-1.025379430024228045e-01,-1.013345230498880756e-01,-9.693166329733560183e-02,-9.869896969538197173e-02,-1.161806564270850411e-01,-1.170832745179343631e-01,-6.980842601396049230e-02,-5.687339010374230924e-02,-5.398703171596448691e-02,-5.391314352209962413e-02,-3.267278848037774575e-02,-2.516795462227096672e-02,-3.515393015214264560e-02,-3.522069143098294913e-02,-7.889267417235795721e-02,-8.948453016675447791e-02,-7.383776409496972670e-02,-8.833472581344420371e-02,-4.332691911237662036e-02,-4.961221488187716328e-02,-7.241724003946453658e-02,-8.016247495763587083e-02,-4.451556855451910266e-02,-5.634213463936629807e-02,3.910062909473512732e-02,1.532665098732994419e-02,3.631166303141258878e-02,1.528834119551098630e-02,-1.109350936378823704e-01,-1.081425438749790968e-01,-9.575777558350148655e-02,-9.913479938380698187e-02,-9.871050018971069817e-02,-9.920659693331061735e-02,-1.064469749977245000e-01,-1.045456483768757994e-01,-8.284182368650058748e-02,-9.648851464144618528e-02,-1.122567540781916340e-01,-1.132575600226474050e-01,-1.005113411750188229e-01,-9.718270880360532771e-02,-7.036582117941338199e-02,-7.364270895688135310e-02,-7.855227449958078478e-02,-8.044185415415269769e-02,-5.814333113345669657e-02,-5.261532404438658966e-02,-8.914119373186656092e-02,-9.287670677848657019e-02,-7.679335346603827217e-02,-7.899481822570239564e-02,-7.841430013617409212e-02,-8.539558133301324017e-02,-4.295575676083090988e-02,-4.871800243325780794e-02,-7.780891990419332160e-02,-7.432323169726975931e-02,-1.657811087168045011e-02,-3.121048831255937919e-02,-1.654953745547674965e-02,-2.136817459410095960e-02
8.076342890243874695e-02,8.527132939503367925e-02,-9.152274994741918523e-02,-8.239878766700897694e-02,-6.562430789285521315e-02,-6.619622823184641291e-02,-1.010048901170451929e-01,-1.015481762015512379e-01,-7.657896237285996555e-02,-7.664688679226185075e-02,-2.707606990338321667e-02,-5.837834442491773856e-02,-8.014101749750826564e-02,-7.646588681886354322e-02,-7.115309456929647114e-02,-7.432517283992702561e-02,9.757882826716292313e-02,9.395252212746894871e-02,4.238627044730569615e-02,5.317337975211584855e-02,-1.086551946055229825e-02,-1.249759865266471606e-02,-8.791775703729036440e-02,-8.547534575162925308e-02,-6.794766520703848789e-02,-6.692485788918535461e-02,-4.750813873577106050e-02,-5.056440625178508508e-02,5.699244828232329085e-02,5.848023239352559410e-02,-7.574971792943741011e-02,-8.200498197945696455e-02,-3.544414867847525685e-03,-2.530255624110287760e-02,-6.356169287056488704e-02,-4.111902113234093548e-02,9.931549172590224683e-03,1.419054563822129064e-02,-2.689823885699758194e-02,-2.148790606146135096e-02,8.442618872805722485e-03,1.132980876449912397e-02,-4.160797949357145087e-02,-4.085188611960019478e-02,-6.456341032392109991e-02,-7.382702169912429280e-02,-4.996016203342341228e-02,-5.688423002282338992e-02,-9.416560502919837927e-02,-8.595814692973638427e-02,-9.471030796697321730e-02,-9.079358343383536756e-02,-6.519201958469258984e-02,-3.545244549709945792e-02,-7.615708513039343153e-02,-6.969759961423446781e-02,7.009462424351545207e-02,7.602182743539538656e-02,-7.274990831385880208e-02,-5.271389765886053125e-02,-7.668794963199623838e-02,-7.687690207150175981e-02,3.616695564820142372e-02,1.949340732883493577e-02,-9.594200622790854949e-02,-1.072148631189019513e-01,-7.796483886743305058e-02,-8.058922014764209607e-02,7.717302126770912707e-02,7.397003245815655936e-02,-1.342343934795347388e-02,-1.362711015430425471e-02,3.349542491042223347e-02,3.211545045236572499e-02,9.283190341779136434e-03,4.745489147635784111e-03,-1.705971748796428211e-03,1.281516897019344126e-03,6.888286206154192737e-02,6.314444998845150647e-02,2.942727302084468394e-02,7.546267096269543284e-03,-9.383827407229875656e-03,-7.055382120885141106e-03,-8.660246962113760105e-02,-9.621916666215936387e-02,-2.809363087409045071e-02,-3.697321917694695870e-02,-8.214877849746776706e-02,-8.782876374541125075e-02
-1.026091047262881473e-01,-1.024036752335989175e-01,-7.605863596294963613e-02,-8.267720985090341868e-02,-4.452200584279923656e-02,-5.116192289954871186e-02,-6.080211796090776583e-02,-6.829062758592577276e-02,-4.463137074369506740e-02,-4.649544518095009848e-02,-7.465883650043833586e-02,-7.540203249519010498e-02,-7.497764902713671686e-02,-7.439525420943744749e-02,-6.520333222200475065e-02,-7.288594602268129441e-02,-1.007877353037614776e-01,-1.004973285224120688e-01,-9.356379779102021177e-02,-9.637335171278249568e-02,-4.161787573194231094e-02,-4.230269796451460035e-02,-8.691631811002778485e-02,-8.810337355522669667e-02,-7.682810899899028545e-02,-8.361324775479955784e-02,-5.248781548419226284e-02,-5.880841351908690923e-02,-9.067737421444617418e-02,-9.268418179412526992e-02,-8.609613783386715902e-02,-9.039353559574066221e-02,-9.188075284881441762e-02,-9.572178597690259028e-02,-4.173620956668084442e-02,-4.028158254337829008e-02,-5.101780156444970377e-02,-5.079540731974110934e-02,-4.634311290241670961e-02,-4.602271226830342843e-02,-2.205234715438691984e-02,-2.822717710984479211e-02,-8.877363243909296153e-02,-8.957005623462536981e-02,-7.517193267707700244e-02,-7.529362394176378204e-02,-7.847651286313470087e-02,-8.091788827560181252e-02,-3.047345071274045608e-02,-5.065595907199954562e-02,-2.711903657018772257e-02,-3.050082955499274634e-02,-2.708952263190433571e-02,-4.375687144022356867e-02,-5.384670309703019908e-02,-4.945274570073186077e-02,-8.377199330653271880e-02,-8.755451238336635356e-02,3.481050845246429215e-02,1.116080823097857777e-02,3.157001713601068071e-02,2.848010048513734127e-02,-7.056538238184743850e-02,-5.082524657733387269e-02,-2.352310166736278074e-02,5.733725774212369841e-03,-5.952464323899628318e-02,-6.710532503408239702e-02,-8.730535392752176993e-02,-8.337034075687035917e-02,-3.968700784743246779e-02,-4.182817060800740616e-02,-6.121421456670147337e-02,-6.387809017595069694e-02,-3.400430840116316911e-02,-3.030383081623523947e-02,-6.185827010109985757e-02,-6.731408873764616052e-02,-7.649993359586297614e-02,-7.486887986779831861e-02,-7.410854640320703457e-02,-7.597792882941621639e-02,-4.775252966197493509e-02,-5.307606636738404493e-02,-5.116752367136579577e-02,-4.807071260064162826e-02,-2.382688958374265531e-02,-3.960940474559637020e-02,-1.326197238929252564e-02,-1.831177032028005053e-02
1.156596810829663147e-02,1.241184260109548521e-02,2.265130873467693928e-02,2.591160641318286662e-02,-1.178399276768031523e-02,-1.980546773940732724e-02,-1.199933496073821160e-02,-1.716331631646028644e-02,-2.011476176439688790e-02,-2.555523640898679089e-02,-2.796397773922578572e-02,-3.899311038805258062e-02,-4.715939907074709336e-02,-5.154053045836107239e-02,-3.652755933954797418e-02,-4.261456326601707756e-02,-4.310771367282963118e-02,-4.663511624199574712e-02,6.328268178953033729e-02,6.602682647713033204e-02,-1.564438369719237457e-02,-1.549459358621956689e-02,-1.542043998162828666e-02,-2.098668855357886665e-02,-1.927246131186826500e-02,-2.260563828491674726e-02,-2.119064419787622736e-02,-2.022939300599701368e-02,-4.714864234929174586e-02,-4.917010371804010627e-02,-8.161598595072858120e-03,-1.199583597268150115e-02,4.155627260063675388e-02,3.306904350054695740e-02,-9.928211353609987799e-03,-1.619655154837445349e-02,-1.404276212027319448e-02,-1.491462423977220689e-02,-2.830941250343578172e-02,-3.211721030213474104e-02,-1.678474138979673541e-02,-1.314953105661539022e-02,-4.195741572813892206e-02,-4.771682784822626339e-02,-4.476420466490989292e-02,-4.647369889242433660e-02,-4.884309240823104387e-02,-5.505098358109648121e-02,-5.248054943204563672e-02,-4.927712770204484283e-02,-6.262902868909647758e-02,-5.626637997476474640e-02,-5.074726782245202877e-02,-3.782552594099825027e-02,-6.017287535357573880e-02,-6.047482161154418140e-02,-9.648077707942362413e-03,-1.197561355851001208e-03,-8.851607593627713877e-03,4.956761039069196295e-03,-3.534735216903862193e-02,-3.364963050388466992e-02,-5.684851848896718685e-02,-5.977128948278621901e-02,-2.512461316676515427e-02,-3.336455595517225786e-02,1.431201316456857942e-02,3.176628056312344461e-03,5.833835090337366469e-02,5.073276746866915016e-02,-1.815351065182614632e-02,-1.421071378114246303e-02,-8.485246661052534001e-03,-1.137064838867472144e-02,-7.492041851751483211e-03,-1.415064734271043873e-03,-6.064016829861046398e-04,-1.032414862698736308e-02,-4.124037692762608925e-02,-4.961329385815589632e-02,-5.903415521060893789e-02,-6.663354055074392768e-02,-3.367556019821037194e-02,-3.975778115180132050e-02,-5.909771165328253639e-02,-7.011599915310198772e-02,-1.926014040729616059e-02,-2.952196459442940971e-02,-4.644094192245166314e-02,-6.312369547174782880e-02
-1.109331926868890594e-01,-1.095475734168387116e-01,-8.495357359592774216e-02,-9.180945920754000900e-02,3.572419837473181370e-03,8.451011452980425331e-03,-9.245117277534117828e-02,-9.182020834782281260e-02,-2.444830014632899673e-02,-2.861145108778870988e-02,-8.371957374144971264e-02,-9.122028916571803259e-02,-7.189278929193085310e-02,-8.068646958043690365e-02,-2.211898547017335931e-02,-3.715380416894546733e-02,-1.045637868513027008e-01,-1.058996840734154621e-01,-1.021703039373796362e-01,-1.041949353165046166e-01,-8.848409420521327617e-03,-1.478623186702100398e-02,-4.264063411151734762e-02,-3.713143000819137812e-02,-7.682799658527451891e-03,-8.915183021300870925e-03,2.333288731370922187e-02,1.569583876110176857e-02,-8.589978717406385189e-02,-8.887857401080445641e-02,-3.140566711164200636e-02,-3.276638816129025245e-02,-1.065957733837208515e-01,-1.091978146806165811e-01,-4.585311644118095220e-02,-4.901130755144347123e-02,-4.136922209302625747e-02,-4.656453549078311271e-02,-5.181617163336833809e-02,-5.489893713276943615e-02,-3.522266794192312200e-02,-3.238156908152722141e-02,-9.025356386597531422e-02,-9.153225137035751746e-02,-9.375864489732599338e-02,-9.470086636292623927e-02,-8.505398651391331277e-02,-8.733328190473385599e-02,-1.047170174568956696e-01,-1.006191755871722049e-01,-9.957361397499565892e-02,-9.922720613211234719e-02,-7.427549151799955895e-02,-6.087008998071065380e-02,-7.896353884642978715e-02,-7.850545050834435712e-02,-1.107767085363654536e-01,-1.086614205362853858e-01,-1.008673437251284416e-01,-1.021958087996687747e-01,-9.921006636735531237e-02,-9.934790461119386018e-02,-1.059721797728407078e-01,-1.091253450803445491e-01,-4.807090312314676872e-02,-8.670555639639448975e-02,-1.029482856230044541e-01,-1.058473594617347635e-01,-8.972969143199460706e-02,-8.686639652238180298e-02,-7.497703153184509528e-02,-7.771517590733253988e-02,-8.894117688747281425e-02,-8.632613511539079243e-02,-5.702713979957231560e-02,-4.747100969481508892e-02,-8.083180535489301044e-02,-8.546326749380175891e-02,-6.599392424917976951e-02,-7.136353374316715958e-02,-7.368997186210084205e-02,-8.126919807726359912e-02,-3.630512964917536473e-02,-4.099431685305676004e-02,-7.624233960910707653e-02,-8.901999148957474850e-02,-8.696539256563891318e-03,-2.206473858480597489e-02,-6.974177629905736753e-02,-8.368860012431633688e-02
-8.706229952214890322e-02,-8.448829731657178654e-02,-1.141591261837195670e-01,-1.153018949791456554e-01,-8.214728054900599652e-02,-8.501117624495815872e-02,-1.157034024383098297e-01,-1.157007462270605441e-01,-9.402392745570367638e-02,-9.459225772784238262e-02,-7.351449459527832631e-02,-8.758446296667360409e-02,-9.682958224710805362e-02,-9.233593684715690753e-02,-8.861901461700580351e-02,-9.144583052350795105e-02,1.174714718797417734e-03,-7.670037109180551094e-03,-9.046323005365770886e-02,-8.829283336034600416e-02,-3.795868744284049828e-02,-3.368150824118316955e-02,-1.036003172453334314e-01,-1.007092034936395847e-01,-9.017200111001295870e-02,-8.951915857518057129e-02,-6.993969986999432065e-02,-6.958545554610048867e-02,-1.397482532793286464e-02,-1.168524882336163112e-02,-9.794832182119106445e-02,-1.000787617287875186e-01,-1.038059885114872433e-01,-1.087969961170029420e-01,-8.134570722663113373e-02,-6.037535482663124869e-02,-3.085945479758331680e-02,-2.783245248240809669e-02,-5.104228926648294445e-02,-4.329983658363139448e-02,-2.267161243915085528e-02,-1.555177011712390381e-02,-7.037286567514453028e-02,-7.374905300303581657e-02,-8.653563550426385254e-02,-9.003755718960684828e-02,-6.958532006103880507e-02,-7.345121490122910601e-02,-1.056376695607379318e-01,-9.924316232344929101e-02,-1.045283923161524631e-01,-1.006387585924563011e-01,-7.926017064767894305e-02,-5.680506691974113176e-02,-8.033950345314776198e-02,-7.481235632654459344e-02,-7.641947668509325997e-02,-7.942894638746536562e-02,-1.036248592364216042e-01,-1.026832698697203033e-01,-1.057574696291537081e-01,-1.061943554659517119e-01,-2.842307167490425168e-02,-5.387651521390404707e-02,-9.940952677879218158e-02,-1.111467990019538027e-01,-1.133538365915225249e-01,-1.118813866782865235e-01,-6.503487443441031968e-02,-5.961459563076487028e-02,-7.041553110462392406e-02,-7.233516294632390264e-02,-6.051726914469422736e-02,-5.899357102737541603e-02,-4.813147101680859130e-02,-3.732064885263103315e-02,-7.957410298421128958e-02,-7.803422799883047434e-02,5.821208201006324717e-02,5.120729955027986807e-02,3.330964471012461819e-02,6.009832389669747532e-03,-2.105529055727018567e-02,-1.105766368645259151e-02,-8.995095910480316315e-02,-9.680096012008644613e-02,-3.746694606093971952e-02,-3.822706459773676096e-02,-9.437820355153661578e-02,-9.620517205728351673e-02
-9.489337343227613464e-02,-9.839260208513019024e-02,4.682881194081904563e-02,3.606227027586481060e-02,4.704787815012417135e-02,4.908728061631857653e-02,6.756358156266664694e-02,7.265582006969577289e-02,5.013340621550775589e-02,5.432953316084458695e-02,2.831406603081597362e-02,5.491013499330330005e-02,7.132172712740869613e-02,6.644709262659169446e-02,5.923451562831988371e-02,6.423041214641168895e-02,-9.444890488480565949e-02,-9.188189194201665244e-02,-6.184927081395308335e-02,-7.492187641093572825e-02,-9.905444342084387954e-03,-5.070207545165471980e-03,7.268558085622001119e-02,6.934609268706844187e-02,3.732015917559798612e-02,4.082087000787237852e-02,3.365308727400673217e-02,3.339785704220915585e-02,-4.397014296862552379e-02,-5.083768401337888931e-02,6.484932275563698445e-02,7.177653773466385889e-02,-5.264980016317469952e-02,-3.017726999309310737e-02,3.723657888548441430e-03,-1.160489981180864300e-02,-3.231270647902039633e-02,-3.308194671283276600e-02,-3.071297417001244215e-02,-3.342422855193048770e-02,-3.193074299867185856e-02,-3.382190751484500518e-02,-7.497075002858749615e-02,-7.524930097148854746e-02,-7.033453934686842435e-02,-7.167933357429817631e-02,-7.385910819172156194e-02,-7.310039109947208402e-02,-7.373499166809777128e-02,-8.351538228908346462e-02,-7.064845348770244782e-02,-7.860619633881971158e-02,-6.013191037089268831e-02,-5.399145429828634130e-02,-5.446498906202295459e-02,-5.636387640337390398e-02,-1.037013215261216592e-01,-1.057881435014626365e-01,-5.095236719763779343e-02,-6.345581684508727616e-02,-1.767709597790113885e-02,-7.082427423836537561e-03,-7.582600116427946901e-02,-7.090722790184335322e-02,5.266203742128415521e-02,2.552224093553026596e-02,-3.826925025906035421e-02,-3.731661923396560610e-02,-9.063663570240029776e-02,-8.868210013814127601e-02,-5.472378963998349860e-02,-4.468115461692102192e-02,-7.321697771713586711e-02,-7.115320743837195983e-02,-3.726002669270761514e-02,-3.082841401883637533e-02,-4.664924799967573588e-02,-5.124290501085364963e-02,-7.186618508928319105e-02,-7.214691088890401449e-02,-5.946528352850829341e-02,-5.087431734857789101e-02,-2.165215547343943975e-02,-2.400332460922864966e-02,6.230811993649013059e-03,-2.042805358889673156e-02,-2.024438410788829967e-03,-3.091423768683078388e-03,-1.067187801874504988e-02,-3.509175537002738599e-02
-1.076293965502174987e-01,-1.066873312873697910e-01,-1.108398123206534303e-01,-1.119676370178119551e-01,-8.974030798771229223e-02,-9.036792924639408531e-02,-1.092967994840163964e-01,-1.097875936681158848e-01,-9.497596955526360629e-02,-9.473322512405152329e-02,-1.021030140197405484e-01,-1.041877060910504083e-01,-1.044175416285526153e-01,-1.032014793975389033e-01,-9.827197355406683266e-02,-1.001463512126648525e-01,-1.025505611702090814e-01,-1.033255490919192110e-01,-1.068307189045392264e-01,-1.061379720166298057e-01,-6.647214681852794960e-02,-6.950542257444228267e-02,-1.062898725316598764e-01,-1.062638371544359639e-01,-1.027063464964063366e-01,-1.020811316326764306e-01,-8.485514271956104415e-02,-8.270821444473228090e-02,-1.022328472240762592e-01,-1.028927402566313098e-01,-1.040625414148044353e-01,-1.052392949122940846e-01,-1.126327016476864756e-01,-1.137709382031631827e-01,-9.351849356755073672e-02,-8.521442945833913873e-02,-7.963100678050845371e-02,-8.067732010954124788e-02,-8.726664825957006211e-02,-8.309873092382522031e-02,-5.798875463961571108e-02,-5.759029819317963705e-02,-9.947558416766685840e-02,-9.809692001686440288e-02,-1.016698242039882905e-01,-1.029053465849058130e-01,-9.569727056650861874e-02,-9.601352935927832954e-02,-1.066623262564261876e-01,-1.048337842430971389e-01,-1.056349267089564392e-01,-1.026082035278771537e-01,-8.635295372996537600e-02,-7.274278308817039296e-02,-9.565287164115066076e-02,-9.366471361187925226e-02,-1.081177161116668728e-01,-1.061337933085852725e-01,-1.010733391615569465e-01,-1.025495392255346139e-01,-1.058608634853427655e-01,-1.050143492602349932e-01,-1.080742456333080859e-01,-1.080952119884296680e-01,-1.008651738862604980e-01,-1.062853331382093008e-01,-1.117841206577977475e-01,-1.118993013130275688e-01,-9.209538164839421726e-02,-8.911139263399969757e-02,-9.527297875109276559e-02,-9.596196027628919878e-02,-9.752654317547362894e-02,-9.651770338507165148e-02,-8.418758308450025041e-02,-7.109212220864183363e-02,-1.013184029277612863e-01,-1.020189535353062948e-01,-7.854361740143669945e-02,-8.208525743223915594e-02,-9.436197224032738529e-02,-1.007404865256222859e-01,-7.992807067794785447e-02,-8.200067738296665243e-02,-1.070252821705800356e-01,-1.080690635980935538e-01,-6.172285529424405282e-02,-7.276551359655394902e-02,-9.546338929316514066e-02,-9.985136906779623622e-02
