-9.932685158671447634e-02,-1.003202384254211071e-01,-1.895406070228186635e-03,-1.875947721873001683e-02,-9.342309368588166962e-03,-1.546359560654951559e-02,3.096156707442011824e-02,2.505886983062396989e-02,6.914591482646406662e-03,3.577322957271839021e-03,-3.306910295765182889e-02,-1.500306695428973297e-02,-1.004102430851805394e-03,-9.696005815619315737e-03,-1.981879871833180928e-02,-2.608560270340787995e-02,-1.015813772042655772e-01,-1.002049044635365121e-01,-8.562793083730334265e-02,-9.068246464287561814e-02,-3.361264821752783793e-02,-3.241262237498727244e-02,-2.082580407509598830e-02,-2.937358658873471390e-02,-3.034913285333015048e-02,-4.109260180060338163e-02,-2.708861479226556263e-02,-2.454016778123256637e-02,-8.234368245511825002e-02,-8.557257612846663752e-02,-3.691055099122703825e-02,-3.848266070891880053e-02,-7.072063606646597500e-02,-6.537680041112214901e-02,-9.404535557314824823e-03,-1.785210221368959543e-02,-4.507118899409907203e-02,-4.741227857375188148e-02,-2.169975353056966330e-02,-2.893576560675864204e-02,-2.292190384142678977e-02,-2.855152707475042823e-02,-5.794163968027423589e-02,-6.022465292009424737e-02,-3.207172926302725990e-02,-3.129180320069435695e-02,-4.324518181391687893e-02,-4.178524173498211064e-02,3.064994737661450031e-02,-2.434450824510797640e-03,4.523137818728922843e-02,2.871456834991108209e-02,1.835266062060030706e-02,-1.490007883039219314e-02,7.067364625760588770e-03,-1.477046391934855318e-03,-8.308518827975738819e-02,-8.860228533028544073e-02,4.993535339653409899e-02,1.948683582466188835e-02,6.008140050871921267e-02,5.681582177271186918e-02,-5.382040652351606502e-02,-3.820336070385145499e-02,4.863613508036504496e-02,6.825313951571446158e-02,-1.047513657882821747e-02,-1.580773835250473547e-02,-9.410190606453938678e-02,-8.910494589233305951e-02,-1.732130038817299156e-02,-1.911108560946113422e-02,-4.665782182703946679e-02,-4.964198114577494936e-02,-2.595881111138602718e-02,-2.153439938982264906e-02,-3.381154329363750266e-02,-4.157615859556654248e-02,-7.259035760440149532e-02,-7.339306310915794107e-02,-5.515856126728956033e-02,-4.746957411274477928e-02,-3.173860081311925124e-02,-3.689790815889899822e-02,2.830591844846819249e-02,3.602142372231466327e-02,-5.470898647426111067e-03,-1.346103247342556736e-02,4.519198128366962164e-02,4.094551740142879370e-02
-1.081911593502045132e-01,-1.070170052336875954e-01,-1.134388054805823137e-01,-1.137169868025113412e-01,-8.639282998788529178e-02,-8.215738763247434906e-02,-1.133098835695177109e-01,-1.135816342952312014e-01,-9.260370762195838101e-02,-9.087335497705631426e-02,-9.762579037779223201e-02,-1.019614807693124126e-01,-1.013186900022941539e-01,-9.928543253866377316e-02,-8.664856166699966278e-02,-9.260686046752891754e-02,-1.046229186901172503e-01,-1.040836115700556619e-01,-1.066709507385385919e-01,-1.063567921357781026e-01,-2.703787265091930556e-02,-3.159369866022787576e-02,-1.053883341168856680e-01,-1.037332423976229934e-01,-9.479244703299705144e-02,-9.482105909163263124e-02,-6.490046831305715247e-02,-6.557794301120863090e-02,-9.256869282160290480e-02,-9.283779215225022863e-02,-1.006596968202263381e-01,-1.018664774657451477e-01,-1.137887639634125869e-01,-1.142773667012129957e-01,-7.733748523553451992e-02,-5.411270493367523887e-02,1.651764429942551710e-02,1.600187140902419383e-02,-1.210678172001527358e-02,-1.290520696359187189e-02,1.103196070131328560e-03,7.386446985947189847e-03,-9.303042561851042336e-02,-9.449536118613668934e-02,-9.858958978732108858e-02,-1.015913277132333425e-01,-8.337096747149078113e-02,-8.487780490468231631e-02,-1.085510030470120818e-01,-1.048017372308943512e-01,-1.074382354359464803e-01,-1.043546439817082394e-01,-8.328259425179515563e-02,-5.787110585112878458e-02,-7.980438988580915161e-02,-7.260369090991028451e-02,-1.091215715732154479e-01,-1.067611856708648999e-01,-1.042917548596178218e-01,-1.033070165160660525e-01,-1.071942929374430364e-01,-1.068936280699060992e-01,-1.090088576759536410e-01,-1.084182094390477302e-01,-9.851404859247055168e-02,-1.079480336659589812e-01,-1.134372565208194711e-01,-1.117664376880838362e-01,-9.092428604031697892e-02,-8.711836206348060052e-02,-8.157456351451458643e-02,-8.244143458693772852e-02,-8.394097185120734383e-02,-8.350161800049199501e-02,-5.767734072757794983e-02,-4.978568681127865103e-02,-9.314280421779515262e-02,-9.301181561600854741e-02,-7.012316803968177137e-02,-7.263873742654235188e-02,-8.410680461851302581e-02,-9.310786702310053231e-02,-2.351523936351918379e-02,-3.156862155301679018e-02,-1.050948122803389284e-01,-1.069192780308308999e-01,-2.120025731798377486e-02,-3.571160929503425230e-02,-8.995615589012023738e-02,-9.744001527565439302e-02
-1.104640948802897288e-01,-1.093214636864318079e-01,-8.555289127941931304e-02,-9.153339641866582721e-02,3.747776842497510530e-03,8.534249086588563404e-03,-9.194861164798001640e-02,-9.191196752200286868e-02,-2.468731288781241678e-02,-2.859661556472616051e-02,-8.430821883932784755e-02,-9.204691071843690287e-02,-7.331233509857805475e-02,-8.197891508358740031e-02,-2.420170746586110255e-02,-3.927855186234380236e-02,-1.048504755490938523e-01,-1.055800990979145482e-01,-1.020097750520690266e-01,-1.041508534594683816e-01,-8.779869528661558148e-03,-1.530001493025536993e-02,-4.572215615726744203e-02,-4.060922858553697723e-02,-1.080709391274921327e-02,-1.223373014950250581e-02,2.315413457070390757e-02,1.551278180692554354e-02,-8.545630551732530389e-02,-8.818260402939843978e-02,-3.474878251751043617e-02,-3.670021770686394957e-02,-1.062064700140928214e-01,-1.090866124927521302e-01,-4.529758007630182992e-02,-4.857445598719752761e-02,-3.963485901568516989e-02,-4.435567110450648609e-02,-5.054561271042781051e-02,-5.336758008803237779e-02,-3.273282059754332313e-02,-3.070720951122928033e-02,-9.100177257821565058e-02,-9.229697122410643328e-02,-9.407946090088634139e-02,-9.489800700670084077e-02,-8.530110042901127565e-02,-8.770451516839630757e-02,-1.030775629017829376e-01,-9.975526314143787210e-02,-9.852371866547560142e-02,-9.807370853826126444e-02,-7.319776169986280667e-02,-6.028193405393927895e-02,-7.851467727274606678e-02,-7.759424141322965318e-02,-1.097314359284635304e-01,-1.075766276587193371e-01,-9.583737452369925358e-02,-9.813678326982756828e-02,-9.473294351455613382e-02,-9.484156653844792728e-02,-1.053365761947564760e-01,-1.073706237608830216e-01,-4.861469769731945056e-02,-8.385752307934724037e-02,-1.016626548481002479e-01,-1.047222241557435179e-01,-8.937715337658029557e-02,-8.616146583420167260e-02,-7.200756492543847198e-02,-7.506231607721995658e-02,-8.600011139802911375e-02,-8.401310241212477103e-02,-5.409284647296482007e-02,-4.438922432228249726e-02,-7.885812492865590384e-02,-8.364107267978809768e-02,-6.712256243505410058e-02,-7.154393485266924424e-02,-7.403480701425654842e-02,-8.208469000337878518e-02,-3.587322755751719272e-02,-4.126763588999492194e-02,-7.618110905943033251e-02,-8.920377069054032104e-02,-8.517764348923533013e-03,-2.258842584124606465e-02,-6.775283491240809142e-02,-8.186737295000937054e-02
6.058206206746667710e-02,6.398526473373791768e-02,-8.621836995489592925e-02,-8.197312815807336617e-02,-7.009244356221723538e-02,-7.376473512516866504e-02,-9.353906294080771566e-02,-9.448082154900218355e-02,-7.544051706376669886e-02,-7.361309310425821761e-02,-7.090388251237399186e-02,-8.486018532021645522e-02,-9.988663423822916054e-02,-9.419732974150066274e-02,-9.008291493568218455e-02,-9.411293402994920509e-02,3.899007478207594524e-02,3.756583377547452474e-02,6.686898296950891107e-03,2.130819698463247425e-02,-3.029920389213627482e-02,-3.282241585492502028e-02,-1.016982408741415878e-01,-9.892253443074951191e-02,-8.081866902685072573e-02,-8.391357890386151597e-02,-6.982462357496004024e-02,-7.021824522958371173e-02,-2.389943824586870935e-02,-1.666831358864158397e-02,-9.972972935952098550e-02,-1.049472735246865379e-01,-2.060008919147261752e-02,-4.522264652557769077e-02,-5.078062903916766291e-02,-3.498045995111082052e-02,-2.322593746476610266e-02,-2.198895849857445198e-02,-2.428966933003686227e-02,-2.811302874636287252e-02,5.200781593454432972e-03,-2.584134808950346029e-03,1.257336014619117592e-02,5.881069260170304625e-03,1.136434356478856211e-02,3.205598347475094312e-03,1.555345627838381622e-02,6.464381026229197580e-03,3.032313828176763648e-02,2.031356785066058823e-02,2.669347903024396618e-02,3.062563919284358449e-02,3.463378170226804470e-02,2.340365303175687139e-02,8.431938216019466137e-03,-1.311716369449475450e-03,7.808500070960877615e-02,8.094816461220895321e-02,2.692270724548574690e-02,4.055068601556145735e-02,-5.050189315533443191e-04,-4.620932439213798482e-03,1.552942970466712758e-02,2.721803625983142128e-02,-7.977802165991640382e-02,-5.657046100351995760e-02,-3.004186832856992062e-02,-3.979545910266062136e-02,5.406078925886656505e-02,5.388716303200360297e-02,1.136082201649856599e-02,1.045726883481545855e-02,3.605526849863315009e-02,3.650532030241406684e-02,5.507061507826899183e-03,-6.828653749956607732e-04,6.610684735777305754e-03,3.144137472727945304e-03,2.405227725431250546e-02,1.703422482818889305e-02,-8.060883660138962181e-03,-2.423052893614412867e-02,-3.847132218239326940e-02,-3.730626383680545055e-02,-6.224178817899989752e-02,-5.001658534864122929e-02,-3.658392858766865152e-02,-4.648234085888523076e-02,-2.165172567473420268e-02,-1.781107222503100496e-02
-1.077621626765173923e-01,-1.067440843690836555e-01,-1.110263733466797936e-01,-1.118387050839991792e-01,-8.855866158562453183e-02,-8.918122062150402041e-02,-1.093432710866492491e-01,-1.097145951733660973e-01,-9.397473189053238973e-02,-9.366715760772376109e-02,-1.015526771440371373e-01,-1.039794103746656262e-01,-1.044994493257205004e-01,-1.030199886013871829e-01,-9.810621342595815531e-02,-1.001227250793039758e-01,-1.028205322421498341e-01,-1.033226162707789053e-01,-1.064802380380140412e-01,-1.059953982359053554e-01,-6.548099518020171483e-02,-6.773761787391946454e-02,-1.063173596569384205e-01,-1.062725839984791643e-01,-1.028775793977663444e-01,-1.023376696739383557e-01,-8.403766427038625308e-02,-8.219115317155871459e-02,-1.019516979065735462e-01,-1.022021968068377584e-01,-1.038277591620924561e-01,-1.052692822476089529e-01,-1.126581939839000485e-01,-1.138857363001978540e-01,-9.344307801987489226e-02,-8.546818853924320614e-02,-7.958251548003372755e-02,-8.086123699685349164e-02,-8.775728342800077908e-02,-8.304239490884228470e-02,-5.477776212294253877e-02,-5.475365995972968081e-02,-9.980809349254339546e-02,-9.803158903743472430e-02,-1.017527034911407946e-01,-1.028851518863970332e-01,-9.537729188623780829e-02,-9.544363204253189514e-02,-1.064440020730891556e-01,-1.044061595586144031e-01,-1.053649888572227855e-01,-1.022459017060441261e-01,-8.402332322443062385e-02,-6.997702479811668264e-02,-9.458150796768885482e-02,-9.261588063288643535e-02,-1.081735934900959484e-01,-1.061914027415003792e-01,-1.002993985144864791e-01,-1.017311634208813848e-01,-1.050818814680714586e-01,-1.040948353845845969e-01,-1.081835189435499389e-01,-1.079409380826968773e-01,-1.004660053345287074e-01,-1.058073541151964003e-01,-1.118728881749036230e-01,-1.118652258734777055e-01,-9.259522055408236918e-02,-8.959822247525776884e-02,-9.122412898920488622e-02,-9.165454043697529585e-02,-9.275209540292045363e-02,-9.153989576606108569e-02,-7.274136121754749829e-02,-6.005986297391547463e-02,-9.903915624542314333e-02,-9.976561808335701609e-02,-7.921747356497207959e-02,-8.246533818507449654e-02,-9.479574124084411135e-02,-1.007425542780358563e-01,-7.972363294106682430e-02,-8.154289038626362507e-02,-1.068520115838125506e-01,-1.078329798869675227e-01,-6.071044578671991321e-02,-7.141703644718122579e-02,-9.463574013173239874e-02,-9.883985145426775476e-02
-1.073242384903208141e-01,-1.086284358976258163e-01,-8.328294686416023995e-02,-8.237936690222155689e-02,-4.072587135280991699e-02,-4.080273426123551955e-02,-4.001893433499645325e-02,-3.875370612045207080e-02,-2.327454688716443926e-02,-2.537686541762216447e-02,1.894280903597378440e-02,3.747874203949609628e-02,3.446387990479581054e-02,4.380054691879992079e-02,-1.352139972745053376e-03,5.345644678649841275e-03,-9.918698156234473373e-02,-9.690325963624249472e-02,-9.041070744402035508e-02,-9.571722005151414581e-02,-3.665793529167277187e-02,-2.878191688774947229e-02,-6.125845309632169805e-02,-5.917715907510204265e-02,-7.764580725926827076e-02,-7.343582496408568305e-02,-5.039803800711215725e-02,-3.938645308994949412e-02,-5.332152528929479107e-02,-5.577237024742363880e-02,-5.873274259568270206e-02,-5.026829070588834103e-02,-1.008036534907259807e-01,-9.936873001952084561e-02,-5.320368616267371481e-02,-3.684206959823384253e-02,-2.754186111368411849e-02,-2.618569903033182364e-02,-3.492945902525465551e-02,-3.036546208407574915e-02,-2.860389991745353189e-02,-2.167826189644109225e-02,-8.770237140328930592e-02,-8.812296656244961168e-02,-8.754926521196401690e-02,-9.041124147515489096e-02,-7.624844978313367883e-02,-7.619811483969485266e-02,-1.003363334523010436e-01,-9.623967760337012733e-02,-9.691376462155683325e-02,-9.575230936338446908e-02,-6.624147185991385856e-02,-5.175699319412891547e-02,-6.921070645112271935e-02,-6.076983192773224851e-02,-1.143214394555565061e-01,-1.131650968274043045e-01,-8.620250252845863825e-02,-9.113180248062845157e-02,-6.886631765556065765e-02,-6.298743093847848640e-02,-9.182942287658209246e-02,-8.904238480321902127e-02,-4.544271395560074700e-02,-6.562618477202841749e-02,-1.038216780846270976e-01,-1.021744603916773103e-01,-1.015837456098268310e-01,-9.835966301495446817e-02,-5.417188761431622479e-02,-5.024309586772210401e-02,-7.239764574414346565e-02,-7.511397461277136145e-02,-3.411436653120147877e-02,-2.804945995939772674e-02,-7.207098028856963323e-02,-7.018617080882534609e-02,-7.428486806411069288e-02,-7.395434677560998316e-02,-7.351632732339476173e-02,-7.368053621534834119e-02,-3.537965090475225088e-02,-3.563426208194046818e-02,-7.185352546776585525e-02,-7.777352146139317191e-02,-2.913917770551235215e-02,-2.590423289072182195e-02,-5.539520947488151686e-02,-6.736045226900827521e-02
-9.560367080307387300e-02,-9.909808961639143821e-02,4.772035552895957655e-02,3.650431749986654539e-02,4.574956149180291892e-02,4.818738142717747530e-02,6.886173656412661326e-02,7.427225464009477862e-02,5.029461769527575343e-02,5.437090249123976982e-02,2.786386012969901960e-02,5.499054473162495738e-02,7.237800486884382600e-02,6.693590717933316225e-02,5.940283496263597252e-02,6.373258485682690988e-02,-9.597198569278193869e-02,-9.356637249255658761e-02,-6.321127305857546230e-02,-7.523156204763523092e-02,-1.171327117579445964e-02,-5.948055155212451234e-03,7.258837458019276601e-02,6.935841070064731329e-02,3.671587826415015354e-02,3.997800684324764875e-02,3.214561400653506706e-02,3.175913573420162395e-02,-4.658921531692716139e-02,-5.323850310485562370e-02,6.429843784991759459e-02,7.122269960182328608e-02,-5.238748500169693179e-02,-2.980662846593997578e-02,5.312355316996385246e-03,-1.102811959311850165e-02,-3.273361681592213551e-02,-3.401536330124930313e-02,-2.914003470183625794e-02,-3.286042897976806237e-02,-3.256934832128956236e-02,-3.458608129638732903e-02,-7.183554694743951585e-02,-7.180398806176965798e-02,-6.648087603200404649e-02,-6.689000008062608027e-02,-7.043017144270551089e-02,-6.844110896554203571e-02,-6.822655472836294810e-02,-7.789271981870964090e-02,-6.451941683560222240e-02,-7.272698596735775733e-02,-5.586893220638644575e-02,-5.093753342875334544e-02,-4.981731598374841002e-02,-5.215617774055277683e-02,-1.042653403476222207e-01,-1.060793327006315789e-01,-4.847044197461665427e-02,-6.128663691507697103e-02,-1.528580621748402979e-02,-4.999582433491064903e-03,-7.643272213630025735e-02,-7.172408379433696524e-02,5.486552742011176209e-02,2.908089079700912349e-02,-3.519006801048424338e-02,-3.385526575410249123e-02,-9.142958897911913907e-02,-8.941998346302487688e-02,-5.417853845241771965e-02,-4.450337250063752387e-02,-7.328886911539317373e-02,-7.109070048302530698e-02,-3.735320139665224137e-02,-3.175514545239326025e-02,-4.693168342969102763e-02,-5.100641546510968627e-02,-7.326131024839445394e-02,-7.333213699021261245e-02,-5.961426600119670849e-02,-5.039663452462270210e-02,-2.161202270098678407e-02,-2.478317812492670039e-02,1.007968504761393158e-02,-1.511898481960607943e-02,-7.091584619546113799e-04,-2.766039207088948071e-03,-6.631261450865615081e-03,-3.111616741801875863e-02
5.349562332021939870e-03,1.781439392331837790e-02,-1.088389136486993120e-01,-1.022546735153829350e-01,-7.694353544256249400e-02,-8.068722765311918399e-02,-1.145861661147727084e-01,-1.145462592176887812e-01,-9.095310345913525107e-02,-8.951288484225042308e-02,-9.191808585274158228e-02,-1.032865274098849484e-01,-1.081253315846347762e-01,-1.060153680337412307e-01,-9.480297051055297519e-02,-9.929319841621757348e-02,-2.688724500863170358e-02,-3.084313397229895837e-02,-2.793082136871555266e-02,-5.051837920762136669e-03,-3.298237301947343908e-02,-3.785508151557980677e-02,-1.056012440779095229e-01,-1.022622860520802923e-01,-8.634732159481474378e-02,-8.908257419845985736e-02,-6.673033817972585935e-02,-6.817014159345111124e-02,-5.792731314263688258e-02,-5.581007017536091658e-02,-1.027287593837902802e-01,-1.041725260977132000e-01,-7.550725247284792441e-02,-9.088376263599964866e-02,-8.010534902841970339e-02,-6.324290427502299305e-02,-1.735495003152016935e-02,-2.059376769950995584e-02,-5.120181045066730940e-02,-4.969930613576407225e-02,-1.398409703947654792e-02,-1.661125120945776412e-02,-6.338150020222416137e-02,-6.680625533268273741e-02,-7.970478326488887599e-02,-8.699914849209841594e-02,-6.600607400125692303e-02,-7.478013614835912759e-02,-9.876165534063412188e-02,-9.250668873787190605e-02,-9.785459660229671452e-02,-9.063554777486222680e-02,-6.978924271951217340e-02,-4.561259178476580883e-02,-8.400521692141835195e-02,-7.978151672535230277e-02,-1.228085806148006276e-02,1.265457821287917228e-02,-8.593945719691747920e-02,-7.060052781788413168e-02,-1.002794906954767584e-01,-9.600677057713613571e-02,-8.337956419699223132e-02,-7.986033933686599584e-02,-1.036239501398393548e-01,-1.102421418387853902e-01,-9.886091991704160087e-02,-1.025265781338109417e-01,5.852927696704569860e-02,6.003293596307766183e-02,-5.739650321754106305e-02,-6.300978984624741597e-02,-2.211281473955236179e-02,-2.344100664812969609e-02,-3.388022027941783171e-02,-2.960668252596750094e-02,-5.164022764014856298e-02,-5.024717141420521893e-02,-1.244581218068375669e-02,-2.087339496748395404e-02,-6.322241131287950622e-02,-7.969552872700935708e-02,-4.589264299336642816e-02,-5.814850255929081974e-02,-1.083270808767557020e-01,-1.118259378340728666e-01,-4.499477428564651466e-02,-5.737389848216220556e-02,-9.641375501012225402e-02,-9.842803091214509525e-02
-1.033151252640171769e-01,-1.013804162028713873e-01,-1.107056796317182623e-01,-1.112286569112634071e-01,-7.704870359205845398e-02,-7.584988460837260860e-02,-1.130106631552970642e-01,-1.128611371753020648e-01,-8.778404077836196584e-02,-8.769220214921087664e-02,-1.005716635338446407e-01,-1.017263271101639666e-01,-9.897570555048136598e-02,-9.676094758493999914e-02,-8.613295937152240511e-02,-8.876913314107054420e-02,-9.654901774724802821e-02,-9.549650621198574330e-02,-1.006665183734442859e-01,-9.787580543391011245e-02,-3.034491652218251206e-02,-3.048038270086112986e-02,-1.000271633806726068e-01,-9.330816677494904732e-02,-8.033581141973614170e-02,-7.941197469698632605e-02,-6.317824802333726897e-02,-5.470440262545406274e-02,-9.012845131841565327e-02,-8.816198680293881040e-02,-9.819647210106036139e-02,-9.773764001459642192e-02,-1.098892627928732407e-01,-1.099306834992008763e-01,-6.348063075623990026e-02,-3.979230412880037371e-02,-1.846770466698921531e-02,-1.760686652307381223e-02,-3.418666908656049080e-02,-2.426896713974656394e-02,-1.867298285463461077e-02,-1.447122283107925289e-02,2.111819592424427072e-02,5.261110750507201617e-02,-5.822055100130112126e-03,1.788488029910194343e-02,1.982277854870772432e-02,4.803321965195590793e-02,-7.930754104069105692e-02,-2.675774442266629777e-02,-8.528466842988909058e-02,-5.038681366270263140e-02,-4.932704133278238701e-02,-3.873319949019737862e-03,-3.954963330515331998e-02,-5.644084921672308519e-03,-9.999517609052691047e-02,-9.624379931843150826e-02,-1.000850750835284853e-01,-9.309138431720792584e-02,-1.086803047198328515e-01,-1.059639475296679650e-01,-1.038980757417286571e-01,-1.031657563966636992e-01,-9.937711492332065855e-02,-1.051566179051852540e-01,-1.056396093083838972e-01,-9.410399642078332016e-02,-7.540197416138150199e-02,-6.761490852324121559e-02,-5.232422483669253721e-02,-5.245449923620769395e-02,-4.231561856349137091e-02,-5.036490871144558984e-02,-4.077068889554224390e-02,-3.459730494937263839e-02,-8.062506118998249982e-02,-7.764920041784770244e-02,-4.948707302593616242e-02,-4.658883484246076345e-02,-6.520850517585945194e-02,-7.354211566804745581e-02,-3.697316243448107304e-02,-4.169539529303695202e-02,-9.973546088198306792e-02,-9.087076119194160972e-02,-3.567746816127647519e-02,-4.044325919923422857e-02,-8.996624191719168606e-02,-7.746394594389870158e-02
-9.308882834835649489e-02,-9.229095614082698240e-02,-8.512706318292312391e-02,-9.013585202348933789e-02,-5.265204121740730409e-02,-4.925298891945908974e-02,-9.050785850642767416e-02,-9.073820237801839828e-02,-6.128096471586214761e-02,-5.604060197275985422e-02,-8.665445948765113093e-02,-8.832652538932379838e-02,-8.102096976922409932e-02,-8.197098563338980903e-02,-6.687958561532642010e-02,-6.929977897632241812e-02,-9.270248550539178511e-02,-9.208874382093640287e-02,-8.806458580132203728e-02,-8.666598846413708923e-02,-2.544583954530857742e-02,-1.986046052501083334e-02,-7.974269434237536702e-02,-7.633212589577367813e-02,-5.120343730996909648e-02,-5.335847291776796286e-02,-3.918428437427898259e-02,-3.842861221294239377e-02,-7.860431526680487779e-02,-7.764062635236324006e-02,-7.674647742244833371e-02,-8.447321816459128774e-02,-8.442394581403982190e-02,-8.869657760353480414e-02,-2.326520941662284236e-02,-1.185029446196732977e-02,-1.520489960646849610e-02,-1.618885186797995243e-02,1.158469649740472007e-03,-2.628974039580442290e-03,-6.600104203074996789e-03,-4.247657846164498013e-03,4.269190255289388725e-02,4.707019918801187697e-02,5.641742581363087816e-02,5.145949875890946934e-02,5.488201242376034711e-02,5.597476728091721476e-02,5.936497563862695726e-02,6.010256334920122123e-02,6.314163111067930267e-02,6.586289289143300307e-02,5.280768227047615698e-02,4.026305550150072188e-02,5.503518227850989764e-02,5.003522609356004375e-02,-7.935438637158508113e-02,-7.994357368176882583e-02,-2.311965493659016296e-02,-2.745143492318768974e-02,-5.614513561452683099e-02,-5.638359777914248028e-02,-7.202469970701812219e-02,-7.568218562513762127e-02,-4.697471802723348494e-02,-3.673813246437550306e-02,-4.501948546830625286e-02,-3.793211388230293551e-02,-6.050079610555378351e-02,-5.682955270638134770e-02,-4.685109470114225128e-03,-4.282003911057027934e-03,-1.087598582855238416e-02,-1.239066369304889226e-02,-1.742729090866994637e-02,-1.630070581026683146e-02,-3.837894497788167658e-02,-4.361161006719357913e-02,-4.241163515706930509e-02,-4.202771035318416532e-02,-3.672121412354336506e-02,-4.058395288139968887e-02,-1.744483656586467979e-02,-1.871385525162575988e-02,-2.492714420151837668e-02,-1.897618989108562637e-03,-1.602551448995258310e-02,-1.960413170238842553e-02,3.193237013903310606e-04,1.854760658152466990e-02
