trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.0009535555347	-0.03042061986	0.004477084192	0.0001571379398	0.0001312399836	0.0002387291024	0.06220661087670001
0.005114184234	-0.08110374016	-0.01227256162	0.0001368503727	0.0002256047301	0.0004059344355	0.0856862771463
-0.002543066614	-0.05730355251	0.03361771858	-0.0001512037852	-0.0009256948833	0.0009714688058	0.177592125778
0.006136152697	-0.009748151643	0.04212029732	-0.001285550068	0.000270093733	0.0006982036866	0.19490719983299998
-0.001676111521	-0.105840734	0.04560407986	-0.0003109440149	-0.0008743471117	0.0007899727789	0.21792942862000003
0.007638588612	-0.1815260853	0.02242727654	0.0001141611501	-0.0008650693344	0.000693391019	0.134725089863
-0.0009238963441	-0.05766821178	0.04335269671	6.447902706e-05	-0.002635659184	0.001217452227	0.27056243767809995
0.0001800816768	-0.03571187236	0.03704418162	-0.0008870879537	-0.0002496395609	0.0005068547907	0.2317780345389
0.0106725741	-0.1093964535	0.03567312429	-5.981756112e-05	-0.0008572613006	0.00118107337	0.1910036664722
0.005653362347	-0.1608671267	0.02784803394	0.0001442524808	-0.000934706768	0.001183538465	0.078514005519
0.01348288965	-0.0791415508	0.02938499331	3.437617488e-05	-0.001075849752	0.001334873261	0.111209766869
0.01501917524	-0.08066303025	0.02564499584	-0.00017277812	-0.001164964167	0.001490315306	0.029383300254000003
0.01103981635	-0.1478529368	0.03083235705	-7.192346675e-05	-0.0009453537641	0.001310798107	0.1013557394075
0.01383568293	-0.03292842077	0.03214861963	-5.314140071e-05	-0.0009248995339	0.001395076979	0.125212403602
0.01507791981	-0.1018146747	0.01909273926	0.000108056578	-0.0007108267746	0.001295673312	0.10691809143049999
0.01711379132	-0.1184392034	0.02656660839	9.985731594e-05	-0.001158776926	0.001466104994	0.05746332411299999
0.02951553765	-0.09157803385	0.03671932886	-0.0009500003653	0.0008232757682	0.001410559285	0.20378844057199996
0.01948800875	-0.08300295401	0.02344337037	3.138895772e-05	-0.0009398202528	0.00119030138	0.18011572968099998
0.0166350326	-0.1337253251	0.02611429285	1.048508329e-05	-0.0008895181236	0.001269196859	0.06375134385149998
0.01944938764	-0.03961711914	0.0233467359	0.0001349394734	-0.0006970791146	0.00141442311	0.12279610045549999
0.01175916783	-0.1077651927	0.0246046282	0.0003073333646	-0.0009138464229	0.001286363928	0.102957204745
0.0135864433	-0.02493801821	0.0285464322	2.325155583e-05	-0.0009413055959	0.001202234882	0.1083797553485
0.0153749548	-0.118274704	0.04137938243	-0.0003725969	-0.0007427195087	0.001091146143	0.1432343116215
0.009999638381	0.03738953326	0.0350891827	0.0002902147535	-0.00123969384	0.0006991554401	0.244918587794
-0.00149965764	-0.03210241771	0.05376441954	0.001002244302	-0.004736489151	0.001712023979	0.360751153751
0.009514978795	-0.05497283112	0.02094754649	0.0003441284061	-0.000950847927	0.0008175494731	0.333613504185
-0.00734891036	-0.05485490289	0.08660990719	5.128190605e-05	-0.004468526691	0.001831987174	0.3238923263325
0.01875889037	0.08849241168	0.03328935189	-0.0008102857973	0.0001355064014	0.0009068576619	0.5423121859925
0.009052209731	-0.1714038068	0.03725450307	7.320538862e-05	-0.0007413585554	0.001172446646	0.37486530664
0.01020128398	-0.05457098206	0.04622015943	-0.0002970468486	-0.0008471245528	0.001074894448	0.15562607698
-0.007110422365	0.01344297772	0.1122410363	-0.0003202459193	-0.004500568844	0.001960286638	0.37944832059
0.01115843298	-0.0406428733	0.08482305278	-0.001886225538	-1.641312701e-05	0.0005282245111	0.47388256301450005
0.008978855809	-0.08174390826	0.02753307564	-0.0005852961913	-8.387349953e-05	0.0003926256613	0.175770017722
0.008871366899	-0.1518555309	0.03288191412	-2.843815855e-05	-0.000676574884	0.0008473123889	0.15578025727100003
0.008352333046	-0.1306488354	0.05699534896	-0.0002123006707	-0.002289467258	0.001625804463	0.17460151220550002
-0.0009418359227	0.009627065396	0.1328474845	-0.0008923154674	-0.004181608558	0.002141099423	0.3797947581397
