trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
-0.005643480323	0.01308717717	0.008483785787	0.000132880974	1.850045373e-05	-0.000622917607	0.0659293950165
-0.0005412455633	-0.009817312316	0.001729399634	-3.39110702e-05	0.0001558981457	-0.0005094688386	0.05564303562720001
-0.0003272807918	-0.01810589991	0.01804787769	0.0001738617575	0.0001855664304	-0.0003435864055	0.0449872076965
-0.0004869183627	-6.848190291e-05	0.01502300114	-0.0001867544343	-0.0005250868853	-0.000378003926	0.07650628352799
-0.003247183862	-0.0500119065	0.01060669196	-0.0008572185179	-0.0004149210872	-0.0008700824692	0.12075542052138999
0.003908826567	-0.0156543989	0.01608086098	-4.628645183e-05	-0.0003326478763	-0.0008497633389	0.0926639074125
-0.001908812537	-0.015845108	0.01945947847	-0.0006587638636	-0.0007626974839	-0.001208667411	0.07945852026750001
-0.004135920907	0.006151977328	0.01824302114	-0.001023054589	-0.001010915614	-0.001322261291	0.06174578780300001
0.003743758992	0.04334024196	0.02333330354	-0.0008768411935	-0.0002478366951	-0.001313773217	0.09604724635100001
0.007869942181	-0.04484257907	0.01970552494	-0.0008146665059	-0.0006011521327	-0.0008422556566	0.140287167099
0.005312613094	0.0292079337	0.03115907227	0.0001969517616	-0.0007459772169	-0.0008269142127	0.146650628967
0.00262161896	-0.04918746768	0.01429691244	-0.0006677663187	-0.0005641122116	-0.001167771523	0.167320575139
-0.002687578311	0.06927985218	0.02154725607	-0.0001181160114	-0.001020645374	-0.0008919853717	0.195125341811
-0.003158423609	-0.01126724607	0.01544584378	-0.001108805067	-0.0006782879937	-0.001402054913	0.17927515469799998
0.0006536820064	0.01832946507	0.01777220562	-0.0005894183414	-0.0008611123776	-0.001274266513	0.0772351540704
0.001842166069	-0.08153114365	0.02521586953	-0.00042151651	-0.0004662247084	-0.0009737653309	0.1516572908276
0.0006189606309	-0.03810378753	0.01376324717	-0.001238785917	-0.0006392752402	-0.001082990551	0.11108044186310001
0.002476969294	-0.1419997778	0.02699380486	-0.0008239247836	-0.0004802156764	-0.001335094101	0.1602857689831
0.002680908937	-0.01299358258	0.02961893658	-0.0007443170762	-0.0003336425871	-0.00129234558	0.14528173246800002
0.001295212462	-0.0790191599	0.03341230327	-0.001253238181	-0.0003120417532	-0.001400330802	0.10312999852
0.00670343416	-0.0945284922	0.04441077017	-0.001087732613	-0.0003902957542	-0.0009067924111	0.068780918893
0.006060737516	0.07094040325	0.02830722184	-0.001038660877	-0.000327450427	-0.000999509939	0.19244686997899998
-0.002826552437	0.07247347901	0.009550453632	-0.001190541079	-0.0006280355738	-0.001067324774	0.05519114311099999
0.006325633105	0.005689732818	0.01195764655	-2.551922807e-05	-0.0003829107154	-0.001644672477	0.17771784526849999
0.008641798579	-0.1244325453	0.02998899323	-0.0004671278293	-0.0004764199839	-0.001308362815	0.1940411668585
0.002706980832	-0.009465770638	0.002227872131	-0.0005036380608	-0.0003060547751	-0.001192231895	0.164813031523
-0.008870605483	0.1163670507	-0.01985122883	0.002850882476	0.0003606749233	-0.002395105548	0.420695703024
0.004922847597	-0.1067349865	0.010668652	-0.000600444153	-0.0007261052378	-0.001141398563	0.5570060598650001
-0.003596428862	0.0806351546	0.02237985452	0.003400377464	0.0005630783271	-0.002442425815	0.537152241774
-0.003095157304	-0.01978809622	-0.01909799022	0.003008168889	0.0007885579253	-0.002209028695	0.18495663177799998
0.00975608739	-0.200357453	0.009965733959	-0.000332092779	-0.0003948644735	-0.00127713324	0.495263301743
0.008509282328	0.01710996897	0.01157782523	0.0005447781296	-0.0006351061747	-0.001220958657	0.278990677943
0.006073887861	-0.03314410692	-0.0215741268	-4.550697122e-05	-0.0006245143013	-0.001110455953	0.121410406298
0.005391889605	-0.1328253496	0.01835216826	-0.0002850972232	-0.0009566177032	-0.001000857563	0.17435413819
0.00790470128	-0.1321413511	0.02399120178	0.0003448483476	-0.001065361314	-0.0008594067185	0.05284284500000001
0.01356063213	-0.0394989529	0.0230041519	-0.0006500972668	-0.001140256994	-0.0009335078066	0.156482498055
0.001392775421	-0.0726425413	0.03821738731	0.0006210512365	-0.002025796333	-0.0002845342678	0.200807749574
0.009494145527	-0.07739766355	0.0285341067	-0.0001059346832	-0.001390596735	-0.0003434908285	0.09359687688599999
0.01289143355	-0.02485039275	-0.00385357293	-0.0003428397176	-0.001699845074	-0.0004615165817	0.12154119478299999
0.007484871321	-0.1080015454	0.02623571063	0.0003655665496	-0.001626867917	-0.0003188827832	0.164847859574
0.01222677647	-0.1414446818	0.02475143637	1.451808839e-05	-0.001024284633	-0.0007834508433	0.11057930607450002
0.009356934311	-0.06076126717	0.02138526018	0.001118306885	-0.001337279798	-0.0003361503477	0.18012365583950002
0.01434929878	-0.104255668	0.01153674915	-0.0001529563742	-0.001104879891	-0.0006207625265	0.147749043579
0.009209793972	-0.2021278537	0.01635213682	0.0003054146073	-0.001167891081	-0.0004555020132	0.142159212418
0.01643378206	-0.07277095305	0.02169809942	0.000308808405	-0.0009908792563	-0.0009102476179	0.173684412693
0.01220172829	0.03109772784	0.01128427832	0.0007537125493	-0.00102213514	-0.0005993736559	0.15786625526
0.01089446667	-0.06549593082	0.01461999091	-0.0002502740244	-0.001346469624	-0.001012144727	0.18829123931
0.01003611987	-0.1687801206	0.02325590278	-0.0002042395499	-0.001382003655	-0.0005945090088	0.13773865963499998
0.007633772224	-0.08818720194	0.02751266179	0.00041621743	-0.001185839181	-0.0007483368972	0.13577449243099998
0.01328926563	-0.0777813193	0.0309767773	0.001100472524	-0.0008718110039	-0.0007822109037	0.07113335543600001
0.01158540226	-0.01224377698	0.02877354249	0.000807798293	-0.001187176327	-0.0009174493025	0.106608538145
0.0135323174	-0.01311744878	0.007886464302	-6.248390127e-05	-0.001075800858	-0.000403301121	0.09849795736650002
