trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
-0.007182507921	0.01360922619	0.02868631681	0.0008761723293	-0.0005249343812	-0.00050757383	0.14491207794600003
-0.01803414425	-0.001121151343	0.08527904464	-0.0005000123638	-0.001360554481	-0.001423393027	0.238555941187
-0.04720985345	-0.02270851987	0.2618038266	-0.002790217288	-0.003882159945	-0.003343955614	0.5639065084470001
-0.04826944729	-0.006503043378	0.2919884834	-0.002849486656	-0.005015602335	-0.003814660246	0.13062054663199998
-0.03896734093	-0.02610100132	0.2822753347	-0.00207384536	-0.005742856767	-0.003621903015	0.12339586095200004
-0.02882550681	-0.005490320226	0.2636488145	-0.001875846181	-0.005527704023	-0.00328399241	0.086932161814
-0.02208764768	-0.1014560842	0.2314332402	-0.001333492692	-0.005728330463	-0.003109682119	0.180783708404
-0.01314979776	-0.02150219367	0.2067882494	-0.0008893078775	-0.005528350361	-0.003157017054	0.14811172382499996
-0.02047166603	0.05142135992	0.2152245677	-0.001427314593	-0.00511709135	-0.003243969055	0.140492626535
-0.01284469767	-0.00872581755	0.1772588866	-0.0005323923542	-0.004987990949	-0.002826574491	0.17781068712
-0.01375110741	-0.02623879819	0.1085228463	0.001445122878	-0.004440188874	-0.001911547617	0.25917263974000004
-0.009956136458	-0.003913668879	0.08942462097	0.001243557199	-0.004293148406	-0.001943818759	0.06426219004300002
-0.007393978224	-0.02779748793	0.06229302725	-0.000102899161	-0.00345465797	-0.002170666587	0.174167302205
0.003865135117	0.0773409867	0.02059880013	-6.022437083e-05	-0.003032032633	-0.001248895074	0.2274453970995
-0.00105000129	-0.02319891864	0.06751055218	0.0007146098651	-0.003878482152	-0.001464607427	0.2442165991935
-0.004221848488	0.08931234274	0.0894426385	0.0008793064626	-0.004376040772	-0.00173051632	0.18402340042299997
0.002904869152	0.08676528711	0.07293951177	0.0005743515212	-0.003988580313	-0.00199254672	0.07389919001999998
0.002336428282	0.02852212604	0.07445576591	0.0005201965687	-0.004288329743	-0.00188113749	0.08359353670499999
0.002840336201	0.01099829205	0.08462607483	0.0007039799821	-0.003894118825	-0.001549548004	0.07367724169899999
0.0004913374638	0.001568444635	0.1115935877	0.001055032364	-0.004287800286	-0.001467030612	0.08010892076720001
-0.002838165837	0.01821711051	0.1237841818	0.0009862122824	-0.004446998239	-0.001721755601	0.0563059144558
-0.004520392496	0.06080021985	0.1345102756	0.0003604336234	-0.004283742048	-0.002249379177	0.12082435109900001
-0.006059102019	-0.04876088813	0.143366677	2.463920646e-05	-0.004731140099	-0.002342462074	0.16376998715
-0.0060077548	-0.02482725761	0.136021886	0.000820429239	-0.004570681602	-0.002306528855	0.08093885616599998
-0.01026148244	0.004329972496	0.1088856748	0.001374960528	-0.004813747015	-0.002147291321	0.10838888074599998
-0.01209701947	-0.001787741821	0.1180149776	0.00148706953	-0.004404447973	-0.002148111118	0.04319394619699999
-0.009677338159	0.09227034643	0.1328389299	0.0008298089379	-0.004446899518	-0.002432134468	0.16048849621700007
-0.007239262398	-0.06447559322	0.1358358374	0.0002287070383	-0.004368529655	-0.002624065848	0.205751080041
-0.01696018364	0.01862547805	0.1520605401	0.0005736470921	-0.00465223752	-0.00237982301	0.15269123305200002
-0.01308757497	0.04497231976	0.1454950792	0.001072442159	-0.004344181158	-0.002244810108	0.083878127825
-0.02385131561	-0.1078483204	0.1787947954	0.0008770845016	-0.00501395436	-0.002577573061	0.25677878761999995
-0.02617503501	0.0582656686	0.215440697	0.0001155072459	-0.005009921268	-0.002983411076	0.263656028135
-0.03983826655	-0.1125881991	0.2692008211	-0.001024050638	-0.005719597451	-0.003421321278	0.35263443678499995
-0.04968780692	-0.04060901887	0.324791916	-0.001485883375	-0.00650103623	-0.003676508553	0.21234275505000003
-0.05453344071	-0.03302457115	0.352820691	-0.001944814343	-0.006855706684	-0.003784227651	0.08652488251000001
-0.05532070879	-0.07428801874	0.3654199313	-0.002131248359	-0.006931527052	-0.004005236086	0.07881309691999996
-0.05345805739	-0.05220592476	0.368623563	-0.002276776126	-0.007196478546	-0.004122330807	0.05352707617999998
-0.05209445431	-0.1101897301	0.3689148387	-0.002484801924	-0.007438721135	-0.00405896455	0.08532041632000002
-0.04905214917	-0.1109851905	0.3655799842	-0.002415733645	-0.007611329667	-0.00416063657	0.024340061590000066
-0.04538080217	-0.03110843169	0.3523474448	-0.002046058187	-0.007434786297	-0.003726458643	0.14580048296
-0.04364915677	-0.06858987218	0.3380617467	-0.001875674003	-0.007162555121	-0.004141078796	0.09636055964
-0.04216492818	-0.01504805773	0.3221374333	-0.001536273747	-0.00738634076	-0.003877022304	0.11231247578999999
-0.0391702708	-0.08413156825	0.3148815914	-0.001557296026	-0.007146162447	-0.003847855376	0.09385238580000005
-0.03952854783	0.03283547679	0.321658097	-0.001712178811	-0.006895389874	-0.004108105786	0.15739711606999998
-0.04590600432	0.01354860618	0.3473619636	-0.001774327247	-0.007153292187	-0.004115496296	0.06774025665000001
-0.050878583	-0.1057135175	0.3741522563	-0.002099322621	-0.007351971231	-0.004513288382	0.19709832026
-0.05892544865	-0.07475510263	0.3958894695	-0.002146690385	-0.007840270177	-0.00457416242	0.09056953111999996
-0.06523998205	-0.08133740845	0.4401512042	-0.002429351676	-0.008195795119	-0.004752198234	0.09796967627000003
-0.05925777339	-0.05868849911	0.4546022347	-0.003601443488	-0.008139345795	-0.00483832974	0.10881578059999997
-0.06168129457	-0.05858969258	0.4840921859	-0.004010834731	-0.008294026367	-0.005007716361	0.06868520070999992
-0.0589229995	-0.04869996683	0.4919684742	-0.003969420213	-0.008559940383	-0.004755498841	0.04850161181999998
-0.0653041928	-0.1693533254	0.5089056148	-0.00351331057	-0.008935385384	-0.005183600355	0.20695450037
-0.05967754939	-0.06108462705	0.4898177716	-0.003548359964	-0.008687864989	-0.004810780752	0.16575265456
-0.05575089543	-0.1536719343	0.4746311437	-0.003746478818	-0.008493798785	-0.005277324934	0.15463705111000003
-0.05784359721	-0.0697620604	0.4678628131	-0.003667035606	-0.008281201124	-0.005136770662	0.11440066352999995
-0.0484022681	-0.106619888	0.4423009726	-0.003358536167	-0.008218607865	-0.005068817176	0.09381330640999998
-0.05596079224	-0.1235585507	0.472991894	-0.003360360861	-0.008660949767	-0.005199348554	0.08392300694000002
-0.05317402714	-0.04746581022	0.4759343809	-0.003414811334	-0.008368430659	-0.004913960584	0.11343987002999997
-0.06262054983	-0.2143072055	0.4818364827	-0.003331077285	-0.008805865422	-0.004923963454	0.20874860387
-0.05693770831	-0.03429075381	0.4805346908	-0.003942433279	-0.008331101388	-0.00511446828	0.25083232781
-0.05648480551	-0.1084925255	0.4968512648	-0.004141755402	-0.008378426544	-0.005434316117	0.11929600428999992
-0.05952714557	-0.1161395405	0.5097145863	-0.004119337536	-0.008644018322	-0.005314688664	0.043934531409999956
-0.06753650847	-0.1165954319	0.5330128855	-0.003634203458	-0.009063813835	-0.005254650954	0.08001191855000009
-0.05735935594	-0.1140636138	0.5084303123	-0.003921447787	-0.009085226804	-0.005266987253	0.05334122368000002
-0.05621306798	-0.06615238419	0.5092261676	-0.004151498433	-0.008799164556	-0.005694454536	0.09703238172000002
-0.06326382931	-0.08424489468	0.5321690715	-0.004074623343	-0.008843408898	-0.005683561787	0.05468678477000012
-0.05573690141	-0.1747783137	0.4900577154	-0.003781803651	-0.008740670979	-0.005113542546	0.18845054562000008
-0.06050500721	-0.05271479927	0.4859299668	-0.003196036443	-0.009073627181	-0.004900790285	0.18753315238
-0.05661014017	-0.1110750381	0.4835214572	-0.003550426802	-0.008851955645	-0.005416894332	0.11927191257000004
-0.05370136542	-0.03624572956	0.488907803	-0.004037125967	-0.008577065542	-0.005437306594	0.12222450558999991
-0.07364987966	-0.07704540191	0.5923077446	-0.004527647514	-0.009248348884	-0.006165611092	0.25865359754000006
-0.07476242666	-0.07469985052	0.6220799257	-0.00495487405	-0.009460994974	-0.005926567595	0.07717608564000009
-0.06906912071	-0.0443888632	0.5870157632	-0.004704998806	-0.00944856368	-0.005747857504	0.09311928722000001
-0.063059463	-0.04281264912	0.5206056808	-0.002965039806	-0.009409915656	-0.006034142803	0.17724057034000007
-0.04596753787	-0.04231103148	0.4089973918	-0.002259924542	-0.007707583252	-0.004606960807	0.32093331497
-0.04538375864	-0.03302099734	0.3420453337	-0.000933162868	-0.006843897048	-0.004289805423	0.20220603457000003
-0.03543143662	-0.04989318024	0.3143867402	-0.001669230638	-0.006431384478	-0.004499680828	0.12240588566999996
-0.03597575644	-0.01418521688	0.2709809637	-0.001484185108	-0.005191509146	-0.00365117914	0.19332918717999997
-0.04860805907	-0.04417020929	0.1866374059	0.0001461304782	-0.003729167627	-0.002547389129	0.33678320865
-0.03753520887	-0.000350185833	0.1657977209	-0.0009470283985	-0.00310345157	-0.00285160495	0.17688709639199998
-0.03058983903	0.07124849297	0.1721576908	0.00020709417	-0.003213732038	-0.002541617723	0.163623531718
-0.03611289699	-0.05137505678	0.1674162194	0.003516894067	-0.003284607315	-0.001921660616	0.33291969316000003
-0.02783021422	0.03741344706	0.1521109895	0.003722234396	-0.003233140102	-0.001545561128	0.14402176801000005
-0.02088777138	-0.03561337039	0.1463550408	0.002837620908	-0.003812875366	-0.001965795644	0.17995437239
-0.0280760521	-0.02156943399	0.1665841938	0.003038793802	-0.004112344235	-0.001796327182	0.07496688136999996
-0.01585835823	0.01729098702	0.1374575535	0.004767592531	-0.003354503773	-0.0009299987578	0.24785313594000002
-0.01773351464	-0.02247670402	0.1551597704	0.006360241678	-0.003516069846	-0.0006220866926	0.16245142860999998
-0.01965506224	0.02107505233	0.1698917707	0.005360363517	-0.004190573003	-0.00100325013	0.16298254202
