trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
-0.05688732735	0.2440827964	0.01667091988	0.003530462272	0.005942026153	-0.005207431968	1.05163706328
-0.04067758588	0.2644004145	-0.0339838282	0.003234448377	0.006134574767	-0.004907276481	0.12661800745000004
-0.04287788613	0.2747671063	-0.01669418669	0.003865021048	0.006188510917	-0.00488310447	0.06529067515999998
-0.04050009644	0.1112171596	-0.03645642003	0.003630534979	0.005939253606	-0.004744001664	0.21683227902999996
-0.03788121005	0.262878011	-0.04273487371	0.003849271918	0.005878996104	-0.004586067982	0.1824045976200001
-0.03757086807	0.2277977273	-0.01779129425	0.004391646478	0.006020975765	-0.004895619117	0.11002947294000005
-0.0350696623	0.2408117762	-0.03170871634	0.00395125011	0.006067523267	-0.004737263545	0.06169764886
-0.04060195783	0.1568398389	-0.02050131904	0.004911117721	0.005407025572	-0.004323257133	0.20243021603
-0.04208861402	0.2449277992	-0.03670840386	0.004320746753	0.00538473716	-0.004466019571	0.1435527922099999
-0.04041617839	0.0989110827	0.00124372391	0.004751854576	0.005142378621	-0.004484638572	0.22024554805
-0.0448612874	0.1982275819	0.01468284497	0.004259448033	0.005491065793	-0.003742330009	0.19637084317000003
-0.04315399634	0.04822796521	-0.007146842574	0.00411361549	0.004765971564	-0.004208568018	0.240394834344
-0.008721343818	0.1882044276	-0.1154772108	0.003084827913	0.003177599516	-0.004243588075	0.41534846723800006
0.008211570571	0.1587258815	-0.1666482563	0.003297118703	0.002381814178	-0.004416241776	0.156618997439
-0.02007143555	0.1571542238	-0.08894474928	0.003621294629	0.003763916902	-0.004018914886	0.212738447841
-0.02894280911	0.3250122803	-0.0450782779	0.004412937444	0.004637995269	-0.003588762134	0.32538959814
-0.03938705228	0.1782181499	-0.03192083694	0.005159418564	0.004574712832	-0.003711998463	0.21704580882999996
-0.04078472394	0.1643306195	-0.0313910753	0.005269773304	0.004696127959	-0.003677132307	0.02914676484999998
-0.03844609775	0.2253155623	-0.02930865917	0.005317837466	0.004898856394	-0.003866720479	0.08742502357000001
-0.04923348516	0.1740243348	-0.03680674043	0.005176566076	0.004823596217	-0.003812477924	0.08311540226999996
-0.0433353885	0.1768885784	-0.0325679803	0.005427684169	0.004785078578	-0.003819711972	0.027844589389999952
-0.0443335858	0.2305013944	-0.03028175438	0.006048369687	0.004811257124	-0.00358131039	0.10116052151999996
-0.04262114956	0.1939269662	-0.03671393235	0.006318900734	0.004631995223	-0.003514909418	0.07052873840999997
-0.04567770078	0.2415334759	-0.0301367948	0.006437457632	0.004410692491	-0.00360320718	0.07864806806999997
-0.04323452934	0.2177939	-0.03164383523	0.006572457496	0.004643808585	-0.003568261629	0.04784286321999997
-0.04099775996	0.1256877909	-0.03783837123	0.006548327394	0.004618932959	-0.003507546848	0.10602343993000002
-0.03855451274	0.1980710071	-0.02502885789	0.006566487253	0.00486413436	-0.003407100914	0.10582633645999998
-0.03844709793	0.1397939908	-0.03516554348	0.006884915289	0.004701920785	-0.003102332586	0.10779161365000006
-0.04137739952	0.1520178938	-0.03262939924	0.007358769886	0.004858019762	-0.003646967467	0.07641977158000002
-0.03948749127	0.2010736409	-0.04189093607	0.006620362401	0.004691711161	-0.003450999269	0.11524140638000001
-0.04223615573	0.2616084107	-0.03592345262	0.007779717911	0.004868120421	-0.003461006097	0.13653949761
-0.03694041654	0.154790885	-0.04503349741	0.007357213646	0.004995471332	-0.003330458421	0.15524345228000003
-0.03737863729	0.2903328002	-0.04931834017	0.006426827982	0.005258937832	-0.002973560477	0.21780248411000003
-0.03044832647	0.360727662	-0.03042642458	0.005739660002	0.005487290211	-0.003016216448	0.14412590471
-0.04217561133	0.1687119708	-0.02337938801	0.006507832557	0.00490856031	-0.003237057477	0.28917718688000005
-0.03210302575	0.3859897418	-0.03573274413	0.004682904575	0.005505919456	-0.002806496574	0.38234611425
-0.04531344972	0.2559288708	0.01191096344	0.005649026018	0.005256850272	-0.003199346829	0.27131704664
-0.04235160486	0.177538911	-0.01326522205	0.005854875315	0.00466608908	-0.003217328573	0.14725760180000003
-0.03759195438	0.2095872767	-0.03821263544	0.004590576049	0.004776299931	-0.00320522231	0.13108624856999998
-0.04537612154	0.2849930826	-0.03438953436	0.004852914251	0.004916800652	-0.003392616753	0.11652474244000002
-0.04136170833	0.1448985002	-0.02674804199	0.005853560753	0.004962136503	-0.003340555821	0.20665265222999998
-0.04375563284	0.1645442851	-0.03622555386	0.006717551034	0.004763335455	-0.003307695268	0.08629981538000003
-0.04144055389	0.2415383146	-0.04237979944	0.004971630871	0.004884362686	-0.00298656011	0.19486748163
-0.03029284106	0.2937575416	-0.05274620469	0.005160965491	0.004870743025	-0.003119719448	0.09053902603000001
-0.04052678378	0.1756124367	-0.02708106594	0.006354752928	0.004938691389	-0.003196876263	0.22098881717
-0.03741872569	0.1755704495	-0.06226717401	0.005332473665	0.004745646846	-0.003015978727	0.10814722045999994
-0.03361505364	0.3137977319	-0.03822181975	0.005295543931	0.005230005831	-0.003064805875	0.19458210205999998
-0.0333908174	0.2396140479	-0.04685855297	0.00562983891	0.005314065609	-0.003014125396	0.10649641526
-0.03397776619	0.3213537533	-0.04983799876	0.005417519715	0.005038629752	-0.003136764048	0.11582578518
-0.03945021347	0.1583686838	-0.0312884044	0.006657946389	0.004914132878	-0.003247608664	0.26079551934
-0.03770036912	0.3316831672	-0.05204469673	0.006181081757	0.005064717028	-0.002843180206	0.24741448208000005
-0.04262278298	0.2377238934	-0.03739426838	0.006885077339	0.004838241264	-0.003437381703	0.18976575816000002
-0.03931399835	0.1676163196	-0.03638186947	0.007133226376	0.0049536312	-0.003142403439	0.10735461918999997
-0.04615873499	0.2777595168	-0.03656818146	0.006134883501	0.004451835062	-0.002953749383	0.20161389927999998
-0.04404958703	0.1946445063	-0.02601730524	0.007281472441	0.004680794198	-0.003147138748	0.17422190673000004
-0.03766184236	0.1507680914	-0.02065425378	0.007223440334	0.005040172953	-0.00296789757	0.08545981302999998
-0.04362342048	0.1717018441	-0.02666230222	0.006530787796	0.004684959073	-0.002884600312	0.08946156306
-0.03847009744	0.1624332005	-0.03034199455	0.007019810379	0.004997563548	-0.00289692427	0.05879920977000004
-0.04380039093	0.1543467789	-0.01658143669	0.007317629177	0.004524559248	-0.002955149394	0.06862968405
