trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
-0.003079049179	-0.03862107447	-0.04161091394	-0.001081555267	0.000360433216	0.0002110212954	0.16596152650899998
-0.005166772326	-0.01657430495	-0.04817873985	-0.001389238052	-0.0002368587011	0.001211505383	0.125975258062
-0.01185510453	-0.01134920713	-0.03491637509	-0.002058013808	-0.0001809049281	0.001049351995	0.069519940634
-0.01068928656	-0.08228297547	-0.03609294308	-0.001336414949	-0.0003648473066	0.001180954394	0.125133336125
-0.00493092287	-0.05897298816	-0.0398207875	-0.001048755832	-0.0005272095441	0.001074776519	0.060606156895
-0.008601986429	-0.1070565558	-0.04043008795	-0.001104013296	-0.0006630644784	0.001228087	0.06958507561399999
-0.008213836299	0.01675627778	-0.04944287988	-0.001532510039	-0.0004538175999	0.000977042364	0.177653188515
-0.005227831136	0.06874181966	-0.04417352632	-0.001826886437	-0.0002583454188	0.001162873348	0.09402487875799999
-0.01454484153	-0.1697031817	-0.02828044505	-0.0009594069561	-0.0007194976788	0.001030269777	0.336716858619
-0.005623716276	-0.09787148701	-0.04231688538	-0.000759464514	-0.0002900027321	0.001044400502	0.126967665964
-0.006434763308	0.06565334247	-0.06228357186	-0.001025709324	-0.0005479255924	0.0007752660895	0.223967667132
0.004267344789	0.02431558308	-0.06103091256	-0.001438343432	-0.0002011657489	0.001090288279	0.107013333837
-0.01166210707	-0.09780206393	-0.04811434498	-0.0009573831921	-0.0006321390974	0.001128842821	0.198488072969
-0.001822094645	-0.05257489276	-0.05187277042	-0.001142260386	-0.0004254588275	0.001357817557	0.08985221902500001
-0.008995686256	0.01096050744	-0.05446777771	-0.001522280974	-0.0002877521911	0.0009656809852	0.118797188911
-0.004550289152	-0.1018253612	-0.0407870134	-0.001051123254	-0.0004434071889	0.001131487777	0.17054300553399998
-0.008845432998	-0.1277878122	-0.0372303933	-0.0005848233122	-0.0004379488237	0.001121524023	0.057900317996
-0.003425627748	0.04554865853	-0.04291945505	-0.001193665667	-0.000375068048	0.0008818202186	0.230016684475
-0.009883353514	-0.02023551434	-0.03814178603	-0.001713494421	-6.308097363e-05	0.001117206411	0.13037966869450002
-0.006071676067	-0.06862056041	-0.03754165686	-0.00120391883	-0.0002760051575	0.00124557456	0.0953402488805
-0.007473029175	-0.1442592913	-0.03817464253	-0.0006525003118	-0.000597023638	0.001212373376	0.12295497880300002
0.004767357196	-0.02719902267	-0.04747200244	-0.001457868493	-0.0003262499813	0.001310418942	0.19730738510600002
-0.007752248008	-0.01679702752	-0.03327152125	-0.001479126164	-0.0002235792927	0.001099053305	0.053886781374000006
-0.003566737601	-0.1648305162	-0.03111298748	-0.0009215647588	-0.0004924112582	0.00123163173	0.202326122642
0.009719389376	-0.0711884097	-0.04659078958	-0.001060151961	-0.0004691569193	0.001301494893	0.133991270782
-0.003221181383	0.03650545735	-0.04326346463	-0.001767136273	-6.130387919e-05	0.0009421803989	0.1976693550695
