trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.006063459473	-0.001404567024	0.04687405817	0.000163227407	-0.0007887529791	6.050096999e-05	0.1049661524715
0.03047028525	-0.001882031351	0.04642475011	-0.001309726038	-0.0009598648758	0.000601173786	0.1345705060495
0.04764293355	-0.006432220697	0.06354015148	-0.002071121242	-0.000606492802	0.0001388416131	0.11769321155099999
0.03528113853	-0.02933288078	0.08643234703	-0.003351493739	-0.002256687265	0.0003299457603	0.21423820601300003
0.02959562781	-0.005977756375	0.1349546774	-0.003636860754	-0.002226922428	0.000137789626	0.10292736480999999
0.03348171343	-0.05812366145	0.1068804185	-0.003208468203	-0.002995407209	0.0003318998788	0.153655628835
0.03316001561	-0.01228038849	0.156651715	-0.002667501103	-0.002454747679	-6.653839955e-05	0.16993951269749996
0.03389494451	-0.09583008784	0.1410559123	-0.002133098664	-0.002873274963	0.0002012992336	0.16091879875749998
0.03365886136	-0.1524404314	0.1195821971	-0.002173091285	-0.002846776741	0.000329742179	0.08806683133
0.03237785929	-0.006231870689	0.1517930518	-0.002066513291	-0.00253604888	0.0003019963624	0.201953001061
0.03291986395	-0.08948648754	0.1351991247	-0.002027244773	-0.0027385219	0.0003188022529	0.11331792003600001
0.03532463012	-0.04866950303	0.127767822	-0.001848438988	-0.002115064533	0.0004244905431	0.09605062549000003
0.03343270869	0.001957571106	0.1386260917	-0.002130715409	-0.002818673849	0.0003679517249	0.11549849302600002
0.03833721766	-0.07091366955	0.160493848	-0.001797285047	-0.002219891408	0.0003657036868	0.146366547981
0.03128878865	-0.06701097354	0.1412599475	-0.001961139496	-0.002892022952	0.0005185957416	0.07962892790999997
0.03379069111	-0.06878869853	0.1517932439	-0.001618879731	-0.00222983514	0.0001766831701	0.08213093127499997
0.03581994521	-0.06910413522	0.1566943331	-0.001684583025	-0.002686959924	0.0003809522022	0.04360063549499998
0.03315268855	-0.06797391289	0.1518437817	-0.001600985415	-0.002705212682	0.0003595397575	0.014811171025000012
0.03587440821	-0.1374654941	0.1032081727	-0.001675721724	-0.003016764764	0.0006486822967	0.15462045638
0.03392472468	-0.0268397085	0.1295620899	-0.001867448911	-0.00286708842	0.0004924375098	0.16381180222500002
0.03115946243	0.00958929897	0.1039676665	-0.001887064311	-0.003090341343	0.0006182439975	0.08322243365500001
0.03531639659	-0.0667530764	0.1336570229	-0.001812618924	-0.00272751716	0.0003535784199	0.14528542331
0.03346613997	-0.02505155128	0.1169946501	-0.00171313819	-0.002800898626	0.0004327338538	0.07281503623500002
0.03199030625	-0.1250444807	0.10867213	-0.00185149489	-0.002961112419	0.0004151311296	0.12559994409999997
0.02993052111	-0.01488284598	0.1392796065	-0.001571728382	-0.002011621837	0.0004296494299	0.205017665875
0.0326726912	-0.08853489201	0.130512758	-0.00188834779	-0.002801807364	0.000329267903	0.145520387715
0.03357375455	-0.07327922855	0.1433196981	-0.001576944022	-0.002689369489	0.0004012216814	0.05375343798000002
0.03215547378	-0.02647616633	0.1346901929	-0.001540124882	-0.002665269421	0.000278842228	0.06601578125999999
0.03374410134	-0.02787463997	0.1364414465	-0.0014902947	-0.002219001763	0.000473520282	0.03927714950000001
0.03492348207	-0.03961134291	0.1375638648	-0.001616828027	-0.002774095861	0.0004562253889	0.04898461787499997
0.03027853197	-0.08466370545	0.1407165204	-0.001689754659	-0.002986775711	0.0004701933067	0.06782868823
0.02998890467	-0.1188276977	0.118757965	-0.001302171033	-0.002155064372	0.0005667252117	0.12220351844999998
0.03237120028	-0.067112193	0.139714121	-0.001787797897	-0.00269540376	0.0003853707458	0.13541999220499998
0.03019758968	-0.06339327014	0.1297638585	-0.001363775111	-0.002180210548	0.0004681176215	0.06694093964499999
0.03345762433	-0.02235026351	0.1377469013	-0.001406865194	-0.002515499247	0.0004126501735	0.07397839558
0.02695511878	-0.0140043967	0.1196660195	-0.00125926733	-0.002351617906	0.0005370517611	0.05472329378999999
0.03023793282	-0.05589163019	0.1392718075	-0.001610113541	-0.003005193081	0.0002819792135	0.12775053221
0.02563594627	0.01373556654	0.1240001	-0.001264555962	-0.0018877025	0.0003173970908	0.16442419264500002
0.02866410637	-0.09778264888	0.1319380012	-0.001482576597	-0.002981719095	0.000357268058	0.19007968658
0.02753958045	-0.1210551262	0.1342831901	-0.001484831795	-0.003175736871	0.0005074106157	0.044062968725000026
0.03148677939	-0.03745753472	0.139142203	-0.001635705819	-0.002718684264	0.0003200309584	0.132169117735
