trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.00439434779	0.1845241626	-0.05390030003	-0.001269548899	-0.0003696111962	0.0003161680943	0.340585219895
-0.01308547161	0.1525820016	-0.06860977908	-0.002088007051	-0.001485712477	-0.0003049634979	0.1919160107
0.0	0.0	0.0	0.0	-0.0	0.0	0.428211403585
0.01228208298	0.1639973349	-0.01258490254	-0.001461827662	0.0001454015	0.001431254204	0.34078848872
-0.01152538201	0.2777788489	-0.09674955979	-0.002742099343	-0.001984433737	0.0001948695572	0.45407821447999996
-0.01088979347	0.1574719099	-0.07877679532	-0.002782612806	-0.001655727858	0.0002553799713	0.16040177981499998
-0.008169863784	0.1108929147	-0.006664677125	-0.001862294041	-0.0002311652934	0.0008025681018	0.266014516086
0.0	0.0	0.0	0.0	-0.0	0.0	0.27052882741900003
-0.01510749587	0.1182085064	-0.02023342832	-0.001159923617	-0.0005521475687	0.0001758984872	0.24794791423499998
-0.01329806953	0.2755153812	-0.1149958025	-0.002813813277	-0.001805266947	0.0003312568297	0.40699704436000006
-0.01133664172	0.2005894758	-0.1426097929	-0.002791470382	-0.001961423317	0.0006329265889	0.12850977482000003
-0.01462312198	0.1100419692	-0.07554184824	-0.002588944742	-0.002089017304	-0.0001065892866	0.214383706645
-0.01287564967	0.09585948492	-0.06834823624	-0.002235384425	-0.00173991872	-0.0003390639322	0.06988024592000001
-0.01010605996	0.1600606885	-0.07665433965	-0.002170642838	-0.001446995651	-0.0001778355654	0.10122154784
-0.01540495924	0.2155857105	-0.1144741061	-0.002747874707	-0.002120942343	0.0002444465645	0.18231672227500006
-0.01045009057	0.1623121986	-0.1226710903	-0.002784348093	-0.002284204355	0.0005044628051	0.08941294669999995
-0.005649977962	0.05262695052	-0.07431969348	-0.002528536832	-0.001618503942	5.528805559e-05	0.2313710786835
-0.00199050102	0.06757427348	-0.06449845625	-0.002364614513	-0.00150368351	2.512543506e-05	0.043873305708500024
-0.008714512758	0.1487183099	-0.06002515459	-0.002411372494	-0.001547824242	-0.0002821129165	0.11224820304600003
-0.00129068564	0.1764940512	-0.07578737589	-0.002373570111	-0.0008394801407	0.0005278661265	0.12876806608299998
-0.009245523735	0.1542221021	-0.08964166191	-0.003409856232	-0.002080598846	0.0002727347019	0.17070788576
-0.003692413736	0.01729867218	-0.06474027129	-0.00274558505	-0.001394368359	0.0001576404029	0.240657728939
0.0005744607806	0.02494891829	-0.05485503211	-0.002642419189	-0.001368462923	0.0003711032623	0.03892906762659999
-0.006244510016	0.1202120171	-0.05873188388	-0.002532330342	-0.001616892172	-0.0001960490772	0.1522424431516
-0.00338131947	0.2390394948	-0.06623799742	-0.002858320251	-0.001666632015	0.0001397886081	0.164775153651
-0.003348480577	0.2379669645	-0.09302417075	-0.003333021188	-0.002092035022	0.0003559394681	0.083704282723
0.0	0.0	0.0	0.0	-0.0	0.0	0.623389399732
0.0006596753558	0.07503690415	-0.05390206431	-0.002671334893	-0.001298919786	-5.796896403e-06	0.32840122258594995
0.0	0.0	0.0	0.0	-0.0	0.0	0.32840122258594995
-0.005062692371	0.126727717	-0.06143469481	-0.002125190105	-0.001245365245	0.0001835162693	0.37092868514599997
-0.0003710237744	0.1201224345	-0.08330941234	-0.002577767009	-0.001711728866	0.000202090072	0.0800473850116
-0.006181985758	0.1819516114	-0.08264209379	-0.002962464467	-0.001902934979	0.0003095651045	0.1024763876086
-0.009292207763	0.06775621736	-0.0653013865	-0.002370402217	-0.001715021674	-4.559466834e-05	0.191403089727
-0.001252551339	0.1890265593	-0.06987792918	-0.002370056929	-0.001388700097	9.23634143e-05	0.15711778842600005
-0.008111817325	0.1573850545	-0.06418723986	-0.002346388996	-0.001482193242	-0.0003056800051	0.069951684976
-0.003549905031	0.09192576681	-0.06698979403	-0.002235833555	-0.001492437674	-3.858909986e-05	0.092218293066
-0.0104532478	0.1849616039	-0.09728129669	-0.002834451385	-0.001807382796	0.0001838867174	0.18703262098200002
-0.002304872383	0.1836128356	-0.0796592389	-0.002915185643	-0.001689517172	0.0001773629338	0.03737538478699999
-0.01024129924	0.08421409024	-0.06491483985	-0.002294625621	-0.001671267441	-0.0001760019659	0.171688303902
-0.007936722539	0.1734602959	-0.05871618903	-0.002390786773	-0.001486166962	-7.620245742e-05	0.11680249015500002
-0.009067438424	0.151612483	-0.06302862305	-0.002265073825	-0.001450901967	-0.0003820864367	0.050634058919000025
0.0005605443135	0.1446595925	-0.07026105841	-0.002421897603	-0.001272922149	1.425901428e-05	0.06037076094649999
-0.00638138697	0.3947460989	-0.1010852472	-0.002881242428	-0.001837004558	0.0005424582632	0.3654339506195
-0.00577299613	0.1640598551	-0.08117518365	-0.002636492252	-0.001767780981	0.0003417131957	0.276940639215
-0.008658665336	0.120624657	-0.05762517935	-0.002557088155	-0.001451182645	5.152648373e-05	0.1041803288545
-0.006113861696	0.08878737855	-0.06069366924	-0.002269158605	-0.001352649997	-0.0003234365722	0.0755218346765
-0.003083407952	0.1665480175	-0.03664105914	-0.001667737146	-0.0002192999382	0.0001911274594	0.21731048026400002
0.003754662585	0.3346446242	-0.08957199166	-0.0027761003	-0.001406387892	0.0005150815705	0.35883587070200007
-0.001367018504	0.2074662881	-0.1014963255	-0.00322318892	-0.001683830982	0.0004185278958	0.185278620264
-0.003757119451	0.1514464042	-0.0563656512	-0.002859169152	-0.001535951276	0.0001680728456	0.141658385357
0.001779068338	0.1328347757	-0.05056405839	-0.002727639396	-0.00177126145	0.0002408607834	0.051930802489000005
-0.008250905553	0.2024366022	-0.05202528167	-0.002531280974	-0.00174072932	-0.0001173340352	0.11034729220100004
-0.004341155914	0.2774170069	-0.06990165911	-0.002440035809	-0.001507167122	8.944213914e-05	0.12334570864599997
0.003505465587	0.1863002868	-0.1110940265	-0.002486920683	-0.001658665249	0.0007777235005	0.184488927109
-0.002206577961	0.2490662624	-0.0791861585	-0.003109129379	-0.001662728377	0.0002472155611	0.158224875318
-0.007316677533	0.1101544954	-0.04821904944	-0.002758551389	-0.001553652342	-3.860455399e-05	0.2122626826365
-0.003768241051	0.1092613302	-0.05472203377	-0.002508174628	-0.001275754301	6.330378528e-05	0.04245374307549999
