trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.01816730895	0.1051991617	0.02347545148	-0.0006108222879	-0.00295962696	0.001185552333	0.384642001175
0.02417514151	0.1031056258	0.03708082204	-0.0002223047777	-0.003169127041	0.001181281754	0.051821147530000014
0.02971970065	0.1169297723	0.01495647819	-0.0005521904095	-0.002951373812	0.001312929555	0.07545738258000001
0.02319610259	0.128920344	0.06261598409	-0.0004914100864	-0.004359783139	0.001182838459	0.14613771296499997
0.02375732064	0.1508946826	0.06818022277	-0.0008942353888	-0.003361848649	0.0003274798219	0.14090571680499997
0.02529927663	0.1413809893	0.04950967362	-0.001388394507	-0.003607331542	0.0002066287561	0.07275085228999999
0.02176358573	0.150327559	0.07151630882	-0.0009798626415	-0.004025112372	0.0006271720631	0.09683169592499999
0.009528421487	0.1394130412	0.02360663358	-0.001207219553	-0.002718723146	-0.0001363900665	0.185924770638
0.01968255372	0.1432579945	0.03960800965	-0.00174378627	-0.002558498876	0.0001822809863	0.080773563593
0.01818905554	0.156547296	0.01863011276	-0.001455276972	-0.002608529059	0.0001412643469	0.054738502589999974
0.01920665971	0.1438570804	0.01574551413	-0.001237650868	-0.002400580095	0.0001844217477	0.04002904183999999
0.02244337538	0.2012568374	0.01643196257	-0.0003672849562	-0.003232609713	0.001120036002	0.193223410315
0.02611777654	0.1241941924	0.002025858953	-0.0007116421475	-0.003299865639	0.001242693164	0.12185666374199998
0.02333867909	0.1780480299	0.03061501769	-0.0004965941189	-0.003470124211	0.00123335945	0.10495410941699998
0.02352303178	0.1655136986	0.02932325993	-0.0008193347603	-0.003783831606	0.001204304397	0.047285596219999976
0.0198458503	0.1529014156	0.04294407789	-0.0006120203761	-0.003983486909	0.001275192131	0.053803153500000006
0.0245068254	0.1723727431	0.05049452633	-0.0003293121117	-0.00388835487	0.001334386528	0.05353448605999998
0.02739010387	0.1528243431	0.01621249913	-0.0005320139462	-0.003609406296	0.001276335795	0.08369876274499999
0.03017311176	0.1313354993	0.02645990345	-0.0002092486829	-0.003603961319	0.001374646672	0.055845311875
0.02173168439	0.1752589731	0.01681734932	-0.0003369819897	-0.003670506412	0.00128987385	0.07596001638999998
0.02751313938	0.1773750222	0.01265397956	-0.0004982597311	-0.003468673443	0.001221214188	0.03364939247000001
0.01849711178	0.1679854076	0.01584373982	-0.0001808376837	-0.003840478137	0.001288185478	0.05940530402999999
0.02970039819	0.1592012048	0.003372338891	-0.0003708355071	-0.003135250648	0.001222857973	0.08048653100899998
0.02179239745	0.1267888306	0.01902903662	-8.03521325e-05	-0.003603522899	0.001190122799	0.09555161264899999
0.02375200486	0.1605356443	0.0003710918905	-0.0002526630124	-0.003246326465	0.001244553714	0.08356127728449997
0.02344231563	0.1496815262	0.0113393041	-0.0003295820497	-0.003589806845	0.001194766839	0.0456413341545
0.0220745262	0.1423117038	0.005831871277	-9.693790344e-05	-0.003492182586	0.001271670335	0.034603639716
0.02433445152	0.1689976282	0.0001267718684	-0.0005596839474	-0.003267177846	0.001238896395	0.07067718532660003
0.0219020503	0.1437939877	0.01376274281	-0.0002416382922	-0.003356959904	0.001093840925	0.06891617182160001
0.01927428731	0.1163878399	-0.001479401289	-0.0002810920123	-0.003575050039	0.001206481946	0.063785298694
0.02358102265	0.15032782	0.005896022184	-0.0005046086735	-0.003287677653	0.001124893315	0.07524602282300001
0.02066712775	0.08844212906	0.0147232984	-0.000128525091	-0.003392948071	0.001119954744	0.09794149063099998
0.02997720629	0.1401170668	0.02125251786	-0.0004815025895	-0.002995694056	0.0002151389781	0.15026659971000003
0.03011550981	0.1402432847	0.02884836793	-0.0004211876076	-0.003221150022	0.001102096052	0.06649677258
0.03274851328	0.09919004554	0.05131408948	0.0001716034312	-0.003593119793	0.0007095374167	0.134017936435
0.02703352997	0.1041350525	0.05760323471	-0.00072561868	-0.003565513296	0.0004442093195	0.07645697077000002
0.02710624993	0.1024848354	0.04834735545	-0.0002689287066	-0.003361691954	0.001063642907	0.07497606146499998
0.02677845084	0.1373997467	0.03575700485	-0.0005884771235	-0.003316841088	0.001281942241	0.07696799183499999
0.02582611358	0.1537790166	0.05685972082	-0.0003757601953	-0.003517835168	0.001209931215	0.06272042484000001
0.03335151564	0.1152206727	0.05262885291	-0.0003209457791	-0.003234077245	0.001221731422	0.06783324118000003
0.02186014651	0.110985549	0.04691791408	-0.0006299178931	-0.003461898072	0.001107139513	0.05400667416
0.01798164804	0.1354348187	0.08460671447	-0.0006619041669	-0.003792078467	-0.0001988653094	0.14942514312
0.03217532891	0.1594810442	0.03769446092	-0.001072505838	-0.003192820353	0.001435315586	0.217354193945
0.02590983028	0.1789449698	0.0472517982	-0.0004882018839	-0.003562239697	0.001254553441	0.09201103366499996
0.0278330373	0.1128847545	0.03520871973	-0.0006664086832	-0.003292044159	0.001208936679	0.10472745575499998
0.02243396448	0.161559779	0.03388264603	-0.0007063814555	-0.00335390144	0.001091802726	0.06634837133499998
0.02111065406	0.1094465199	0.06893332037	-0.001093385974	-0.003192333737	0.0003703873954	0.15198662146499997
0.02351762385	0.1416465089	0.01965455234	-0.0006609454285	-0.003373350017	0.001104553812	0.15126688892499998
0.01406340964	0.1551869948	0.04040989727	-0.001344315591	-0.003361485666	5.98462575e-05	0.13074714844000002
0.01929918726	0.1090021259	0.01359316096	-0.0006623932277	-0.003476421116	0.001219622209	0.17606907107000003
0.0246647147	0.184082685	0.01660842936	-0.0007830777904	-0.00342573016	0.001326364698	0.09736725532499999
0.02000729631	0.1372110206	0.01503674486	-0.0004651386989	-0.00361291063	0.001166205853	0.08636468761499999
0.02861117903	0.1364872276	0.004017616676	-0.0007681846619	-0.003547755303	0.001337901806	0.04734166605399999
0.02200869204	0.1649265393	0.02147365057	-0.0003557739838	-0.003410112578	0.001126100542	0.09059056593899999
0.02907561702	0.1398491229	0.005820400045	-0.0006965764333	-0.003390585771	0.001450772863	0.08204767077999998
0.0198468846	0.1900444982	0.02284419562	-0.0008741391357	-0.003840310965	0.001343244454	0.11318871856499996
0.01907414703	0.1466062851	0.02202779321	-0.001624656958	-0.003359206719	0.0002547801705	0.16103167067
0.017546356	0.1278684778	0.005867098224	-0.0006965810899	-0.00360222836	0.001166216563	0.14055298839600003
