trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.02292397985	0.142162067	-0.1650759853	0.002507211175	-0.0006734775379	0.00183582434	0.580987684795
0.02945606221	0.1739947405	-0.1893575015	0.002349898219	-0.0006456018891	0.001996939071	0.07996143884999997
0.03407223332	0.1558609052	-0.1514801184	0.003203106346	-0.0008172394009	0.002178956522	0.12097054400000001
0.0396552328	0.1325813076	-0.1233504537	0.003426826093	-0.0009133536369	0.002433730755	0.08572267257999999
0.03972297993	0.182402073	-0.1589563144	0.002878660569	-0.0007069874555	0.002431353787	0.12333980689999999
0.03685959453	0.1288095627	-0.1302425188	0.002250451827	-0.0008801517542	0.002359725535	0.128819755935
0.03307976484	0.1179818012	-0.1099437763	0.00247293897	-0.0008813220193	0.001740684384	0.07704126164500003
0.04286559227	0.1200439206	-0.09185496961	0.00268392195	-0.0008248751401	0.001968759345	0.05471199453
0.04225967739	0.1689057534	-0.08361934095	0.002495879307	-0.0008718188619	0.002160760341	0.07905274437999998
0.03825117236	0.2613335762	-0.1129778317	0.001998568419	-0.0008876193315	0.002106801141	0.15414834645999997
0.03567727292	0.166190187	-0.0930306976	0.002204108518	-0.001061681076	0.002026712056	0.14064896916499997
0.04049858566	0.1756812846	-0.06288977636	0.002469459549	-0.0009210769203	0.00193765224	0.06920408171500003
0.04083617471	0.1534112359	-0.06891969302	0.00268226699	-0.0009335328941	0.002031763783	0.0446063023
0.03764406485	0.2001776522	-0.1130748003	0.002112593735	-0.001177207334	0.002325761598	0.149480908935
0.04591389173	0.2255090652	-0.1025435887	0.002046898939	-0.0007229550974	0.002110962756	0.08086974521000001
0.03879241274	0.1369351731	-0.08716158652	0.002490329323	-0.0009012398077	0.002339112107	0.153570595535
0.0402919602	0.1320814554	-0.07975180641	0.002742080716	-0.0006377106183	0.001983044436	0.05733045794000002
0.04007503551	0.1647660245	-0.07988868746	0.002386546461	-0.001043527503	0.002184010576	0.08115423882499999
0.03932001729	0.2167454529	-0.1092603332	0.001734321588	-0.0009213703452	0.002326283371	0.12793883365
0.04004736636	0.2296802015	-0.08740579487	0.001343998825	-0.0009800646221	0.002147252206	0.066919046245
0.03772432606	0.1247812911	-0.06862047158	0.002003389876	-0.001045043115	0.002184893936	0.16410783768499998
0.04350892313	0.1518600692	-0.05560859451	0.002353569027	-0.0009154872969	0.002148150699	0.07169916254500001
0.03950763591	0.1677517415	-0.06336353875	0.002049812814	-0.000962968159	0.002016522689	0.051791158015000005
0.03930565434	0.2505078681	-0.09971664093	0.001449252013	-0.0008189061773	0.002376817167	0.17455707338499998
0.03893462381	0.1804125679	-0.09200649958	0.001690339064	-0.0008564817254	0.002448979532	0.095717720285
0.04230242514	0.08072030445	-0.0598876223	0.002031760523	-0.0008989101043	0.00214977935	0.16933144305499997
0.04187913581	0.1236071464	-0.04561035318	0.002079354599	-0.001041045994	0.002086978639	0.070213934235
0.03899387605	0.230470262	-0.06394315265	0.001778083155	-0.001101110829	0.002107265173	0.14716231548
0.04278114503	0.1984411478	-0.09545578779	0.001329633174	-0.0007349175285	0.002526940778	0.129044962645
0.03423034314	0.1349467415	-0.0549398727	0.001697184169	-0.001364295837	0.002174641704	0.180022542155
0.03787115615	0.1329039588	-0.06734622355	0.001918794238	-0.0008854116895	0.002135064919	0.05509349663499999
0.03670439802	0.1344474763	-0.06842804253	0.002187429927	-0.0009008940542	0.002223563381	0.02242292039499999
0.04049322726	0.1883426294	-0.07961488586	0.001985002076	-0.001073975116	0.00232399255	0.09266772975999998
0.0406289398	0.2180192365	-0.1285399117	0.001334643574	-0.0005980835995	0.002651466522	0.15142354500500002
0.0375140704	0.1865484099	-0.09515773687	0.001358386944	-0.001711189514	0.002534755273	0.13064589750500002
0.03567541104	0.1516403264	-0.08924257649	0.001662162249	-0.001147640403	0.002323689172	0.09658142908999999
0.03961585132	0.119739488	-0.07659925923	0.002079595113	-0.0007093360764	0.00230156444	0.09237769207000002
0.03797455641	0.1465195162	-0.07460929443	0.001904576435	-0.001026914921	0.002215691144	0.05933482883999999
0.03930728221	0.1776850396	-0.0903143234	0.001870660577	-0.001035413472	0.002508881735	0.06498352817
0.03569008525	0.1925622982	-0.08724852197	0.001218171208	-0.001358508947	0.002604714595	0.07513114219
0.04443012782	0.1495745723	-0.08421480301	0.001662929193	-0.0008617888088	0.002414884279	0.11132690938999998
0.04613483432	0.1041862028	-0.05565047055	0.001951613696	-0.0008418402285	0.002217097906	0.10097838127500003
0.04172823796	0.1882491557	-0.05212345693	0.001959868241	-0.0007603116101	0.002204230754	0.09712907865
0.04134807691	0.1558923201	-0.06820245129	0.001755625824	-0.0008339519845	0.002346256515	0.06981141862999996
0.04347103616	0.226270023	-0.07761322541	0.001602396835	-0.0008998918929	0.002624405548	0.10677733279
0.04305471303	0.1192432638	-0.05749876777	0.001760442276	-0.000809646619	0.002485118806	0.146936412815
0.04354143006	0.1311705021	-0.06197640382	0.001733754878	-0.0008875501808	0.002266332041	0.033060477619999994
0.04343435133	0.1904432891	-0.07512026917	0.001760504209	-0.0008658216684	0.002525523771	0.08790720974999999
0.04266241513	0.1354403474	-0.04391186326	0.001846882282	-0.001036239672	0.002230971353	0.11455070854
0.04352827123	0.1820744969	-0.03939852855	0.00190982502	-0.001026624464	0.002347236034	0.061454471659999996
0.04535470038	0.211883762	-0.06164577358	0.001629752689	-0.0008656444261	0.002162589459	0.08516788647500001
0.0438282974	0.1626713738	-0.05798804976	0.00159344601	-0.001025102101	0.002250376157	0.06857406759500002
0.04225606846	0.1559691707	-0.03687018294	0.001854867325	-0.0008268531528	0.002075602999	0.06111446991999999
0.05186327091	0.1365017484	-0.02670264425	0.002216247609	-0.001010785578	0.002217995701	0.07362743399999999
0.04815496317	0.2300946669	-0.06537760538	0.001833146904	-0.0009023002349	0.002353099873	0.16731069837499996
0.0477205388	0.2018548899	-0.07003118638	0.001347985351	-0.001172365621	0.002598315012	0.08334988627499999
0.0510496522	0.1607629777	-0.06809038382	0.001684267889	-0.0006411729846	0.002534426516	0.09293001168
0.04834466325	0.1004235321	-0.05464620757	0.001969793811	-0.0009788558818	0.002354550408	0.11664285715999997
0.0474553226	0.1211943374	-0.04983986136	0.002048074501	-0.0007948314887	0.002302335342	0.042192499615000024
