trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.003004883564	0.06324180043	0.4113546649	0.01300028153	0.00438190531	0.001111151534	1.402268267594
0.01266985179	0.5778823434	0.7950423911	0.05568856001	0.003415464424	0.003931296524	3.2317364551959997
-0.5079603581	0.6681376679	1.020919903	0.06962071359	0.03057258576	-0.01313676126	3.74462968129
-0.6578332563	0.682741893	0.2336608096	0.06751797348	0.0336304754	-0.01701229624	1.4035444531999999
-0.8270421265	1.546987529	-1.402068676	0.07364717871	0.03020907193	0.0006291596801	4.028787222805
-0.7590477653	1.887456373	-1.709556388	0.08502467722	0.02064694464	0.02338995785	2.900972115695
-0.6528550967	1.381291823	-1.220300645	0.08850579709	0.02170067653	0.01534140669	1.7307831076000004
-0.6054277218	1.1407326	0.2321354943	0.1021786556	0.02539007552	-0.001294281334	3.4403200133999996
-0.5119992656	0.9308541221	0.9367040466	0.09197463095	0.02010289207	-0.004530439619	1.9442438056500002
-0.4423787677	1.184834129	1.258533448	0.09168174118	0.0170871634	-0.004653462674	0.8170119809499999
-0.4029817512	1.111802357	1.431868393	0.08058825135	0.01543453988	-0.004363631364	0.9375609664999998
-0.3722125569	1.036518027	1.483997304	0.07925335318	0.01506252121	-0.003211827716	0.30111845970000006
-0.3600698814	0.9836708664	1.510450337	0.07945983112	0.01392405294	-0.003517176956	0.17395764160000016
-0.3519490158	0.9601412814	1.502176116	0.08044229448	0.01407134999	-0.003430320416	0.10075551909999958
-0.3484989572	0.9932422186	1.505068698	0.08084366471	0.01399519388	-0.003324549878	0.06860842170000024
-0.3383394433	0.9248770408	1.472681108	0.08378513157	0.01357047632	-0.002857408021	0.30257859555000033
-0.3372155951	1.091358114	1.477742971	0.08548418432	0.01358602103	-0.003022549441	0.26665372839999996
-0.3333488711	1.175603429	1.450092038	0.08587745577	0.01394309662	-0.002902384149	0.15928858859999992
-0.3386947096	1.061711151	1.388412681	0.08701420575	0.01429867465	-0.003036181675	0.26222375030000034
-0.3472600952	0.9460741483	1.506859206	0.08336465061	0.01429633703	-0.003272688948	0.43706891495000044
-0.3403000866	1.093548908	1.489162408	0.08402036875	0.01536220126	-0.003201533109	0.26176847675000037
-0.3620821211	0.9326984708	1.487983874	0.08255277574	0.01520474628	-0.003937806468	0.30187707315000034
-0.3660087054	0.842271925	1.531539284	0.08087228984	0.01563888788	-0.004198164213	0.25665780235
-0.3649162658	0.9277109422	1.449603552	0.07928749919	0.01584638283	-0.004220915958	0.25921905605000006
-0.3708146433	0.8384519432	1.467324734	0.0789853707	0.01545985136	-0.004766607657	0.1745961414499999
-0.3615775458	0.9015482007	1.421740113	0.07940144837	0.01585244946	-0.004302670714	0.18154861164999994
-0.3688250977	0.9755835451	1.353293264	0.0790682137	0.01545890421	-0.004808627535	0.2113665823500002
-0.36565119	0.76238937	1.391062261	0.07957299799	0.01500169188	-0.004822686315	0.30293984980000044
-0.3677413189	0.8712780691	1.383636924	0.0794910118	0.01515426021	-0.004777436145	0.1323943995000006
-0.3683031092	0.8369366449	1.317533615	0.07898608595	0.01529749762	-0.004858766682	0.1374812133499994
-0.3693249915	0.9014836288	1.383705283	0.07901699096	0.0152085945	-0.005078353453	0.14871027924999985
-0.3729222618	0.8053476445	1.388810084	0.07951115072	0.01473093685	-0.005292010494	0.16411177815000005
-0.3663263234	0.9927395506	1.313692591	0.07816457003	0.01567403041	-0.004923109896	0.40203407990000023
-0.3745572059	0.699304941	1.474460622	0.07357095927	0.01618048735	-0.004245310556	0.7513268751000005
-0.3528952916	0.7962659487	0.7246504241	0.04984674603	0.01772683114	-0.002882205416	2.2001162283999998
-0.4658113139	0.7398469575	-0.5139840076	0.02718345448	0.0225466378	-0.006843064446	2.9801673072
-0.5070727035	0.2123072982	-0.5680690873	0.02548437752	0.01976880431	-0.008617505431	0.9354537003500001
-0.5710285685	0.2058830497	-0.7078022589	0.02647399902	0.01827426255	-0.01163149439	0.48502089604999993
-0.5974852245	0.001120116578	-0.5914943278	0.03526457027	0.02045868896	-0.0136245247	0.9959289187219996
-0.5811575435	-0.135479244	-0.4068716955	0.04161950201	0.01769455709	-0.012525809	0.8484386393779998
-0.5559612792	0.0368572253	-0.2484156099	0.04094977304	0.01528738346	-0.01257964037	0.5125255177
-0.5205443956	0.1351154157	-0.0567200154	0.04358817264	0.01636963524	-0.01156398933	0.5621857895000002
-0.5098806201	0.1757677507	0.1357413215	0.04736556485	0.01650929078	-0.01117614564	0.4590220194000002
-0.5027468572	0.3302059567	0.1455349974	0.05178325623	0.01786538959	-0.01065922622	0.48590112529999985
-0.4958288066	0.2915253593	0.222159776	0.05592174083	0.01718508638	-0.009327191859	0.42976453514999996
-0.4829194713	0.4187299639	0.305948418	0.04917816818	0.01892137155	-0.004474000074	0.8905550621499998
-0.471227631	0.2144694507	0.7207431261	0.03461969644	0.01979953982	-8.545452147e-05	1.6220063397265
-0.4733565866	0.1952486272	0.7742633621	0.02408592962	0.02126424201	-0.0003275995841	0.6869007187314999
-0.5149856316	0.1256548189	0.7834744922	0.02254723012	0.02256554924	-0.00330597884	0.411353282695
-0.5819892206	-0.1855920759	0.7732376435	0.02461340837	0.02726920694	-0.005064817145	0.8149210452499999
