trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
0.05898049668	-0.05966323718	0.1581529976	6.284148549e-05	0.0002986127802	0.003013771493	0.4455580193945
0.05568197447	-0.1087160645	0.1772975369	0.003176453756	-0.0004551477905	0.00337461289	0.28290660074049995
0.07303771755	-0.0542550061	0.2250855666	0.002495976165	0.0001494745811	0.004482866731	0.23927252136000005
0.076492691	-0.0660053869	0.2228936094	0.002590063727	0.0005441150279	0.004553415347	0.04536114268999998
0.07162384358	-0.09470597768	0.2181253558	0.003027135739	0.0008052861667	0.004540066235	0.07391730493999998
0.07357903556	-0.07537406301	0.2287299236	0.004011060577	0.0007250998751	0.004646316171	0.09040972773
0.0703185892	-0.1690732414	0.2512364922	0.00485514896	0.0002503611322	0.004742165096	0.19019999589499997
0.07295919564	-0.1090793825	0.2512378923	0.004891549237	0.0004662114079	0.004831737373	0.07972700692499997
0.07157043652	-0.07077502667	0.2419372389	0.004406756256	0.0004014970618	0.004752430599	0.08043447340499996
0.0725587066	-0.1076982011	0.2421932705	0.00457910262	0.0004793266417	0.004698167089	0.053389448805
0.06824275953	-0.1027262428	0.2747406909	0.004674027208	-3.221088627e-05	0.004603947047	0.07686943366849994
0.06899830439	-0.1702111018	0.3154257847	0.005152903497	-0.0005014188355	0.004845337011	0.1683992077715
0.06823307222	-0.1663516519	0.3514962619	0.006098057143	-0.0009627785766	0.005098719615	0.12368995882500003
0.07520264542	-0.1361766302	0.3468133452	0.005376333371	-0.0008098908584	0.005062853452	0.08735139426000002
0.07792383686	-0.1220805792	0.3050844476	0.00453660544	-0.0001937264169	0.00496423291	0.13627178576500007
0.07596433473	-0.10979933	0.2987392225	0.005119022448	-4.441061901e-05	0.005163505673	0.06713625487449998
0.07490079297	-0.2806883407	0.3250787854	0.00658332929	-0.000415621791	0.005135628395	0.29146187995949996
0.08137133298	-0.1491867914	0.3510676338	0.007600169629	-0.0004601742257	0.005018068943	0.22290854899499998
0.07501522913	-0.1346091325	0.2946905825	0.008597186767	-0.0005220460007	0.005062558688	0.13247974694999995
0.07084828063	-0.08378572019	0.2773310094	0.005453592166	4.207232632e-05	0.004701336846	0.27579667241100003
0.07276489308	-0.07336757016	0.3172116926	0.006289721001	-0.0002987569897	0.004594371188	0.11641163613099996
0.07831464212	-0.2137550073	0.3790567032	0.007498546969	-0.0006041076849	0.00531729823	0.31963738204
0.08236773279	-0.1215391623	0.3567843989	0.006130877882	6.979537284e-05	0.005583932158	0.233951543607
0.07823981028	-0.09124913894	0.3050295778	0.004551662598	0.0006595787709	0.005746474024	0.20274979437299998
