trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
-0.09104538666	0.1758740773	-0.01077539952	6.404676242e-05	0.004914421123	-0.003757437691	0.7144901423009999
-0.09404439318	0.2197052064	-0.01550506177	8.338982298e-05	0.004943531007	-0.003806086723	0.05641489669799997
-0.0929145332	0.2216463886	-0.02056348221	0.0002347530972	0.004763323814	-0.003759627696	0.02703093733099999
-0.1123125154	0.2241053824	0.002810150257	-0.0007966674748	0.005471395329	-0.004656158388	0.177031747417
-0.08932649193	0.2031291732	-0.02411972352	0.0003223809763	0.005096577574	-0.003795593278	0.188613672252
-0.1099290816	0.2507654318	-0.00110603996	-0.0007883938961	0.005189016927	-0.004609005526	0.19208385549999996
-0.09013090229	0.1875907124	-0.03864767123	0.0008069777978	0.005067171063	-0.003743681824	0.249641592975
-0.1046401994	0.2153403521	-0.004143793241	-0.0001861574856	0.005135007668	-0.004433381371	0.16429638656900003
-0.09245556752	0.216441285	-0.03833517515	0.0006064747577	0.005016839132	-0.003957141656	0.11682897140400003
-0.09223162096	0.170857667	-0.04317809214	0.000916604884	0.005166596733	-0.003925146535	0.07524462396500003
-0.09070997932	0.2993270075	-0.0228015814	0.0004154165217	0.005091333762	-0.003899519565	0.180471408045
-0.0887324323	0.1872438473	-0.03988626754	0.0009209588752	0.005079026334	-0.003943630029	0.15924340563500006
-0.09143236407	0.2348860844	-0.03464052334	0.0006879692082	0.005173630547	-0.004061834421	0.07787782667
-0.08908995242	0.1889676922	-0.02005273679	0.0005357379559	0.005181443412	-0.003932900727	0.07729748096499998
-0.09980693005	0.2019357117	-0.02917301688	0.0006029886426	0.005498772953	-0.00434629852	0.07270417825499999
-0.09007700607	0.2477627182	-0.0260213926	0.0006292756298	0.005006368738	-0.004026921	0.10061199086999999
-0.08901784806	0.2213637195	-0.03908103279	0.0009577365709	0.005182980094	-0.00404707063	0.06677889325499997
-0.08681384295	0.08833926256	-0.03558519576	0.0009230363648	0.005160775967	-0.003880024655	0.14992181448499994
-0.09002059373	0.3134982203	-0.01552359668	0.0004402952909	0.00520189479	-0.004022895824	0.28176386089499994
-0.0828870185	0.1731478995	-0.02692717636	0.0008456555661	0.005015762988	-0.003778846934	0.20066452406999996
-0.09072841762	0.173327748	-0.03256492941	0.0007464558585	0.00509977527	-0.003919128794	0.029833693149999976
-0.08962223373	0.2926206632	-0.02563816551	0.0006281727692	0.005248813424	-0.004017292988	0.14560013485499998
-0.08601495996	0.1859821099	-0.03662594699	0.0009781090776	0.005198788829	-0.003866503481	0.14877112906999998
-0.0905595846	0.2864971971	-0.02542682829	0.0006999578909	0.004952350631	-0.003907924984	0.14455937492499998
-0.08824589278	0.2102753546	-0.02600357332	0.0008668017108	0.004900177475	-0.003956502769	0.09249201739500001
-0.08719198345	0.1809785175	-0.03137369776	0.001001820783	0.005245673936	-0.003943400458	0.06040176308000002
-0.09460541377	0.2272397986	-0.02460783246	0.000796137203	0.005178267602	-0.004009094555	0.07737977727000003
-0.08980226101	0.1722843462	-0.0370528816	0.001099843183	0.005427129567	-0.0040052603	0.10002376430000004
-0.0884885415	0.2108186168	-0.02177274463	0.0007650558255	0.005089196377	-0.003932938445	0.092380247205
-0.09168139676	0.2858095378	-0.01971613428	0.000727568462	0.005172161851	-0.003971948754	0.08821354393500005
-0.09208782748	0.1175119291	-0.04718571856	0.001196637168	0.005231658462	-0.003944260068	0.22398632384999995
-0.09378653838	0.2576806237	-0.02241169746	0.0005996545078	0.005224126391	-0.00409588404	0.20444836176
-0.09188832627	0.1790462242	-0.03436119975	0.001038160874	0.005328122526	-0.003949158359	0.12694352301
-0.09097242595	0.1956331732	-0.01962120396	0.0006993163843	0.005250384565	-0.00393003691	0.05402804009499999
-0.08996380419	0.2287000687	-0.03245270517	0.001050221152	0.005138921086	-0.003902982455	0.07137815355500003
-0.09042269663	0.2038855547	-0.02900619118	0.0009182732902	0.005287743639	-0.00392744178	0.04398140741999998
-0.09108506713	0.1977378408	-0.0225443113	0.0008960219566	0.00519101508	-0.00384505745	0.02334017540999997
-0.08829106829	0.1766339323	-0.02929102801	0.001266253763	0.00524876453	-0.003808858106	0.053853654070000034
-0.09007530305	0.2580847889	-0.01875528729	0.0009612040012	0.005048570223	-0.003845617641	0.12087101226999998
-0.08978728012	0.1960004906	-0.01580108122	0.0009662469965	0.005029523745	-0.003887259401	0.06861308896499996
