trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement
0.0	0.0	0.0	0.0	-0.0	0.0	0.0
-0.04617650742	-0.09399985513	0.3392831222	-0.001236699871	0.005180013366	-0.004698420409	1.03521616705
-0.08768364264	-0.1847137288	0.6052430688	-0.002870557364	0.008579616435	-0.008021706715	0.81601829889
-0.06733207925	-0.2055737016	0.8085744831	0.008338997141	0.00534484908	-0.0099067837	1.06101289274
-0.03158066698	-0.1127352564	0.9691129374	0.02018654346	-0.002215711633	-0.009112666361	1.29923953032
-0.02237025817	-0.02330724165	0.9777637782	0.02663756348	-0.0003648865386	-0.01095094904	0.61429565403
0.03175510742	0.0305119115	1.059005538	0.04259900004	0.009767467156	-0.006607563701	1.7110450582200003
0.1411040008	0.01802551184	1.022594902	0.05133979023	0.002296475228	-0.001214673393	1.2384795503400001
0.1805207381	0.04408670635	0.8093457243	0.05016681924	-0.002865178976	-0.001579964533	0.6137229262100001
0.1175866853	-0.03937148122	1.074505604	0.04867808521	-0.005126154516	-0.0005650419043	0.6497837300050001
0.05184415084	0.02760793291	1.445761271	0.04318614677	-0.008568752557	0.0001131262179	0.9846128457499999
0.04244781844	0.068163366	1.678349509	0.0410457626	-0.01373396348	0.001678561792	0.726091536845
0.04024410468	-0.006905557473	1.697427947	0.03941002861	-0.01550678629	0.0001272213703	0.3443459363179999
0.0269762877	0.05586191595	1.557285527	0.03473115712	-0.01223513111	-0.003802327672	0.8101814960180002
-0.00827294564	0.02666282759	1.57813719	0.0314832665	-0.009177631699	-0.006200877018	0.5204969535500001
-0.04280282759	-0.007685769531	1.613948882	0.02614735067	-0.00589716481	-0.008487565443	0.6498437282710002
-0.0608195899	0.09737170301	1.569476498	0.02382997796	-0.003423249815	-0.01306394674	0.6359300689510001
-0.07258012526	0.05048797903	1.419554927	0.02338788658	-0.002886245493	-0.01725174114	0.46691033543999977
-0.04900649162	0.02592338118	1.412658493	0.02227343805	0.003068971215	-0.01504971366	0.51861930139
-0.03439432597	-0.06945500238	1.433355511	0.02518986538	0.003202298889	-0.01448683254	0.3113193734100001
-0.05474208322	-0.07287846129	1.496571593	0.02381789312	0.00278535299	-0.01498041674	0.20111241611000008
-0.07122124911	-0.02575466753	1.458921795	0.02033260092	0.004450572189	-0.01644474454	0.4319947176000001
-0.09074533546	-0.07060018398	1.503737885	0.01809856668	0.006028983742	-0.01712241583	0.3336915469500001
-0.09233153823	-0.1313671857	1.503705623	0.01987399161	0.005483480636	-0.01701763459	0.18367093028999992
-0.08710650928	-0.08238472046	1.490785402	0.02133022808	0.004731514957	-0.01677570678	0.18963421314000012
-0.07584974591	-0.125098146	1.472213338	0.02277406305	0.004061979242	-0.01688208245	0.18352957066
-0.04104693431	0.05115711983	1.335817968	0.02328199521	0.002415787661	-0.01629557088	0.48448521297999997
-0.01762475439	0.002112612609	1.221994406	0.02009440027	0.0009995301953	-0.01707615331	0.45551199092600003
-0.02606635267	-0.07799015911	1.250607326	0.02110201493	0.001766782487	-0.01620576344	0.2494201310839999
-0.04044141652	-0.1420253318	1.307571996	0.02206845954	0.002262768103	-0.01624516025	0.21046625834000038
-0.0473461534	-0.1532232624	1.335072456	0.02269363031	0.002181059681	-0.01595677622	0.09536628858000001
-0.03984281507	-0.04006703903	1.336465111	0.02323491126	0.002028594259	-0.01553505473	0.17782560980000012
-0.011909227	-0.04302912939	1.214638201	0.0225178618	0.0006455003168	-0.01582164504	0.27205927404
-0.004985293332	-0.05775270096	1.166007329	0.02020302601	0.0001210794726	-0.01627271995	0.23479495444800028
-0.01635210144	-0.1374807719	1.220529982	0.02074652724	0.001283779508	-0.01618376933	0.23537512631800003
-0.03127565778	-0.2584093881	1.299869951	0.02214624733	0.001872814144	-0.01568633504	0.3395015923400002
-0.03714922736	-0.09133087995	1.31951779	0.02220256627	0.001971443882	-0.01612631232	0.22234621462999998
-0.02873135793	-0.1071382997	1.307958961	0.02235877141	0.001799391001	-0.01619699784	0.05573129522999992
0.00688163156	-0.08394714024	1.134893377	0.02047792263	0.0006228316925	-0.01680875197	0.4153278438749999
-0.0193511236	-0.1101239122	1.18145806	0.019465141	0.002028726507	-0.01725532487	0.24223667734500004
-0.04027071259	-0.2384496111	1.260947043	0.01945684291	0.003574432107	-0.01704910025	0.31674568639
-0.04034726504	-0.1929749003	1.296600962	0.02015648969	0.00415390823	-0.01697254553	0.14898906340000007
-0.04444576391	-0.205749516	1.323889783	0.01995269582	0.00472446112	-0.01700772531	0.08463826256999983
-0.03871111645	-0.1521600036	1.237569225	0.01914522424	0.003868418513	-0.01770891435	0.26387987921
-0.03198496991	-0.160300893	1.182972968	0.01699649356	0.003585119033	-0.01816343516	0.21379084144000018
-0.04767503669	-0.2580557744	1.239122802	0.01761770993	0.004651728552	-0.01807248592	0.25853353863000006
-0.04392510883	-0.2606136845	1.31473385	0.0175382942	0.005271119997	-0.0175682921	0.14206893571000004
-0.04209594132	-0.2169529537	1.336221778	0.01766624115	0.005809135269	-0.01747891679	0.10474470291000013
-0.04194455415	-0.1899839337	1.286763154	0.01642516069	0.006185946055	-0.01792676002	0.17986575497000026
